time,symbol,open,high,low,close,volume
2025-02-05,CGPT/USDT,0.1627,0.1664,0.1524,0.1549,21520555.8
2025-02-06,CGPT/USDT,0.1549,0.158,0.1399,0.1417,25190199.0
2025-02-07,CGPT/USDT,0.1417,0.1594,0.1354,0.1405,26061683.4
2025-02-08,CGPT/USDT,0.1405,0.1547,0.1393,0.1528,20324514.4
2025-02-09,CGPT/USDT,0.1527,0.1595,0.141,0.1484,20854376.6
2025-02-10,CGPT/USDT,0.1482,0.1699,0.1432,0.1516,77943650.2
2025-02-11,CGPT/USDT,0.1514,0.1665,0.1447,0.1474,37432058.5
2025-02-12,CGPT/USDT,0.1474,0.1565,0.1347,0.1545,59150457.1
2025-02-13,CGPT/USDT,0.1546,0.1629,0.1465,0.1494,44239107.2
2025-02-14,CGPT/USDT,0.1494,0.1575,0.1435,0.1488,35766355.2
2025-02-15,CGPT/USDT,0.1487,0.1488,0.1365,0.1391,21538228.7
2025-02-16,CGPT/USDT,0.1391,0.1484,0.1348,0.1375,36489250.4
2025-02-17,CGPT/USDT,0.1374,0.142,0.1282,0.1329,53922709.7
2025-02-18,CGPT/USDT,0.1329,0.134,0.1187,0.1253,43362403.1
2025-02-19,CGPT/USDT,0.1255,0.1292,0.1224,0.1267,30375939.5
2025-02-20,CGPT/USDT,0.1268,0.1359,0.1256,0.1351,39193516.4
2025-02-21,CGPT/USDT,0.1351,0.149,0.1329,0.1343,71838238.5
2025-02-22,CGPT/USDT,0.1341,0.1472,0.1329,0.1437,25258212.4
2025-02-23,CGPT/USDT,0.1438,0.1458,0.1358,0.1379,26358213.5
2025-02-24,CGPT/USDT,0.138,0.152,0.1132,0.1148,126323585.9
2025-02-25,CGPT/USDT,0.1148,0.1303,0.1078,0.1272,117190986.3
2025-02-26,CGPT/USDT,0.1272,0.1393,0.1232,0.1375,89987380.4
2025-02-27,CGPT/USDT,0.1375,0.141,0.1284,0.1312,66753335.7
2025-02-28,CGPT/USDT,0.1313,0.135,0.1205,0.1322,49271420.3
2025-03-01,CGPT/USDT,0.1325,0.133,0.1231,0.1262,29324550.7
2025-03-02,CGPT/USDT,0.1261,0.1459,0.1249,0.144,106663020.5
2025-03-03,CGPT/USDT,0.1439,0.144,0.1169,0.1204,34160122.4
2025-03-04,CGPT/USDT,0.1204,0.1215,0.1062,0.1152,49915903.5
2025-03-05,CGPT/USDT,0.1151,0.1202,0.1109,0.1162,56253786.2
2025-03-06,CGPT/USDT,0.1161,0.1181,0.1084,0.1092,43084262.1
2025-03-07,CGPT/USDT,0.1093,0.1133,0.104,0.1066,34563370.0
2025-03-08,CGPT/USDT,0.1066,0.1078,0.1005,0.1027,14441939.9
2025-03-09,CGPT/USDT,0.1026,0.1035,0.0909,0.092,28133182.0
2025-03-10,CGPT/USDT,0.0921,0.0983,0.0866,0.089,46359265.6
2025-03-11,CGPT/USDT,0.0891,0.0971,0.0822,0.094,53324435.4
2025-03-12,CGPT/USDT,0.094,0.0968,0.0907,0.0963,34855565.0
2025-03-13,CGPT/USDT,0.0964,0.097,0.0908,0.0942,29958689.8
2025-03-14,CGPT/USDT,0.0941,0.0999,0.0938,0.097,14940922.3
2025-03-15,CGPT/USDT,0.0971,0.0995,0.0958,0.0986,14397133.9
2025-03-16,CGPT/USDT,0.0986,0.1026,0.0942,0.0953,23928557.3
2025-03-17,CGPT/USDT,0.0953,0.1027,0.0952,0.1004,26208347.9
2025-03-18,CGPT/USDT,0.1004,0.1006,0.0931,0.0969,23912395.3
2025-03-19,CGPT/USDT,0.097,0.101,0.096,0.1009,44023443.0
2025-03-20,CGPT/USDT,0.1009,0.1017,0.0966,0.098,19922770.3
2025-03-21,CGPT/USDT,0.0981,0.0999,0.0943,0.0974,17884071.9
2025-03-22,CGPT/USDT,0.0973,0.1039,0.0972,0.1012,12957658.0
2025-03-23,CGPT/USDT,0.1013,0.1027,0.0986,0.1015,12509497.6
2025-03-24,CGPT/USDT,0.1015,0.1074,0.1,0.1055,26157559.7
2025-03-25,CGPT/USDT,0.1054,0.1067,0.1028,0.1065,13874865.4
2025-03-26,CGPT/USDT,0.1065,0.109,0.1014,0.1026,13561437.6
2025-03-27,CGPT/USDT,0.1026,0.1055,0.0993,0.1004,18938388.2
2025-03-28,CGPT/USDT,0.1005,0.1011,0.0892,0.0922,22070021.1
2025-03-29,CGPT/USDT,0.0922,0.0932,0.0846,0.086,17180180.6
2025-03-30,CGPT/USDT,0.086,0.0884,0.0845,0.0856,12708876.5
2025-03-31,CGPT/USDT,0.0857,0.0865,0.0815,0.082,34634035.0
2025-04-01,CGPT/USDT,0.0821,0.0854,0.0808,0.0812,26495486.5
2025-04-02,CGPT/USDT,0.0811,0.0812,0.0683,0.07,49084710.8
2025-04-03,CGPT/USDT,0.0701,0.0726,0.0647,0.068,50463315.6
2025-04-04,CGPT/USDT,0.068,0.071,0.0659,0.0694,31701225.0
2025-04-05,CGPT/USDT,0.0694,0.0701,0.0665,0.0676,15771313.3
2025-04-06,CGPT/USDT,0.0676,0.0676,0.0567,0.0586,39866907.1
2025-04-07,CGPT/USDT,0.0584,0.0643,0.0541,0.0611,51027242.4
2025-04-08,CGPT/USDT,0.061,0.063,0.0579,0.0582,27092257.7
2025-04-09,CGPT/USDT,0.0582,0.0675,0.0555,0.0664,28923442.0
2025-04-10,CGPT/USDT,0.0664,0.0664,0.0625,0.0646,17214833.9
2025-04-11,CGPT/USDT,0.0646,0.0694,0.064,0.0671,18332627.7
2025-04-12,CGPT/USDT,0.0671,0.0728,0.0666,0.0719,16246871.2
2025-04-13,CGPT/USDT,0.072,0.0732,0.0664,0.0677,19295876.0
2025-04-14,CGPT/USDT,0.0677,0.0708,0.0654,0.0663,18743167.6
2025-04-15,CGPT/USDT,0.0664,0.0678,0.0643,0.0645,18378859.5
2025-04-16,CGPT/USDT,0.0645,0.066,0.0625,0.0643,22990289.1
2025-04-17,CGPT/USDT,0.0643,0.0663,0.0633,0.0653,18392998.3
2025-04-18,CGPT/USDT,0.0654,0.0688,0.0646,0.0675,19918266.3
2025-04-19,CGPT/USDT,0.0674,0.0724,0.0671,0.0715,15740440.0
2025-04-20,CGPT/USDT,0.0715,0.0769,0.071,0.0755,28300332.1
2025-04-21,CGPT/USDT,0.0755,0.083,0.0751,0.0801,35581466.8
2025-04-22,CGPT/USDT,0.08,0.0886,0.0778,0.0883,23912671.4
2025-04-23,CGPT/USDT,0.0883,0.0948,0.0874,0.0903,52633233.4
2025-04-24,CGPT/USDT,0.0904,0.0909,0.0851,0.0905,24526922.2
2025-04-25,CGPT/USDT,0.0904,0.104,0.0892,0.0996,44886142.6
2025-04-26,CGPT/USDT,0.0995,0.1111,0.0989,0.1051,35745431.1
2025-04-27,CGPT/USDT,0.1052,0.1057,0.0967,0.0968,20593994.3
2025-04-28,CGPT/USDT,0.0968,0.1196,0.0932,0.1171,82072906.2
2025-04-29,CGPT/USDT,0.1171,0.1194,0.1104,0.1133,42855182.5
2025-04-30,CGPT/USDT,0.1133,0.1197,0.1102,0.1194,32670436.3
2025-05-01,CGPT/USDT,0.1193,0.1408,0.1181,0.1338,81147249.3
2025-05-02,CGPT/USDT,0.1339,0.1339,0.1259,0.1284,29416997.8
2025-05-03,CGPT/USDT,0.1284,0.1287,0.1129,0.1137,23815975.8
2025-05-04,CGPT/USDT,0.1136,0.1148,0.1075,0.1093,21199195.0
2025-05-05,CGPT/USDT,0.1093,0.1177,0.1086,0.1098,27870341.9
2025-05-06,CGPT/USDT,0.1098,0.1127,0.0984,0.1069,27338713.2
2025-05-07,CGPT/USDT,0.107,0.1216,0.1056,0.1167,29866295.2
2025-05-08,CGPT/USDT,0.1167,0.1321,0.1156,0.1269,44797933.1
2025-05-09,CGPT/USDT,0.127,0.1404,0.1248,0.1349,46198704.9
2025-05-10,CGPT/USDT,0.1348,0.1412,0.1302,0.1361,33785218.3
2025-05-11,CGPT/USDT,0.1361,0.1405,0.127,0.1312,32141799.2
2025-05-12,CGPT/USDT,0.1311,0.1494,0.125,0.1349,57114819.5
2025-05-13,CGPT/USDT,0.1349,0.145,0.1226,0.1417,44796130.6
2025-05-14,CGPT/USDT,0.1417,0.1487,0.1315,0.1324,39191837.7
2025-05-15,CGPT/USDT,0.1323,0.1339,0.1197,0.1248,36673324.4
2025-05-16,CGPT/USDT,0.125,0.1378,0.1227,0.1243,30570925.5
2025-05-17,CGPT/USDT,0.1243,0.1248,0.1176,0.1203,15135783.9
2025-05-18,CGPT/USDT,0.1203,0.1288,0.1163,0.1252,21360161.1
2025-05-19,CGPT/USDT,0.1251,0.1259,0.1134,0.1206,15892868.8
2025-05-20,CGPT/USDT,0.1206,0.124,0.1147,0.1196,16133927.2
2025-05-21,CGPT/USDT,0.1196,0.1333,0.1168,0.1277,36641096.8
2025-05-22,CGPT/USDT,0.1278,0.1548,0.1271,0.1479,94924198.5
2025-05-23,CGPT/USDT,0.1479,0.1557,0.1294,0.1298,50846698.8
2025-05-24,CGPT/USDT,0.1298,0.1377,0.1288,0.1324,21219568.7
2025-05-25,CGPT/USDT,0.1323,0.1342,0.122,0.1339,17515710.5
2025-05-26,CGPT/USDT,0.134,0.1494,0.132,0.1394,45898218.6
2025-05-27,CGPT/USDT,0.1394,0.1509,0.1359,0.1442,46034232.0
2025-05-28,CGPT/USDT,0.1443,0.1475,0.1328,0.1374,29679015.6
2025-05-29,CGPT/USDT,0.1374,0.1409,0.1285,0.1293,22985928.0
2025-05-30,CGPT/USDT,0.1293,0.1301,0.1094,0.1102,41974372.6
2025-05-31,CGPT/USDT,0.1101,0.1175,0.1048,0.1158,22701017.2
2025-06-01,CGPT/USDT,0.1158,0.1196,0.1102,0.119,13132076.2
2025-06-02,CGPT/USDT,0.119,0.1205,0.1137,0.1195,15673279.3
2025-06-03,CGPT/USDT,0.1196,0.1229,0.1146,0.1153,12738778.8
2025-06-04,CGPT/USDT,0.1154,0.1175,0.1069,0.1077,13571992.0
2025-06-05,CGPT/USDT,0.1078,0.1111,0.0978,0.1009,24463621.8
2025-06-06,CGPT/USDT,0.101,0.106,0.1006,0.1012,13432678.8
2025-06-07,CGPT/USDT,0.1011,0.1056,0.1008,0.1041,9798718.4
2025-06-08,CGPT/USDT,0.1041,0.1054,0.0998,0.1028,11361670.6
2025-06-09,CGPT/USDT,0.1029,0.1111,0.1009,0.1104,19555719.2
2025-06-10,CGPT/USDT,0.1105,0.116,0.1074,0.1137,18870053.4
2025-06-11,CGPT/USDT,0.1136,0.1144,0.1043,0.1051,22637568.2
2025-06-12,CGPT/USDT,0.1052,0.1055,0.0948,0.0959,20482612.6
2025-06-13,CGPT/USDT,0.0959,0.096,0.0883,0.0929,24564306.1
2025-06-14,CGPT/USDT,0.093,0.0931,0.0889,0.0908,9120711.4
2025-06-15,CGPT/USDT,0.0908,0.0914,0.0874,0.0909,12152531.3
2025-06-16,CGPT/USDT,0.0908,0.0977,0.0893,0.0931,18124545.4
2025-06-17,CGPT/USDT,0.0932,0.0946,0.0853,0.086,16097023.8
2025-06-18,CGPT/USDT,0.0861,0.0874,0.0812,0.0851,13707746.9
2025-06-19,CGPT/USDT,0.0853,0.089,0.0848,0.086,13195857.4
2025-06-20,CGPT/USDT,0.0861,0.0886,0.0813,0.083,14611465.6
2025-06-21,CGPT/USDT,0.0831,0.0841,0.0744,0.0768,13060904.6
2025-06-22,CGPT/USDT,0.0768,0.082,0.0702,0.0753,26213274.3
2025-06-23,CGPT/USDT,0.0752,0.0874,0.0749,0.087,24961351.2
2025-06-24,CGPT/USDT,0.087,0.093,0.0863,0.0916,24334254.0
2025-06-25,CGPT/USDT,0.0916,0.0944,0.087,0.0881,23449244.5
2025-06-26,CGPT/USDT,0.088,0.0917,0.0825,0.0831,13755345.1
2025-06-27,CGPT/USDT,0.0831,0.0862,0.0817,0.0846,10428900.6
2025-06-28,CGPT/USDT,0.0846,0.0931,0.084,0.0923,12998612.9
2025-06-29,CGPT/USDT,0.0924,0.0981,0.0916,0.0973,34146770.3
2025-06-30,CGPT/USDT,0.0974,0.0974,0.0906,0.0937,14732593.4
2025-07-01,CGPT/USDT,0.0939,0.0942,0.0864,0.0871,12080228.0
2025-07-02,CGPT/USDT,0.0871,0.0982,0.0864,0.095,17021950.1
2025-07-03,CGPT/USDT,0.0952,0.0996,0.0924,0.0941,22115899.0
2025-07-04,CGPT/USDT,0.0942,0.0947,0.0885,0.0897,14406006.4
2025-07-05,CGPT/USDT,0.0897,0.0945,0.0893,0.092,12675310.3
2025-07-06,CGPT/USDT,0.0919,0.0951,0.0895,0.0932,13290299.6
2025-07-07,CGPT/USDT,0.0933,0.0964,0.09,0.0905,10738547.5
2025-07-08,CGPT/USDT,0.0906,0.0938,0.0894,0.093,9684295.6
2025-07-09,CGPT/USDT,0.0931,0.0998,0.0919,0.0995,14086490.8
2025-07-10,CGPT/USDT,0.0994,0.1097,0.0982,0.1079,21293952.3
2025-07-11,CGPT/USDT,0.108,0.1142,0.1046,0.1059,24459017.8
2025-07-12,CGPT/USDT,0.1062,0.1075,0.0994,0.1033,15354864.4
2025-07-13,CGPT/USDT,0.1036,0.1103,0.103,0.1061,10732784.0
2025-07-14,CGPT/USDT,0.1061,0.1177,0.1031,0.1055,22108772.1
2025-07-15,CGPT/USDT,0.1055,0.1085,0.1,0.1081,23222069.3
2025-07-16,CGPT/USDT,0.1082,0.1115,0.1025,0.1089,17283365.9
2025-07-17,CGPT/USDT,0.109,0.1209,0.1067,0.1145,40632047.9
2025-07-18,CGPT/USDT,0.1146,0.1214,0.1091,0.1116,23431525.3
2025-07-19,CGPT/USDT,0.1115,0.1134,0.1073,0.1115,10153006.6
2025-07-20,CGPT/USDT,0.1116,0.1183,0.1109,0.1157,17584175.9
2025-07-21,CGPT/USDT,0.1156,0.1199,0.1116,0.1161,24437843.9
2025-07-22,CGPT/USDT,0.1161,0.1182,0.1082,0.1149,21881039.0
2025-07-23,CGPT/USDT,0.115,0.1154,0.099,0.1029,24783096.8
2025-07-24,CGPT/USDT,0.103,0.1049,0.0931,0.0983,18660212.6
2025-07-25,CGPT/USDT,0.0983,0.1017,0.0949,0.1016,13570300.4
2025-07-26,CGPT/USDT,0.1016,0.1033,0.1,0.1003,7030984.2
2025-07-27,CGPT/USDT,0.1003,0.106,0.1001,0.1048,11533620.0
2025-07-28,CGPT/USDT,0.1048,0.1084,0.0978,0.0983,16720429.9
2025-07-29,CGPT/USDT,0.0983,0.101,0.0951,0.0966,14623691.5
2025-07-30,CGPT/USDT,0.0966,0.098,0.0908,0.0962,15706611.8
2025-07-31,CGPT/USDT,0.0962,0.1009,0.0919,0.092,14796855.3
2025-08-01,CGPT/USDT,0.0921,0.094,0.0855,0.0884,20392340.4
2025-08-02,CGPT/USDT,0.0883,0.0905,0.0847,0.0865,12704567.9
2025-08-03,CGPT/USDT,0.0866,0.091,0.0858,0.0897,8916863.9
2025-08-04,CGPT/USDT,0.0897,0.0932,0.089,0.0924,8482015.8
2025-08-05,CGPT/USDT,0.0926,0.0927,0.0866,0.0879,9706297.6
2025-08-06,CGPT/USDT,0.088,0.0938,0.0858,0.0928,11441162.1
2025-08-07,CGPT/USDT,0.0926,0.0998,0.0922,0.0966,17871769.8
2025-08-08,CGPT/USDT,0.0966,0.0996,0.0952,0.0988,13320076.7
2025-08-09,CGPT/USDT,0.0988,0.105,0.0987,0.1039,9938188.9
2025-08-10,CGPT/USDT,0.104,0.107,0.0984,0.1061,17660597.5
2025-08-11,CGPT/USDT,0.106,0.1073,0.0962,0.0969,24312853.9
2025-08-12,CGPT/USDT,0.0967,0.1057,0.0953,0.1031,17432118.5
2025-08-13,CGPT/USDT,0.1031,0.1061,0.1016,0.104,19210478.7
2025-08-14,CGPT/USDT,0.1041,0.1063,0.0921,0.0941,16927963.2
2025-08-15,CGPT/USDT,0.094,0.0969,0.0903,0.0936,12690063.0
2025-08-16,CGPT/USDT,0.0936,0.0961,0.0932,0.0957,7534701.0
2025-08-17,CGPT/USDT,0.0957,0.1001,0.0947,0.0976,10328308.6
2025-08-18,CGPT/USDT,0.0975,0.0978,0.0913,0.0939,9973428.7
2025-08-19,CGPT/USDT,0.0938,0.0956,0.0888,0.0902,12622352.6
2025-08-20,CGPT/USDT,0.0903,0.0964,0.0896,0.0949,8409428.3
2025-08-21,CGPT/USDT,0.095,0.0957,0.089,0.0894,10819466.5
2025-08-22,CGPT/USDT,0.0894,0.105,0.0861,0.1002,26572021.1
2025-08-23,CGPT/USDT,0.1002,0.1007,0.0963,0.0982,8252425.5
2025-08-24,CGPT/USDT,0.0983,0.0999,0.0938,0.0951,11376733.9
2025-08-25,CGPT/USDT,0.0952,0.0962,0.0846,0.0862,17729528.2
2025-08-26,CGPT/USDT,0.0862,0.0907,0.0853,0.0902,8068835.6
2025-08-27,CGPT/USDT,0.0901,0.0921,0.0887,0.0892,11932875.2
2025-08-28,CGPT/USDT,0.0893,0.0926,0.0878,0.0909,12110197.3
2025-08-29,CGPT/USDT,0.0909,0.0912,0.0808,0.0828,21214921.9
2025-08-30,CGPT/USDT,0.0828,0.0846,0.0813,0.0823,6448920.1
2025-08-31,CGPT/USDT,0.0823,0.0841,0.0787,0.0789,8977541.5
2025-09-01,CGPT/USDT,0.0787,0.0795,0.0735,0.0775,25930722.3
2025-09-02,CGPT/USDT,0.0776,0.0833,0.0766,0.082,23841900.2
2025-09-03,CGPT/USDT,0.082,0.083,0.0799,0.0807,15511290.0
2025-09-04,CGPT/USDT,0.0807,0.0811,0.0751,0.0762,26254732.1
2025-09-05,CGPT/USDT,0.0761,0.0798,0.076,0.0775,14351477.4
2025-09-06,CGPT/USDT,0.0774,0.0796,0.0757,0.0785,9822253.6
2025-09-07,CGPT/USDT,0.0785,0.0822,0.0783,0.0803,12249898.0
2025-09-08,CGPT/USDT,0.0803,0.0879,0.0799,0.0861,33495585.2
2025-09-09,CGPT/USDT,0.0862,0.1042,0.0861,0.0939,160270189.4
2025-09-10,CGPT/USDT,0.0939,0.1042,0.0927,0.0997,103688455.0
2025-09-11,CGPT/USDT,0.0997,0.1057,0.0936,0.1009,57829831.5
2025-09-12,CGPT/USDT,0.1009,0.1019,0.097,0.0997,24874821.0
2025-09-13,CGPT/USDT,0.0996,0.104,0.0985,0.1022,24175711.2
2025-09-14,CGPT/USDT,0.1022,0.1032,0.0949,0.0962,12052058.7
2025-09-15,CGPT/USDT,0.0962,0.0981,0.0896,0.0924,13294763.7
2025-09-16,CGPT/USDT,0.0924,0.099,0.0902,0.0953,39098339.9
2025-09-17,CGPT/USDT,0.0953,0.0982,0.0921,0.0976,16321838.1
2025-09-18,CGPT/USDT,0.0976,0.0988,0.0958,0.0973,11692434.0
2025-09-19,CGPT/USDT,0.0974,0.0986,0.0904,0.0911,13866878.6
2025-09-20,CGPT/USDT,0.091,0.0935,0.0903,0.0926,7394215.3
2025-09-21,CGPT/USDT,0.0926,0.1005,0.0922,0.0933,39557725.8
2025-09-22,CGPT/USDT,0.0932,0.0938,0.0804,0.0824,29468126.5
2025-09-23,CGPT/USDT,0.0824,0.0832,0.0796,0.0809,12100860.0
2025-09-24,CGPT/USDT,0.081,0.085,0.0788,0.0823,12002634.6
2025-09-25,CGPT/USDT,0.0823,0.0826,0.0747,0.0761,23162216.2
2025-09-26,CGPT/USDT,0.0763,0.0806,0.0756,0.0802,12131698.5
2025-09-27,CGPT/USDT,0.0801,0.0803,0.0777,0.0788,7959743.0
2025-09-28,CGPT/USDT,0.0788,0.0803,0.0764,0.0799,8712162.9
2025-09-29,CGPT/USDT,0.08,0.0804,0.0773,0.0786,9440015.6
2025-09-30,CGPT/USDT,0.0786,0.0787,0.0745,0.0764,8888747.6
2025-10-01,CGPT/USDT,0.0764,0.0806,0.0759,0.0802,5755212.1
