time,symbol,open,high,low,close,volume
2025-08-13,ERA/USDT,1.0357,1.0442,0.9948,1.0131,15053092.4
2025-08-14,ERA/USDT,1.0132,1.0148,0.9,0.9289,9019816.4
2025-08-15,ERA/USDT,0.9287,0.9399,0.9056,0.9317,11395158.8
2025-08-16,ERA/USDT,0.9319,0.9834,0.9272,0.9559,8520044.8
2025-08-17,ERA/USDT,0.9559,0.9757,0.9397,0.9447,7612540.3
2025-08-18,ERA/USDT,0.9446,0.9458,0.8763,0.8983,5704293.8
2025-08-19,ERA/USDT,0.8983,0.9089,0.8274,0.8375,4781328.1
2025-08-20,ERA/USDT,0.8374,0.8689,0.8252,0.8664,2924264.8
2025-08-21,ERA/USDT,0.8663,0.8856,0.8375,0.843,2601882.8
2025-08-22,ERA/USDT,0.8427,0.8986,0.8082,0.8847,5794963.9
2025-08-23,ERA/USDT,0.8849,0.8888,0.8546,0.8696,1967205.7
2025-08-24,ERA/USDT,0.8698,0.881,0.8373,0.8544,2939009.2
2025-08-25,ERA/USDT,0.8545,0.8566,0.761,0.7721,3987623.4
2025-08-26,ERA/USDT,0.7721,0.8084,0.7618,0.7999,2083763.0
2025-08-27,ERA/USDT,0.8,0.8062,0.7808,0.7849,2634827.6
2025-08-28,ERA/USDT,0.7849,0.815,0.7758,0.8105,2588530.5
2025-08-29,ERA/USDT,0.8104,0.811,0.7434,0.7607,2891953.1
2025-08-30,ERA/USDT,0.7607,0.769,0.7466,0.7559,1503395.4
2025-08-31,ERA/USDT,0.756,0.7702,0.736,0.7368,2106309.0
2025-09-01,ERA/USDT,0.7368,0.7368,0.6643,0.6819,3867106.9
2025-09-02,ERA/USDT,0.6821,0.7099,0.6735,0.7048,2550540.2
2025-09-03,ERA/USDT,0.7046,0.7284,0.6999,0.7227,2292950.0
2025-09-04,ERA/USDT,0.7229,0.7446,0.6831,0.6969,2192562.6
2025-09-05,ERA/USDT,0.6968,0.7187,0.6913,0.7048,1596867.9
2025-09-06,ERA/USDT,0.7046,0.7299,0.6972,0.7225,1863260.9
2025-09-07,ERA/USDT,0.7226,0.7295,0.7087,0.7187,1056008.2
2025-09-08,ERA/USDT,0.7185,0.7402,0.7156,0.7349,2044087.5
2025-09-09,ERA/USDT,0.7346,0.7525,0.7165,0.7329,2067789.4
2025-09-10,ERA/USDT,0.7332,0.7614,0.7305,0.7466,2701833.2
2025-09-11,ERA/USDT,0.7467,0.7618,0.718,0.7358,2765223.3
2025-09-12,ERA/USDT,0.7359,0.7671,0.7301,0.7649,2176298.2
2025-09-13,ERA/USDT,0.765,0.7816,0.7538,0.7766,2155201.3
2025-09-14,ERA/USDT,0.7767,0.7913,0.7483,0.7604,3121030.1
2025-09-15,ERA/USDT,0.7603,0.763,0.7007,0.716,2448630.8
2025-09-16,ERA/USDT,0.7159,0.7248,0.7031,0.7187,1695874.0
2025-09-17,ERA/USDT,0.7187,0.7408,0.701,0.7347,2522164.6
2025-09-18,ERA/USDT,0.7348,0.7481,0.7291,0.7451,1735680.0
2025-09-19,ERA/USDT,0.7452,0.7485,0.7083,0.7154,1466191.4
2025-09-20,ERA/USDT,0.7154,0.7337,0.7053,0.7226,1008990.8
2025-09-21,ERA/USDT,0.7225,0.7407,0.7124,0.7211,1154297.0
2025-09-22,ERA/USDT,0.721,0.7241,0.5914,0.6249,4327573.5
2025-09-23,ERA/USDT,0.6248,0.6285,0.5817,0.6037,2943770.6
2025-09-24,ERA/USDT,0.6039,0.6148,0.5847,0.6014,2185840.8
2025-09-25,ERA/USDT,0.6014,0.6029,0.5406,0.5458,4294264.8
2025-09-26,ERA/USDT,0.5461,0.5604,0.5398,0.557,2637062.4
2025-09-27,ERA/USDT,0.557,0.5715,0.5512,0.56,1766208.3
2025-09-28,ERA/USDT,0.5601,0.572,0.5332,0.5608,3008313.0
2025-09-29,ERA/USDT,0.5608,0.561,0.5106,0.5168,3171439.2
2025-09-30,ERA/USDT,0.5169,0.5193,0.4744,0.5014,4786995.7
2025-10-01,ERA/USDT,0.5015,0.5253,0.4968,0.5243,1756584.3
