time,symbol,open,high,low,close,volume
2024-06-12,AEVO/USDT,0.683,0.732,0.65,0.704,26827830.8
2024-06-13,AEVO/USDT,0.704,0.704,0.647,0.656,18897520.33
2024-06-14,AEVO/USDT,0.656,0.679,0.6,0.627,25355525.09
2024-06-15,AEVO/USDT,0.627,0.645,0.618,0.625,14027343.2
2024-06-16,AEVO/USDT,0.625,0.639,0.606,0.628,12124993.33
2024-06-17,AEVO/USDT,0.627,0.636,0.538,0.557,30623696.24
2024-06-18,AEVO/USDT,0.558,0.561,0.456,0.489,43558262.27
2024-06-19,AEVO/USDT,0.488,0.507,0.468,0.483,23864848.35
2024-06-20,AEVO/USDT,0.482,0.503,0.452,0.455,29139442.99
2024-06-21,AEVO/USDT,0.455,0.487,0.442,0.471,24668244.9
2024-06-22,AEVO/USDT,0.471,0.502,0.46,0.48,15889580.69
2024-06-23,AEVO/USDT,0.48,0.51,0.456,0.46,19266603.52
2024-06-24,AEVO/USDT,0.46,0.52,0.436,0.515,42488604.9
2024-06-25,AEVO/USDT,0.514,0.526,0.497,0.505,21036613.54
2024-06-26,AEVO/USDT,0.505,0.531,0.486,0.494,22840596.85
2024-06-27,AEVO/USDT,0.495,0.522,0.477,0.501,18523152.84
2024-06-28,AEVO/USDT,0.5,0.509,0.457,0.46,17621711.24
2024-06-29,AEVO/USDT,0.46,0.497,0.458,0.477,17569509.79
2024-06-30,AEVO/USDT,0.477,0.529,0.469,0.524,33343693.78
2024-07-01,AEVO/USDT,0.524,0.534,0.504,0.508,14267927.93
2024-07-02,AEVO/USDT,0.507,0.529,0.497,0.519,17842718.34
2024-07-03,AEVO/USDT,0.519,0.537,0.491,0.514,27401622.07
2024-07-04,AEVO/USDT,0.514,0.524,0.386,0.395,73057182.69
2024-07-05,AEVO/USDT,0.395,0.395,0.335,0.35,110656828.06
2024-07-06,AEVO/USDT,0.35,0.428,0.344,0.421,58682174.5
2024-07-07,AEVO/USDT,0.421,0.488,0.417,0.438,67253036.71
2024-07-08,AEVO/USDT,0.438,0.489,0.417,0.456,42718845.68
2024-07-09,AEVO/USDT,0.455,0.467,0.441,0.454,21299895.08
2024-07-10,AEVO/USDT,0.453,0.479,0.437,0.473,23802700.51
2024-07-11,AEVO/USDT,0.474,0.482,0.427,0.431,24278123.53
2024-07-12,AEVO/USDT,0.431,0.47,0.426,0.459,17491142.9
2024-07-13,AEVO/USDT,0.46,0.494,0.459,0.473,15301891.48
2024-07-14,AEVO/USDT,0.473,0.497,0.453,0.492,19833118.23
2024-07-15,AEVO/USDT,0.492,0.568,0.49,0.56,59874169.22
2024-07-16,AEVO/USDT,0.56,0.574,0.53,0.567,41815706.38
2024-07-17,AEVO/USDT,0.567,0.594,0.552,0.578,29282971.64
2024-07-18,AEVO/USDT,0.578,0.596,0.539,0.562,20540267.29
2024-07-19,AEVO/USDT,0.562,0.564,0.529,0.551,21757911.07
2024-07-20,AEVO/USDT,0.552,0.582,0.537,0.557,19713501.21
2024-07-21,AEVO/USDT,0.557,0.567,0.508,0.543,25575153.36
2024-07-22,AEVO/USDT,0.544,0.608,0.516,0.583,41754356.54
2024-07-23,AEVO/USDT,0.582,0.603,0.537,0.538,40946085.34
2024-07-24,AEVO/USDT,0.538,0.55,0.495,0.498,26944794.19
2024-07-25,AEVO/USDT,0.498,0.504,0.443,0.464,50598398.69
2024-07-26,AEVO/USDT,0.464,0.535,0.461,0.521,28365454.25
2024-07-27,AEVO/USDT,0.522,0.536,0.498,0.513,26615718.17
2024-07-28,AEVO/USDT,0.513,0.515,0.484,0.492,14810841.79
2024-07-29,AEVO/USDT,0.491,0.513,0.474,0.478,26585358.59
2024-07-30,AEVO/USDT,0.477,0.489,0.453,0.462,16170348.43
2024-07-31,AEVO/USDT,0.463,0.478,0.446,0.448,17116098.66
2024-08-01,AEVO/USDT,0.448,0.464,0.41,0.445,25848295.05
2024-08-02,AEVO/USDT,0.445,0.451,0.396,0.399,29600879.32
2024-08-03,AEVO/USDT,0.399,0.411,0.363,0.37,30792510.21
2024-08-04,AEVO/USDT,0.369,0.384,0.346,0.369,28677469.8
2024-08-05,AEVO/USDT,0.369,0.371,0.269,0.298,140705220.34
2024-08-06,AEVO/USDT,0.298,0.346,0.297,0.336,49548845.18
2024-08-07,AEVO/USDT,0.335,0.35,0.315,0.32,33032268.83
2024-08-08,AEVO/USDT,0.32,0.364,0.31,0.361,30997492.48
2024-08-09,AEVO/USDT,0.361,0.363,0.339,0.35,23099225.39
2024-08-10,AEVO/USDT,0.351,0.379,0.34,0.371,24298464.19
2024-08-11,AEVO/USDT,0.371,0.372,0.333,0.336,19568285.35
2024-08-12,AEVO/USDT,0.337,0.386,0.337,0.374,40523504.66
2024-08-13,AEVO/USDT,0.373,0.383,0.353,0.377,20388031.32
2024-08-14,AEVO/USDT,0.376,0.379,0.35,0.357,18643457.51
2024-08-15,AEVO/USDT,0.357,0.366,0.333,0.34,20412761.32
2024-08-16,AEVO/USDT,0.34,0.346,0.324,0.333,17389710.83
2024-08-17,AEVO/USDT,0.333,0.343,0.329,0.339,11870488.42
2024-08-18,AEVO/USDT,0.34,0.354,0.334,0.341,15159318.51
2024-08-19,AEVO/USDT,0.34,0.35,0.332,0.348,18742972.79
2024-08-20,AEVO/USDT,0.348,0.358,0.335,0.349,13665942.37
2024-08-21,AEVO/USDT,0.349,0.385,0.342,0.382,19738573.69
2024-08-22,AEVO/USDT,0.382,0.396,0.373,0.387,19073372.7
2024-08-23,AEVO/USDT,0.386,0.439,0.386,0.433,27120021.85
2024-08-24,AEVO/USDT,0.433,0.455,0.432,0.444,18317005.26
2024-08-25,AEVO/USDT,0.445,0.446,0.415,0.431,17246913.67
2024-08-26,AEVO/USDT,0.431,0.437,0.376,0.377,20379434.1
2024-08-27,AEVO/USDT,0.377,0.391,0.339,0.348,20113366.68
2024-08-28,AEVO/USDT,0.347,0.357,0.321,0.332,23867640.22
2024-08-29,AEVO/USDT,0.332,0.348,0.32,0.327,16036175.0
2024-08-30,AEVO/USDT,0.326,0.335,0.306,0.327,15725126.99
2024-08-31,AEVO/USDT,0.328,0.337,0.319,0.324,8939144.87
2024-09-01,AEVO/USDT,0.324,0.325,0.299,0.304,17933404.71
2024-09-02,AEVO/USDT,0.303,0.332,0.302,0.328,17177144.97
2024-09-03,AEVO/USDT,0.328,0.335,0.307,0.31,15614422.47
2024-09-04,AEVO/USDT,0.309,0.331,0.291,0.321,20222189.82
2024-09-05,AEVO/USDT,0.321,0.325,0.304,0.309,12889318.4
2024-09-06,AEVO/USDT,0.308,0.322,0.287,0.301,25560006.17
2024-09-07,AEVO/USDT,0.301,0.321,0.299,0.315,11397966.89
2024-09-08,AEVO/USDT,0.315,0.336,0.313,0.328,15097227.36
2024-09-09,AEVO/USDT,0.328,0.348,0.325,0.34,16333976.52
2024-09-10,AEVO/USDT,0.34,0.344,0.329,0.337,13423125.25
2024-09-11,AEVO/USDT,0.338,0.339,0.321,0.333,28464238.33
2024-09-12,AEVO/USDT,0.333,0.342,0.329,0.341,13970068.6
2024-09-13,AEVO/USDT,0.341,0.355,0.334,0.351,19976069.58
2024-09-14,AEVO/USDT,0.351,0.359,0.342,0.348,11815500.43
2024-09-15,AEVO/USDT,0.347,0.352,0.326,0.33,12129149.95
2024-09-16,AEVO/USDT,0.329,0.337,0.314,0.32,14145596.85
2024-09-17,AEVO/USDT,0.319,0.371,0.316,0.367,24231643.76
2024-09-18,AEVO/USDT,0.366,0.379,0.351,0.376,30611156.25
2024-09-19,AEVO/USDT,0.376,0.395,0.374,0.383,21667067.7
2024-09-20,AEVO/USDT,0.384,0.4,0.369,0.398,24885807.88
2024-09-21,AEVO/USDT,0.398,0.403,0.379,0.396,13834244.63
2024-09-22,AEVO/USDT,0.396,0.399,0.364,0.38,18605478.53
2024-09-23,AEVO/USDT,0.38,0.41,0.371,0.4,20320092.56
2024-09-24,AEVO/USDT,0.401,0.4161,0.3825,0.4061,32438001.58
2024-09-25,AEVO/USDT,0.4061,0.432,0.3918,0.3934,25549920.67
2024-09-26,AEVO/USDT,0.3934,0.4282,0.3843,0.4258,37851570.16
2024-09-27,AEVO/USDT,0.4257,0.4451,0.4225,0.4339,24931665.51
2024-09-28,AEVO/USDT,0.4339,0.4449,0.4123,0.4224,14566294.82
2024-09-29,AEVO/USDT,0.4224,0.4397,0.4072,0.4267,16220070.5
2024-09-30,AEVO/USDT,0.4266,0.4307,0.3872,0.3921,21652854.81
2024-10-01,AEVO/USDT,0.3918,0.4091,0.3337,0.337,39295710.62
2024-10-02,AEVO/USDT,0.337,0.3598,0.3194,0.3286,29380319.39
2024-10-03,AEVO/USDT,0.3287,0.3359,0.3105,0.3197,22265875.26
2024-10-04,AEVO/USDT,0.3199,0.3428,0.3174,0.3393,14485767.12
2024-10-05,AEVO/USDT,0.3392,0.3474,0.33,0.3374,11532548.96
2024-10-06,AEVO/USDT,0.3375,0.3462,0.3328,0.3454,10002577.74
2024-10-07,AEVO/USDT,0.3454,0.3572,0.3392,0.3402,15277562.4
2024-10-08,AEVO/USDT,0.3402,0.3471,0.3253,0.3302,13563462.07
2024-10-09,AEVO/USDT,0.3302,0.3366,0.3137,0.3193,15776743.99
2024-10-10,AEVO/USDT,0.3193,0.3242,0.3074,0.3203,21150163.28
2024-10-11,AEVO/USDT,0.3205,0.341,0.3178,0.3367,11960243.41
2024-10-12,AEVO/USDT,0.3367,0.3504,0.3354,0.3439,12182762.8
2024-10-13,AEVO/USDT,0.3439,0.3511,0.3289,0.3486,13960107.88
2024-10-14,AEVO/USDT,0.3487,0.3749,0.3436,0.3723,22742308.73
2024-10-15,AEVO/USDT,0.3722,0.3785,0.3501,0.3721,29532165.2
2024-10-16,AEVO/USDT,0.3722,0.3732,0.3485,0.3496,16255293.41
2024-10-17,AEVO/USDT,0.3501,0.3555,0.3313,0.3373,13100773.93
2024-10-18,AEVO/USDT,0.3372,0.3586,0.336,0.358,12333708.58
2024-10-19,AEVO/USDT,0.358,0.3661,0.3468,0.3588,8502425.72
2024-10-20,AEVO/USDT,0.3589,0.408,0.3528,0.3966,41545751.38
2024-10-21,AEVO/USDT,0.3967,0.4186,0.3804,0.3806,38588119.07
2024-10-22,AEVO/USDT,0.3806,0.3869,0.3656,0.3754,20299348.75
2024-10-23,AEVO/USDT,0.3756,0.3786,0.3493,0.361,17047318.67
2024-10-24,AEVO/USDT,0.361,0.3705,0.3528,0.3575,14037382.46
2024-10-25,AEVO/USDT,0.3578,0.3656,0.3105,0.3211,29372627.98
2024-10-26,AEVO/USDT,0.3206,0.328,0.312,0.3263,19731196.81
2024-10-27,AEVO/USDT,0.3263,0.3378,0.3249,0.3324,9076520.72
2024-10-28,AEVO/USDT,0.3327,0.3353,0.3161,0.3301,16475326.45
2024-10-29,AEVO/USDT,0.3302,0.3492,0.3298,0.3444,18107208.22
2024-10-30,AEVO/USDT,0.3444,0.3451,0.33,0.3356,13101174.6
2024-10-31,AEVO/USDT,0.3356,0.3375,0.3142,0.3191,14420356.23
2024-11-01,AEVO/USDT,0.3191,0.3259,0.3026,0.3097,21228829.91
2024-11-02,AEVO/USDT,0.3097,0.3138,0.3001,0.3038,10411067.53
2024-11-03,AEVO/USDT,0.304,0.3052,0.2739,0.2878,22509991.97
2024-11-04,AEVO/USDT,0.2879,0.2934,0.2694,0.2791,15818628.9
2024-11-05,AEVO/USDT,0.2791,0.296,0.2789,0.2919,15933267.45
2024-11-06,AEVO/USDT,0.292,0.3252,0.2918,0.3216,41877998.59
2024-11-07,AEVO/USDT,0.3218,0.339,0.3217,0.3343,28024966.66
2024-11-08,AEVO/USDT,0.3345,0.3393,0.3143,0.3252,21652322.22
2024-11-09,AEVO/USDT,0.3252,0.3499,0.3205,0.3473,29455195.13
2024-11-10,AEVO/USDT,0.3477,0.381,0.3432,0.366,66538634.67
2024-11-11,AEVO/USDT,0.3662,0.4015,0.3616,0.4,65246916.0
2024-11-12,AEVO/USDT,0.4001,0.4099,0.3488,0.3709,70243867.1
2024-11-13,AEVO/USDT,0.3709,0.3755,0.3281,0.3494,53529861.89
2024-11-14,AEVO/USDT,0.3495,0.3707,0.3261,0.3316,36262318.77
2024-11-15,AEVO/USDT,0.3316,0.3477,0.3194,0.3437,21129014.23
2024-11-16,AEVO/USDT,0.3438,0.3777,0.3416,0.3753,29984724.07
2024-11-17,AEVO/USDT,0.3754,0.385,0.3471,0.3533,27790029.75
2024-11-18,AEVO/USDT,0.3537,0.3941,0.3501,0.3913,40535836.91
2024-11-19,AEVO/USDT,0.3913,0.3914,0.3446,0.3539,30197434.42
2024-11-20,AEVO/USDT,0.3539,0.3552,0.3244,0.3293,25539556.57
2024-11-21,AEVO/USDT,0.3293,0.3597,0.3153,0.3576,38553197.81
2024-11-22,AEVO/USDT,0.3578,0.3667,0.3414,0.3649,38145998.4
2024-11-23,AEVO/USDT,0.3652,0.4395,0.3629,0.4385,73082491.74
2024-11-24,AEVO/USDT,0.4384,0.4584,0.3865,0.4505,74742168.15
2024-11-25,AEVO/USDT,0.4506,0.4997,0.4181,0.4483,106654135.3
2024-11-26,AEVO/USDT,0.4483,0.4632,0.3961,0.4329,62292486.28
2024-11-27,AEVO/USDT,0.4325,0.5,0.4205,0.4686,76605377.87
2024-11-28,AEVO/USDT,0.4684,0.4792,0.4496,0.4648,48490478.97
2024-11-29,AEVO/USDT,0.465,0.4759,0.4552,0.4746,39921710.48
2024-11-30,AEVO/USDT,0.4747,0.5133,0.465,0.5069,48611792.89
2024-12-01,AEVO/USDT,0.5069,0.5375,0.4867,0.5181,52958730.48
2024-12-02,AEVO/USDT,0.5181,0.539,0.4707,0.5299,59926483.06
2024-12-03,AEVO/USDT,0.5299,0.5553,0.4886,0.5496,73223015.02
2024-12-04,AEVO/USDT,0.5494,0.587,0.5333,0.5627,60221716.71
2024-12-05,AEVO/USDT,0.5629,0.5669,0.5201,0.548,54526430.12
2024-12-06,AEVO/USDT,0.5481,0.651,0.5445,0.6221,91873136.32
2024-12-07,AEVO/USDT,0.6223,0.6549,0.6037,0.6126,42380200.91
2024-12-08,AEVO/USDT,0.6127,0.6209,0.5803,0.6142,29518410.57
2024-12-09,AEVO/USDT,0.6146,0.625,0.3883,0.4698,82698464.38
2024-12-10,AEVO/USDT,0.4693,0.4844,0.4208,0.465,71345502.01
2024-12-11,AEVO/USDT,0.4651,0.5091,0.445,0.5029,35463584.3
2024-12-12,AEVO/USDT,0.503,0.5356,0.4998,0.5171,37228937.33
2024-12-13,AEVO/USDT,0.5173,0.5216,0.4959,0.5116,25032183.74
2024-12-14,AEVO/USDT,0.5119,0.5153,0.4675,0.4832,20204563.0
2024-12-15,AEVO/USDT,0.4832,0.515,0.4651,0.5118,26137898.16
2024-12-16,AEVO/USDT,0.512,0.5251,0.4723,0.4975,34551256.47
2024-12-17,AEVO/USDT,0.4977,0.5055,0.4554,0.4615,26380215.37
2024-12-18,AEVO/USDT,0.4618,0.465,0.396,0.4075,40253875.33
2024-12-19,AEVO/USDT,0.4075,0.4106,0.3495,0.3645,53043146.19
2024-12-20,AEVO/USDT,0.3644,0.3862,0.3224,0.3826,53774020.06
2024-12-21,AEVO/USDT,0.3827,0.4085,0.352,0.358,25774797.9
2024-12-22,AEVO/USDT,0.3586,0.3676,0.3399,0.3518,22133809.43
2024-12-23,AEVO/USDT,0.3517,0.3882,0.3427,0.3798,23190377.1
2024-12-24,AEVO/USDT,0.3798,0.3992,0.3688,0.3941,16690554.63
2024-12-25,AEVO/USDT,0.3941,0.3998,0.3827,0.3889,13189204.78
2024-12-26,AEVO/USDT,0.3889,0.3925,0.3547,0.3622,15951825.69
2024-12-27,AEVO/USDT,0.3621,0.383,0.3583,0.3644,17289235.81
2024-12-28,AEVO/USDT,0.3646,0.3862,0.3597,0.3818,14395669.68
2024-12-29,AEVO/USDT,0.3818,0.3849,0.3589,0.3641,11079112.51
2024-12-30,AEVO/USDT,0.3641,0.3791,0.3544,0.3632,15925931.6
2024-12-31,AEVO/USDT,0.3632,0.3764,0.352,0.3615,12935675.24
2025-01-01,AEVO/USDT,0.3614,0.3782,0.356,0.3763,7833291.04
2025-01-02,AEVO/USDT,0.3763,0.3947,0.3751,0.3875,11913451.05
2025-01-03,AEVO/USDT,0.3876,0.4106,0.3794,0.4081,11105707.73
2025-01-04,AEVO/USDT,0.4081,0.415,0.4015,0.4075,9278261.23
2025-01-05,AEVO/USDT,0.4075,0.4088,0.3944,0.4008,10674659.88
2025-01-06,AEVO/USDT,0.401,0.4177,0.3932,0.4049,13607563.87
2025-01-07,AEVO/USDT,0.4045,0.4057,0.3546,0.3554,25813599.08
2025-01-08,AEVO/USDT,0.3554,0.3597,0.3162,0.3357,24801622.59
2025-01-09,AEVO/USDT,0.3353,0.3396,0.3145,0.3226,18254835.68
2025-01-10,AEVO/USDT,0.3226,0.3378,0.3198,0.3313,16418372.52
2025-01-11,AEVO/USDT,0.3312,0.3346,0.3215,0.3278,7507011.19
2025-01-12,AEVO/USDT,0.3285,0.3304,0.3138,0.3186,7812659.93
2025-01-13,AEVO/USDT,0.3187,0.3265,0.2814,0.3059,35726665.17
2025-01-14,AEVO/USDT,0.3058,0.3233,0.3036,0.3204,12302454.79
2025-01-15,AEVO/USDT,0.3205,0.3436,0.3091,0.3422,18429322.57
2025-01-16,AEVO/USDT,0.3423,0.3443,0.3233,0.3294,18384869.76
2025-01-17,AEVO/USDT,0.3295,0.3696,0.3295,0.362,25274651.81
2025-01-18,AEVO/USDT,0.3623,0.3682,0.3226,0.3306,30859799.59
2025-01-19,AEVO/USDT,0.3305,0.3416,0.2809,0.287,68012421.89
2025-01-20,AEVO/USDT,0.287,0.3096,0.2692,0.2866,77944656.21
2025-01-21,AEVO/USDT,0.2867,0.3085,0.2724,0.2995,30447021.98
2025-01-22,AEVO/USDT,0.2993,0.3038,0.2876,0.2893,15220410.94
2025-01-23,AEVO/USDT,0.2893,0.2932,0.2783,0.2899,25037749.43
2025-01-24,AEVO/USDT,0.29,0.2983,0.2791,0.2815,16879726.49
2025-01-25,AEVO/USDT,0.2814,0.2868,0.2723,0.282,14096934.8
2025-01-26,AEVO/USDT,0.2821,0.2933,0.2763,0.2766,11591842.35
2025-01-27,AEVO/USDT,0.2766,0.2766,0.2326,0.2652,42625280.08
2025-01-28,AEVO/USDT,0.2653,0.269,0.238,0.2413,21046691.61
2025-01-29,AEVO/USDT,0.2414,0.2624,0.2405,0.2491,26482339.82
2025-01-30,AEVO/USDT,0.2491,0.2748,0.2454,0.2638,18861411.15
2025-01-31,AEVO/USDT,0.2639,0.2891,0.2586,0.272,29176775.59
2025-02-01,AEVO/USDT,0.2718,0.2771,0.2379,0.2405,18315263.42
2025-02-02,AEVO/USDT,0.2405,0.2468,0.1798,0.1926,65840684.66
2025-02-03,AEVO/USDT,0.1927,0.1927,0.1291,0.1833,188521539.23
2025-02-04,AEVO/USDT,0.1832,0.1858,0.1601,0.1692,78535255.96
2025-02-05,AEVO/USDT,0.1693,0.1734,0.1612,0.1651,38053970.38
2025-02-06,AEVO/USDT,0.1651,0.1681,0.1467,0.149,40134804.98
2025-02-07,AEVO/USDT,0.1491,0.1634,0.1425,0.1498,34543327.81
2025-02-08,AEVO/USDT,0.1498,0.1606,0.1482,0.1588,27556301.89
2025-02-09,AEVO/USDT,0.1588,0.1655,0.146,0.1558,31870059.36
2025-02-10,AEVO/USDT,0.1557,0.1626,0.1479,0.1605,35693624.12
2025-02-11,AEVO/USDT,0.1604,0.1708,0.1534,0.1573,32835838.78
2025-02-12,AEVO/USDT,0.1572,0.1721,0.1505,0.1697,42508984.47
2025-02-13,AEVO/USDT,0.1698,0.1737,0.1601,0.1646,23633952.22
2025-02-14,AEVO/USDT,0.1647,0.1755,0.1631,0.1697,24031249.34
2025-02-15,AEVO/USDT,0.1697,0.1706,0.1595,0.1618,16885399.0
2025-02-16,AEVO/USDT,0.1617,0.1678,0.1594,0.1632,18928850.57
2025-02-17,AEVO/USDT,0.1631,0.1691,0.1524,0.159,27499733.84
2025-02-18,AEVO/USDT,0.159,0.1602,0.1412,0.1504,26564952.32
2025-02-19,AEVO/USDT,0.1504,0.1542,0.147,0.1506,19159827.81
2025-02-20,AEVO/USDT,0.1506,0.1585,0.1504,0.1581,23952264.35
2025-02-21,AEVO/USDT,0.1581,0.1726,0.1527,0.1552,44595856.28
2025-02-22,AEVO/USDT,0.1553,0.1682,0.1539,0.1659,21070591.63
2025-02-23,AEVO/USDT,0.1659,0.168,0.1567,0.1599,20205878.73
2025-02-24,AEVO/USDT,0.1599,0.1608,0.1258,0.1316,41125827.07
2025-02-25,AEVO/USDT,0.1315,0.1401,0.1201,0.1384,62017309.41
2025-02-26,AEVO/USDT,0.1385,0.146,0.1354,0.1436,37452286.23
2025-02-27,AEVO/USDT,0.1436,0.1588,0.1418,0.152,47543483.57
