time,symbol,open,high,low,close,volume
2025-02-28,RED/USDT,0.2,0.4,0.2,0.4,832291.1
2025-03-01,RED/USDT,0.4,0.6,0.4,0.6,164168.1
2025-03-02,RED/USDT,0.6,0.8,0.6,0.8,323479.8
2025-03-03,RED/USDT,0.8,1.4609,0.8,0.9435,68775536.9
2025-03-04,RED/USDT,0.9419,0.9849,0.65,0.7083,27608702.3
2025-03-05,RED/USDT,0.7083,0.899,0.6716,0.8792,18595353.8
2025-03-06,RED/USDT,0.8778,1.289,0.6482,0.6822,88982994.9
2025-03-07,RED/USDT,0.6813,0.758,0.5697,0.6436,114901532.5
2025-03-08,RED/USDT,0.6434,0.6976,0.562,0.5899,51152899.8
2025-03-09,RED/USDT,0.5897,0.6199,0.456,0.487,58698373.4
2025-03-10,RED/USDT,0.4875,0.5252,0.4396,0.4614,35957111.4
2025-03-11,RED/USDT,0.4615,0.52,0.4175,0.4627,48568674.0
2025-03-12,RED/USDT,0.4629,0.689,0.4424,0.5869,117382582.2
2025-03-13,RED/USDT,0.5863,0.6499,0.5228,0.5361,64584937.8
2025-03-14,RED/USDT,0.5361,0.5825,0.5024,0.5633,39519569.7
2025-03-15,RED/USDT,0.5633,0.8779,0.5494,0.82,140229631.5
2025-03-16,RED/USDT,0.8199,0.9118,0.7669,0.7763,83168015.2
2025-03-17,RED/USDT,0.7764,0.7812,0.6888,0.7186,44751903.2
2025-03-18,RED/USDT,0.7183,0.7198,0.651,0.6893,35162982.9
2025-03-19,RED/USDT,0.6894,0.7737,0.6506,0.7256,45797700.6
2025-03-20,RED/USDT,0.7261,0.7456,0.6333,0.6697,30092104.5
2025-03-21,RED/USDT,0.6697,0.6874,0.581,0.5853,22212461.5
2025-03-22,RED/USDT,0.5851,0.621,0.5834,0.6054,16464001.5
2025-03-23,RED/USDT,0.6054,0.6465,0.5721,0.5858,19101666.9
2025-03-24,RED/USDT,0.5857,0.6187,0.567,0.6087,22600391.1
2025-03-25,RED/USDT,0.6088,0.7101,0.5989,0.6493,64198118.5
2025-03-26,RED/USDT,0.6493,0.6547,0.5815,0.5834,20352845.3
2025-03-27,RED/USDT,0.5835,0.624,0.5567,0.5647,19431092.3
2025-03-28,RED/USDT,0.5644,0.5753,0.5313,0.5403,14642948.5
2025-03-29,RED/USDT,0.5403,0.5771,0.5126,0.5616,15117130.7
2025-03-30,RED/USDT,0.5618,0.57,0.5218,0.5256,13056065.0
2025-03-31,RED/USDT,0.5261,0.5396,0.4898,0.5076,11274756.8
2025-04-01,RED/USDT,0.5076,0.5256,0.478,0.4844,12854086.8
2025-04-02,RED/USDT,0.4847,0.4861,0.4112,0.4196,19091518.6
2025-04-03,RED/USDT,0.4196,0.443,0.406,0.4159,11663435.4
2025-04-04,RED/USDT,0.4161,0.432,0.3973,0.4169,11670565.7
2025-04-05,RED/USDT,0.4169,0.4327,0.3955,0.4049,6633061.9
2025-04-06,RED/USDT,0.4048,0.41,0.3339,0.3467,18683015.2
2025-04-07,RED/USDT,0.3467,0.3903,0.3173,0.3787,15444543.1
2025-04-08,RED/USDT,0.3784,0.3893,0.3473,0.351,7990914.5
2025-04-09,RED/USDT,0.351,0.4354,0.339,0.4282,23750834.3
2025-04-10,RED/USDT,0.4281,0.4428,0.3959,0.3994,13798475.9
2025-04-11,RED/USDT,0.3993,0.4927,0.3933,0.4773,18594744.5
2025-04-12,RED/USDT,0.4772,0.4788,0.4157,0.4331,21549587.0
2025-04-13,RED/USDT,0.4329,0.4385,0.3763,0.3792,14346466.1
2025-04-14,RED/USDT,0.3792,0.395,0.3712,0.3801,8749906.3
2025-04-15,RED/USDT,0.3802,0.3842,0.3445,0.3483,7266514.1
2025-04-16,RED/USDT,0.3481,0.3542,0.3236,0.3296,8763566.4
2025-04-17,RED/USDT,0.3297,0.3297,0.3108,0.3135,8073909.7
2025-04-18,RED/USDT,0.3136,0.3728,0.3075,0.3554,23284627.7
2025-04-19,RED/USDT,0.3554,0.3746,0.3504,0.3555,6881066.3
2025-04-20,RED/USDT,0.3556,0.4222,0.3542,0.3944,20187435.9
2025-04-21,RED/USDT,0.3942,0.4599,0.3735,0.4532,26923001.6
2025-04-22,RED/USDT,0.4527,0.46,0.3833,0.4032,13734594.0
2025-04-23,RED/USDT,0.4033,0.4243,0.3808,0.3906,11530669.9
2025-04-24,RED/USDT,0.3904,0.4128,0.3764,0.4067,6496309.7
2025-04-25,RED/USDT,0.4066,0.4288,0.4003,0.4058,5980326.2
2025-04-26,RED/USDT,0.4058,0.432,0.4056,0.4297,4109242.8
2025-04-27,RED/USDT,0.4298,0.4304,0.3877,0.4077,4262988.4
2025-04-28,RED/USDT,0.4076,0.4341,0.3884,0.4121,4479114.1
2025-04-29,RED/USDT,0.4124,0.4265,0.3957,0.4004,4070995.2
2025-04-30,RED/USDT,0.4009,0.4215,0.3949,0.4072,4542909.4
2025-05-01,RED/USDT,0.4072,0.4341,0.4,0.416,6746682.4
2025-05-02,RED/USDT,0.4159,0.4229,0.3919,0.3988,3096354.4
2025-05-03,RED/USDT,0.3988,0.4046,0.3673,0.375,2674004.6
2025-05-04,RED/USDT,0.3749,0.3758,0.3573,0.3665,3086340.9
2025-05-05,RED/USDT,0.3664,0.4068,0.3633,0.3731,5915361.2
2025-05-06,RED/USDT,0.3732,0.3752,0.3396,0.3572,5750032.8
2025-05-07,RED/USDT,0.3572,0.3756,0.3561,0.3725,3468234.1
2025-05-08,RED/USDT,0.3724,0.4179,0.3687,0.4148,7371020.0
2025-05-09,RED/USDT,0.4143,0.445,0.4102,0.4361,9808044.9
2025-05-10,RED/USDT,0.436,0.4572,0.4276,0.4558,4834656.4
2025-05-11,RED/USDT,0.4558,0.4622,0.4332,0.4537,6514422.6
2025-05-12,RED/USDT,0.454,0.479,0.4373,0.4605,8903568.8
2025-05-13,RED/USDT,0.4605,0.4905,0.4241,0.4851,11419961.9
2025-05-14,RED/USDT,0.4851,0.5251,0.4618,0.465,9784219.2
2025-05-15,RED/USDT,0.4648,0.4715,0.4281,0.4395,4635321.4
2025-05-16,RED/USDT,0.4398,0.4538,0.4259,0.4305,1926375.1
2025-05-17,RED/USDT,0.4305,0.4328,0.4,0.4108,3633299.1
2025-05-18,RED/USDT,0.4112,0.4357,0.4025,0.4262,3144079.8
2025-05-19,RED/USDT,0.426,0.4278,0.3894,0.4143,5763967.3
2025-05-20,RED/USDT,0.415,0.428,0.4044,0.4224,1962355.3
2025-05-21,RED/USDT,0.4223,0.4363,0.4121,0.4264,2664451.9
2025-05-22,RED/USDT,0.4265,0.4593,0.426,0.4575,2939968.9
2025-05-23,RED/USDT,0.4576,0.475,0.4137,0.417,5841429.6
2025-05-24,RED/USDT,0.4168,0.4333,0.413,0.4188,1480861.0
2025-05-25,RED/USDT,0.4187,0.4207,0.3934,0.4135,2493220.5
2025-05-26,RED/USDT,0.4134,0.4303,0.4084,0.4162,2755706.6
2025-05-27,RED/USDT,0.4161,0.5152,0.4033,0.4452,18960410.2
2025-05-28,RED/USDT,0.4451,0.4533,0.4114,0.4307,7525430.1
2025-05-29,RED/USDT,0.4307,0.44,0.3967,0.3998,4017449.4
2025-05-30,RED/USDT,0.3996,0.4007,0.3545,0.357,5520868.8
2025-05-31,RED/USDT,0.3572,0.3637,0.3407,0.36,3976921.1
2025-06-01,RED/USDT,0.3601,0.363,0.3446,0.361,1853828.7
2025-06-02,RED/USDT,0.3609,0.3642,0.3435,0.3606,1922203.7
2025-06-03,RED/USDT,0.3606,0.3695,0.3454,0.3495,3203802.3
2025-06-04,RED/USDT,0.3494,0.3542,0.3286,0.3306,2327586.2
2025-06-05,RED/USDT,0.3308,0.3397,0.3158,0.3242,2031741.8
2025-06-06,RED/USDT,0.3238,0.3442,0.3236,0.3351,4204967.1
2025-06-07,RED/USDT,0.3353,0.3458,0.3339,0.3414,742116.7
2025-06-08,RED/USDT,0.3415,0.3448,0.334,0.3391,944877.4
2025-06-09,RED/USDT,0.339,0.3535,0.3329,0.3514,1540885.6
2025-06-10,RED/USDT,0.3513,0.3604,0.346,0.3588,2284542.4
2025-06-11,RED/USDT,0.3588,0.3604,0.3355,0.3379,2135671.5
2025-06-12,RED/USDT,0.3378,0.3391,0.2987,0.3027,4912522.9
2025-06-13,RED/USDT,0.3027,0.3027,0.2844,0.2967,3919537.6
2025-06-14,RED/USDT,0.2967,0.3019,0.2846,0.2941,1670211.1
2025-06-15,RED/USDT,0.2942,0.3006,0.2904,0.2955,1430161.8
2025-06-16,RED/USDT,0.2954,0.3094,0.2906,0.291,1332451.7
2025-06-17,RED/USDT,0.2912,0.302,0.2586,0.2671,8042066.0
2025-06-18,RED/USDT,0.267,0.2708,0.2545,0.2708,2058627.0
2025-06-19,RED/USDT,0.2708,0.2867,0.2673,0.2819,6438657.7
2025-06-20,RED/USDT,0.2815,0.2935,0.2629,0.2653,4985263.9
2025-06-21,RED/USDT,0.2653,0.2734,0.2462,0.2543,3140085.4
2025-06-22,RED/USDT,0.2543,0.257,0.2314,0.2513,4686107.3
2025-06-23,RED/USDT,0.2512,0.2771,0.2487,0.2757,3063637.0
2025-06-24,RED/USDT,0.276,0.285,0.2721,0.2777,1964630.1
2025-06-25,RED/USDT,0.2777,0.2805,0.2692,0.2712,1827625.3
2025-06-26,RED/USDT,0.2713,0.2773,0.2611,0.262,1372640.0
2025-06-27,RED/USDT,0.2626,0.2765,0.2607,0.276,2500339.1
2025-06-28,RED/USDT,0.2761,0.2956,0.2694,0.2905,2047198.0
2025-06-29,RED/USDT,0.2904,0.3088,0.2831,0.3074,2013209.2
2025-06-30,RED/USDT,0.3076,0.3173,0.2992,0.307,5313270.4
2025-07-01,RED/USDT,0.3071,0.3082,0.2847,0.2877,2483204.6
2025-07-02,RED/USDT,0.2874,0.3167,0.2836,0.3083,1825568.1
2025-07-03,RED/USDT,0.3086,0.315,0.2923,0.2963,2982745.6
2025-07-04,RED/USDT,0.2964,0.2979,0.2678,0.271,2194861.3
2025-07-05,RED/USDT,0.271,0.3055,0.2709,0.2879,12830946.9
2025-07-06,RED/USDT,0.2879,0.2953,0.281,0.2906,2819311.1
2025-07-07,RED/USDT,0.2907,0.3482,0.278,0.2813,21685034.2
2025-07-08,RED/USDT,0.2814,0.2832,0.2637,0.2724,5159367.2
2025-07-09,RED/USDT,0.2724,0.2918,0.2665,0.2881,5165274.0
2025-07-10,RED/USDT,0.2882,0.3339,0.2846,0.3327,10909720.9
2025-07-11,RED/USDT,0.3325,0.3547,0.3235,0.3356,9350995.2
2025-07-12,RED/USDT,0.3356,0.3379,0.3204,0.3329,3432057.6
2025-07-13,RED/USDT,0.3336,0.3592,0.3317,0.3392,6175509.0
2025-07-14,RED/USDT,0.3392,0.3615,0.3255,0.3319,3827925.5
2025-07-15,RED/USDT,0.332,0.3486,0.3204,0.3473,2903049.7
2025-07-16,RED/USDT,0.3473,0.3548,0.3377,0.3468,2499786.8
2025-07-17,RED/USDT,0.3469,0.3549,0.3365,0.3497,3130007.1
2025-07-18,RED/USDT,0.3498,0.3724,0.3345,0.3461,3668212.9
2025-07-19,RED/USDT,0.3461,0.3559,0.3301,0.3471,2479424.0
2025-07-20,RED/USDT,0.3473,0.3709,0.3447,0.3631,3591137.0
2025-07-21,RED/USDT,0.3628,0.3744,0.3555,0.3738,3862025.4
2025-07-22,RED/USDT,0.3736,0.3782,0.3437,0.3746,8835484.0
2025-07-23,RED/USDT,0.3747,0.3807,0.3401,0.3467,6208865.2
2025-07-24,RED/USDT,0.3469,0.3611,0.3198,0.3473,5229593.6
2025-07-25,RED/USDT,0.3473,0.3604,0.337,0.3587,2966808.2
2025-07-26,RED/USDT,0.3587,0.4232,0.3559,0.3929,21068784.1
2025-07-27,RED/USDT,0.3928,0.4056,0.3806,0.3854,5930884.9
2025-07-28,RED/USDT,0.3853,0.3981,0.3553,0.3584,3866897.6
2025-07-29,RED/USDT,0.3583,0.4332,0.351,0.3805,19350519.1
2025-07-30,RED/USDT,0.3804,0.3996,0.3548,0.3666,9445416.9
2025-07-31,RED/USDT,0.3666,0.381,0.3337,0.3353,6595077.0
2025-08-01,RED/USDT,0.3354,0.3454,0.3237,0.3385,5179416.6
2025-08-02,RED/USDT,0.3384,0.3414,0.314,0.3202,2807681.6
2025-08-03,RED/USDT,0.3202,0.3349,0.3159,0.332,1525863.8
2025-08-04,RED/USDT,0.3323,0.3909,0.3319,0.3858,10386754.6
2025-08-05,RED/USDT,0.3857,0.4455,0.3661,0.3758,28631813.9
2025-08-06,RED/USDT,0.3756,0.4323,0.3657,0.4129,12664147.6
2025-08-07,RED/USDT,0.4127,0.4195,0.3932,0.416,7038093.7
2025-08-08,RED/USDT,0.4159,0.4223,0.3969,0.4091,3159907.3
2025-08-09,RED/USDT,0.409,0.4772,0.4013,0.4513,6721321.6
2025-08-10,RED/USDT,0.4511,0.4597,0.4309,0.4411,3702006.2
2025-08-11,RED/USDT,0.4411,0.4632,0.4179,0.4215,6050297.4
2025-08-12,RED/USDT,0.4213,0.4328,0.398,0.4205,3223993.6
2025-08-13,RED/USDT,0.4206,0.4311,0.4122,0.4262,3386071.4
2025-08-14,RED/USDT,0.4261,0.4343,0.37,0.3721,4332565.5
2025-08-15,RED/USDT,0.3729,0.3833,0.36,0.3701,3095598.9
2025-08-16,RED/USDT,0.3707,0.3847,0.37,0.3829,1314671.9
2025-08-17,RED/USDT,0.383,0.401,0.3794,0.3865,2191421.7
2025-08-18,RED/USDT,0.3866,0.3873,0.3625,0.3653,2906053.7
2025-08-19,RED/USDT,0.3655,0.3829,0.355,0.3696,7015145.2
2025-08-20,RED/USDT,0.3704,0.3913,0.3649,0.3842,5379265.3
2025-08-21,RED/USDT,0.3842,0.3962,0.3705,0.3793,7401103.7
2025-08-22,RED/USDT,0.38,0.4228,0.3607,0.4182,6586564.8
2025-08-23,RED/USDT,0.4179,0.4213,0.4054,0.4152,2386319.3
2025-08-24,RED/USDT,0.4151,0.4238,0.3953,0.4063,3714168.8
2025-08-25,RED/USDT,0.4064,0.4127,0.3594,0.3651,4147418.5
2025-08-26,RED/USDT,0.3649,0.3916,0.3614,0.3909,4635108.7
2025-08-27,RED/USDT,0.3909,0.4375,0.3877,0.4219,17886823.0
2025-08-28,RED/USDT,0.4222,0.4361,0.411,0.4223,6408557.5
2025-08-29,RED/USDT,0.4227,0.4393,0.4041,0.4367,8001224.8
2025-08-30,RED/USDT,0.4371,0.5833,0.4336,0.4557,72741327.6
2025-08-31,RED/USDT,0.4556,0.4718,0.4437,0.4499,13067364.9
2025-09-01,RED/USDT,0.4498,0.4584,0.4076,0.4135,9579626.4
2025-09-02,RED/USDT,0.4136,0.4327,0.4084,0.4129,6721756.1
2025-09-03,RED/USDT,0.4129,0.4735,0.4041,0.4487,11786925.9
2025-09-04,RED/USDT,0.4489,0.4508,0.4011,0.4061,7521277.2
2025-09-05,RED/USDT,0.406,1.19,0.406,0.6644,139525136.3
2025-09-06,RED/USDT,0.6643,0.67,0.6297,0.6551,23227785.5
2025-09-07,RED/USDT,0.6546,0.7899,0.6472,0.7166,66594725.6
2025-09-08,RED/USDT,0.7165,0.779,0.6682,0.6849,21180241.5
2025-09-09,RED/USDT,0.6852,0.6915,0.6424,0.6517,9561955.9
2025-09-10,RED/USDT,0.6518,0.6652,0.6225,0.6382,7036540.8
2025-09-11,RED/USDT,0.6379,0.6422,0.5967,0.6225,6442733.8
2025-09-12,RED/USDT,0.6221,0.6236,0.6041,0.6226,3279996.2
2025-09-13,RED/USDT,0.6225,0.6384,0.6128,0.6317,5443435.9
2025-09-14,RED/USDT,0.6318,0.6563,0.6161,0.62,6713772.9
2025-09-15,RED/USDT,0.62,0.6224,0.5767,0.5882,5827073.7
2025-09-16,RED/USDT,0.5883,0.598,0.5666,0.5842,4721031.9
2025-09-17,RED/USDT,0.5848,0.5875,0.5582,0.586,2993499.9
2025-09-18,RED/USDT,0.5864,0.599,0.5792,0.592,5633889.8
2025-09-19,RED/USDT,0.5914,0.6061,0.5693,0.5722,3285955.5
2025-09-20,RED/USDT,0.5719,0.588,0.5685,0.579,1516454.2
2025-09-21,RED/USDT,0.579,0.6021,0.5728,0.5904,3228205.8
2025-09-22,RED/USDT,0.5906,0.6078,0.5185,0.5248,7104883.5
2025-09-23,RED/USDT,0.5249,0.5262,0.4934,0.5172,2873012.1
2025-09-24,RED/USDT,0.5168,0.5392,0.5023,0.5194,3255649.9
2025-09-25,RED/USDT,0.5194,0.5198,0.4666,0.4708,2811767.5
2025-09-26,RED/USDT,0.4712,0.4782,0.455,0.4736,1899915.9
2025-09-27,RED/USDT,0.4736,0.4738,0.4503,0.4645,2007347.3
2025-09-28,RED/USDT,0.4637,0.4736,0.4448,0.4721,1587941.8
2025-09-29,RED/USDT,0.4721,0.4721,0.4403,0.4446,1664709.0
2025-09-30,RED/USDT,0.4445,0.447,0.4166,0.4209,1504744.1
2025-10-01,RED/USDT,0.4211,0.4325,0.4159,0.4305,872426.1
