time,symbol,open,high,low,close,volume
2025-03-27,BANANAS31/USDT,0.005296,0.01,0.005296,0.006567,755688928.0
2025-03-28,BANANAS31/USDT,0.006581,0.00659,0.005096,0.005238,2865588600.0
2025-03-29,BANANAS31/USDT,0.005234,0.005896,0.004465,0.005257,2642116667.0
2025-03-30,BANANAS31/USDT,0.005269,0.005735,0.005057,0.005564,1462532847.0
2025-03-31,BANANAS31/USDT,0.005566,0.005746,0.005259,0.005273,930997386.0
2025-04-01,BANANAS31/USDT,0.005273,0.0059,0.004563,0.005194,1754251936.0
2025-04-02,BANANAS31/USDT,0.005195,0.005685,0.004974,0.005496,1231923535.0
2025-04-03,BANANAS31/USDT,0.005496,0.005684,0.00522,0.005625,772175613.0
2025-04-04,BANANAS31/USDT,0.005628,0.005811,0.0054,0.005586,432763998.0
2025-04-05,BANANAS31/USDT,0.005583,0.005899,0.005559,0.005789,618379330.0
2025-04-06,BANANAS31/USDT,0.005791,0.006188,0.005632,0.00595,717832029.0
2025-04-07,BANANAS31/USDT,0.005954,0.006109,0.00506,0.005832,1046132038.0
2025-04-08,BANANAS31/USDT,0.005833,0.005833,0.004958,0.005133,788118914.0
2025-04-09,BANANAS31/USDT,0.005132,0.0056,0.004916,0.005522,432171021.0
2025-04-10,BANANAS31/USDT,0.005522,0.005595,0.005211,0.00527,851982452.0
2025-04-11,BANANAS31/USDT,0.005272,0.005876,0.005263,0.005579,808768647.0
2025-04-12,BANANAS31/USDT,0.00558,0.005638,0.00536,0.005466,604633492.0
2025-04-13,BANANAS31/USDT,0.005468,0.005584,0.005144,0.005337,622971773.0
2025-04-14,BANANAS31/USDT,0.005337,0.005468,0.00496,0.005025,472320861.0
2025-04-15,BANANAS31/USDT,0.005024,0.005196,0.004412,0.005106,590023755.0
2025-04-16,BANANAS31/USDT,0.005106,0.005377,0.005076,0.005316,473802967.0
2025-04-17,BANANAS31/USDT,0.005318,0.005351,0.004929,0.005077,411532289.0
