time,symbol,open,high,low,close,volume
2025-02-13,ME/USDT,2.057,2.17,1.879,1.906,6438822.61
2025-02-14,ME/USDT,1.906,2.02,1.667,1.728,13606703.64
2025-02-15,ME/USDT,1.728,1.804,1.579,1.624,8597458.04
2025-02-16,ME/USDT,1.623,1.642,1.545,1.573,3262177.85
2025-02-17,ME/USDT,1.573,1.6,1.446,1.481,3442737.47
2025-02-18,ME/USDT,1.482,1.484,1.326,1.4,3513922.25
2025-02-19,ME/USDT,1.4,1.515,1.392,1.438,4681400.63
2025-02-20,ME/USDT,1.437,1.49,1.409,1.483,2415248.2
2025-02-21,ME/USDT,1.481,1.6,1.466,1.523,8819411.78
2025-02-22,ME/USDT,1.523,1.562,1.477,1.531,8143312.17
2025-02-23,ME/USDT,1.533,1.572,1.412,1.454,3787734.62
2025-02-24,ME/USDT,1.453,1.548,1.29,1.324,7921466.47
2025-02-25,ME/USDT,1.323,1.359,1.23,1.337,4829630.36
2025-02-26,ME/USDT,1.338,1.391,1.261,1.352,3886120.71
2025-02-27,ME/USDT,1.35,1.429,1.325,1.362,2959114.31
2025-02-28,ME/USDT,1.36,1.41,1.273,1.378,3225244.51
2025-03-01,ME/USDT,1.379,1.387,1.31,1.344,2137171.62
2025-03-02,ME/USDT,1.343,1.433,1.323,1.411,3209414.87
2025-03-03,ME/USDT,1.412,1.412,1.179,1.189,4010215.39
2025-03-04,ME/USDT,1.189,1.192,1.064,1.149,4471650.86
2025-03-05,ME/USDT,1.15,1.18,1.126,1.18,1904383.6
2025-03-06,ME/USDT,1.18,1.213,1.134,1.156,1379751.56
2025-03-07,ME/USDT,1.158,1.206,1.095,1.157,2668680.07
2025-03-08,ME/USDT,1.157,1.168,1.104,1.121,1175526.97
2025-03-09,ME/USDT,1.121,1.131,0.997,1.017,2183825.57
2025-03-10,ME/USDT,1.018,1.183,0.992,1.022,5885181.35
2025-03-11,ME/USDT,1.023,1.056,0.94,1.039,3062546.23
2025-03-12,ME/USDT,1.04,1.066,0.99,1.046,2127128.85
2025-03-13,ME/USDT,1.045,1.093,1.019,1.067,1281365.31
2025-03-14,ME/USDT,1.067,1.11,1.052,1.087,1793179.49
2025-03-15,ME/USDT,1.087,1.127,1.083,1.119,1385621.17
2025-03-16,ME/USDT,1.119,1.121,1.051,1.064,1484675.53
2025-03-17,ME/USDT,1.064,1.192,1.054,1.164,4715068.14
2025-03-18,ME/USDT,1.163,1.25,1.092,1.137,4933575.53
2025-03-19,ME/USDT,1.137,1.166,1.107,1.145,2669533.27
2025-03-20,ME/USDT,1.145,1.147,1.095,1.118,1374747.62
2025-03-21,ME/USDT,1.118,1.231,1.108,1.216,8451615.05
2025-03-22,ME/USDT,1.216,1.284,1.172,1.191,4084955.18
2025-03-23,ME/USDT,1.191,1.194,1.131,1.161,1512695.1
2025-03-24,ME/USDT,1.16,1.204,1.138,1.193,1707184.09
2025-03-25,ME/USDT,1.192,1.311,1.18,1.28,3802827.87
2025-03-26,ME/USDT,1.279,1.292,1.237,1.254,2061524.91
2025-03-27,ME/USDT,1.254,1.278,1.213,1.247,1636683.24
2025-03-28,ME/USDT,1.247,1.25,1.096,1.127,2209218.94
2025-03-29,ME/USDT,1.127,1.134,1.027,1.048,1017829.71
2025-03-30,ME/USDT,1.047,1.076,1.02,1.032,770433.45
2025-03-31,ME/USDT,1.034,1.035,0.985,0.998,1372563.37
2025-04-01,ME/USDT,0.998,1.033,0.993,1.005,1586535.42
2025-04-02,ME/USDT,1.004,1.015,0.899,0.912,2046858.17
2025-04-03,ME/USDT,0.913,0.965,0.902,0.942,1342436.81
2025-04-04,ME/USDT,0.942,0.948,0.898,0.935,1653252.55
2025-04-05,ME/USDT,0.935,0.952,0.907,0.925,899126.33
2025-04-06,ME/USDT,0.924,0.926,0.778,0.8,1996376.09
2025-04-07,ME/USDT,0.801,0.863,0.71,0.813,5124113.57
2025-04-08,ME/USDT,0.813,0.837,0.779,0.783,2415067.25
2025-04-09,ME/USDT,0.784,0.883,0.742,0.874,3754171.29
2025-04-10,ME/USDT,0.875,0.916,0.855,0.887,3508929.71
2025-04-11,ME/USDT,0.887,1.013,0.887,0.963,8540116.89
2025-04-12,ME/USDT,0.963,0.993,0.938,0.975,2842187.13
2025-04-13,ME/USDT,0.975,0.976,0.888,0.901,1390640.52
2025-04-14,ME/USDT,0.901,0.983,0.897,0.946,3849993.0
2025-04-15,ME/USDT,0.946,1.001,0.913,0.932,3505635.24
2025-04-16,ME/USDT,0.933,0.933,0.835,0.84,3347707.86
2025-04-17,ME/USDT,0.84,0.84,0.754,0.786,13376961.92
2025-04-18,ME/USDT,0.785,0.826,0.784,0.801,5443349.23
2025-04-19,ME/USDT,0.8,0.82,0.789,0.815,2117543.14
2025-04-20,ME/USDT,0.815,0.834,0.778,0.797,2910149.56
2025-04-21,ME/USDT,0.798,0.824,0.792,0.804,2490967.41
2025-04-22,ME/USDT,0.805,0.855,0.773,0.847,3561015.24
2025-04-23,ME/USDT,0.848,0.891,0.841,0.891,4698603.13
2025-04-24,ME/USDT,0.89,0.895,0.833,0.893,3051597.8
2025-04-25,ME/USDT,0.892,0.958,0.885,0.913,7181821.77
2025-04-26,ME/USDT,0.914,0.955,0.891,0.929,3449715.85
2025-04-27,ME/USDT,0.93,0.939,0.864,0.905,3514475.17
2025-04-28,ME/USDT,0.905,1.042,0.893,0.982,14176207.56
2025-04-29,ME/USDT,0.983,1.1,0.963,0.988,11459706.98
2025-04-30,ME/USDT,0.988,1.062,0.952,1.002,6738401.6
2025-05-01,ME/USDT,1.001,1.121,0.989,1.11,9267818.45
2025-05-02,ME/USDT,1.11,1.163,1.043,1.059,6997274.14
2025-05-03,ME/USDT,1.059,1.059,0.966,0.977,3565101.31
2025-05-04,ME/USDT,0.976,0.976,0.919,0.934,2456388.27
2025-05-05,ME/USDT,0.934,0.983,0.916,0.955,2446604.58
2025-05-06,ME/USDT,0.954,0.978,0.87,0.91,3230223.77
2025-05-07,ME/USDT,0.911,0.923,0.871,0.907,1946241.9
2025-05-08,ME/USDT,0.906,1.013,0.904,1.005,3746746.87
2025-05-09,ME/USDT,1.004,1.117,0.996,1.114,5819928.91
2025-05-10,ME/USDT,1.115,1.184,1.063,1.179,5029323.4
2025-05-11,ME/USDT,1.178,1.209,1.096,1.137,8422739.02
2025-05-12,ME/USDT,1.137,1.2,1.021,1.147,6350804.8
2025-05-13,ME/USDT,1.146,1.167,1.065,1.155,5516335.63
2025-05-14,ME/USDT,1.155,1.193,1.095,1.103,4543648.54
2025-05-15,ME/USDT,1.103,1.118,0.997,1.024,5055997.86
2025-05-16,ME/USDT,1.024,1.056,0.993,1.01,2181164.09
2025-05-17,ME/USDT,1.009,1.011,0.947,0.967,1916246.47
2025-05-18,ME/USDT,0.967,1.026,0.944,1.004,1990227.15
2025-05-19,ME/USDT,1.004,1.007,0.908,0.953,3218573.22
2025-05-20,ME/USDT,0.954,0.966,0.918,0.956,1258313.48
2025-05-21,ME/USDT,0.956,0.992,0.937,0.976,1852316.65
2025-05-22,ME/USDT,0.977,1.054,0.974,1.051,1643915.0
2025-05-23,ME/USDT,1.05,1.109,0.955,0.964,4138363.28
2025-05-24,ME/USDT,0.964,0.999,0.957,0.972,1516011.12
2025-05-25,ME/USDT,0.971,0.979,0.922,0.963,1489364.83
2025-05-26,ME/USDT,0.963,0.976,0.937,0.957,1187674.15
2025-05-27,ME/USDT,0.957,0.996,0.927,0.975,1490221.46
2025-05-28,ME/USDT,0.975,0.981,0.919,0.95,1390218.2
2025-05-29,ME/USDT,0.949,0.968,0.916,0.921,1845615.27
2025-05-30,ME/USDT,0.921,0.923,0.809,0.821,4351974.35
2025-05-31,ME/USDT,0.821,0.822,0.785,0.806,2580822.56
2025-06-01,ME/USDT,0.805,0.853,0.797,0.839,2488346.54
2025-06-02,ME/USDT,0.839,0.845,0.81,0.845,1553726.51
2025-06-03,ME/USDT,0.845,1.179,0.836,0.999,44891568.27
2025-06-04,ME/USDT,0.998,1.164,0.911,0.934,40685717.95
2025-06-05,ME/USDT,0.933,0.976,0.82,0.828,11083233.95
2025-06-06,ME/USDT,0.828,0.9,0.828,0.839,6227411.37
2025-06-07,ME/USDT,0.839,0.896,0.838,0.87,3313827.63
2025-06-08,ME/USDT,0.87,0.879,0.847,0.87,2236048.55
2025-06-09,ME/USDT,0.87,0.91,0.849,0.907,2272784.8
2025-06-10,ME/USDT,0.906,0.929,0.89,0.923,2388531.09
2025-06-11,ME/USDT,0.923,0.924,0.866,0.875,2178789.93
2025-06-12,ME/USDT,0.875,0.876,0.806,0.813,1578482.95
2025-06-13,ME/USDT,0.812,0.816,0.755,0.8,2216144.16
2025-06-14,ME/USDT,0.799,0.813,0.779,0.791,1146484.06
2025-06-15,ME/USDT,0.792,0.806,0.78,0.8,845393.77
2025-06-16,ME/USDT,0.8,0.831,0.791,0.794,1652252.4
2025-06-17,ME/USDT,0.794,0.804,0.746,0.756,1909527.15
2025-06-18,ME/USDT,0.756,0.779,0.735,0.774,1799940.99
2025-06-19,ME/USDT,0.774,0.779,0.733,0.749,920918.02
2025-06-20,ME/USDT,0.749,0.768,0.709,0.719,3420670.39
2025-06-21,ME/USDT,0.719,0.728,0.656,0.677,1162555.57
2025-06-22,ME/USDT,0.678,0.696,0.638,0.667,1341639.74
2025-06-23,ME/USDT,0.668,0.735,0.664,0.731,1466887.77
2025-06-24,ME/USDT,0.732,0.77,0.723,0.734,1928092.82
2025-06-25,ME/USDT,0.734,0.737,0.714,0.723,3422529.73
2025-06-26,ME/USDT,0.723,0.753,0.707,0.717,3950426.28
2025-06-27,ME/USDT,0.717,0.729,0.706,0.729,831134.74
2025-06-28,ME/USDT,0.729,0.742,0.722,0.74,445762.11
2025-06-29,ME/USDT,0.739,0.76,0.73,0.755,459445.76
2025-06-30,ME/USDT,0.755,0.76,0.72,0.731,1134667.29
2025-07-01,ME/USDT,0.732,0.733,0.704,0.707,798336.88
2025-07-02,ME/USDT,0.708,0.779,0.697,0.77,1975736.52
2025-07-03,ME/USDT,0.771,0.788,0.755,0.775,1825888.68
2025-07-04,ME/USDT,0.774,0.774,0.716,0.729,1065446.41
2025-07-05,ME/USDT,0.73,0.739,0.719,0.729,493013.57
2025-07-06,ME/USDT,0.729,0.75,0.721,0.739,468737.79
2025-07-07,ME/USDT,0.739,0.75,0.722,0.732,2167653.31
2025-07-08,ME/USDT,0.731,0.742,0.721,0.739,451837.43
2025-07-09,ME/USDT,0.739,0.763,0.734,0.761,980367.1
2025-07-10,ME/USDT,0.761,0.809,0.754,0.804,1558637.6
2025-07-11,ME/USDT,0.805,0.839,0.785,0.799,2638984.44
2025-07-12,ME/USDT,0.799,0.829,0.777,0.804,2624561.97
2025-07-13,ME/USDT,0.804,0.868,0.804,0.855,7141830.76
2025-07-14,ME/USDT,0.856,0.916,0.817,0.84,3936275.24
2025-07-15,ME/USDT,0.84,0.851,0.797,0.85,1779184.97
2025-07-16,ME/USDT,0.851,0.877,0.83,0.861,1496073.62
2025-07-17,ME/USDT,0.86,0.868,0.829,0.853,1763135.78
2025-07-18,ME/USDT,0.854,0.899,0.829,0.851,1905518.84
2025-07-19,ME/USDT,0.851,0.867,0.832,0.861,2142114.49
2025-07-20,ME/USDT,0.861,0.908,0.855,0.897,1100799.18
2025-07-21,ME/USDT,0.897,1.03,0.878,0.97,8434373.24
2025-07-22,ME/USDT,0.97,0.982,0.918,0.97,3011450.76
2025-07-23,ME/USDT,0.97,0.971,0.854,0.889,2499771.8
2025-07-24,ME/USDT,0.889,0.908,0.813,0.856,1946818.39
2025-07-25,ME/USDT,0.856,0.875,0.824,0.875,1188557.45
2025-07-26,ME/USDT,0.875,0.887,0.865,0.876,686252.09
2025-07-27,ME/USDT,0.876,0.903,0.876,0.901,984212.38
2025-07-28,ME/USDT,0.901,0.912,0.826,0.83,1240027.6
2025-07-29,ME/USDT,0.829,0.851,0.799,0.816,884172.36
2025-07-30,ME/USDT,0.816,0.817,0.756,0.793,2287755.43
2025-07-31,ME/USDT,0.793,0.81,0.745,0.749,1354978.29
2025-08-01,ME/USDT,0.748,0.757,0.708,0.729,1899954.26
2025-08-02,ME/USDT,0.729,0.74,0.702,0.717,531835.29
2025-08-03,ME/USDT,0.716,0.739,0.707,0.733,536754.01
2025-08-04,ME/USDT,0.733,0.753,0.731,0.749,756845.09
2025-08-05,ME/USDT,0.749,0.75,0.701,0.713,1058373.42
2025-08-06,ME/USDT,0.713,0.726,0.705,0.718,1100919.2
2025-08-07,ME/USDT,0.719,0.738,0.681,0.737,7155626.96
2025-08-08,ME/USDT,0.739,0.75,0.723,0.743,2133871.66
2025-08-09,ME/USDT,0.743,0.78,0.743,0.77,3329893.11
2025-08-10,ME/USDT,0.769,0.78,0.738,0.757,2374339.49
2025-08-11,ME/USDT,0.756,0.772,0.714,0.721,2118189.01
2025-08-12,ME/USDT,0.721,0.758,0.71,0.748,1801213.44
2025-08-13,ME/USDT,0.748,0.77,0.735,0.764,2571961.41
2025-08-14,ME/USDT,0.763,0.774,0.694,0.713,3957122.08
2025-08-15,ME/USDT,0.713,0.729,0.686,0.709,2003498.73
2025-08-16,ME/USDT,0.709,0.725,0.707,0.723,940702.26
2025-08-17,ME/USDT,0.723,0.733,0.712,0.716,990146.53
2025-08-18,ME/USDT,0.716,0.717,0.69,0.7,1721114.73
2025-08-19,ME/USDT,0.701,0.709,0.669,0.67,1390628.12
2025-08-20,ME/USDT,0.671,0.698,0.665,0.695,1321130.56
2025-08-21,ME/USDT,0.695,0.696,0.668,0.672,921641.78
2025-08-22,ME/USDT,0.673,0.729,0.652,0.727,2090366.33
2025-08-23,ME/USDT,0.726,0.732,0.705,0.724,924730.0
2025-08-24,ME/USDT,0.724,0.734,0.695,0.707,1375493.47
2025-08-25,ME/USDT,0.707,0.715,0.642,0.651,1746587.75
2025-08-26,ME/USDT,0.651,0.683,0.643,0.679,1089402.1
2025-08-27,ME/USDT,0.679,0.696,0.675,0.682,1131133.73
2025-08-28,ME/USDT,0.682,0.723,0.676,0.72,1585018.96
2025-08-29,ME/USDT,0.72,0.721,0.666,0.681,1868457.38
2025-08-30,ME/USDT,0.682,0.691,0.669,0.689,654683.52
2025-08-31,ME/USDT,0.689,0.699,0.674,0.674,654412.0
2025-09-01,ME/USDT,0.674,0.685,0.649,0.659,933904.52
2025-09-02,ME/USDT,0.659,0.677,0.655,0.673,794290.64
2025-09-03,ME/USDT,0.673,0.68,0.666,0.676,587999.29
2025-09-04,ME/USDT,0.676,0.677,0.647,0.653,726261.03
2025-09-05,ME/USDT,0.653,0.669,0.648,0.661,918960.52
2025-09-06,ME/USDT,0.661,0.664,0.653,0.659,323767.0
2025-09-07,ME/USDT,0.66,0.67,0.658,0.667,420891.46
2025-09-08,ME/USDT,0.667,0.677,0.662,0.674,1114398.18
2025-09-09,ME/USDT,0.675,0.698,0.67,0.684,1524515.08
2025-09-10,ME/USDT,0.685,0.693,0.675,0.688,961855.44
2025-09-11,ME/USDT,0.689,0.702,0.676,0.688,1047377.54
2025-09-12,ME/USDT,0.688,0.719,0.685,0.71,2750977.4
2025-09-13,ME/USDT,0.709,0.729,0.703,0.725,3568037.15
2025-09-14,ME/USDT,0.725,0.725,0.694,0.702,1017852.73
2025-09-15,ME/USDT,0.701,0.71,0.663,0.676,1181040.75
2025-09-16,ME/USDT,0.676,0.681,0.658,0.677,1045082.12
2025-09-17,ME/USDT,0.677,0.693,0.658,0.689,821755.9
2025-09-18,ME/USDT,0.689,0.703,0.681,0.698,791611.55
2025-09-19,ME/USDT,0.698,0.702,0.663,0.668,1098977.68
2025-09-20,ME/USDT,0.669,0.682,0.664,0.676,736254.57
2025-09-21,ME/USDT,0.676,0.804,0.668,0.733,20175126.99
2025-09-22,ME/USDT,0.733,0.99,0.709,0.761,60764151.51
2025-09-23,ME/USDT,0.76,0.831,0.68,0.712,13764514.27
2025-09-24,ME/USDT,0.712,0.759,0.672,0.733,12702380.42
2025-09-25,ME/USDT,0.732,0.8,0.666,0.671,22005364.78
2025-09-26,ME/USDT,0.67,0.674,0.637,0.668,3578380.89
2025-09-27,ME/USDT,0.668,0.7,0.649,0.654,4161216.43
2025-09-28,ME/USDT,0.654,0.661,0.626,0.657,3183346.17
2025-09-29,ME/USDT,0.657,0.658,0.614,0.619,3370145.39
2025-09-30,ME/USDT,0.619,0.619,0.569,0.587,3077544.74
2025-10-01,ME/USDT,0.587,0.604,0.583,0.602,1250429.57
