time,symbol,open,high,low,close,volume
2020-12-21,PSG/USDT,12.88,43.5,10.0,29.936,3825485.08
2020-12-22,PSG/USDT,29.999,32.342,18.605,21.699,2737099.91
2020-12-23,PSG/USDT,21.741,26.0,12.6,14.03,1205873.933
2020-12-24,PSG/USDT,14.039,19.577,12.1,16.675,1186146.153
2020-12-25,PSG/USDT,16.706,17.5,14.039,14.622,390951.157
2020-12-26,PSG/USDT,14.73,16.9,13.658,14.369,314585.718
2020-12-27,PSG/USDT,14.438,16.283,13.65,15.154,252888.794
2020-12-28,PSG/USDT,15.22,18.64,14.9,16.352,307480.821
2020-12-29,PSG/USDT,16.367,16.612,14.45,14.95,138724.976
2020-12-30,PSG/USDT,14.994,15.112,13.55,13.803,147323.936
2020-12-31,PSG/USDT,13.768,13.956,12.28,12.324,92889.178
2021-01-01,PSG/USDT,12.41,13.906,11.761,12.479,100247.502
2021-01-02,PSG/USDT,12.401,13.499,11.547,11.902,53325.864
2021-01-03,PSG/USDT,11.907,12.3,11.264,11.413,39472.452
2021-01-04,PSG/USDT,11.483,11.577,9.7,10.37,56125.46
2021-01-05,PSG/USDT,10.45,11.0,9.6,10.231,41682.329
2021-01-06,PSG/USDT,10.239,10.85,9.522,9.933,40072.938
2021-01-07,PSG/USDT,9.933,10.621,8.635,9.799,76916.752
2021-01-08,PSG/USDT,9.697,12.797,8.79,10.36,117441.099
2021-01-09,PSG/USDT,10.36,10.98,9.7,10.505,33337.027
2021-01-10,PSG/USDT,10.508,10.888,9.56,9.85,25789.595
2021-01-11,PSG/USDT,9.85,10.1,8.1,9.429,43398.665
2021-01-12,PSG/USDT,9.438,10.069,8.83,9.15,30918.755
2021-01-13,PSG/USDT,9.21,12.0,9.085,10.512,176947.272
2021-01-14,PSG/USDT,10.492,10.999,9.8,10.166,92677.228
2021-01-15,PSG/USDT,10.159,10.284,9.465,9.973,169141.822
2021-01-16,PSG/USDT,9.99,10.5,9.628,10.088,161456.424
2021-01-17,PSG/USDT,10.094,10.32,9.62,9.813,106529.374
2021-01-18,PSG/USDT,9.813,10.249,9.605,9.953,251583.963
2021-01-19,PSG/USDT,9.952,10.195,9.68,9.682,194529.461
2021-01-20,PSG/USDT,9.682,9.822,9.2,9.658,63653.825
2021-01-21,PSG/USDT,9.65,9.729,8.674,8.707,114577.856
2021-01-22,PSG/USDT,8.703,9.6,8.12,9.215,21018.905
2021-01-23,PSG/USDT,9.216,9.65,8.915,9.186,21444.346
2021-01-24,PSG/USDT,9.148,9.623,8.7,9.093,23898.368
2021-01-25,PSG/USDT,9.094,9.241,8.601,8.75,19322.439
2021-01-26,PSG/USDT,8.695,8.96,8.293,8.719,42151.251
2021-01-27,PSG/USDT,8.739,8.812,8.016,8.021,32160.451
2021-01-28,PSG/USDT,8.021,9.5,7.947,8.36,87035.627
2021-01-29,PSG/USDT,8.36,8.617,7.932,8.003,59720.707
2021-01-30,PSG/USDT,8.065,8.545,7.929,8.189,49245.516
2021-01-31,PSG/USDT,8.131,11.445,7.782,7.977,226784.129
2021-02-01,PSG/USDT,8.051,8.226,7.688,8.169,93472.253
2021-02-02,PSG/USDT,8.169,8.498,7.78,8.066,61719.026
2021-02-03,PSG/USDT,8.066,8.143,7.854,8.016,61440.841
2021-02-04,PSG/USDT,8.029,8.088,7.7,7.851,55006.411
2021-02-05,PSG/USDT,7.817,8.7,7.803,8.171,100319.203
2021-02-06,PSG/USDT,8.171,11.289,7.9,8.51,374506.89
2021-02-07,PSG/USDT,8.507,8.848,8.19,8.3,102191.55
2021-02-08,PSG/USDT,8.263,8.781,8.262,8.577,108297.061
2021-02-09,PSG/USDT,8.552,9.468,8.468,8.994,181531.797
2021-02-10,PSG/USDT,8.994,10.444,8.41,8.996,279833.357
2021-02-11,PSG/USDT,9.015,11.316,8.971,9.87,372197.87
2021-02-12,PSG/USDT,9.869,11.0,9.68,10.995,282667.966
2021-02-13,PSG/USDT,10.999,14.8,10.729,12.22,608133.949
2021-02-14,PSG/USDT,12.297,12.8,9.5,11.27,218225.861
2021-02-15,PSG/USDT,11.336,11.428,9.72,10.474,125901.96
2021-02-16,PSG/USDT,10.425,11.748,10.135,11.062,146393.386
2021-02-17,PSG/USDT,11.038,11.86,10.471,11.092,113198.228
2021-02-18,PSG/USDT,11.181,12.55,10.913,11.994,231691.923
2021-02-19,PSG/USDT,11.993,13.5,11.941,12.642,228656.323
2021-02-20,PSG/USDT,12.642,12.863,10.75,11.267,166623.038
2021-02-21,PSG/USDT,11.267,12.6,10.817,11.903,138497.98
2021-02-22,PSG/USDT,11.903,11.999,8.52,10.788,152718.647
2021-02-23,PSG/USDT,10.788,11.299,8.229,9.36,130995.755
2021-02-24,PSG/USDT,9.361,10.977,8.814,9.745,108605.503
2021-02-25,PSG/USDT,9.8,10.531,9.56,9.603,66667.488
2021-02-26,PSG/USDT,9.62,9.718,8.919,9.129,67895.088
2021-02-27,PSG/USDT,9.15,9.792,9.138,9.354,63056.442
2021-02-28,PSG/USDT,9.372,11.3,8.441,9.092,362716.292
2021-03-01,PSG/USDT,9.096,10.15,9.096,9.986,115743.31
2021-03-02,PSG/USDT,9.999,10.58,9.02,9.612,111386.823
2021-03-03,PSG/USDT,9.612,10.546,9.6,10.114,73659.505
2021-03-04,PSG/USDT,10.128,10.382,9.33,9.582,116704.381
2021-03-05,PSG/USDT,9.576,10.051,8.59,9.411,94627.881
2021-03-06,PSG/USDT,9.429,10.058,9.307,9.907,93326.576
2021-03-07,PSG/USDT,9.907,10.685,9.903,10.146,125219.977
2021-03-08,PSG/USDT,10.145,10.396,9.9,10.2,99975.928
2021-03-09,PSG/USDT,10.2,11.581,10.139,11.35,262418.777
2021-03-10,PSG/USDT,11.351,25.567,10.862,17.322,3737069.895
2021-03-11,PSG/USDT,17.345,21.812,14.87,16.842,2700948.751
2021-03-12,PSG/USDT,16.927,23.243,16.193,19.836,1500963.895
2021-03-13,PSG/USDT,19.823,30.0,19.499,26.981,1955472.984
2021-03-14,PSG/USDT,26.98,27.318,22.927,22.983,712623.238
2021-03-15,PSG/USDT,22.981,24.538,20.6,20.747,424399.95
2021-03-16,PSG/USDT,20.762,23.99,19.27,21.884,489194.782
2021-03-17,PSG/USDT,21.913,24.0,20.829,21.727,403094.053
2021-03-18,PSG/USDT,21.732,23.26,21.241,21.746,235300.733
2021-03-19,PSG/USDT,21.713,23.35,21.182,22.085,214038.159
2021-03-20,PSG/USDT,22.061,22.524,20.409,20.453,196627.12
2021-03-21,PSG/USDT,20.451,23.5,19.804,20.062,352280.319
2021-03-22,PSG/USDT,20.059,20.83,18.6,19.278,170704.67
2021-03-23,PSG/USDT,19.245,21.029,18.5,19.022,365611.665
2021-03-24,PSG/USDT,19.004,20.293,17.7,17.856,208312.808
2021-03-25,PSG/USDT,17.857,21.149,16.929,18.157,531695.635
2021-03-26,PSG/USDT,18.158,19.966,18.133,18.786,221239.709
2021-03-27,PSG/USDT,18.745,19.341,17.9,18.731,181969.437
2021-03-28,PSG/USDT,18.735,19.889,18.406,18.786,174931.984
2021-03-29,PSG/USDT,18.743,19.5,18.388,19.043,166562.671
2021-03-30,PSG/USDT,19.019,19.446,18.306,18.545,179023.351
2021-03-31,PSG/USDT,18.482,21.268,17.413,18.072,328185.187
2021-04-01,PSG/USDT,18.013,19.3,17.943,18.302,162012.106
2021-04-02,PSG/USDT,18.306,19.0,18.001,18.18,162578.333
2021-04-03,PSG/USDT,18.18,18.89,17.145,17.184,140717.996
2021-04-04,PSG/USDT,17.166,18.3,17.03,17.983,114553.097
2021-04-05,PSG/USDT,17.919,18.18,17.172,17.604,107705.24
2021-04-06,PSG/USDT,17.603,28.7,17.523,23.02,1506046.995
2021-04-07,PSG/USDT,23.071,39.452,21.708,27.251,5694584.942
2021-04-08,PSG/USDT,27.105,29.857,23.214,25.001,1249772.39
2021-04-09,PSG/USDT,25.037,27.98,24.16,25.901,638050.861
2021-04-10,PSG/USDT,25.788,28.077,24.595,25.278,547880.579
2021-04-11,PSG/USDT,25.314,29.975,25.25,29.714,661485.81
2021-04-12,PSG/USDT,29.825,38.48,28.724,35.439,2436547.495
2021-04-13,PSG/USDT,35.378,47.27,31.623,31.828,4093958.975
2021-04-14,PSG/USDT,31.931,34.89,29.95,32.389,1214253.493
2021-04-15,PSG/USDT,32.39,34.173,30.0,31.635,599568.544
2021-04-16,PSG/USDT,31.631,31.983,28.3,29.659,553940.783
2021-04-17,PSG/USDT,29.659,33.375,29.266,31.721,647482.157
2021-04-18,PSG/USDT,31.794,39.0,28.055,30.61,1826586.647
2021-04-19,PSG/USDT,30.609,31.899,30.165,31.1,603028.057
2021-04-20,PSG/USDT,31.09,37.84,30.5,34.426,1428152.109
2021-04-21,PSG/USDT,34.419,38.666,34.028,35.293,1108654.166
2021-04-22,PSG/USDT,35.339,44.455,34.7,39.438,2122929.077
2021-04-23,PSG/USDT,39.437,43.0,34.55,38.753,1493978.643
2021-04-24,PSG/USDT,38.788,41.98,38.25,40.412,774897.921
2021-04-25,PSG/USDT,40.534,51.932,40.461,48.318,2123699.362
2021-04-26,PSG/USDT,48.315,57.8,48.001,56.033,1393976.449
2021-04-27,PSG/USDT,56.001,59.0,49.923,53.118,1244023.106
2021-04-28,PSG/USDT,53.186,56.168,40.55,42.922,2588062.037
2021-04-29,PSG/USDT,42.989,47.3,41.949,44.893,1036258.907
2021-04-30,PSG/USDT,44.943,45.54,43.4,43.742,394460.047
2021-05-01,PSG/USDT,43.768,46.995,42.663,43.133,723249.336
2021-05-02,PSG/USDT,42.983,44.4,41.94,43.896,391932.913
2021-05-03,PSG/USDT,43.896,44.2,39.376,39.892,539025.48
2021-05-04,PSG/USDT,39.892,41.82,32.671,32.761,1373751.396
2021-05-05,PSG/USDT,32.763,37.2,32.071,34.511,715941.594
2021-05-06,PSG/USDT,34.525,36.0,32.401,32.76,308263.405
2021-05-07,PSG/USDT,32.763,34.988,31.42,32.137,331080.308
2021-05-08,PSG/USDT,32.109,34.89,31.59,32.073,389046.959
2021-05-09,PSG/USDT,32.072,32.286,29.204,29.399,312230.777
2021-05-10,PSG/USDT,29.399,33.5,25.958,28.675,738061.911
2021-05-11,PSG/USDT,28.667,30.929,26.412,28.21,464993.236
2021-05-12,PSG/USDT,28.209,36.3,26.0,26.134,1328709.608
2021-05-13,PSG/USDT,26.188,35.0,26.154,27.346,1237616.512
2021-05-14,PSG/USDT,27.352,29.933,26.537,29.163,489322.415
2021-05-15,PSG/USDT,29.119,41.0,28.607,33.413,2657519.352
2021-05-16,PSG/USDT,33.413,39.479,31.025,32.356,2149483.821
2021-05-17,PSG/USDT,32.357,35.88,27.772,35.88,757302.894
2021-05-18,PSG/USDT,35.825,44.95,35.2,43.021,1633230.21
2021-05-19,PSG/USDT,42.931,44.876,25.2,25.37,1452450.038
2021-05-20,PSG/USDT,25.368,32.217,23.126,28.876,880191.009
2021-05-21,PSG/USDT,28.971,39.8,27.5,36.715,1475734.465
2021-05-22,PSG/USDT,36.492,36.748,29.26,31.32,975822.446
2021-05-23,PSG/USDT,31.321,32.147,12.301,16.001,2104636.164
2021-05-24,PSG/USDT,16.014,20.0,14.681,17.559,1531847.395
2021-05-25,PSG/USDT,17.555,18.0,14.701,16.417,887803.398
2021-05-26,PSG/USDT,16.51,17.593,15.759,16.846,603744.289
2021-05-27,PSG/USDT,16.819,23.0,15.401,19.644,1659709.791
2021-05-28,PSG/USDT,19.581,19.624,16.045,16.764,917302.223
2021-05-29,PSG/USDT,16.764,17.668,14.44,15.529,443072.837
2021-05-30,PSG/USDT,15.527,16.89,14.681,16.016,288164.343
2021-05-31,PSG/USDT,15.981,16.878,15.131,16.553,318476.437
2021-06-01,PSG/USDT,16.555,17.0,15.531,15.849,221772.559
2021-06-02,PSG/USDT,15.849,16.86,15.718,15.993,243868.276
