time,symbol,open,high,low,close,volume
2025-01-06,ORCA/USDT,4.129,4.738,4.062,4.297,4080307.47
2025-01-07,ORCA/USDT,4.293,4.332,3.776,3.781,1387710.61
2025-01-08,ORCA/USDT,3.788,3.833,3.448,3.662,834152.58
2025-01-09,ORCA/USDT,3.659,3.715,3.355,3.432,571653.71
2025-01-10,ORCA/USDT,3.444,3.565,3.275,3.448,824127.99
2025-01-11,ORCA/USDT,3.448,3.477,3.359,3.386,375771.1
2025-01-12,ORCA/USDT,3.386,3.452,3.286,3.333,526742.5
2025-01-13,ORCA/USDT,3.332,3.403,2.926,3.236,1063938.62
2025-01-14,ORCA/USDT,3.239,3.473,3.207,3.43,489915.13
2025-01-15,ORCA/USDT,3.431,3.597,3.257,3.578,660396.7
2025-01-16,ORCA/USDT,3.58,3.656,3.433,3.567,739849.01
2025-01-17,ORCA/USDT,3.567,3.794,3.544,3.782,674398.47
2025-01-18,ORCA/USDT,3.781,4.393,3.631,4.236,6164118.32
2025-01-19,ORCA/USDT,4.234,4.601,3.594,3.742,7769686.18
2025-01-20,ORCA/USDT,3.743,3.992,3.42,3.58,2777873.11
2025-01-21,ORCA/USDT,3.579,3.872,3.466,3.642,2060658.5
2025-01-22,ORCA/USDT,3.642,3.684,3.442,3.508,894788.05
2025-01-23,ORCA/USDT,3.509,3.53,3.198,3.321,1204925.92
2025-01-24,ORCA/USDT,3.322,3.357,3.07,3.081,868497.1
2025-01-25,ORCA/USDT,3.082,3.156,3.007,3.023,805206.97
2025-01-26,ORCA/USDT,3.024,3.23,2.938,2.944,1115494.65
2025-01-27,ORCA/USDT,2.942,2.944,2.547,2.854,1382557.1
2025-01-28,ORCA/USDT,2.853,2.917,2.572,2.602,679668.43
2025-01-29,ORCA/USDT,2.603,2.869,2.588,2.727,738394.96
2025-01-30,ORCA/USDT,2.728,2.973,2.692,2.879,504800.88
2025-01-31,ORCA/USDT,2.881,2.993,2.821,2.853,462204.61
2025-02-01,ORCA/USDT,2.853,2.93,2.549,2.559,623648.88
2025-02-02,ORCA/USDT,2.559,2.645,2.083,2.224,1152012.19
2025-02-03,ORCA/USDT,2.229,2.554,1.694,2.516,3431299.39
2025-02-04,ORCA/USDT,2.515,2.544,2.252,2.396,1272994.81
2025-02-05,ORCA/USDT,2.395,2.415,2.18,2.212,594970.68
2025-02-06,ORCA/USDT,2.211,2.303,2.005,2.034,904593.11
2025-02-07,ORCA/USDT,2.035,2.254,1.98,2.06,652826.03
2025-02-08,ORCA/USDT,2.061,2.262,2.045,2.232,431714.95
2025-02-09,ORCA/USDT,2.23,2.285,2.043,2.108,714475.94
2025-02-10,ORCA/USDT,2.11,2.224,2.026,2.208,776213.28
2025-02-11,ORCA/USDT,2.207,2.378,2.178,2.207,800420.86
2025-02-12,ORCA/USDT,2.206,2.34,2.095,2.321,724633.48
2025-02-13,ORCA/USDT,2.322,2.329,2.197,2.252,393829.48
2025-02-14,ORCA/USDT,2.252,2.4,2.224,2.312,555097.98
2025-02-15,ORCA/USDT,2.312,2.312,2.112,2.134,444722.5
2025-02-16,ORCA/USDT,2.135,2.2,2.104,2.134,298642.88
2025-02-17,ORCA/USDT,2.132,2.172,2.0,2.041,765065.56
2025-02-18,ORCA/USDT,2.04,2.051,1.816,1.912,595179.96
2025-02-19,ORCA/USDT,1.916,1.971,1.843,1.878,518723.25
2025-02-20,ORCA/USDT,1.879,1.935,1.865,1.921,743274.49
2025-02-21,ORCA/USDT,1.922,2.02,1.793,1.819,1047233.17
2025-02-22,ORCA/USDT,1.821,1.91,1.783,1.89,692727.43
2025-02-23,ORCA/USDT,1.89,1.901,1.819,1.852,299185.78
2025-02-24,ORCA/USDT,1.849,1.855,1.578,1.625,978100.41
2025-02-25,ORCA/USDT,1.626,1.793,1.572,1.69,1466040.13
2025-02-26,ORCA/USDT,1.69,1.818,1.674,1.765,637279.77
2025-02-27,ORCA/USDT,1.765,1.839,1.737,1.782,349215.32
2025-02-28,ORCA/USDT,1.783,1.84,1.613,1.796,796228.25
2025-03-01,ORCA/USDT,1.798,1.798,1.713,1.778,363069.13
2025-03-02,ORCA/USDT,1.777,2.031,1.71,1.989,1011516.42
2025-03-03,ORCA/USDT,1.994,1.998,1.652,1.686,465330.64
2025-03-04,ORCA/USDT,1.687,1.706,1.516,1.676,527670.99
2025-03-05,ORCA/USDT,1.676,1.728,1.624,1.722,335715.26
2025-03-06,ORCA/USDT,1.721,1.77,1.655,1.69,218085.97
2025-03-07,ORCA/USDT,1.693,1.839,1.615,1.734,626541.23
2025-03-08,ORCA/USDT,1.735,1.77,1.662,1.685,661741.55
2025-03-09,ORCA/USDT,1.683,1.69,1.504,1.517,347658.27
2025-03-10,ORCA/USDT,1.517,1.605,1.418,1.446,321266.8
2025-03-11,ORCA/USDT,1.447,1.512,1.358,1.482,702262.4
2025-03-12,ORCA/USDT,1.483,1.53,1.417,1.522,511809.38
2025-03-13,ORCA/USDT,1.522,1.525,1.424,1.472,367499.6
2025-03-14,ORCA/USDT,1.472,1.555,1.459,1.526,487084.45
2025-03-15,ORCA/USDT,1.526,1.561,1.502,1.552,330735.73
2025-03-16,ORCA/USDT,1.552,1.553,1.453,1.461,292198.97
2025-03-17,ORCA/USDT,1.461,1.663,1.461,1.641,906362.75
2025-03-18,ORCA/USDT,1.641,1.645,1.511,1.582,1317136.39
2025-03-19,ORCA/USDT,1.581,1.649,1.554,1.645,482177.99
2025-03-20,ORCA/USDT,1.644,1.651,1.548,1.558,138843.41
2025-03-21,ORCA/USDT,1.558,5.032,1.552,3.416,53327311.4
2025-03-22,ORCA/USDT,3.414,3.657,2.8,2.815,26302145.89
2025-03-23,ORCA/USDT,2.815,2.86,2.442,2.515,12862732.96
2025-03-24,ORCA/USDT,2.515,2.54,2.363,2.476,6884633.5
2025-03-25,ORCA/USDT,2.477,2.513,2.315,2.438,3594337.29
2025-03-26,ORCA/USDT,2.437,2.469,2.33,2.419,2707415.42
2025-03-27,ORCA/USDT,2.419,3.136,2.393,2.589,19227725.29
2025-03-28,ORCA/USDT,2.59,3.029,2.567,2.65,13692601.61
2025-03-29,ORCA/USDT,2.649,2.666,2.316,2.355,3796853.16
2025-03-30,ORCA/USDT,2.355,2.436,2.267,2.298,2525969.42
2025-03-31,ORCA/USDT,2.299,2.355,2.152,2.178,2589301.91
2025-04-01,ORCA/USDT,2.178,2.404,2.083,2.162,3767162.2
2025-04-02,ORCA/USDT,2.162,2.565,2.093,2.367,7721323.82
2025-04-03,ORCA/USDT,2.366,2.59,2.183,2.25,5164990.71
2025-04-04,ORCA/USDT,2.25,2.27,2.047,2.211,2887707.24
2025-04-05,ORCA/USDT,2.211,2.219,2.081,2.108,1184685.96
2025-04-06,ORCA/USDT,2.108,2.148,1.881,1.956,1486110.51
2025-04-07,ORCA/USDT,1.956,2.077,1.786,1.996,3378639.62
2025-04-08,ORCA/USDT,1.997,2.043,1.756,1.78,2519828.55
2025-04-09,ORCA/USDT,1.781,2.063,1.694,2.032,3398574.68
2025-04-10,ORCA/USDT,2.032,2.038,1.832,1.914,2054974.29
2025-04-11,ORCA/USDT,1.914,4.0,1.895,3.191,29405238.88
2025-04-12,ORCA/USDT,3.19,3.862,2.945,3.237,17345266.73
2025-04-13,ORCA/USDT,3.236,3.247,2.731,2.761,5090796.62
2025-04-14,ORCA/USDT,2.762,3.68,2.711,3.183,9577697.64
2025-04-15,ORCA/USDT,3.181,3.501,3.098,3.379,5109390.0
2025-04-16,ORCA/USDT,3.378,3.675,2.918,2.93,5550273.04
2025-04-17,ORCA/USDT,2.927,3.118,2.732,2.894,5014745.04
2025-04-18,ORCA/USDT,2.893,2.894,2.559,2.717,3963565.79
2025-04-19,ORCA/USDT,2.715,2.715,2.602,2.661,1664681.5
2025-04-20,ORCA/USDT,2.661,3.019,2.633,2.767,3861632.48
2025-04-21,ORCA/USDT,2.767,2.846,2.659,2.753,2587944.09
2025-04-22,ORCA/USDT,2.754,2.835,2.577,2.788,2363285.91
2025-04-23,ORCA/USDT,2.789,2.98,2.713,2.848,3976917.01
2025-04-24,ORCA/USDT,2.849,2.901,2.649,2.822,2410909.26
2025-04-25,ORCA/USDT,2.821,2.931,2.746,2.834,2769853.71
2025-04-26,ORCA/USDT,2.834,3.173,2.815,3.057,4320465.86
2025-04-27,ORCA/USDT,3.057,3.075,2.819,2.876,2056619.8
2025-04-28,ORCA/USDT,2.876,2.991,2.726,2.919,2159313.14
2025-04-29,ORCA/USDT,2.918,2.977,2.843,2.877,1270886.17
2025-04-30,ORCA/USDT,2.877,2.904,2.588,2.761,1650292.36
2025-05-01,ORCA/USDT,2.761,2.931,2.686,2.926,1161385.61
2025-05-02,ORCA/USDT,2.927,2.99,2.749,2.798,1430719.3
2025-05-03,ORCA/USDT,2.797,3.245,2.67,2.72,3734478.03
2025-05-04,ORCA/USDT,2.72,2.794,2.569,2.59,1448160.97
2025-05-05,ORCA/USDT,2.589,2.647,2.475,2.533,1226229.01
2025-05-06,ORCA/USDT,2.532,2.565,2.323,2.473,1270796.17
2025-05-07,ORCA/USDT,2.475,2.576,2.382,2.538,1218720.92
2025-05-08,ORCA/USDT,2.538,2.788,2.503,2.772,1771440.45
2025-05-09,ORCA/USDT,2.771,2.929,2.736,2.925,1922903.63
2025-05-10,ORCA/USDT,2.925,3.049,2.845,3.022,1405453.54
2025-05-11,ORCA/USDT,3.02,3.071,2.847,2.941,1370315.68
2025-05-12,ORCA/USDT,2.939,3.071,2.755,2.95,1868862.88
2025-05-13,ORCA/USDT,2.951,3.036,2.759,3.01,1264421.75
2025-05-14,ORCA/USDT,3.009,3.055,2.807,2.835,1295993.88
2025-05-15,ORCA/USDT,2.836,2.864,2.583,2.658,1107622.19
2025-05-16,ORCA/USDT,2.66,2.723,2.592,2.623,786302.64
2025-05-17,ORCA/USDT,2.622,2.629,2.456,2.493,726715.58
2025-05-18,ORCA/USDT,2.492,2.663,2.445,2.624,838492.23
2025-05-19,ORCA/USDT,2.623,2.634,2.409,2.525,647363.28
2025-05-20,ORCA/USDT,2.526,2.616,2.513,2.599,916593.04
2025-05-21,ORCA/USDT,2.601,2.672,2.524,2.61,938330.13
2025-05-22,ORCA/USDT,2.611,2.841,2.605,2.836,1407480.8
2025-05-23,ORCA/USDT,2.836,2.913,2.604,2.619,1820367.01
2025-05-24,ORCA/USDT,2.618,2.826,2.593,2.669,1034611.53
2025-05-25,ORCA/USDT,2.67,2.755,2.534,2.735,896756.4
2025-05-26,ORCA/USDT,2.736,2.778,2.679,2.752,841248.54
2025-05-27,ORCA/USDT,2.752,3.027,2.641,2.988,2771484.6
2025-05-28,ORCA/USDT,2.989,3.11,2.751,2.818,2616599.92
2025-05-29,ORCA/USDT,2.819,3.223,2.796,3.205,5127695.23
2025-05-30,ORCA/USDT,3.205,3.29,2.626,2.633,4682327.5
2025-05-31,ORCA/USDT,2.636,2.847,2.499,2.679,3215778.79
2025-06-01,ORCA/USDT,2.677,2.856,2.598,2.692,2547382.77
2025-06-02,ORCA/USDT,2.69,2.69,2.527,2.603,1372537.46
2025-06-03,ORCA/USDT,2.605,2.797,2.585,2.656,1816949.37
2025-06-04,ORCA/USDT,2.657,2.716,2.545,2.549,1035445.26
2025-06-05,ORCA/USDT,2.549,2.554,2.262,2.294,1309803.57
2025-06-06,ORCA/USDT,2.294,2.399,2.229,2.357,1259896.59
2025-06-07,ORCA/USDT,2.357,2.422,2.331,2.366,1031999.45
2025-06-08,ORCA/USDT,2.366,2.41,2.322,2.36,597513.11
2025-06-09,ORCA/USDT,2.359,2.483,2.266,2.48,1158035.48
2025-06-10,ORCA/USDT,2.481,2.59,2.424,2.577,852012.95
2025-06-11,ORCA/USDT,2.577,2.587,2.388,2.42,843893.41
2025-06-12,ORCA/USDT,2.421,2.423,2.22,2.229,882175.94
2025-06-13,ORCA/USDT,2.228,2.27,2.05,2.269,1461865.97
2025-06-14,ORCA/USDT,2.268,2.291,2.155,2.204,524025.8
2025-06-15,ORCA/USDT,2.205,2.288,2.177,2.237,713975.0
2025-06-16,ORCA/USDT,2.237,2.335,2.193,2.2,687662.8
2025-06-17,ORCA/USDT,2.2,2.254,2.047,2.086,1301796.04
2025-06-18,ORCA/USDT,2.086,2.133,2.029,2.104,534822.53
2025-06-19,ORCA/USDT,2.104,2.145,2.052,2.092,565227.83
2025-06-20,ORCA/USDT,2.091,2.114,1.946,1.983,701503.04
2025-06-21,ORCA/USDT,1.984,2.003,1.855,1.906,574848.15
2025-06-22,ORCA/USDT,1.907,1.938,1.701,1.801,1000856.83
2025-06-23,ORCA/USDT,1.8,2.017,1.8,1.994,901532.35
2025-06-24,ORCA/USDT,1.993,2.075,1.961,1.996,1101141.4
2025-06-25,ORCA/USDT,1.996,1.996,1.884,1.904,595941.25
2025-06-26,ORCA/USDT,1.903,1.973,1.835,1.855,487022.34
2025-06-27,ORCA/USDT,1.855,1.891,1.809,1.857,355093.62
2025-06-28,ORCA/USDT,1.858,1.957,1.855,1.948,699698.03
2025-06-29,ORCA/USDT,1.949,2.051,1.909,2.029,423224.3
2025-06-30,ORCA/USDT,2.03,2.042,1.923,1.964,633711.25
2025-07-01,ORCA/USDT,1.964,1.976,1.818,1.843,502364.73
2025-07-02,ORCA/USDT,1.844,2.078,1.806,2.022,802678.23
2025-07-03,ORCA/USDT,2.023,2.087,1.973,2.018,639572.49
2025-07-04,ORCA/USDT,2.018,2.13,1.865,1.902,1305177.57
2025-07-05,ORCA/USDT,1.902,1.961,1.902,1.942,312985.74
2025-07-06,ORCA/USDT,1.943,1.996,1.919,1.968,372422.02
2025-07-07,ORCA/USDT,1.966,1.989,1.912,1.934,287827.63
2025-07-08,ORCA/USDT,1.935,1.967,1.902,1.956,329983.32
2025-07-09,ORCA/USDT,1.956,2.068,1.947,2.055,621500.41
2025-07-10,ORCA/USDT,2.054,2.242,2.028,2.229,825490.76
2025-07-11,ORCA/USDT,2.229,2.31,2.159,2.195,993357.4
2025-07-12,ORCA/USDT,2.196,2.255,2.067,2.156,591564.24
2025-07-13,ORCA/USDT,2.158,2.578,2.153,2.289,4801261.1
2025-07-14,ORCA/USDT,2.291,2.949,2.267,2.456,11491055.57
2025-07-15,ORCA/USDT,2.455,2.722,2.419,2.603,7309091.85
2025-07-16,ORCA/USDT,2.602,2.654,2.504,2.546,2859214.79
2025-07-17,ORCA/USDT,2.547,2.668,2.477,2.554,2546079.33
2025-07-18,ORCA/USDT,2.556,2.629,2.397,2.459,1729354.0
2025-07-19,ORCA/USDT,2.462,2.5,2.382,2.456,659173.85
2025-07-20,ORCA/USDT,2.456,2.597,2.44,2.575,978589.84
2025-07-21,ORCA/USDT,2.576,2.892,2.537,2.808,3122302.88
2025-07-22,ORCA/USDT,2.806,2.816,2.596,2.733,2182262.0
2025-07-23,ORCA/USDT,2.735,2.765,2.496,2.576,1634371.67
2025-07-24,ORCA/USDT,2.574,2.616,2.322,2.422,1212672.64
2025-07-25,ORCA/USDT,2.423,2.459,2.311,2.456,938336.16
2025-07-26,ORCA/USDT,2.454,2.568,2.408,2.522,1152347.33
2025-07-27,ORCA/USDT,2.526,2.593,2.511,2.565,618293.85
2025-07-28,ORCA/USDT,2.569,2.624,2.429,2.455,1107934.26
2025-07-29,ORCA/USDT,2.454,2.747,2.385,2.492,3410506.26
2025-07-30,ORCA/USDT,2.49,2.522,2.239,2.382,1604781.68
2025-07-31,ORCA/USDT,2.381,2.404,2.195,2.211,702172.03
2025-08-01,ORCA/USDT,2.209,2.26,2.055,2.115,904084.87
2025-08-02,ORCA/USDT,2.115,2.145,2.004,2.054,464727.31
2025-08-03,ORCA/USDT,2.054,2.211,2.029,2.115,913210.7
2025-08-04,ORCA/USDT,2.117,2.187,2.113,2.179,369451.37
2025-08-05,ORCA/USDT,2.178,2.181,2.067,2.109,410183.26
2025-08-06,ORCA/USDT,2.109,2.197,2.045,2.158,551306.33
2025-08-07,ORCA/USDT,2.157,2.6,2.147,2.397,6300710.24
2025-08-08,ORCA/USDT,2.397,2.905,2.395,2.876,6092686.47
2025-08-09,ORCA/USDT,2.877,2.905,2.69,2.741,1632080.54
2025-08-10,ORCA/USDT,2.738,2.738,2.588,2.655,1133325.15
2025-08-11,ORCA/USDT,2.653,2.677,2.488,2.519,1146342.04
2025-08-12,ORCA/USDT,2.519,2.738,2.441,2.601,1997783.87
2025-08-13,ORCA/USDT,2.601,2.769,2.581,2.69,2369999.06
2025-08-14,ORCA/USDT,2.692,2.77,2.35,2.416,1673827.09
2025-08-15,ORCA/USDT,2.416,2.468,2.327,2.387,561874.95
2025-08-16,ORCA/USDT,2.386,2.445,2.378,2.445,294076.27
2025-08-17,ORCA/USDT,2.446,2.464,2.396,2.411,346851.13
2025-08-18,ORCA/USDT,2.411,2.558,2.246,2.285,2510910.38
2025-08-19,ORCA/USDT,2.285,2.369,2.206,2.21,1456655.9
2025-08-20,ORCA/USDT,2.21,2.317,2.207,2.298,845978.8
2025-08-21,ORCA/USDT,2.298,2.316,2.21,2.219,453949.05
2025-08-22,ORCA/USDT,2.219,2.407,2.131,2.401,824964.69
2025-08-23,ORCA/USDT,2.401,2.494,2.318,2.373,959499.0
2025-08-24,ORCA/USDT,2.373,2.505,2.327,2.364,2479604.07
2025-08-25,ORCA/USDT,2.365,2.377,2.123,2.157,1005788.87
2025-08-26,ORCA/USDT,2.157,2.263,2.131,2.241,578732.82
2025-08-27,ORCA/USDT,2.243,2.348,2.207,2.277,787064.25
2025-08-28,ORCA/USDT,2.277,2.458,2.243,2.392,2307192.35
2025-08-29,ORCA/USDT,2.392,2.458,2.223,2.271,2296103.35
2025-08-30,ORCA/USDT,2.272,2.431,2.231,2.292,1738875.09
2025-08-31,ORCA/USDT,2.291,2.308,2.208,2.216,500611.49
2025-09-01,ORCA/USDT,2.216,2.245,2.114,2.167,804958.11
2025-09-02,ORCA/USDT,2.169,2.27,2.155,2.25,727594.89
2025-09-03,ORCA/USDT,2.25,2.309,2.222,2.292,447762.74
2025-09-04,ORCA/USDT,2.291,2.297,2.171,2.201,482785.71
2025-09-05,ORCA/USDT,2.202,2.281,2.202,2.237,502143.64
2025-09-06,ORCA/USDT,2.238,2.254,2.191,2.203,245099.12
2025-09-07,ORCA/USDT,2.203,2.238,2.188,2.21,300741.05
2025-09-08,ORCA/USDT,2.21,2.292,2.193,2.277,621713.68
2025-09-09,ORCA/USDT,2.278,2.318,2.213,2.253,704815.86
2025-09-10,ORCA/USDT,2.254,2.397,2.233,2.352,683805.54
2025-09-11,ORCA/USDT,2.352,2.38,2.268,2.347,566385.06
2025-09-12,ORCA/USDT,2.347,2.464,2.335,2.457,1035775.08
2025-09-13,ORCA/USDT,2.458,2.519,2.401,2.488,865432.99
2025-09-14,ORCA/USDT,2.487,2.611,2.368,2.372,1473020.51
2025-09-15,ORCA/USDT,2.372,2.406,2.185,2.266,900464.93
2025-09-16,ORCA/USDT,2.266,2.266,2.183,2.233,533623.21
2025-09-17,ORCA/USDT,2.232,2.305,2.157,2.289,783723.05
2025-09-18,ORCA/USDT,2.29,2.41,2.247,2.362,1064381.85
2025-09-19,ORCA/USDT,2.363,2.374,2.209,2.231,552029.94
2025-09-20,ORCA/USDT,2.232,2.275,2.208,2.244,349913.91
2025-09-21,ORCA/USDT,2.244,2.249,2.185,2.187,429615.97
2025-09-22,ORCA/USDT,2.186,2.193,1.915,2.009,1188962.83
2025-09-23,ORCA/USDT,2.01,2.137,1.943,2.074,621932.1
2025-09-24,ORCA/USDT,2.075,2.109,1.983,2.048,644841.45
2025-09-25,ORCA/USDT,2.047,2.052,1.844,1.873,680534.37
2025-09-26,ORCA/USDT,1.873,1.928,1.87,1.926,595275.33
2025-09-27,ORCA/USDT,1.925,1.932,1.888,1.905,199193.09
2025-09-28,ORCA/USDT,1.906,1.959,1.857,1.952,240459.04
2025-09-29,ORCA/USDT,1.954,2.022,1.894,1.917,993466.56
2025-09-30,ORCA/USDT,1.919,1.934,1.843,1.934,465274.94
2025-10-01,ORCA/USDT,1.934,1.993,1.907,1.987,243265.7
