time,symbol,open,high,low,close,volume
2025-09-11,PUMP/USDT,0.004502,0.006072,0.004502,0.005893,10602556535.0
2025-09-12,PUMP/USDT,0.005895,0.00637,0.005778,0.006219,20663176628.0
2025-09-13,PUMP/USDT,0.006218,0.007723,0.006117,0.007478,16428241221.0
2025-09-14,PUMP/USDT,0.007475,0.00898,0.007372,0.008015,28288952779.0
2025-09-15,PUMP/USDT,0.008013,0.00876,0.007474,0.008627,25948375301.0
2025-09-16,PUMP/USDT,0.008625,0.008714,0.0078,0.007807,17319200467.0
2025-09-17,PUMP/USDT,0.007807,0.008377,0.007486,0.008184,17900637174.0
2025-09-18,PUMP/USDT,0.008183,0.008759,0.007674,0.007819,12742325071.0
2025-09-19,PUMP/USDT,0.00782,0.007847,0.006932,0.00716,13355095513.0
2025-09-20,PUMP/USDT,0.007158,0.007474,0.006678,0.006981,11858067391.0
2025-09-21,PUMP/USDT,0.006982,0.007618,0.006511,0.006536,14740296409.0
2025-09-22,PUMP/USDT,0.006537,0.00659,0.005482,0.005702,23581426352.0
2025-09-23,PUMP/USDT,0.005703,0.006117,0.00535,0.005835,22556668672.0
2025-09-24,PUMP/USDT,0.005834,0.006182,0.005449,0.005634,18755389101.0
2025-09-25,PUMP/USDT,0.005634,0.005694,0.004951,0.005016,59105647872.0
2025-09-26,PUMP/USDT,0.005016,0.005403,0.004841,0.005269,142638967625.0
2025-09-27,PUMP/USDT,0.005269,0.005335,0.004917,0.005169,11143962080.0
2025-09-28,PUMP/USDT,0.005169,0.006095,0.004959,0.005989,19252204837.0
2025-09-29,PUMP/USDT,0.00599,0.005994,0.0054,0.005756,20263563174.0
2025-09-30,PUMP/USDT,0.005756,0.00629,0.005218,0.005949,25934583616.0
2025-10-01,PUMP/USDT,0.00595,0.006965,0.005854,0.006685,10379505455.0
