time,symbol,open,high,low,close,volume
2019-03-18,PAX/USDT,1.0046,1.0058,1.0027,1.004,2828158.23
2019-03-19,PAX/USDT,1.0039,1.0062,1.0029,1.0035,2171209.32
2019-03-20,PAX/USDT,1.0035,1.0057,1.0019,1.0029,3038690.68
2019-03-21,PAX/USDT,1.0027,1.0043,0.9967,1.0019,4236951.77
2019-03-22,PAX/USDT,1.0019,1.0034,1.0006,1.0017,2131057.8
2019-03-23,PAX/USDT,1.0018,1.006,1.0009,1.0059,2730896.44
2019-03-24,PAX/USDT,1.0058,1.006,1.003,1.0056,1492359.5
2019-03-25,PAX/USDT,1.0053,1.0075,1.0032,1.0065,2771020.24
2019-03-26,PAX/USDT,1.0065,1.0081,1.0032,1.0059,2863560.15
2019-03-27,PAX/USDT,1.0058,1.0075,1.0002,1.0026,3554456.86
2019-03-28,PAX/USDT,1.0028,1.0045,1.0021,1.0037,2133400.56
2019-03-29,PAX/USDT,1.0039,1.0052,1.0015,1.0027,2614598.87
2019-03-30,PAX/USDT,1.0028,1.0036,1.0011,1.0026,1731850.5
2019-03-31,PAX/USDT,1.0024,1.004,1.0013,1.0019,1303476.38
2019-04-01,PAX/USDT,1.0021,1.0038,1.0004,1.0014,2728613.36
2019-04-02,PAX/USDT,1.0013,1.0028,0.9572,0.9917,14699197.77
2019-04-03,PAX/USDT,0.9917,0.9947,0.9811,0.992,13254562.88
2019-04-04,PAX/USDT,0.9915,0.9993,0.989,0.9974,4328209.61
2019-04-05,PAX/USDT,0.9976,1.001,0.9914,0.9933,3763656.03
2019-04-06,PAX/USDT,0.993,1.0005,0.991,0.9996,3427084.19
2019-04-07,PAX/USDT,0.9995,1.0001,0.9925,0.9958,3387817.81
2019-04-08,PAX/USDT,0.996,0.9981,0.981,0.9896,5266956.76
2019-04-09,PAX/USDT,0.9898,0.9927,0.9834,0.9915,3997981.28
2019-04-10,PAX/USDT,0.9915,0.998,0.9875,0.9968,4937218.81
2019-04-11,PAX/USDT,0.9973,0.9979,0.9875,0.9958,6448278.15
2019-04-12,PAX/USDT,0.9949,0.9959,0.9908,0.9941,4307883.76
2019-04-13,PAX/USDT,0.9942,0.9956,0.9916,0.9956,2325534.72
2019-04-14,PAX/USDT,0.9955,0.9969,0.9927,0.993,1603995.22
2019-04-15,PAX/USDT,0.993,1.0,0.9928,0.9992,5234312.37
2019-04-16,PAX/USDT,0.9993,0.9994,0.9925,0.9938,2585868.04
2019-04-17,PAX/USDT,0.9938,0.9965,0.9925,0.9954,2307549.86
2019-04-18,PAX/USDT,0.9952,0.998,0.9931,0.9955,2707066.77
2019-04-19,PAX/USDT,0.9952,0.9977,0.9931,0.9944,2941760.29
2019-04-20,PAX/USDT,0.9945,0.9963,0.9936,0.9941,2708863.69
2019-04-21,PAX/USDT,0.9941,0.9952,0.9908,0.9923,2855864.59
2019-04-22,PAX/USDT,0.9923,0.9952,0.9914,0.9943,1899868.76
2019-04-23,PAX/USDT,0.9939,0.9972,0.9922,0.9933,3866181.64
2019-04-24,PAX/USDT,0.9933,0.9953,0.9896,0.9952,5149132.33
2019-04-25,PAX/USDT,0.9949,1.0374,0.994,1.0175,12279163.71
2019-04-26,PAX/USDT,1.0175,1.0443,1.0168,1.0308,18849378.11
2019-04-27,PAX/USDT,1.0306,1.0321,1.0218,1.024,6303857.16
2019-04-28,PAX/USDT,1.0241,1.0338,1.0235,1.0297,3560130.22
2019-04-29,PAX/USDT,1.03,1.0306,1.0152,1.018,7444543.54
2019-04-30,PAX/USDT,1.018,1.0188,1.0066,1.0096,9634894.81
2019-05-01,PAX/USDT,1.0094,1.0139,1.0047,1.0124,8239134.38
2019-05-02,PAX/USDT,1.0126,1.0247,1.0104,1.0199,8337325.19
2019-05-03,PAX/USDT,1.0199,1.0253,1.0081,1.0195,17509534.96
2019-05-04,PAX/USDT,1.0199,1.0201,1.0045,1.011,8920129.31
2019-05-05,PAX/USDT,1.0108,1.014,1.0069,1.0094,4023752.09
2019-05-06,PAX/USDT,1.0095,1.0134,1.0077,1.0104,7821357.78
2019-05-07,PAX/USDT,1.0102,1.0187,1.0045,1.0166,10682947.05
2019-05-08,PAX/USDT,1.0167,1.021,1.0062,1.0096,4923532.76
2019-05-09,PAX/USDT,1.0096,1.0152,1.006,1.0098,6376854.44
2019-05-10,PAX/USDT,1.0096,1.0142,1.0053,1.0086,5695611.98
2019-05-11,PAX/USDT,1.0083,1.0143,0.998,1.0018,21076590.57
2019-05-12,PAX/USDT,1.002,1.0134,0.993,1.0035,16955265.01
2019-05-13,PAX/USDT,1.0034,1.0064,0.988,0.9978,14048181.47
2019-05-14,PAX/USDT,0.9979,1.0047,0.9905,0.9963,15546644.8
2019-05-15,PAX/USDT,0.996,0.9999,0.9931,0.9954,8959623.01
2019-05-16,PAX/USDT,0.9953,1.003,0.9918,0.9983,20486896.46
2019-05-17,PAX/USDT,0.9982,1.019,0.9936,0.9984,28936372.5
2019-05-18,PAX/USDT,0.9983,1.0025,0.9947,0.999,7844001.37
2019-05-19,PAX/USDT,0.999,0.9996,0.9899,0.9942,15095379.87
2019-05-20,PAX/USDT,0.9942,1.0,0.9916,0.9923,13148088.28
2019-05-21,PAX/USDT,0.9921,0.9975,0.9909,0.9939,13195065.8
2019-05-22,PAX/USDT,0.9938,1.0009,0.9933,1.0001,11237428.94
2019-05-23,PAX/USDT,1.0001,1.0009,0.9948,0.9967,8329160.45
2019-05-24,PAX/USDT,0.9965,0.9975,0.9916,0.9955,11203728.51
2019-05-25,PAX/USDT,0.9952,0.9964,0.9927,0.9945,6045320.27
2019-05-26,PAX/USDT,0.9945,0.9966,0.9848,0.9864,10416284.83
2019-05-27,PAX/USDT,0.9863,0.9995,0.9852,0.9971,11461736.67
2019-05-28,PAX/USDT,0.9971,0.9999,0.9938,0.9991,7067422.16
2019-05-29,PAX/USDT,0.9992,1.0,0.9956,0.9972,8915685.12
2019-05-30,PAX/USDT,0.9973,1.009,0.9962,0.9988,16633574.14
2019-05-31,PAX/USDT,0.9991,1.0045,0.9979,0.9996,9614896.74
2019-06-01,PAX/USDT,0.9997,1.002,0.9972,0.9981,6174500.7
2019-06-02,PAX/USDT,0.9981,0.9995,0.9953,0.9984,3536219.7
2019-06-03,PAX/USDT,0.9984,1.0069,0.9955,1.0009,11843986.27
2019-06-04,PAX/USDT,1.0009,1.0099,0.9965,1.0025,15597245.73
2019-06-05,PAX/USDT,1.0026,1.0029,0.996,0.9971,9033128.93
2019-06-06,PAX/USDT,0.997,0.9995,0.9953,0.997,6073262.71
2019-06-07,PAX/USDT,0.997,0.9989,0.9942,0.9966,7347818.63
2019-06-08,PAX/USDT,0.9966,0.9985,0.995,0.9961,5338254.45
2019-06-09,PAX/USDT,0.9961,0.999,0.9941,0.9979,6037494.39
2019-06-10,PAX/USDT,0.998,0.9992,0.9914,0.9946,5913444.99
2019-06-11,PAX/USDT,0.9945,0.9975,0.9936,0.9952,6301939.97
2019-06-12,PAX/USDT,0.9953,0.9962,0.9917,0.9941,10927458.16
2019-06-13,PAX/USDT,0.994,0.9981,0.9935,0.9969,6347472.07
2019-06-14,PAX/USDT,0.9969,0.998,0.9937,0.995,6613849.16
2019-06-15,PAX/USDT,0.9949,0.9973,0.9937,0.9949,6117287.3
2019-06-16,PAX/USDT,0.9947,1.0,0.9917,0.9967,11473670.55
2019-06-17,PAX/USDT,0.9967,0.9979,0.9932,0.997,8987066.94
2019-06-18,PAX/USDT,0.9969,1.0008,0.995,0.9992,13111997.18
2019-06-19,PAX/USDT,0.9993,1.0004,0.996,0.9973,4665896.89
2019-06-20,PAX/USDT,0.9974,0.9986,0.9961,0.9973,5019851.62
2019-06-21,PAX/USDT,0.9974,0.9994,0.9931,0.9937,8712911.81
2019-06-22,PAX/USDT,0.9933,1.0043,0.9883,1.0042,19269986.39
2019-06-23,PAX/USDT,1.0044,1.01,1.0012,1.0051,8700922.13
2019-06-24,PAX/USDT,1.0051,1.0097,1.0003,1.0018,7019832.25
2019-06-25,PAX/USDT,1.0016,1.007,1.0001,1.0046,9271977.9
2019-06-26,PAX/USDT,1.0046,1.03,1.0006,1.0129,22551078.52
2019-06-27,PAX/USDT,1.0129,1.0299,1.0037,1.0158,26601997.49
2019-06-28,PAX/USDT,1.0156,1.0258,1.0001,1.0026,18334508.22
2019-06-29,PAX/USDT,1.0026,1.0106,0.9983,1.0022,12772978.17
2019-06-30,PAX/USDT,1.0019,1.014,0.9983,1.0089,10515730.79
2019-07-01,PAX/USDT,1.0095,1.01,1.0022,1.0045,6648815.69
2019-07-02,PAX/USDT,1.0044,1.011,0.9987,1.0001,13446489.52
2019-07-03,PAX/USDT,1.0001,1.0007,0.9933,0.9971,16240343.56
2019-07-04,PAX/USDT,0.9972,1.003,0.9941,0.9997,9544469.04
2019-07-05,PAX/USDT,0.9996,1.004,0.9966,0.9988,8046708.05
2019-07-06,PAX/USDT,0.9986,1.0002,0.9936,1.0001,7395311.48
2019-07-07,PAX/USDT,1.0002,1.0006,0.993,0.9941,7663404.82
2019-07-08,PAX/USDT,0.9941,0.9991,0.991,0.9965,9881821.16
2019-07-09,PAX/USDT,0.9964,1.003,0.994,0.9982,8436322.84
2019-07-10,PAX/USDT,0.9983,1.007,0.9971,1.0008,12898054.3
2019-07-11,PAX/USDT,1.0009,1.004,0.9979,1.0,14387450.85
2019-07-12,PAX/USDT,1.0,1.0013,0.9952,0.9964,7909418.12
2019-07-13,PAX/USDT,0.9964,1.0034,0.9953,0.9989,9881080.65
2019-07-14,PAX/USDT,0.9989,1.0096,0.9974,0.9996,9424024.56
2019-07-15,PAX/USDT,0.9996,1.0018,0.9971,0.9986,11850481.34
2019-07-16,PAX/USDT,0.9985,1.0063,0.9958,0.9995,15502011.84
2019-07-17,PAX/USDT,0.9996,1.001,0.996,0.9974,14888940.71
2019-07-18,PAX/USDT,0.9975,0.9993,0.9951,0.9968,10844061.11
2019-07-19,PAX/USDT,0.9966,1.0004,0.9954,0.9975,11269051.98
2019-07-20,PAX/USDT,0.9975,0.9994,0.9963,0.9977,8964432.89
2019-07-21,PAX/USDT,0.9978,1.0021,0.9966,0.9998,7847652.26
2019-07-22,PAX/USDT,0.9998,1.007,0.9991,1.0018,7853158.49
2019-07-23,PAX/USDT,1.0018,1.003,0.9994,1.0011,5810649.97
2019-07-24,PAX/USDT,1.0011,1.0037,0.9996,0.9999,6110239.91
2019-07-25,PAX/USDT,0.9996,1.0005,0.9975,0.9994,8340084.97
2019-07-26,PAX/USDT,0.9994,1.0025,0.9978,0.9985,5886699.22
2019-07-27,PAX/USDT,0.9984,1.0045,0.9975,1.0013,16926360.42
2019-07-28,PAX/USDT,1.001,1.0065,0.9959,0.9998,14975541.02
2019-07-29,PAX/USDT,0.9998,1.0089,0.9991,1.0011,15624201.46
2019-07-30,PAX/USDT,1.0011,1.0033,0.9966,0.9982,12437846.02
2019-07-31,PAX/USDT,0.9983,1.0001,0.9972,0.999,7188803.21
2019-08-01,PAX/USDT,0.9989,1.0006,0.9973,0.9982,6663884.97
2019-08-02,PAX/USDT,0.9981,1.0,0.9979,0.9995,6860136.11
2019-08-03,PAX/USDT,0.9995,0.9999,0.9974,0.9992,10502810.94
2019-08-04,PAX/USDT,0.9993,0.9994,0.9954,0.996,8828966.66
2019-08-05,PAX/USDT,0.9961,1.0001,0.995,1.0001,13301009.92
2019-08-06,PAX/USDT,1.0001,1.0029,0.9985,1.001,12295335.21
2019-08-07,PAX/USDT,1.001,1.0024,0.9993,0.9999,13206331.84
2019-08-08,PAX/USDT,1.0,1.0048,0.9996,1.0004,8995370.91
