time,symbol,open,high,low,close,volume
2025-01-23,ANIME/USDT,0.06,0.107,0.06,0.0887,2730715636.2
2025-01-24,ANIME/USDT,0.0886,0.0899,0.0607,0.0619,2141914036.0
2025-01-25,ANIME/USDT,0.0619,0.0665,0.0546,0.057,1433643478.9
2025-01-26,ANIME/USDT,0.057,0.0616,0.0536,0.0544,639699595.4
2025-01-27,ANIME/USDT,0.0544,0.0549,0.0453,0.0494,673710097.5
2025-01-28,ANIME/USDT,0.0493,0.0519,0.0437,0.045,540070648.2
2025-01-29,ANIME/USDT,0.045,0.0468,0.0431,0.0449,451066869.7
2025-01-30,ANIME/USDT,0.0449,0.0477,0.0439,0.0459,463475486.6
2025-01-31,ANIME/USDT,0.0458,0.0515,0.0443,0.0456,963557378.3
2025-02-01,ANIME/USDT,0.0455,0.0476,0.0401,0.0407,461500249.6
2025-02-02,ANIME/USDT,0.0407,0.0433,0.0316,0.0338,669499758.1
2025-02-03,ANIME/USDT,0.0338,0.034,0.0241,0.0333,1154126005.3
2025-02-04,ANIME/USDT,0.0333,0.0337,0.0289,0.0304,536870208.3
2025-02-05,ANIME/USDT,0.0303,0.0324,0.0297,0.0309,425296970.2
2025-02-06,ANIME/USDT,0.0308,0.032,0.0269,0.0276,512126992.5
2025-02-07,ANIME/USDT,0.0276,0.0295,0.0257,0.0266,471108773.5
2025-02-08,ANIME/USDT,0.0266,0.0297,0.026,0.0294,399588291.4
2025-02-09,ANIME/USDT,0.0293,0.03,0.0255,0.0269,379630270.9
2025-02-10,ANIME/USDT,0.0269,0.0294,0.0266,0.0278,564403358.2
2025-02-11,ANIME/USDT,0.0278,0.0293,0.0263,0.0271,432939670.5
2025-02-12,ANIME/USDT,0.027,0.0283,0.026,0.0279,302120956.1
2025-02-13,ANIME/USDT,0.028,0.0281,0.0263,0.0269,277008244.3
2025-02-14,ANIME/USDT,0.0269,0.0292,0.0267,0.0281,276749050.0
2025-02-15,ANIME/USDT,0.028,0.0281,0.0249,0.0257,294134806.9
2025-02-16,ANIME/USDT,0.0257,0.026,0.0249,0.0252,137088709.8
2025-02-17,ANIME/USDT,0.0253,0.0257,0.024,0.0247,145585215.4
2025-02-18,ANIME/USDT,0.0246,0.0248,0.0221,0.0232,214029429.7
2025-02-19,ANIME/USDT,0.0231,0.0235,0.0226,0.0232,151797326.7
2025-02-20,ANIME/USDT,0.0232,0.0251,0.023,0.0249,202092803.5
2025-02-21,ANIME/USDT,0.0249,0.0256,0.0235,0.0237,279918856.0
2025-02-22,ANIME/USDT,0.0238,0.0292,0.0232,0.0258,811013741.6
2025-02-23,ANIME/USDT,0.0258,0.031,0.0253,0.0268,1237187045.5
2025-02-24,ANIME/USDT,0.0268,0.0294,0.0232,0.0236,930965762.0
2025-02-25,ANIME/USDT,0.0237,0.0258,0.0222,0.024,579949562.0
2025-02-26,ANIME/USDT,0.0241,0.0283,0.0237,0.0274,642298754.8
2025-02-27,ANIME/USDT,0.0274,0.0284,0.0254,0.026,505638552.6
2025-02-28,ANIME/USDT,0.026,0.0272,0.0235,0.0257,722460055.8
2025-03-01,ANIME/USDT,0.0258,0.0259,0.024,0.0246,238399902.4
2025-03-02,ANIME/USDT,0.0246,0.0257,0.024,0.0254,322426367.1
2025-03-03,ANIME/USDT,0.0254,0.0256,0.0209,0.0209,402053662.1
2025-03-04,ANIME/USDT,0.021,0.0211,0.019,0.0203,459021141.5
2025-03-05,ANIME/USDT,0.0203,0.0208,0.0198,0.0205,171438915.2
2025-03-06,ANIME/USDT,0.0205,0.02084,0.01945,0.01967,209728226.3
2025-03-07,ANIME/USDT,0.01968,0.02023,0.01842,0.01922,397208050.9
2025-03-08,ANIME/USDT,0.01923,0.02047,0.01875,0.0192,263424015.7
2025-03-09,ANIME/USDT,0.01919,0.01926,0.01651,0.01695,318436528.3
2025-03-10,ANIME/USDT,0.01696,0.01879,0.01612,0.01673,551487837.9
2025-03-11,ANIME/USDT,0.01674,0.01808,0.01567,0.01756,705607704.3
2025-03-12,ANIME/USDT,0.01756,0.01784,0.01669,0.01768,326066224.4
2025-03-13,ANIME/USDT,0.01768,0.0184,0.01724,0.01798,301940396.7
2025-03-14,ANIME/USDT,0.01798,0.019,0.01794,0.01863,218078057.5
2025-03-15,ANIME/USDT,0.01863,0.01936,0.01839,0.01916,138968971.4
2025-03-16,ANIME/USDT,0.01917,0.01919,0.01761,0.01773,202432337.3
2025-03-17,ANIME/USDT,0.01772,0.01902,0.01762,0.01864,313030722.1
2025-03-18,ANIME/USDT,0.01865,0.01895,0.01716,0.018,182931199.1
2025-03-19,ANIME/USDT,0.018,0.01849,0.01771,0.01844,202416779.2
2025-03-20,ANIME/USDT,0.01844,0.0188,0.01782,0.01792,174103176.2
2025-03-21,ANIME/USDT,0.01793,0.01839,0.01732,0.01805,198642989.5
2025-03-22,ANIME/USDT,0.01805,0.01915,0.01794,0.019,176513605.4
