time,symbol,open,high,low,close,volume
2025-07-22,SXT/USDT,0.0861,0.0994,0.0822,0.0909,72890127.9
2025-07-23,SXT/USDT,0.0911,0.1248,0.0897,0.1107,367157525.5
2025-07-24,SXT/USDT,0.1107,0.117,0.0927,0.0944,150561360.0
2025-07-25,SXT/USDT,0.0944,0.0948,0.086,0.0943,70331436.9
2025-07-26,SXT/USDT,0.0943,0.0958,0.0899,0.0924,26327632.3
2025-07-27,SXT/USDT,0.0923,0.1028,0.0923,0.0976,50515243.9
2025-07-28,SXT/USDT,0.0976,0.0997,0.0887,0.09,35740548.9
2025-07-29,SXT/USDT,0.09,0.0909,0.0844,0.0861,39181135.3
2025-07-30,SXT/USDT,0.0861,0.087,0.0796,0.0859,28214271.6
2025-07-31,SXT/USDT,0.086,0.0883,0.0779,0.0784,29131676.2
2025-08-01,SXT/USDT,0.0785,0.0872,0.0769,0.0841,44806341.9
2025-08-02,SXT/USDT,0.0841,0.0854,0.0796,0.0829,20428466.4
2025-08-03,SXT/USDT,0.0829,0.0966,0.0813,0.0876,66775627.8
2025-08-04,SXT/USDT,0.0876,0.0891,0.0847,0.0869,35198358.6
2025-08-05,SXT/USDT,0.087,0.0878,0.0793,0.08,25791370.2
2025-08-06,SXT/USDT,0.08,0.0885,0.0791,0.0844,47610268.1
2025-08-07,SXT/USDT,0.0844,0.0887,0.0834,0.0881,23906999.5
2025-08-08,SXT/USDT,0.0881,0.0943,0.0855,0.0899,43845136.4
2025-08-09,SXT/USDT,0.09,0.0947,0.0888,0.0915,20445639.1
2025-08-10,SXT/USDT,0.0916,0.093,0.0863,0.0886,23813728.9
2025-08-11,SXT/USDT,0.0886,0.0912,0.0831,0.0833,29625314.9
2025-08-12,SXT/USDT,0.0833,0.0895,0.0832,0.0885,22037480.5
2025-08-13,SXT/USDT,0.0886,0.0909,0.0879,0.0901,18559479.5
2025-08-14,SXT/USDT,0.0901,0.0907,0.08,0.0823,37767340.3
2025-08-15,SXT/USDT,0.0823,0.095,0.0813,0.0839,76155332.8
2025-08-16,SXT/USDT,0.0839,0.0846,0.0823,0.0833,11827466.7
2025-08-17,SXT/USDT,0.0834,0.0855,0.0824,0.083,13088841.8
2025-08-18,SXT/USDT,0.083,0.0833,0.0791,0.0808,20805003.3
2025-08-19,SXT/USDT,0.0807,0.0815,0.0742,0.0749,27305270.7
2025-08-20,SXT/USDT,0.075,0.0789,0.075,0.0784,13948661.4
2025-08-21,SXT/USDT,0.0784,0.0787,0.0728,0.0747,17586198.1
2025-08-22,SXT/USDT,0.0747,0.0803,0.0718,0.0799,23157929.6
2025-08-23,SXT/USDT,0.0799,0.0808,0.0768,0.0792,12800271.9
2025-08-24,SXT/USDT,0.0792,0.0815,0.0755,0.0777,30270208.4
2025-08-25,SXT/USDT,0.0777,0.0784,0.0702,0.0719,21768711.1
2025-08-26,SXT/USDT,0.0719,0.0762,0.0712,0.0741,20210755.1
2025-08-27,SXT/USDT,0.0741,0.0747,0.0718,0.0723,18170523.0
2025-08-28,SXT/USDT,0.0723,0.0745,0.072,0.0742,16741810.8
2025-08-29,SXT/USDT,0.0741,0.0742,0.0688,0.0705,23345274.7
2025-08-30,SXT/USDT,0.0705,0.0772,0.0695,0.0733,40892175.0
2025-08-31,SXT/USDT,0.0733,0.0747,0.0722,0.0723,12231137.2
2025-09-01,SXT/USDT,0.0723,0.0736,0.0692,0.0705,21526310.4
2025-09-02,SXT/USDT,0.0706,0.0783,0.0703,0.0755,49911129.0
2025-09-03,SXT/USDT,0.0756,0.0785,0.0728,0.0777,23012609.6
2025-09-04,SXT/USDT,0.0778,0.0784,0.0728,0.0728,45685648.9
2025-09-05,SXT/USDT,0.0728,0.0765,0.0722,0.0756,29600405.3
2025-09-06,SXT/USDT,0.0755,0.0809,0.0754,0.0791,47236946.6
2025-09-07,SXT/USDT,0.0792,0.0814,0.0777,0.0798,22414141.2
2025-09-08,SXT/USDT,0.0798,0.0879,0.0787,0.0866,41998632.9
2025-09-09,SXT/USDT,0.0866,0.0883,0.0797,0.0812,39655433.6
2025-09-10,SXT/USDT,0.0811,0.0841,0.0793,0.0825,30791794.4
2025-09-11,SXT/USDT,0.0825,0.0837,0.0804,0.0828,20395545.6
2025-09-12,SXT/USDT,0.0827,0.0845,0.0809,0.0833,20248640.3
2025-09-13,SXT/USDT,0.0834,0.0852,0.0796,0.0811,30308992.6
2025-09-14,SXT/USDT,0.0811,0.0824,0.0785,0.0804,25342606.7
2025-09-15,SXT/USDT,0.0804,0.0825,0.0766,0.0778,36207416.6
2025-09-16,SXT/USDT,0.0778,0.0807,0.0762,0.0799,16782504.6
2025-09-17,SXT/USDT,0.0798,0.0816,0.077,0.0804,21532822.9
2025-09-18,SXT/USDT,0.0805,0.0878,0.0801,0.086,39974775.7
2025-09-19,SXT/USDT,0.086,0.0867,0.0818,0.0825,25458408.2
2025-09-20,SXT/USDT,0.0825,0.0842,0.0807,0.081,16025927.5
2025-09-21,SXT/USDT,0.081,0.0839,0.0805,0.0806,13939973.8
2025-09-22,SXT/USDT,0.0806,0.0816,0.0605,0.0724,62951371.9
2025-09-23,SXT/USDT,0.0725,0.073,0.069,0.0702,22994900.0
2025-09-24,SXT/USDT,0.0702,0.0724,0.0684,0.0701,16836918.7
2025-09-25,SXT/USDT,0.0702,0.0702,0.064,0.0649,27478431.1
2025-09-26,SXT/USDT,0.0649,0.0693,0.0649,0.0686,18597093.9
2025-09-27,SXT/USDT,0.0686,0.0699,0.0674,0.0686,9890185.4
2025-09-28,SXT/USDT,0.0686,0.069,0.0663,0.0687,6670056.9
2025-09-29,SXT/USDT,0.0687,0.0687,0.0656,0.067,13191998.9
2025-09-30,SXT/USDT,0.067,0.067,0.0626,0.0649,14607995.3
2025-10-01,SXT/USDT,0.065,0.0683,0.0642,0.068,6036240.9
