time,symbol,open,high,low,close,volume
2019-11-25,STX/USDT,0.1257,0.1257,0.1045,0.1155,8706539.61
2019-11-26,STX/USDT,0.115,0.1159,0.1105,0.1138,2727102.39
2019-11-27,STX/USDT,0.1148,0.1161,0.1065,0.1129,2614524.02
2019-11-28,STX/USDT,0.1134,0.1225,0.112,0.1151,3217861.77
2019-11-29,STX/USDT,0.1152,0.1203,0.114,0.1164,1528806.69
2019-11-30,STX/USDT,0.1164,0.1173,0.1085,0.1102,1365602.6
2019-12-01,STX/USDT,0.1104,0.1104,0.1054,0.1071,917153.91
2019-12-02,STX/USDT,0.1071,0.1084,0.1035,0.1046,1315887.43
2019-12-03,STX/USDT,0.1047,0.1056,0.1,0.1018,2185524.76
2019-12-04,STX/USDT,0.1018,0.102,0.095,0.0969,2219699.53
2019-12-05,STX/USDT,0.0964,0.097,0.0911,0.0932,1254021.72
2019-12-06,STX/USDT,0.0934,0.0998,0.0928,0.0984,1638680.0
2019-12-07,STX/USDT,0.098,0.0988,0.0939,0.094,1035540.84
2019-12-08,STX/USDT,0.0945,0.103,0.0928,0.1006,2506281.67
2019-12-09,STX/USDT,0.0999,0.1066,0.0976,0.0989,2388062.03
2019-12-10,STX/USDT,0.0981,0.0987,0.0883,0.0902,1405869.64
2019-12-11,STX/USDT,0.0902,0.0931,0.0876,0.0884,669509.82
2019-12-12,STX/USDT,0.089,0.0896,0.0843,0.0848,1349176.78
2019-12-13,STX/USDT,0.0849,0.0917,0.0843,0.0854,1275690.49
2019-12-14,STX/USDT,0.086,0.0868,0.0817,0.082,568792.93
2019-12-15,STX/USDT,0.0823,0.0995,0.0817,0.0919,3613339.7
2019-12-16,STX/USDT,0.0921,0.097,0.0843,0.0854,1797416.89
2019-12-17,STX/USDT,0.0852,0.0855,0.0804,0.0811,731654.0
2019-12-18,STX/USDT,0.0811,0.1002,0.0811,0.0965,4091912.67
2019-12-19,STX/USDT,0.0965,0.1267,0.0955,0.1189,12021107.68
2019-12-20,STX/USDT,0.1184,0.1249,0.1096,0.1123,6528676.19
2019-12-21,STX/USDT,0.1124,0.1128,0.1039,0.1064,5187717.46
2019-12-22,STX/USDT,0.1064,0.1345,0.1055,0.1227,8986732.35
2019-12-23,STX/USDT,0.1227,0.1344,0.1191,0.123,5140387.63
2019-12-24,STX/USDT,0.123,0.1395,0.1208,0.1268,4720657.8
2019-12-25,STX/USDT,0.1268,0.1271,0.112,0.1153,3832166.74
2019-12-26,STX/USDT,0.1161,0.125,0.1134,0.1136,2592214.95
2019-12-27,STX/USDT,0.1136,0.1157,0.109,0.1102,1836161.88
2019-12-28,STX/USDT,0.1102,0.1142,0.1076,0.11,1383466.26
2019-12-29,STX/USDT,0.11,0.1179,0.1,0.1007,2341617.1
2019-12-30,STX/USDT,0.1007,0.1051,0.0981,0.1013,1414151.96
2019-12-31,STX/USDT,0.1011,0.1028,0.0944,0.0955,1031227.36
2020-01-01,STX/USDT,0.0948,0.1011,0.0931,0.0989,784081.79
2020-01-02,STX/USDT,0.0987,0.1035,0.0892,0.0897,3094477.49
2020-01-03,STX/USDT,0.0895,0.0975,0.0869,0.0945,2014660.87
2020-01-04,STX/USDT,0.0944,0.0975,0.0938,0.0944,451049.32
2020-01-05,STX/USDT,0.0945,0.095,0.0913,0.092,610984.75
2020-01-06,STX/USDT,0.0921,0.1019,0.092,0.0961,1767183.1
2020-01-07,STX/USDT,0.0962,0.1024,0.0936,0.0967,2272908.47
2020-01-08,STX/USDT,0.0964,0.0976,0.09,0.0914,2236551.43
2020-01-09,STX/USDT,0.0914,0.101,0.0897,0.0912,1475393.09
2020-01-10,STX/USDT,0.0914,0.0927,0.0891,0.0913,746362.47
2020-01-11,STX/USDT,0.0913,0.0936,0.0898,0.0899,618732.96
2020-01-12,STX/USDT,0.0902,0.0989,0.0899,0.0983,793379.89
2020-01-13,STX/USDT,0.0978,0.1,0.0936,0.0943,1117952.79
2020-01-14,STX/USDT,0.0943,0.0975,0.0919,0.0954,1483232.32
2020-01-15,STX/USDT,0.0951,0.1012,0.0947,0.0962,1669596.19
2020-01-16,STX/USDT,0.0961,0.0987,0.0937,0.0985,742910.2
2020-01-17,STX/USDT,0.0985,0.1031,0.0969,0.1026,1253115.9
2020-01-18,STX/USDT,0.1019,0.1059,0.0985,0.0998,1072063.31
2020-01-19,STX/USDT,0.0995,0.111,0.0971,0.1066,3393332.39
2020-01-20,STX/USDT,0.1066,0.1127,0.1027,0.1085,1419303.7
2020-01-21,STX/USDT,0.1085,0.1086,0.1011,0.1027,849099.15
2020-01-22,STX/USDT,0.1026,0.1066,0.1017,0.1036,904463.59
2020-01-23,STX/USDT,0.1036,0.1057,0.0984,0.0991,1025264.57
2020-01-24,STX/USDT,0.099,0.1,0.0929,0.0967,2089430.75
2020-01-25,STX/USDT,0.097,0.0975,0.0933,0.0936,708825.25
2020-01-26,STX/USDT,0.0937,0.0978,0.093,0.0978,406181.99
2020-01-27,STX/USDT,0.0977,0.099,0.0959,0.098,945864.03
2020-01-28,STX/USDT,0.098,0.0995,0.095,0.0964,434674.31
2020-01-29,STX/USDT,0.097,0.0973,0.0921,0.0931,1409590.02
2020-01-30,STX/USDT,0.0922,0.0948,0.0908,0.0912,685138.44
2020-01-31,STX/USDT,0.0914,0.0959,0.0911,0.095,1003571.26
2020-02-01,STX/USDT,0.0954,0.0967,0.093,0.0955,720613.0
2020-02-02,STX/USDT,0.0957,0.0974,0.095,0.0957,678176.99
2020-02-03,STX/USDT,0.0958,0.1015,0.0958,0.1011,1356191.75
2020-02-04,STX/USDT,0.1011,0.1112,0.101,0.1089,2902796.95
2020-02-05,STX/USDT,0.1081,0.1107,0.1032,0.1049,1651370.07
2020-02-06,STX/USDT,0.1057,0.183,0.1049,0.1516,19390496.53
2020-02-07,STX/USDT,0.1513,0.1957,0.144,0.1496,21897713.6
2020-02-08,STX/USDT,0.1488,0.166,0.1325,0.1479,6420533.28
2020-02-09,STX/USDT,0.1479,0.1948,0.1445,0.1687,8488586.49
2020-02-10,STX/USDT,0.1687,0.174,0.15,0.1571,3747506.12
2020-02-11,STX/USDT,0.1567,0.19,0.1461,0.1797,5650141.27
2020-02-12,STX/USDT,0.1792,0.26,0.1791,0.1992,24552899.59
2020-02-13,STX/USDT,0.2,0.208,0.175,0.1792,6794034.39
2020-02-14,STX/USDT,0.1792,0.22,0.1719,0.1845,6558620.24
2020-02-15,STX/USDT,0.1841,0.2151,0.172,0.1732,4922590.35
2020-02-16,STX/USDT,0.1722,0.1945,0.151,0.1623,3723670.72
2020-02-17,STX/USDT,0.162,0.18,0.143,0.1623,4387841.57
2020-02-18,STX/USDT,0.1633,0.171,0.1547,0.1678,2558284.73
2020-02-19,STX/USDT,0.1682,0.1756,0.1504,0.1529,1503342.66
2020-02-20,STX/USDT,0.1523,0.17,0.1473,0.164,1628028.83
2020-02-21,STX/USDT,0.1656,0.166,0.1534,0.1558,1367230.09
2020-02-22,STX/USDT,0.1567,0.1616,0.1527,0.1575,936930.76
2020-02-23,STX/USDT,0.1575,0.186,0.1563,0.1691,2725334.83
2020-02-24,STX/USDT,0.1687,0.1697,0.1472,0.1483,2208999.1
2020-02-25,STX/USDT,0.1489,0.1489,0.1358,0.1416,1462599.13
2020-02-26,STX/USDT,0.1419,0.1494,0.1222,0.129,2287338.78
2020-02-27,STX/USDT,0.1281,0.14,0.1214,0.1294,3244534.46
2020-02-28,STX/USDT,0.1294,0.1361,0.1169,0.1248,1778432.57
2020-02-29,STX/USDT,0.1255,0.1327,0.1207,0.1218,1747086.33
2020-03-01,STX/USDT,0.1216,0.1274,0.115,0.1164,860836.0
2020-03-02,STX/USDT,0.1164,0.1355,0.1134,0.1304,1976886.11
2020-03-03,STX/USDT,0.1301,0.142,0.1289,0.1353,2001747.82
2020-03-04,STX/USDT,0.1348,0.1509,0.1323,0.1477,2793850.18
2020-03-05,STX/USDT,0.1483,0.1629,0.1422,0.1471,3212552.83
2020-03-06,STX/USDT,0.1471,0.154,0.1447,0.1449,1634111.75
2020-03-07,STX/USDT,0.146,0.1526,0.1312,0.1365,2125778.65
2020-03-08,STX/USDT,0.136,0.1363,0.1154,0.1166,1692638.24
2020-03-09,STX/USDT,0.1176,0.1219,0.1052,0.1167,2133344.05
2020-03-10,STX/USDT,0.1165,0.1445,0.1155,0.1372,4463679.08
2020-03-11,STX/USDT,0.1368,0.166,0.1239,0.1363,11567772.69
2020-03-12,STX/USDT,0.1369,0.1373,0.0613,0.0654,6752901.25
2020-03-13,STX/USDT,0.0647,0.0933,0.043,0.0755,6446435.49
2020-03-14,STX/USDT,0.0748,0.0844,0.0671,0.07,3343656.79
2020-03-15,STX/USDT,0.0701,0.0767,0.0677,0.0682,1999231.02
2020-03-16,STX/USDT,0.0677,0.068,0.0494,0.0588,3580364.42
2020-03-17,STX/USDT,0.0591,0.0746,0.0572,0.0687,2941591.22
2020-03-18,STX/USDT,0.0689,0.0696,0.0609,0.0686,1353148.01
2020-03-19,STX/USDT,0.0687,0.0871,0.0687,0.0831,3988909.06
2020-03-20,STX/USDT,0.0846,0.1023,0.0739,0.082,3818066.94
2020-03-21,STX/USDT,0.0823,0.095,0.078,0.0872,1599075.15
2020-03-22,STX/USDT,0.0865,0.0975,0.078,0.0794,2776958.93
2020-03-23,STX/USDT,0.079,0.0895,0.0775,0.0858,1182765.32
2020-03-24,STX/USDT,0.0858,0.0889,0.0825,0.0844,1212341.32
2020-03-25,STX/USDT,0.0849,0.0886,0.0811,0.0836,999739.08
2020-03-26,STX/USDT,0.0843,0.0905,0.0833,0.086,859891.84
2020-03-27,STX/USDT,0.0866,0.115,0.085,0.0874,8829483.0
2020-03-28,STX/USDT,0.0872,0.0904,0.0816,0.087,2441920.99
2020-03-29,STX/USDT,0.0869,0.0888,0.0792,0.0803,1117535.99
2020-03-30,STX/USDT,0.0805,0.0944,0.0805,0.0899,1561078.02
2020-03-31,STX/USDT,0.0899,0.0915,0.0871,0.0872,1102218.05
2020-04-01,STX/USDT,0.0878,0.1,0.0825,0.0942,3471807.05
2020-04-02,STX/USDT,0.0941,0.1051,0.0916,0.0944,4985747.36
2020-04-03,STX/USDT,0.094,0.1,0.0926,0.0944,3191510.96
2020-04-04,STX/USDT,0.095,0.1008,0.095,0.0993,1906287.76
2020-04-05,STX/USDT,0.0991,0.0991,0.0931,0.0958,1090218.16
2020-04-06,STX/USDT,0.0963,0.1032,0.0962,0.1029,1513204.02
2020-04-07,STX/USDT,0.1032,0.1048,0.099,0.1016,1829980.76
2020-04-08,STX/USDT,0.1017,0.1035,0.1,0.1015,793320.93
2020-04-09,STX/USDT,0.1015,0.1132,0.1011,0.1039,1927785.08
2020-04-10,STX/USDT,0.1039,0.1043,0.0881,0.0919,2405357.65
2020-04-11,STX/USDT,0.0921,0.0955,0.0906,0.0921,553769.19
2020-04-12,STX/USDT,0.0921,0.0959,0.0907,0.0913,1048299.27
2020-04-13,STX/USDT,0.0913,0.0913,0.085,0.0886,1947261.53
2020-04-14,STX/USDT,0.0891,0.0906,0.0857,0.089,1049681.37
2020-04-15,STX/USDT,0.0885,0.0918,0.0853,0.0855,1071235.12
2020-04-16,STX/USDT,0.0853,0.0934,0.0835,0.0921,1664151.62
2020-04-17,STX/USDT,0.0927,0.0933,0.0893,0.0901,644223.53
2020-04-18,STX/USDT,0.0902,0.0965,0.0902,0.0947,1374141.92
2020-04-19,STX/USDT,0.0944,0.0949,0.0897,0.092,811890.09
2020-04-20,STX/USDT,0.0918,0.0933,0.085,0.0861,1173910.81
2020-04-21,STX/USDT,0.0857,0.089,0.0847,0.088,634105.72
2020-04-22,STX/USDT,0.0878,0.1032,0.0878,0.0945,2670202.3
2020-04-23,STX/USDT,0.0949,0.109,0.0917,0.0994,3963699.32
2020-04-24,STX/USDT,0.0994,0.1121,0.0994,0.1068,4055091.09
2020-04-25,STX/USDT,0.1072,0.1095,0.1043,0.1058,1537086.57
2020-04-26,STX/USDT,0.106,0.1158,0.1042,0.1105,3029303.86
2020-04-27,STX/USDT,0.1105,0.1117,0.1069,0.1084,1626264.3
2020-04-28,STX/USDT,0.1084,0.1088,0.1034,0.106,1357679.82
2020-04-29,STX/USDT,0.1057,0.114,0.105,0.1097,2089303.63
2020-04-30,STX/USDT,0.1092,0.1136,0.1023,0.1031,2058502.27
2020-05-01,STX/USDT,0.1025,0.1142,0.1025,0.1102,1607205.28
2020-05-02,STX/USDT,0.1102,0.115,0.1087,0.111,1260574.51
2020-05-03,STX/USDT,0.1112,0.1121,0.1039,0.1057,1495594.51
2020-05-04,STX/USDT,0.1057,0.1062,0.1013,0.1041,1415633.18
2020-05-05,STX/USDT,0.1037,0.1056,0.1024,0.1055,793151.92
2020-05-06,STX/USDT,0.1054,0.107,0.098,0.0982,2733436.75
2020-05-07,STX/USDT,0.0984,0.0996,0.095,0.098,1807022.52
2020-05-08,STX/USDT,0.0982,0.1148,0.0966,0.1108,3471112.34
2020-05-09,STX/USDT,0.1108,0.1126,0.1062,0.1107,1278318.98
2020-05-10,STX/USDT,0.1107,0.111,0.0891,0.0947,2288668.87
2020-05-11,STX/USDT,0.0943,0.0967,0.0879,0.0926,1482532.38
2020-05-12,STX/USDT,0.0923,0.0993,0.092,0.0978,739524.99
2020-05-13,STX/USDT,0.097,0.114,0.097,0.1075,2958786.12
2020-05-14,STX/USDT,0.1077,0.1108,0.1059,0.1092,1359623.51
2020-05-15,STX/USDT,0.1092,0.114,0.1051,0.1057,1447208.72
2020-05-16,STX/USDT,0.1051,0.1163,0.1051,0.1139,2173222.11
2020-05-17,STX/USDT,0.1136,0.1243,0.113,0.1218,3475687.96
2020-05-18,STX/USDT,0.1218,0.1255,0.1171,0.118,2225745.85
2020-05-19,STX/USDT,0.1185,0.119,0.1136,0.1181,1033537.72
2020-05-20,STX/USDT,0.1189,0.125,0.11,0.1177,1754004.48
2020-05-21,STX/USDT,0.1177,0.1304,0.11,0.1155,4841903.33
2020-05-22,STX/USDT,0.1155,0.1332,0.1147,0.128,3694081.25
2020-05-23,STX/USDT,0.1277,0.1306,0.1194,0.1218,2145527.33
2020-05-24,STX/USDT,0.1218,0.138,0.1218,0.1253,5903447.88
2020-05-25,STX/USDT,0.1247,0.1368,0.1236,0.1321,3420660.28
2020-05-26,STX/USDT,0.1321,0.138,0.1252,0.1289,2803543.84
2020-05-27,STX/USDT,0.129,0.1358,0.1272,0.1299,2517465.27
2020-05-28,STX/USDT,0.1298,0.166,0.1296,0.1521,10973556.61
2020-05-29,STX/USDT,0.1523,0.1656,0.1445,0.1601,9938404.4
2020-05-30,STX/USDT,0.1602,0.1633,0.1488,0.151,3782136.75
2020-05-31,STX/USDT,0.1513,0.1551,0.1315,0.1336,3920410.5
2020-06-01,STX/USDT,0.134,0.1443,0.1336,0.1422,3606153.41
2020-06-02,STX/USDT,0.1429,0.1431,0.117,0.1334,4288384.98
2020-06-03,STX/USDT,0.1329,0.1524,0.1314,0.1483,3427126.12
2020-06-04,STX/USDT,0.1488,0.155,0.1423,0.1519,4093757.73
2020-06-05,STX/USDT,0.1518,0.1519,0.1391,0.1409,3926807.8
2020-06-06,STX/USDT,0.1405,0.1445,0.1359,0.1375,2928496.73
2020-06-07,STX/USDT,0.1375,0.1411,0.1323,0.138,1551213.68
2020-06-08,STX/USDT,0.1387,0.1496,0.1363,0.1465,3079637.95
2020-06-09,STX/USDT,0.1471,0.1502,0.1411,0.1466,2547850.97
2020-06-10,STX/USDT,0.1466,0.1548,0.1459,0.1511,2757103.78
2020-06-11,STX/USDT,0.1511,0.1595,0.1368,0.1404,4459851.93
2020-06-12,STX/USDT,0.1396,0.1617,0.1396,0.1609,2964451.77
2020-06-13,STX/USDT,0.1609,0.1624,0.1496,0.1624,3285479.76
2020-06-14,STX/USDT,0.1622,0.1622,0.139,0.1422,3018897.21
2020-06-15,STX/USDT,0.1425,0.1451,0.1328,0.143,3258616.27
2020-06-16,STX/USDT,0.143,0.1473,0.1406,0.1428,1610787.85
2020-06-17,STX/USDT,0.1433,0.1469,0.1362,0.1467,2972274.4
2020-06-18,STX/USDT,0.1466,0.165,0.141,0.1485,8693782.27
2020-06-19,STX/USDT,0.1484,0.1489,0.1382,0.1413,3149939.59
2020-06-20,STX/USDT,0.1413,0.1423,0.1372,0.1391,1617939.07
2020-06-21,STX/USDT,0.139,0.1526,0.139,0.1419,2413447.62
2020-06-22,STX/USDT,0.1426,0.149,0.1425,0.1452,2660170.8
2020-06-23,STX/USDT,0.1457,0.1503,0.1442,0.1494,1227861.69
2020-06-24,STX/USDT,0.1494,0.1505,0.1371,0.1407,2999775.47
2020-06-25,STX/USDT,0.141,0.1419,0.1293,0.138,2488440.24
2020-06-26,STX/USDT,0.1377,0.1397,0.131,0.1378,2071023.38
2020-06-27,STX/USDT,0.1378,0.1378,0.1173,0.1231,4034381.12
2020-06-28,STX/USDT,0.1231,0.1329,0.1215,0.131,1039218.71
2020-06-29,STX/USDT,0.131,0.1347,0.1281,0.1344,1010900.66
2020-06-30,STX/USDT,0.1343,0.1345,0.1288,0.1325,1139610.83
2020-07-01,STX/USDT,0.1332,0.1385,0.1318,0.1342,1565071.74
2020-07-02,STX/USDT,0.1344,0.1384,0.1263,0.1313,1993464.2
2020-07-03,STX/USDT,0.1311,0.1372,0.1295,0.1331,1724019.14
2020-07-04,STX/USDT,0.1328,0.1329,0.13,0.1313,1049561.75
2020-07-05,STX/USDT,0.1311,0.132,0.125,0.1272,1393274.25
2020-07-06,STX/USDT,0.1274,0.1347,0.1232,0.1335,4365139.42
2020-07-07,STX/USDT,0.133,0.1343,0.1282,0.1305,2028796.24
2020-07-08,STX/USDT,0.1306,0.1418,0.1302,0.1398,5572043.21
2020-07-09,STX/USDT,0.1402,0.1542,0.1376,0.151,8394742.83
2020-07-10,STX/USDT,0.1511,0.1515,0.141,0.1443,4485656.22
2020-07-11,STX/USDT,0.1445,0.16,0.1442,0.1516,5216958.61
2020-07-12,STX/USDT,0.1515,0.154,0.1455,0.1488,4187570.33
2020-07-13,STX/USDT,0.1487,0.1542,0.1416,0.1429,4222800.3
2020-07-14,STX/USDT,0.143,0.15,0.1392,0.142,4978159.82
2020-07-15,STX/USDT,0.142,0.1445,0.1392,0.14,3627485.02
2020-07-16,STX/USDT,0.1398,0.1453,0.1314,0.1403,5290871.5
2020-07-17,STX/USDT,0.1402,0.154,0.1382,0.1516,5969046.85
2020-07-18,STX/USDT,0.1516,0.1541,0.1462,0.1489,3439551.34
2020-07-19,STX/USDT,0.149,0.1496,0.1402,0.1442,4295212.59
2020-07-20,STX/USDT,0.1442,0.155,0.1415,0.1464,5567798.06
2020-07-21,STX/USDT,0.1464,0.165,0.1446,0.1627,10468847.98
2020-07-22,STX/USDT,0.1628,0.1847,0.162,0.1705,14312357.31
2020-07-23,STX/USDT,0.1699,0.1765,0.1585,0.1628,5820071.16
2020-07-24,STX/USDT,0.1634,0.1727,0.162,0.1708,4888556.25
2020-07-25,STX/USDT,0.1708,0.1976,0.1656,0.1782,11833108.43
2020-07-26,STX/USDT,0.1783,0.1904,0.1675,0.1731,6922914.72
2020-07-27,STX/USDT,0.173,0.1736,0.1391,0.1463,15262591.68
2020-07-28,STX/USDT,0.1464,0.1593,0.1422,0.1562,5960468.49
2020-07-29,STX/USDT,0.1562,0.1649,0.1472,0.1562,6888734.94
2020-07-30,STX/USDT,0.1562,0.1641,0.155,0.1591,2853048.26
2020-07-31,STX/USDT,0.1591,0.1811,0.1563,0.173,11603930.33
2020-08-01,STX/USDT,0.174,0.1782,0.1654,0.1681,7258215.62
2020-08-02,STX/USDT,0.168,0.174,0.15,0.1723,6516453.62
2020-08-03,STX/USDT,0.172,0.185,0.1698,0.1782,5748263.59
2020-08-04,STX/USDT,0.178,0.1932,0.1747,0.1894,8131741.34
2020-08-05,STX/USDT,0.1894,0.1938,0.1799,0.1851,6590870.81
2020-08-06,STX/USDT,0.1843,0.2194,0.1827,0.2051,17031738.51
2020-08-07,STX/USDT,0.2046,0.2244,0.201,0.2103,9230174.14
2020-08-08,STX/USDT,0.211,0.2355,0.2085,0.2347,8089887.5
2020-08-09,STX/USDT,0.2339,0.2455,0.2239,0.2348,10115357.65
2020-08-10,STX/USDT,0.2354,0.2718,0.2184,0.2716,12231178.76
2020-08-11,STX/USDT,0.2717,0.2925,0.2297,0.2454,17348118.41
2020-08-12,STX/USDT,0.2448,0.2821,0.2356,0.2689,8866135.74
2020-08-13,STX/USDT,0.269,0.2827,0.2477,0.2682,7814660.52
2020-08-14,STX/USDT,0.2694,0.32,0.2616,0.311,9503419.72
2020-08-15,STX/USDT,0.3118,0.3199,0.2769,0.2873,7586296.79
2020-08-16,STX/USDT,0.2879,0.2917,0.2733,0.2774,5060096.89
2020-08-17,STX/USDT,0.2774,0.28,0.2612,0.2667,5967310.3
2020-08-18,STX/USDT,0.2683,0.2717,0.2423,0.259,6667651.62
2020-08-19,STX/USDT,0.2576,0.2628,0.2308,0.2441,4739491.5
2020-08-20,STX/USDT,0.2441,0.2881,0.2439,0.2834,5550117.55
2020-08-21,STX/USDT,0.2847,0.31,0.2605,0.2614,11502879.34
2020-08-22,STX/USDT,0.2608,0.2957,0.25,0.2856,4555714.92
2020-08-23,STX/USDT,0.2856,0.3097,0.2718,0.2963,7132771.15
2020-08-24,STX/USDT,0.2967,0.31,0.2801,0.2833,6032937.9
2020-08-25,STX/USDT,0.2818,0.2855,0.2458,0.2591,7047851.41
2020-08-26,STX/USDT,0.26,0.268,0.2429,0.2482,8472845.76
2020-08-27,STX/USDT,0.2482,0.2612,0.232,0.2458,6908868.92
2020-08-28,STX/USDT,0.2458,0.2586,0.2433,0.251,3567707.83
2020-08-29,STX/USDT,0.2509,0.264,0.2422,0.2522,3514575.42
2020-08-30,STX/USDT,0.2522,0.2562,0.2454,0.2492,4505874.0
2020-08-31,STX/USDT,0.2492,0.2752,0.242,0.2496,8666153.51
2020-09-01,STX/USDT,0.2499,0.2508,0.2326,0.2362,7749470.9
2020-09-02,STX/USDT,0.2364,0.2398,0.2079,0.2178,6233286.58
2020-09-03,STX/USDT,0.2174,0.2226,0.18,0.1811,9051150.23
2020-09-04,STX/USDT,0.182,0.1926,0.1629,0.1864,6493248.97
2020-09-05,STX/USDT,0.1871,0.1928,0.143,0.1549,9391199.35
2020-09-06,STX/USDT,0.1544,0.2004,0.1485,0.191,6808351.71
2020-09-07,STX/USDT,0.191,0.2112,0.1647,0.2077,10029511.46
2020-09-08,STX/USDT,0.2086,0.2721,0.1928,0.2207,18277161.58
2020-09-09,STX/USDT,0.2218,0.2257,0.2056,0.2096,7907666.42
2020-09-10,STX/USDT,0.2096,0.225,0.2038,0.2062,4828023.27
2020-09-11,STX/USDT,0.2067,0.2136,0.1946,0.2131,3312276.17
2020-09-12,STX/USDT,0.2129,0.2381,0.21,0.2275,6946238.9
2020-09-13,STX/USDT,0.2278,0.2278,0.1862,0.1992,8142778.91
2020-09-14,STX/USDT,0.1992,0.2287,0.188,0.2038,7499397.43
2020-09-15,STX/USDT,0.203,0.2184,0.1784,0.1795,6231732.29
2020-09-16,STX/USDT,0.18,0.199,0.168,0.199,5254409.25
2020-09-17,STX/USDT,0.198,0.2021,0.1833,0.1873,4160403.28
2020-09-18,STX/USDT,0.1865,0.2027,0.18,0.1857,5188582.5
2020-09-19,STX/USDT,0.1849,0.1968,0.1831,0.191,2315222.14
2020-09-20,STX/USDT,0.1905,0.2087,0.1848,0.196,5660547.94
2020-09-21,STX/USDT,0.195,0.2062,0.175,0.1848,5920284.49
2020-09-22,STX/USDT,0.1848,0.1865,0.1621,0.1685,8315177.44
2020-09-23,STX/USDT,0.1685,0.1724,0.15,0.1544,5600487.08
2020-09-24,STX/USDT,0.1538,0.1681,0.153,0.1668,3611351.0
2020-09-25,STX/USDT,0.1666,0.1714,0.1539,0.1656,3826080.24
2020-09-26,STX/USDT,0.1657,0.1742,0.1578,0.1617,3231771.08
2020-09-27,STX/USDT,0.1615,0.1627,0.1482,0.1563,3211467.67
2020-09-28,STX/USDT,0.1572,0.1614,0.1493,0.1506,2091547.79
2020-09-29,STX/USDT,0.1506,0.1568,0.146,0.1542,1739936.24
2020-09-30,STX/USDT,0.1545,0.1754,0.1534,0.1614,4529524.26
2020-10-01,STX/USDT,0.1615,0.1643,0.148,0.1555,2418406.51
2020-10-02,STX/USDT,0.155,0.1556,0.1378,0.1484,3710375.94
2020-10-03,STX/USDT,0.1484,0.1589,0.1476,0.1556,1467248.04
2020-10-04,STX/USDT,0.1561,0.1608,0.153,0.1574,1100165.54
2020-10-05,STX/USDT,0.1574,0.1596,0.154,0.1552,922184.65
2020-10-06,STX/USDT,0.1549,0.1553,0.1402,0.1411,1753069.12
2020-10-07,STX/USDT,0.1409,0.15,0.1365,0.1497,1439874.39
2020-10-08,STX/USDT,0.1491,0.1534,0.1433,0.1521,1145197.35
2020-10-09,STX/USDT,0.1528,0.1656,0.1517,0.1632,1329602.95
2020-10-10,STX/USDT,0.1632,0.1707,0.1581,0.1584,1626852.58
2020-10-11,STX/USDT,0.1584,0.1667,0.1582,0.1627,749195.43
2020-10-12,STX/USDT,0.1627,0.1738,0.1594,0.1661,1545185.85
2020-10-13,STX/USDT,0.1655,0.1746,0.1614,0.1688,2053546.17
2020-10-14,STX/USDT,0.1688,0.1739,0.1641,0.1662,1158633.7
