time,symbol,open,high,low,close,volume
2025-09-23,HEMI/USDT,0.696,0.696,0.105,0.1382,1149418937.3
2025-09-24,HEMI/USDT,0.138,0.1948,0.1341,0.1719,1421296501.6
2025-09-25,HEMI/USDT,0.1719,0.1785,0.1267,0.1337,571692382.8
2025-09-26,HEMI/USDT,0.1338,0.139,0.11,0.1251,482051779.8
2025-09-27,HEMI/USDT,0.1251,0.1261,0.1085,0.1123,282381844.2
2025-09-28,HEMI/USDT,0.1124,0.1137,0.1024,0.1091,277675077.3
2025-09-29,HEMI/USDT,0.1091,0.1122,0.0882,0.0894,345052824.2
2025-09-30,HEMI/USDT,0.0894,0.0985,0.0822,0.0941,404922008.9
2025-10-01,HEMI/USDT,0.0941,0.0982,0.0869,0.0921,115131992.6
