time,symbol,open,high,low,close,volume
2025-02-21,DOGS/USDT,0.0001784,0.0001961,0.0001734,0.0001778,33245516973.0
2025-02-22,DOGS/USDT,0.0001779,0.000194,0.0001766,0.0001925,22718007662.0
2025-02-23,DOGS/USDT,0.0001926,0.0001932,0.0001779,0.0001806,15321064776.0
2025-02-24,DOGS/USDT,0.0001807,0.0001822,0.0001436,0.000148,25920512392.0
2025-02-25,DOGS/USDT,0.0001479,0.0001613,0.0001383,0.0001588,39947269680.0
2025-02-26,DOGS/USDT,0.0001588,0.0001693,0.0001575,0.0001679,20386812783.0
2025-02-27,DOGS/USDT,0.0001679,0.0001794,0.000165,0.0001723,18627614980.0
2025-02-28,DOGS/USDT,0.0001723,0.000183,0.000155,0.0001772,38601303144.0
2025-03-01,DOGS/USDT,0.0001772,0.00018,0.0001635,0.000169,13149357334.0
2025-03-02,DOGS/USDT,0.000169,0.000201,0.0001648,0.000199,26841915092.0
2025-03-03,DOGS/USDT,0.000199,0.0002003,0.0001564,0.0001618,31666252802.0
2025-03-04,DOGS/USDT,0.0001618,0.0001634,0.0001414,0.0001559,42130155999.0
2025-03-05,DOGS/USDT,0.000156,0.0001604,0.0001503,0.0001575,22133093820.0
2025-03-06,DOGS/USDT,0.0001574,0.0001589,0.0001451,0.0001494,19561320514.0
2025-03-07,DOGS/USDT,0.0001495,0.000151,0.0001393,0.0001417,26113241652.0
2025-03-08,DOGS/USDT,0.0001416,0.0001432,0.0001284,0.0001334,28626568713.0
2025-03-09,DOGS/USDT,0.0001334,0.0001341,0.0001182,0.0001242,31056187240.0
2025-03-10,DOGS/USDT,0.0001242,0.0001353,0.0001164,0.0001186,33311232967.0
2025-03-11,DOGS/USDT,0.0001187,0.0001289,0.000108,0.0001246,55308361133.0
2025-03-12,DOGS/USDT,0.0001246,0.0001317,0.0001205,0.0001294,20515001201.0
2025-03-13,DOGS/USDT,0.0001293,0.0001328,0.0001241,0.0001286,24062601264.0
2025-03-14,DOGS/USDT,0.0001286,0.0001399,0.0001282,0.0001337,19412823212.0
2025-03-15,DOGS/USDT,0.0001337,0.0001529,0.0001315,0.0001482,60653695112.0
2025-03-16,DOGS/USDT,0.0001483,0.0001554,0.0001389,0.0001389,71662927491.0
2025-03-17,DOGS/USDT,0.0001389,0.0001464,0.0001389,0.0001428,27734576485.0
2025-03-18,DOGS/USDT,0.0001428,0.0001458,0.0001364,0.0001448,28969732129.0
2025-03-19,DOGS/USDT,0.0001449,0.0001469,0.0001386,0.0001456,29103624954.0
2025-03-20,DOGS/USDT,0.0001456,0.0001494,0.0001388,0.0001445,30507908510.0
2025-03-21,DOGS/USDT,0.0001445,0.0001621,0.0001445,0.000155,76866533968.0
2025-03-22,DOGS/USDT,0.0001551,0.0001999,0.0001539,0.0001578,202650095499.0
2025-03-23,DOGS/USDT,0.0001579,0.0001647,0.0001545,0.0001585,57699735300.0
2025-03-24,DOGS/USDT,0.0001585,0.0001671,0.0001557,0.0001663,48380263595.0
2025-03-25,DOGS/USDT,0.0001662,0.0001708,0.0001596,0.0001686,42539066562.0
2025-03-26,DOGS/USDT,0.0001686,0.0001752,0.0001599,0.0001667,37263976794.0
2025-03-27,DOGS/USDT,0.0001668,0.000173,0.0001628,0.0001705,30235146911.0
2025-03-28,DOGS/USDT,0.0001704,0.000173,0.0001459,0.0001509,44443565489.0
2025-03-29,DOGS/USDT,0.0001509,0.0001521,0.0001298,0.0001314,31321372976.0
2025-03-30,DOGS/USDT,0.0001315,0.0001432,0.0001286,0.0001409,33618492857.0
2025-03-31,DOGS/USDT,0.0001409,0.0001469,0.0001323,0.0001434,38716541337.0
2025-04-01,DOGS/USDT,0.0001433,0.0001495,0.0001375,0.0001387,34172420437.0
2025-04-02,DOGS/USDT,0.0001388,0.0001433,0.0001287,0.0001324,49579661713.0
2025-04-03,DOGS/USDT,0.0001323,0.0001373,0.0001223,0.0001277,34083690921.0
2025-04-04,DOGS/USDT,0.0001278,0.0001326,0.0001254,0.0001294,19868098967.0
2025-04-05,DOGS/USDT,0.0001294,0.0001308,0.0001237,0.0001267,9254412002.0
2025-04-06,DOGS/USDT,0.0001266,0.0001267,0.0001061,0.0001093,25308660529.0
2025-04-07,DOGS/USDT,0.0001094,0.0001199,0.0001006,0.0001151,48627989990.0
2025-04-08,DOGS/USDT,0.0001152,0.0001186,0.0001073,0.0001087,18811671544.0
2025-04-09,DOGS/USDT,0.0001087,0.000121,0.0001035,0.0001189,28748001718.0
2025-04-10,DOGS/USDT,0.0001189,0.0001191,0.0001129,0.0001161,14946593780.0
2025-04-11,DOGS/USDT,0.000116,0.0001212,0.0001151,0.0001195,15322297179.0
2025-04-12,DOGS/USDT,0.0001195,0.0001253,0.0001183,0.0001238,22351012876.0
2025-04-13,DOGS/USDT,0.0001239,0.0001241,0.0001098,0.0001113,23306446586.0
2025-04-14,DOGS/USDT,0.0001113,0.0001167,0.0001071,0.0001098,24524871214.0
2025-04-15,DOGS/USDT,0.0001098,0.0001136,0.0001081,0.0001112,20098688265.0
2025-04-16,DOGS/USDT,0.0001112,0.0001128,0.000101,0.0001028,41007481033.0
2025-04-17,DOGS/USDT,0.0001029,0.0001061,0.0001006,0.000104,23981430617.0
2025-04-18,DOGS/USDT,0.0001041,0.0001187,0.0001031,0.000113,41778572755.0
2025-04-19,DOGS/USDT,0.0001129,0.0001175,0.0001116,0.0001157,17380131857.0
2025-04-20,DOGS/USDT,0.0001157,0.0001226,0.0001151,0.00012,21079104472.0
2025-04-21,DOGS/USDT,0.0001199,0.0001288,0.0001167,0.0001199,57537441073.0
2025-04-22,DOGS/USDT,0.0001199,0.0001314,0.0001162,0.0001308,23307958549.0
2025-04-23,DOGS/USDT,0.0001309,0.0001533,0.00013,0.0001497,57076528092.0
2025-04-24,DOGS/USDT,0.0001496,0.0001509,0.0001373,0.0001457,38380242624.0
2025-04-25,DOGS/USDT,0.0001457,0.0001556,0.0001436,0.0001524,24302403283.0
2025-04-26,DOGS/USDT,0.0001524,0.0001675,0.0001509,0.0001569,27822564211.0
2025-04-27,DOGS/USDT,0.0001569,0.0001569,0.0001428,0.0001441,18027326727.0
2025-04-28,DOGS/USDT,0.0001442,0.0001555,0.0001397,0.0001541,21684709189.0
2025-04-29,DOGS/USDT,0.0001542,0.0001571,0.0001473,0.0001497,28128300728.0
2025-04-30,DOGS/USDT,0.0001497,0.0001641,0.0001475,0.0001633,59928803788.0
2025-05-01,DOGS/USDT,0.0001633,0.0001983,0.0001608,0.0001755,75557987906.0
2025-05-02,DOGS/USDT,0.0001755,0.0001805,0.0001604,0.0001641,34477570998.0
2025-05-03,DOGS/USDT,0.0001641,0.0001651,0.0001441,0.0001468,27159735682.0
2025-05-04,DOGS/USDT,0.0001466,0.0001485,0.0001361,0.0001416,14948301591.0
2025-05-05,DOGS/USDT,0.0001417,0.0001469,0.0001385,0.0001423,20493504985.0
2025-05-06,DOGS/USDT,0.0001423,0.0001443,0.0001281,0.0001366,17996738182.0
2025-05-07,DOGS/USDT,0.0001366,0.0001409,0.0001331,0.00014,16641963141.0
2025-05-08,DOGS/USDT,0.00014,0.0001684,0.0001395,0.0001677,31312554566.0
2025-05-09,DOGS/USDT,0.0001676,0.0002293,0.0001669,0.0002077,124726925338.0
2025-05-10,DOGS/USDT,0.0002078,0.000245,0.0002059,0.0002295,156956487447.0
2025-05-11,DOGS/USDT,0.0002295,0.0002355,0.0002071,0.0002232,61690183873.0
2025-05-12,DOGS/USDT,0.0002232,0.0002486,0.0002046,0.0002167,77112497576.0
2025-05-13,DOGS/USDT,0.0002168,0.0002535,0.0001974,0.0002345,79101412203.0
2025-05-14,DOGS/USDT,0.0002345,0.0002406,0.0002193,0.0002247,41731158139.0
2025-05-15,DOGS/USDT,0.0002248,0.0002294,0.0001866,0.000193,48954089619.0
2025-05-16,DOGS/USDT,0.000193,0.0001964,0.0001786,0.0001814,27512288828.0
2025-05-17,DOGS/USDT,0.0001814,0.0001822,0.0001674,0.000174,23963396393.0
2025-05-18,DOGS/USDT,0.0001739,0.0002043,0.0001735,0.0001971,59161713902.0
2025-05-19,DOGS/USDT,0.0001972,0.0001976,0.0001763,0.0001883,20851687492.0
2025-05-20,DOGS/USDT,0.0001883,0.0001919,0.0001771,0.0001888,24379010790.0
2025-05-21,DOGS/USDT,0.0001888,0.0002036,0.0001829,0.0001965,25266178385.0
2025-05-22,DOGS/USDT,0.0001966,0.000212,0.0001963,0.0002099,26091725617.0
2025-05-23,DOGS/USDT,0.00021,0.0002196,0.0001818,0.0001834,35822982985.0
2025-05-24,DOGS/USDT,0.0001833,0.0001936,0.0001819,0.0001874,17509896798.0
2025-05-25,DOGS/USDT,0.0001873,0.0001886,0.0001716,0.0001867,19986329171.0
2025-05-26,DOGS/USDT,0.0001867,0.0001926,0.0001799,0.0001822,15553071522.0
2025-05-27,DOGS/USDT,0.0001822,0.0001934,0.0001756,0.0001886,11524568335.0
2025-05-28,DOGS/USDT,0.0001886,0.0002079,0.0001826,0.0001926,40736119561.0
2025-05-29,DOGS/USDT,0.0001926,0.000196,0.0001765,0.0001771,27676417361.0
2025-05-30,DOGS/USDT,0.000177,0.0001787,0.0001417,0.0001437,46399639367.0
2025-05-31,DOGS/USDT,0.0001437,0.0001505,0.0001365,0.0001484,21314435071.0
2025-06-01,DOGS/USDT,0.0001484,0.0001567,0.0001454,0.0001552,17640481276.0
2025-06-02,DOGS/USDT,0.0001552,0.0001573,0.0001483,0.0001564,15552244332.0
2025-06-03,DOGS/USDT,0.0001564,0.0001651,0.0001558,0.0001599,16262917831.0
2025-06-04,DOGS/USDT,0.0001599,0.0001622,0.0001509,0.0001526,9911066843.0
2025-06-05,DOGS/USDT,0.0001526,0.0001562,0.0001372,0.0001408,23484552096.0
2025-06-06,DOGS/USDT,0.0001407,0.0001497,0.0001402,0.0001442,11349180478.0
2025-06-07,DOGS/USDT,0.0001442,0.0001535,0.0001438,0.0001514,14043727274.0
2025-06-08,DOGS/USDT,0.0001514,0.0001554,0.0001468,0.0001501,14545932887.0
2025-06-09,DOGS/USDT,0.00015,0.0001624,0.0001467,0.0001614,16455982028.0
2025-06-10,DOGS/USDT,0.0001613,0.0001683,0.0001571,0.0001663,16309139422.0
2025-06-11,DOGS/USDT,0.0001662,0.000169,0.0001545,0.0001565,17831650549.0
2025-06-12,DOGS/USDT,0.0001565,0.0001565,0.0001389,0.0001396,17778705295.0
2025-06-13,DOGS/USDT,0.0001396,0.0001396,0.0001257,0.000134,26064322375.0
2025-06-14,DOGS/USDT,0.0001339,0.0001357,0.0001281,0.0001319,8961721442.0
2025-06-15,DOGS/USDT,0.000132,0.0001343,0.0001285,0.0001318,9091018016.0
2025-06-16,DOGS/USDT,0.0001318,0.0001415,0.0001296,0.0001337,14139507679.0
2025-06-17,DOGS/USDT,0.0001337,0.0001366,0.0001228,0.0001265,19125474307.0
2025-06-18,DOGS/USDT,0.0001267,0.00013,0.0001188,0.000129,13352804365.0
2025-06-19,DOGS/USDT,0.0001291,0.0001312,0.000125,0.0001282,7597844815.0
2025-06-20,DOGS/USDT,0.0001283,0.0001338,0.0001213,0.0001252,12613135427.0
