time,symbol,open,high,low,close,volume
2025-06-02,VIRTUAL/USDT,2.0641,2.0698,1.863,1.9741,26737024.0
2025-06-03,VIRTUAL/USDT,1.9742,2.0827,1.9189,1.9408,26041942.3
2025-06-04,VIRTUAL/USDT,1.9408,1.9836,1.6911,1.7854,29521960.2
2025-06-05,VIRTUAL/USDT,1.7849,1.8487,1.6071,1.6539,34041555.1
2025-06-06,VIRTUAL/USDT,1.654,1.9,1.6192,1.8569,40728266.3
2025-06-07,VIRTUAL/USDT,1.8569,1.9192,1.8038,1.8278,21984390.6
2025-06-08,VIRTUAL/USDT,1.8281,1.89,1.7484,1.8253,12993530.0
2025-06-09,VIRTUAL/USDT,1.8254,2.04,1.7641,2.0123,29879932.9
2025-06-10,VIRTUAL/USDT,2.0122,2.1361,1.9311,2.1071,20193733.8
2025-06-11,VIRTUAL/USDT,2.1071,2.3227,2.0469,2.111,25388538.0
2025-06-12,VIRTUAL/USDT,2.1112,2.1565,1.854,1.8599,32775331.3
2025-06-13,VIRTUAL/USDT,1.8607,1.911,1.7061,1.9099,32004157.2
2025-06-14,VIRTUAL/USDT,1.9098,1.9359,1.77,1.8086,15794411.6
2025-06-15,VIRTUAL/USDT,1.8086,1.868,1.7781,1.8422,10566327.1
2025-06-16,VIRTUAL/USDT,1.8423,2.0146,1.7,1.825,25732337.1
2025-06-17,VIRTUAL/USDT,1.8247,2.0,1.6544,1.6994,28220331.6
2025-06-18,VIRTUAL/USDT,1.6995,1.7226,1.5685,1.6953,22077722.1
2025-06-19,VIRTUAL/USDT,1.6953,1.7396,1.6361,1.6702,17230307.9
2025-06-20,VIRTUAL/USDT,1.6702,1.7699,1.5195,1.5462,21844550.6
2025-06-21,VIRTUAL/USDT,1.5463,1.5774,1.3469,1.4051,23972727.1
2025-06-22,VIRTUAL/USDT,1.4054,1.4503,1.2608,1.3732,39304794.6
2025-06-23,VIRTUAL/USDT,1.3733,1.763,1.335,1.6934,42220531.0
2025-06-24,VIRTUAL/USDT,1.6935,1.7318,1.565,1.5977,26359018.7
2025-06-25,VIRTUAL/USDT,1.5977,1.6474,1.4281,1.4335,28017724.5
2025-06-26,VIRTUAL/USDT,1.4335,1.5765,1.3832,1.443,28168633.6
2025-06-27,VIRTUAL/USDT,1.4428,1.5292,1.406,1.4591,19973787.7
2025-06-28,VIRTUAL/USDT,1.4592,1.5457,1.4379,1.52,10917192.1
2025-06-29,VIRTUAL/USDT,1.52,1.6707,1.4776,1.6241,16359461.8
2025-06-30,VIRTUAL/USDT,1.6241,1.6372,1.4675,1.5044,21238872.0
2025-07-01,VIRTUAL/USDT,1.5045,1.518,1.4198,1.4317,10380817.5
2025-07-02,VIRTUAL/USDT,1.4315,1.66,1.4025,1.606,22718388.1
2025-07-03,VIRTUAL/USDT,1.606,1.715,1.5872,1.658,20534856.8
2025-07-04,VIRTUAL/USDT,1.6579,1.6761,1.51,1.5492,17862854.5
2025-07-05,VIRTUAL/USDT,1.5492,1.6222,1.5148,1.5414,10982331.7
2025-07-06,VIRTUAL/USDT,1.5415,1.5949,1.5173,1.5528,11613026.2
2025-07-07,VIRTUAL/USDT,1.5528,1.5973,1.4642,1.4976,11665399.9
2025-07-08,VIRTUAL/USDT,1.4976,1.5208,1.43,1.4732,12907573.6
2025-07-09,VIRTUAL/USDT,1.4733,1.5791,1.4422,1.5599,19635654.7
2025-07-10,VIRTUAL/USDT,1.56,1.7922,1.5541,1.7616,28864705.5
2025-07-11,VIRTUAL/USDT,1.7614,1.8809,1.4628,1.7134,27740623.1
2025-07-12,VIRTUAL/USDT,1.7136,1.7797,1.6372,1.7078,13872572.3
2025-07-13,VIRTUAL/USDT,1.7078,1.7903,1.6809,1.709,13068656.8
2025-07-14,VIRTUAL/USDT,1.7091,1.85,1.626,1.6898,25680795.6
2025-07-15,VIRTUAL/USDT,1.69,1.7009,1.5715,1.6858,25325554.6
2025-07-16,VIRTUAL/USDT,1.6859,1.8536,1.626,1.7792,22408396.9
2025-07-17,VIRTUAL/USDT,1.7793,1.9254,1.7055,1.8071,38386016.6
2025-07-18,VIRTUAL/USDT,1.8072,1.9282,1.676,1.7426,31739894.4
2025-07-19,VIRTUAL/USDT,1.7426,1.7941,1.6972,1.7731,8592483.1
2025-07-20,VIRTUAL/USDT,1.7732,1.8876,1.7566,1.8256,17576810.9
2025-07-21,VIRTUAL/USDT,1.8256,1.9588,1.7,1.9184,28112669.9
2025-07-22,VIRTUAL/USDT,1.9185,1.9675,1.7776,1.9385,31337099.7
2025-07-23,VIRTUAL/USDT,1.9386,1.9398,1.6232,1.7098,27560102.8
2025-07-24,VIRTUAL/USDT,1.7099,1.7214,1.5122,1.5423,26963102.1
2025-07-25,VIRTUAL/USDT,1.5423,1.579,1.4739,1.5686,20757444.1
2025-07-26,VIRTUAL/USDT,1.5686,1.609,1.5556,1.5698,7883229.7
2025-07-27,VIRTUAL/USDT,1.5698,1.624,1.5658,1.6003,7891253.7
2025-07-28,VIRTUAL/USDT,1.6004,1.6194,1.4241,1.452,17658712.6
2025-07-29,VIRTUAL/USDT,1.452,1.4947,1.3318,1.3771,20504671.7
2025-07-30,VIRTUAL/USDT,1.377,1.3899,1.255,1.343,21840578.1
2025-07-31,VIRTUAL/USDT,1.3431,1.383,1.2496,1.253,13192297.0
2025-08-01,VIRTUAL/USDT,1.2531,1.2574,1.1652,1.2154,28810174.8
2025-08-02,VIRTUAL/USDT,1.2155,1.2256,1.1217,1.1531,14598238.7
2025-08-03,VIRTUAL/USDT,1.1533,1.2459,1.1343,1.2191,16309711.7
2025-08-04,VIRTUAL/USDT,1.2191,1.2672,1.199,1.2576,9670930.2
2025-08-05,VIRTUAL/USDT,1.2577,1.2685,1.158,1.1842,11665385.6
2025-08-06,VIRTUAL/USDT,1.1844,1.24,1.1495,1.2321,9958944.7
2025-08-07,VIRTUAL/USDT,1.2319,1.3572,1.2112,1.3338,18948512.4
2025-08-08,VIRTUAL/USDT,1.3337,1.3785,1.313,1.3715,15711247.1
2025-08-09,VIRTUAL/USDT,1.3714,1.459,1.3621,1.4204,15334368.4
2025-08-10,VIRTUAL/USDT,1.4203,1.475,1.35,1.4526,19083237.3
2025-08-11,VIRTUAL/USDT,1.4527,1.4897,1.2948,1.3128,24293299.3
2025-08-12,VIRTUAL/USDT,1.3127,1.3942,1.2834,1.3392,18133896.9
2025-08-13,VIRTUAL/USDT,1.3392,1.4117,1.3263,1.3758,18339976.0
2025-08-14,VIRTUAL/USDT,1.3758,1.3986,1.1655,1.188,33335448.5
2025-08-15,VIRTUAL/USDT,1.1879,1.2441,1.1517,1.1947,15762824.3
2025-08-16,VIRTUAL/USDT,1.1946,1.2178,1.1759,1.2093,6040982.3
2025-08-17,VIRTUAL/USDT,1.2095,1.3591,1.1996,1.305,16191518.7
2025-08-18,VIRTUAL/USDT,1.305,1.3122,1.202,1.2137,22854084.4
2025-08-19,VIRTUAL/USDT,1.2138,1.2419,1.1494,1.1676,16511889.4
2025-08-20,VIRTUAL/USDT,1.1677,1.3059,1.1534,1.2606,18286326.8
2025-08-21,VIRTUAL/USDT,1.2605,1.271,1.1769,1.1845,10833665.9
2025-08-22,VIRTUAL/USDT,1.1846,1.36,1.133,1.3267,28589822.7
2025-08-23,VIRTUAL/USDT,1.3268,1.3324,1.19,1.2838,11124244.5
2025-08-24,VIRTUAL/USDT,1.284,1.3072,1.1958,1.2335,15649838.4
2025-08-25,VIRTUAL/USDT,1.2338,1.2893,1.0823,1.1178,28662118.3
2025-08-26,VIRTUAL/USDT,1.1179,1.1945,1.1107,1.1803,12302957.2
2025-08-27,VIRTUAL/USDT,1.1802,1.1989,1.1527,1.1584,12146056.6
2025-08-28,VIRTUAL/USDT,1.1584,1.2208,1.145,1.2114,10643067.8
2025-08-29,VIRTUAL/USDT,1.2115,1.2146,1.1103,1.1342,14411336.5
2025-08-30,VIRTUAL/USDT,1.1343,1.1648,1.1155,1.1509,4975165.5
2025-08-31,VIRTUAL/USDT,1.1511,1.17,1.1087,1.1094,4644395.8
2025-09-01,VIRTUAL/USDT,1.1094,1.1265,1.0035,1.0267,14466878.3
2025-09-02,VIRTUAL/USDT,1.0268,1.0631,1.004,1.0626,13717686.4
2025-09-03,VIRTUAL/USDT,1.0627,1.1625,1.05,1.1336,14949687.2
2025-09-04,VIRTUAL/USDT,1.1337,1.1387,1.0342,1.058,9760236.6
2025-09-05,VIRTUAL/USDT,1.0579,1.1203,1.0565,1.0998,11957249.7
2025-09-06,VIRTUAL/USDT,1.0999,1.1216,1.0812,1.1114,4851417.9
2025-09-07,VIRTUAL/USDT,1.1113,1.1561,1.1089,1.1436,6507291.5
2025-09-08,VIRTUAL/USDT,1.1435,1.29,1.1357,1.2815,23069086.6
2025-09-09,VIRTUAL/USDT,1.2816,1.3381,1.2376,1.2572,29886443.7
2025-09-10,VIRTUAL/USDT,1.2573,1.3098,1.238,1.2576,27739982.0
2025-09-11,VIRTUAL/USDT,1.2575,1.2862,1.215,1.2837,13409384.8
2025-09-12,VIRTUAL/USDT,1.2837,1.343,1.2608,1.3305,9793511.1
2025-09-13,VIRTUAL/USDT,1.3306,1.4089,1.301,1.36,16285200.4
2025-09-14,VIRTUAL/USDT,1.36,1.3618,1.2522,1.27,8754023.0
2025-09-15,VIRTUAL/USDT,1.2702,1.2934,1.1821,1.2253,10801907.1
2025-09-16,VIRTUAL/USDT,1.2252,1.2577,1.2077,1.2455,6622830.1
2025-09-17,VIRTUAL/USDT,1.2456,1.376,1.217,1.3609,14489227.3
2025-09-18,VIRTUAL/USDT,1.361,1.3881,1.3214,1.3585,10803217.8
2025-09-19,VIRTUAL/USDT,1.3586,1.3632,1.2475,1.2583,7014389.9
2025-09-20,VIRTUAL/USDT,1.2583,1.2926,1.2441,1.2608,5146351.7
2025-09-21,VIRTUAL/USDT,1.2607,1.2741,1.2207,1.2233,4149466.1
2025-09-22,VIRTUAL/USDT,1.2231,1.2303,1.0436,1.116,19718372.9
2025-09-23,VIRTUAL/USDT,1.116,1.1192,1.0752,1.0846,8150299.0
2025-09-24,VIRTUAL/USDT,1.0847,1.1174,1.0507,1.0898,9418217.7
2025-09-25,VIRTUAL/USDT,1.0898,1.0922,0.9856,1.0005,17935543.4
2025-09-26,VIRTUAL/USDT,1.0004,1.0576,0.9895,1.0439,10671822.6
2025-09-27,VIRTUAL/USDT,1.0439,1.0535,1.0206,1.0237,4590870.0
2025-09-28,VIRTUAL/USDT,1.0238,1.061,0.9914,1.0527,5115899.5
2025-09-29,VIRTUAL/USDT,1.0526,1.0567,1.0082,1.0283,6874593.1
2025-09-30,VIRTUAL/USDT,1.0285,1.0321,0.9737,1.0129,8471758.2
2025-10-01,VIRTUAL/USDT,1.013,1.0946,1.0053,1.0841,3945131.8
