time,symbol,open,high,low,close,volume
2025-09-09,USDE/USDT,1.0,1.01,1.0,1.0008,8705405.0
2025-09-10,USDE/USDT,1.0008,1.0008,1.0006,1.0007,3077532.0
2025-09-11,USDE/USDT,1.0007,1.0009,1.0006,1.0008,2134636.0
2025-09-12,USDE/USDT,1.0007,1.0009,1.0005,1.0006,2567493.0
2025-09-13,USDE/USDT,1.0006,1.0008,1.0005,1.0008,3059050.0
2025-09-14,USDE/USDT,1.0007,1.0008,1.0005,1.0007,1212364.0
2025-09-15,USDE/USDT,1.0007,1.0009,1.0006,1.0006,870652.0
2025-09-16,USDE/USDT,1.0006,1.0008,1.0006,1.0008,616325.0
2025-09-17,USDE/USDT,1.0008,1.0009,1.0007,1.0007,2515087.0
2025-09-18,USDE/USDT,1.0007,1.0009,1.0006,1.0008,3332712.0
2025-09-19,USDE/USDT,1.0008,1.0009,1.0006,1.0006,636495.0
2025-09-20,USDE/USDT,1.0006,1.0008,1.0005,1.0006,2955211.0
2025-09-21,USDE/USDT,1.0005,1.0006,0.9886,0.9995,9550502.0
2025-09-22,USDE/USDT,0.9995,1.0015,0.9965,1.0007,65847258.0
2025-09-23,USDE/USDT,1.0008,1.0013,1.0003,1.0008,642794999.0
2025-09-24,USDE/USDT,1.0008,1.0011,1.0003,1.0007,606116127.0
2025-09-25,USDE/USDT,1.0006,1.0007,0.9983,0.9991,728070020.0
2025-09-26,USDE/USDT,0.9991,1.0003,0.999,1.0,345753066.0
2025-09-27,USDE/USDT,1.0,1.0003,0.9996,1.0,223682940.0
2025-09-28,USDE/USDT,1.0,1.0009,0.9998,1.0007,370194482.0
2025-09-29,USDE/USDT,1.0007,1.0018,1.0005,1.0007,477530022.0
2025-09-30,USDE/USDT,1.0008,1.001,1.0006,1.0008,367353789.0
2025-10-01,USDE/USDT,1.0008,1.0009,1.0007,1.0007,104091011.0
