time,symbol,open,high,low,close,volume
2025-08-18,PLUME/USDT,0.072,0.1035,0.072,0.09198,528827704.0
2025-08-19,PLUME/USDT,0.09199,0.09278,0.08042,0.08069,521191362.0
2025-08-20,PLUME/USDT,0.0807,0.08607,0.07979,0.08408,249165708.0
2025-08-21,PLUME/USDT,0.08409,0.08503,0.08035,0.08165,249565048.0
2025-08-22,PLUME/USDT,0.08165,0.0911,0.08165,0.08964,369643664.0
2025-08-23,PLUME/USDT,0.08965,0.0912,0.08469,0.0904,346589313.0
2025-08-24,PLUME/USDT,0.0904,0.1041,0.08619,0.09352,697605840.0
2025-08-25,PLUME/USDT,0.09353,0.0978,0.08219,0.08335,589090656.0
2025-08-26,PLUME/USDT,0.08335,0.088,0.08231,0.08653,668163637.0
2025-08-27,PLUME/USDT,0.08654,0.08692,0.08162,0.0827,515427913.0
2025-08-28,PLUME/USDT,0.08272,0.08599,0.08246,0.08381,608281684.0
2025-08-29,PLUME/USDT,0.0838,0.0843,0.07897,0.08131,749651870.0
2025-08-30,PLUME/USDT,0.08131,0.08374,0.07903,0.08154,716113289.0
2025-08-31,PLUME/USDT,0.08153,0.08427,0.08057,0.08059,845316979.0
2025-09-01,PLUME/USDT,0.08058,0.08243,0.07643,0.07817,1711019520.0
2025-09-02,PLUME/USDT,0.07817,0.0829,0.07802,0.08108,1896550805.0
2025-09-03,PLUME/USDT,0.08109,0.08192,0.07952,0.08102,94221199.0
2025-09-04,PLUME/USDT,0.08102,0.08368,0.07814,0.07977,127620701.0
2025-09-05,PLUME/USDT,0.07976,0.08218,0.07858,0.08133,80555135.0
2025-09-06,PLUME/USDT,0.08134,0.08312,0.08016,0.08298,70218740.0
2025-09-07,PLUME/USDT,0.08297,0.09304,0.08225,0.09003,207615784.0
2025-09-08,PLUME/USDT,0.09003,0.1045,0.08906,0.10188,271530136.0
2025-09-09,PLUME/USDT,0.10187,0.1074,0.09831,0.1017,252928462.0
2025-09-10,PLUME/USDT,0.10169,0.12606,0.10156,0.12277,538715399.0
2025-09-11,PLUME/USDT,0.12276,0.12378,0.11065,0.11411,186284000.0
2025-09-12,PLUME/USDT,0.11411,0.13969,0.11228,0.13207,294240715.0
2025-09-13,PLUME/USDT,0.13206,0.1384,0.12461,0.13011,197931505.0
2025-09-14,PLUME/USDT,0.13012,0.13647,0.12664,0.13075,189932677.0
2025-09-15,PLUME/USDT,0.13075,0.14126,0.11945,0.12234,237926156.0
2025-09-16,PLUME/USDT,0.12234,0.12447,0.11964,0.12009,99179628.0
2025-09-17,PLUME/USDT,0.12008,0.13025,0.11664,0.12203,202713864.0
2025-09-18,PLUME/USDT,0.12204,0.12451,0.11767,0.11873,87379708.0
2025-09-19,PLUME/USDT,0.11874,0.11914,0.11005,0.11243,87764153.0
2025-09-20,PLUME/USDT,0.11242,0.11939,0.11174,0.11392,112734519.0
2025-09-21,PLUME/USDT,0.11392,0.11617,0.10833,0.1095,70410973.0
2025-09-22,PLUME/USDT,0.10951,0.11161,0.09992,0.10205,131455819.0
2025-09-23,PLUME/USDT,0.10205,0.10408,0.1,0.10118,96312761.0
2025-09-24,PLUME/USDT,0.10117,0.10725,0.0987,0.10277,104889977.0
2025-09-25,PLUME/USDT,0.10276,0.10281,0.09483,0.09676,112650986.0
2025-09-26,PLUME/USDT,0.09677,0.10425,0.09422,0.09933,89081332.0
2025-09-27,PLUME/USDT,0.09934,0.10389,0.09816,0.10103,57875074.0
2025-09-28,PLUME/USDT,0.10104,0.10302,0.09709,0.10231,53962057.0
2025-09-29,PLUME/USDT,0.1023,0.10244,0.09447,0.09596,57630605.0
2025-09-30,PLUME/USDT,0.09596,0.09605,0.09009,0.09035,81182915.0
2025-10-01,PLUME/USDT,0.09034,0.09955,0.08985,0.09869,47067396.0
