time,symbol,open,high,low,close,volume
2022-01-27,SUSHI/USDT,4.264,4.288,3.852,4.054,8536322.8
2022-01-28,SUSHI/USDT,4.055,4.218,3.931,4.159,6314605.8
2022-01-29,SUSHI/USDT,4.161,4.32,4.107,4.189,5301337.4
2022-01-30,SUSHI/USDT,4.188,4.356,4.002,4.086,4520619.8
2022-01-31,SUSHI/USDT,4.087,4.312,3.868,4.219,5535394.6
2022-02-01,SUSHI/USDT,4.223,4.49,4.2,4.353,5656803.2
2022-02-02,SUSHI/USDT,4.351,4.446,4.032,4.084,5986536.2
2022-02-03,SUSHI/USDT,4.089,4.135,3.927,4.096,3533799.4
2022-02-04,SUSHI/USDT,4.096,4.48,4.036,4.457,5607094.2
2022-02-05,SUSHI/USDT,4.462,4.9,4.424,4.681,7867956.0
2022-02-06,SUSHI/USDT,4.679,4.809,4.462,4.804,4394200.4
2022-02-07,SUSHI/USDT,4.803,4.969,4.661,4.96,7466245.2
2022-02-08,SUSHI/USDT,4.961,5.086,4.507,4.647,7920374.3
2022-02-09,SUSHI/USDT,4.648,4.789,4.543,4.758,4441114.7
2022-02-10,SUSHI/USDT,4.757,4.837,4.362,4.407,6476796.1
2022-02-11,SUSHI/USDT,4.406,4.519,4.036,4.095,4844315.6
2022-02-12,SUSHI/USDT,4.094,4.273,4.003,4.153,3199431.7
2022-02-13,SUSHI/USDT,4.156,4.256,3.977,4.034,2454776.9
2022-02-14,SUSHI/USDT,4.031,4.124,3.936,4.063,2889310.7
2022-02-15,SUSHI/USDT,4.063,4.448,4.063,4.428,3440207.7
2022-02-16,SUSHI/USDT,4.428,4.43,4.182,4.299,3465566.3
2022-02-17,SUSHI/USDT,4.299,4.334,3.891,3.951,4404623.7
2022-02-18,SUSHI/USDT,3.95,4.094,3.817,3.897,3523339.5
2022-02-19,SUSHI/USDT,3.897,3.957,3.737,3.866,2490841.0
2022-02-20,SUSHI/USDT,3.864,3.87,3.555,3.634,4058480.7
2022-02-21,SUSHI/USDT,3.635,3.804,3.255,3.269,6614651.614
2022-02-22,SUSHI/USDT,3.27,3.407,3.132,3.393,5179243.827
2022-02-23,SUSHI/USDT,3.394,3.558,3.272,3.28,3670330.8
2022-02-24,SUSHI/USDT,3.279,3.3,2.753,3.14,11012051.29
2022-02-25,SUSHI/USDT,3.14,3.351,3.084,3.302,4970073.2
2022-02-26,SUSHI/USDT,3.302,3.429,3.206,3.251,4283655.1
2022-02-27,SUSHI/USDT,3.253,3.449,3.058,3.122,7637152.2
2022-02-28,SUSHI/USDT,3.123,3.54,3.089,3.537,5998972.7
2022-03-01,SUSHI/USDT,3.537,3.622,3.403,3.474,6726599.1
2022-03-02,SUSHI/USDT,3.474,3.631,3.363,3.408,7794290.6
2022-03-03,SUSHI/USDT,3.408,3.43,3.226,3.308,4164654.6
2022-03-04,SUSHI/USDT,3.307,3.316,3.0,3.042,4539160.9
2022-03-05,SUSHI/USDT,3.042,3.137,2.944,3.104,3421078.6
2022-03-06,SUSHI/USDT,3.103,3.14,2.892,2.903,4833709.1
2022-03-07,SUSHI/USDT,2.902,3.026,2.775,2.88,5569641.5
2022-03-08,SUSHI/USDT,2.876,3.091,2.817,2.9,7269552.3
2022-03-09,SUSHI/USDT,2.9,3.241,2.895,3.183,5811914.4
2022-03-10,SUSHI/USDT,3.182,3.189,2.868,2.984,5229227.9
2022-03-11,SUSHI/USDT,2.986,3.006,2.852,2.896,3778124.5
2022-03-12,SUSHI/USDT,2.895,2.988,2.893,2.909,2444595.8
2022-03-13,SUSHI/USDT,2.908,2.962,2.754,2.788,2882371.6
2022-03-14,SUSHI/USDT,2.788,2.898,2.761,2.892,3078424.3
2022-03-15,SUSHI/USDT,2.891,2.95,2.767,2.92,2765291.0
2022-03-16,SUSHI/USDT,2.92,3.175,2.883,3.109,5898749.4
2022-03-17,SUSHI/USDT,3.11,3.263,3.094,3.166,5805209.6
2022-03-18,SUSHI/USDT,3.165,3.357,3.065,3.303,6356481.3
2022-03-19,SUSHI/USDT,3.303,3.435,3.269,3.35,5275750.9
2022-03-20,SUSHI/USDT,3.351,3.504,3.159,3.238,6839579.5
2022-03-21,SUSHI/USDT,3.239,3.41,3.166,3.305,5032413.9
2022-03-22,SUSHI/USDT,3.304,3.563,3.286,3.451,5394339.2
2022-03-23,SUSHI/USDT,3.45,3.698,3.43,3.682,6571168.3
