time,symbol,open,high,low,close,volume
2025-07-18,C/USDT,0.153,0.75,0.153,0.3101,279346536.9
2025-07-19,C/USDT,0.3102,0.3456,0.2624,0.2643,165158259.7
2025-07-20,C/USDT,0.2642,0.35,0.2455,0.2938,146626721.4
2025-07-21,C/USDT,0.2938,0.3327,0.271,0.3077,134222696.3
2025-07-22,C/USDT,0.3079,0.42,0.2972,0.4053,264505058.2
2025-07-23,C/USDT,0.4055,0.475,0.3611,0.416,258985606.3
2025-07-24,C/USDT,0.4161,0.4515,0.3297,0.3351,117570684.9
2025-07-25,C/USDT,0.3352,0.3369,0.2993,0.3299,62150798.5
2025-07-26,C/USDT,0.3303,0.3874,0.316,0.3659,83692986.3
2025-07-27,C/USDT,0.3657,0.387,0.3426,0.3467,70204797.9
2025-07-28,C/USDT,0.3465,0.3992,0.3269,0.3808,85418852.3
2025-07-29,C/USDT,0.3808,0.4653,0.3171,0.327,197591526.2
2025-07-30,C/USDT,0.327,0.3359,0.3066,0.3201,51838271.8
2025-07-31,C/USDT,0.3202,0.3389,0.2912,0.294,32629846.2
2025-08-01,C/USDT,0.294,0.3088,0.2681,0.2785,34845830.0
2025-08-02,C/USDT,0.2785,0.2844,0.2607,0.2734,26168500.8
2025-08-03,C/USDT,0.2733,0.2974,0.2692,0.2872,30510769.6
2025-08-04,C/USDT,0.2871,0.3051,0.2814,0.2903,34852102.7
2025-08-05,C/USDT,0.2901,0.2905,0.2576,0.2654,31270852.8
2025-08-06,C/USDT,0.2653,0.2667,0.2485,0.2524,25548382.1
2025-08-07,C/USDT,0.2525,0.2605,0.2365,0.259,31672723.9
2025-08-08,C/USDT,0.259,0.2778,0.2483,0.2548,38165817.2
2025-08-09,C/USDT,0.2549,0.2839,0.252,0.2831,37294729.0
2025-08-10,C/USDT,0.283,0.287,0.2571,0.2685,34258870.5
2025-08-11,C/USDT,0.2685,0.2835,0.2466,0.2485,39105069.5
2025-08-12,C/USDT,0.2485,0.2662,0.2455,0.2594,31586426.8
2025-08-13,C/USDT,0.2594,0.2714,0.2556,0.2651,34910568.5
2025-08-14,C/USDT,0.2653,0.2748,0.2223,0.2379,49638222.4
2025-08-15,C/USDT,0.2379,0.2406,0.2135,0.2244,29542394.3
2025-08-16,C/USDT,0.2244,0.2352,0.2225,0.2283,19020052.0
2025-08-17,C/USDT,0.2284,0.2348,0.2245,0.2252,18963933.4
2025-08-18,C/USDT,0.2252,0.226,0.2138,0.2198,26122014.9
2025-08-19,C/USDT,0.2199,0.222,0.2144,0.2144,5836089.4
