time,symbol,open,high,low,close,volume
2024-08-26,TNSR/USDT,0.4095,0.4136,0.3697,0.3698,10601643.4
2024-08-27,TNSR/USDT,0.3699,0.386,0.3331,0.3388,9258268.1
2024-08-28,TNSR/USDT,0.3384,0.348,0.3095,0.3199,15807134.3
2024-08-29,TNSR/USDT,0.3197,0.3351,0.3087,0.314,7615352.4
2024-08-30,TNSR/USDT,0.3139,0.3213,0.2905,0.3139,8115436.2
2024-08-31,TNSR/USDT,0.314,0.32,0.3039,0.3085,4177142.1
2024-09-01,TNSR/USDT,0.308,0.3161,0.284,0.2882,8932176.3
2024-09-02,TNSR/USDT,0.2881,0.3184,0.2865,0.3139,5859902.7
2024-09-03,TNSR/USDT,0.3138,0.3252,0.3035,0.3046,6799079.1
2024-09-04,TNSR/USDT,0.3048,0.3242,0.2867,0.3177,7760800.1
2024-09-05,TNSR/USDT,0.3177,0.3276,0.3089,0.3152,6052945.5
2024-09-06,TNSR/USDT,0.3151,0.3318,0.2918,0.3054,8034401.0
2024-09-07,TNSR/USDT,0.3054,0.3299,0.304,0.3142,6299320.6
2024-09-08,TNSR/USDT,0.3143,0.3472,0.3136,0.3359,7724689.7
2024-09-09,TNSR/USDT,0.3363,0.3479,0.3259,0.3393,8734091.4
2024-09-10,TNSR/USDT,0.3398,0.3466,0.33,0.3388,6316415.1
2024-09-11,TNSR/USDT,0.3387,0.3394,0.3069,0.3162,8200139.1
2024-09-12,TNSR/USDT,0.316,0.3471,0.316,0.343,6898448.0
2024-09-13,TNSR/USDT,0.3432,0.3602,0.3372,0.3553,13290122.1
2024-09-14,TNSR/USDT,0.3554,0.3668,0.3449,0.3464,4832023.5
2024-09-15,TNSR/USDT,0.3467,0.3584,0.3258,0.3299,5742176.3
2024-09-16,TNSR/USDT,0.3296,0.3389,0.3117,0.3163,5322022.5
2024-09-17,TNSR/USDT,0.3163,0.3649,0.3125,0.3599,13264891.9
2024-09-18,TNSR/USDT,0.3601,0.3765,0.3397,0.3749,9436357.2
2024-09-19,TNSR/USDT,0.3749,0.3924,0.3629,0.3716,14395188.5
2024-09-20,TNSR/USDT,0.3721,0.3958,0.3629,0.3898,15094722.2
2024-09-21,TNSR/USDT,0.3896,0.4048,0.3751,0.4022,7867425.1
2024-09-22,TNSR/USDT,0.402,0.4033,0.3669,0.3846,9529153.2
2024-09-23,TNSR/USDT,0.3846,0.4039,0.3737,0.3937,10931083.2
2024-09-24,TNSR/USDT,0.3943,0.4103,0.3811,0.405,8953106.0
2024-09-25,TNSR/USDT,0.4057,0.4201,0.3853,0.3879,8620020.9
2024-09-26,TNSR/USDT,0.388,0.4319,0.3819,0.4178,12131069.5
2024-09-27,TNSR/USDT,0.4177,0.44,0.4177,0.4343,12525244.8
2024-09-28,TNSR/USDT,0.4342,0.4464,0.405,0.414,6278278.0
2024-09-29,TNSR/USDT,0.4141,0.4398,0.3954,0.4312,8341367.6
2024-09-30,TNSR/USDT,0.4312,0.4421,0.3972,0.4015,9511555.4
2024-10-01,TNSR/USDT,0.4008,0.4223,0.3398,0.3532,15210060.0
2024-10-02,TNSR/USDT,0.3532,0.3931,0.3509,0.3627,15149090.5
2024-10-03,TNSR/USDT,0.3628,0.3736,0.3215,0.3321,9857976.1
2024-10-04,TNSR/USDT,0.332,0.3659,0.3289,0.3622,7665702.7
2024-10-05,TNSR/USDT,0.3621,0.3697,0.3403,0.3507,4994239.3
2024-10-06,TNSR/USDT,0.3496,0.3594,0.345,0.3577,4176094.9
2024-10-07,TNSR/USDT,0.3576,0.3724,0.3456,0.351,9533492.1
2024-10-08,TNSR/USDT,0.3509,0.3559,0.3139,0.3268,14084126.5
2024-10-09,TNSR/USDT,0.3272,0.3354,0.3054,0.3107,8788103.8
2024-10-10,TNSR/USDT,0.3107,0.3176,0.2945,0.313,5969954.6
2024-10-11,TNSR/USDT,0.3131,0.333,0.3124,0.3292,8350928.8
2024-10-12,TNSR/USDT,0.3293,0.3536,0.3259,0.3404,10258438.2
2024-10-13,TNSR/USDT,0.3404,0.3453,0.3261,0.342,6713848.3
2024-10-14,TNSR/USDT,0.3422,0.376,0.339,0.3696,11307085.7
2024-10-15,TNSR/USDT,0.3698,0.4012,0.3488,0.3995,22100915.9
2024-10-16,TNSR/USDT,0.3994,0.4097,0.3657,0.3703,15687429.6
2024-10-17,TNSR/USDT,0.3704,0.3769,0.3525,0.3661,7790480.2
2024-10-18,TNSR/USDT,0.366,0.3866,0.3634,0.3779,6404346.6
2024-10-19,TNSR/USDT,0.378,0.3975,0.364,0.394,10239992.3
2024-10-20,TNSR/USDT,0.394,0.4492,0.3805,0.4167,53693707.6
2024-10-21,TNSR/USDT,0.4169,0.4228,0.3873,0.3875,14340562.2
2024-10-22,TNSR/USDT,0.3878,0.3978,0.3743,0.39,9843898.9
2024-10-23,TNSR/USDT,0.3902,0.3923,0.3613,0.38,7280033.1
2024-10-24,TNSR/USDT,0.3802,0.4709,0.3752,0.4304,64304786.7
2024-10-25,TNSR/USDT,0.4306,0.4627,0.3869,0.4095,43826986.0
2024-10-26,TNSR/USDT,0.4094,0.4595,0.3993,0.4568,37146601.5
2024-10-27,TNSR/USDT,0.4565,0.4971,0.4443,0.4454,42591678.1
2024-10-28,TNSR/USDT,0.4453,0.4469,0.4013,0.4128,22756237.2
2024-10-29,TNSR/USDT,0.4129,0.5336,0.4084,0.492,39727722.3
2024-10-30,TNSR/USDT,0.4922,0.4924,0.4601,0.4688,21898974.3
2024-10-31,TNSR/USDT,0.4689,0.4715,0.4382,0.449,10424234.7
2024-11-01,TNSR/USDT,0.449,0.4528,0.4173,0.43,14215991.4
2024-11-02,TNSR/USDT,0.4299,0.4383,0.3951,0.4039,10251703.1
2024-11-03,TNSR/USDT,0.4037,0.4045,0.3345,0.351,28392664.9
2024-11-04,TNSR/USDT,0.3509,0.3635,0.3215,0.3368,15405215.1
2024-11-05,TNSR/USDT,0.3368,0.3618,0.3361,0.3577,15653073.4
2024-11-06,TNSR/USDT,0.3577,0.4268,0.3525,0.4195,30049797.5
2024-11-07,TNSR/USDT,0.4192,0.464,0.4172,0.4499,25031329.9
2024-11-08,TNSR/USDT,0.4502,0.461,0.4272,0.4391,14099127.6
2024-11-09,TNSR/USDT,0.4392,0.529,0.4298,0.5136,41498762.6
2024-11-10,TNSR/USDT,0.5134,0.5192,0.4631,0.5039,39372459.0
2024-11-11,TNSR/USDT,0.5041,0.5555,0.4798,0.5319,32907792.5
2024-11-12,TNSR/USDT,0.5322,0.5329,0.4337,0.4607,29597757.1
2024-11-13,TNSR/USDT,0.4608,0.62,0.4201,0.511,59575285.0
2024-11-14,TNSR/USDT,0.5108,0.6658,0.4878,0.5681,87106145.4
2024-11-15,TNSR/USDT,0.5683,0.6485,0.5363,0.6131,54636321.4
2024-11-16,TNSR/USDT,0.6131,0.699,0.604,0.6356,34302188.8
2024-11-17,TNSR/USDT,0.6354,0.6423,0.5803,0.594,22465136.9
2024-11-18,TNSR/USDT,0.5948,0.6077,0.5506,0.5854,18932755.5
2024-11-19,TNSR/USDT,0.5856,0.5877,0.5528,0.5846,13701915.0
2024-11-20,TNSR/USDT,0.5844,0.5844,0.505,0.5215,15826921.1
2024-11-21,TNSR/USDT,0.5218,0.5771,0.5036,0.5602,15291814.1
2024-11-22,TNSR/USDT,0.5605,0.5797,0.5345,0.5677,11207807.2
2024-11-23,TNSR/USDT,0.5677,0.6008,0.5499,0.5826,14526996.8
2024-11-24,TNSR/USDT,0.5821,0.6504,0.5461,0.6495,19816045.7
2024-11-25,TNSR/USDT,0.6496,0.6503,0.5818,0.6049,13180328.2
2024-11-26,TNSR/USDT,0.6054,0.6154,0.5213,0.5429,12869688.5
2024-11-27,TNSR/USDT,0.5426,0.6366,0.5299,0.6201,14265961.1
2024-11-28,TNSR/USDT,0.6203,0.6832,0.608,0.6288,26963358.0
2024-11-29,TNSR/USDT,0.6288,0.6493,0.6128,0.6434,6827617.5
2024-11-30,TNSR/USDT,0.6435,0.7135,0.6375,0.6955,10443787.6
2024-12-01,TNSR/USDT,0.6953,0.7335,0.6822,0.698,12452339.3
2024-12-02,TNSR/USDT,0.6978,0.7152,0.6532,0.6974,14128277.9
2024-12-03,TNSR/USDT,0.6972,0.768,0.6298,0.7261,20189675.4
2024-12-04,TNSR/USDT,0.7262,0.7384,0.6628,0.6973,14353181.5
2024-12-05,TNSR/USDT,0.6975,0.7425,0.6553,0.7355,14605199.0
2024-12-06,TNSR/USDT,0.7355,0.8429,0.7188,0.8175,32269503.9
2024-12-07,TNSR/USDT,0.8175,0.8641,0.7958,0.8115,9646952.9
2024-12-08,TNSR/USDT,0.8115,0.8396,0.784,0.8058,7406085.6
2024-12-09,TNSR/USDT,0.8061,0.8061,0.5459,0.6496,18596410.1
2024-12-10,TNSR/USDT,0.6492,0.75,0.6078,0.6753,22923878.7
2024-12-11,TNSR/USDT,0.6759,0.7223,0.6417,0.7142,14111512.9
2024-12-12,TNSR/USDT,0.7143,0.7444,0.7004,0.72,11205938.7
2024-12-13,TNSR/USDT,0.7201,0.7226,0.6485,0.6609,11730104.4
2024-12-14,TNSR/USDT,0.661,0.6648,0.5966,0.6122,11337954.0
2024-12-15,TNSR/USDT,0.612,0.64,0.5873,0.6307,9066703.1
2024-12-16,TNSR/USDT,0.6311,0.648,0.585,0.5967,8867392.8
2024-12-17,TNSR/USDT,0.5967,0.6087,0.5485,0.5561,12169911.9
2024-12-18,TNSR/USDT,0.5566,0.5661,0.492,0.5067,11014870.4
2024-12-19,TNSR/USDT,0.5063,0.5137,0.4413,0.4614,13641432.8
2024-12-20,TNSR/USDT,0.4615,0.4926,0.4001,0.4781,13004492.4
2024-12-21,TNSR/USDT,0.478,0.5083,0.4365,0.4441,7134450.6
2024-12-22,TNSR/USDT,0.4445,0.4616,0.4326,0.4454,7565522.7
2024-12-23,TNSR/USDT,0.4453,0.4913,0.4328,0.4798,6555927.2
2024-12-24,TNSR/USDT,0.4798,0.5003,0.4641,0.4929,4054773.7
2024-12-25,TNSR/USDT,0.493,0.4982,0.4688,0.4769,4716273.1
2024-12-26,TNSR/USDT,0.4767,0.4843,0.4328,0.439,4534801.6
2024-12-27,TNSR/USDT,0.4389,0.4734,0.4364,0.4483,6621553.3
2024-12-28,TNSR/USDT,0.4484,0.4725,0.4352,0.4686,4587681.8
2024-12-29,TNSR/USDT,0.4689,0.4703,0.4368,0.4417,3112481.2
2024-12-30,TNSR/USDT,0.4415,0.4658,0.4279,0.4464,6021764.6
2024-12-31,TNSR/USDT,0.4466,0.457,0.4265,0.4353,3598124.6
2025-01-01,TNSR/USDT,0.4352,0.4546,0.4218,0.4478,3797650.6
2025-01-02,TNSR/USDT,0.448,0.4731,0.448,0.4615,4392892.7
2025-01-03,TNSR/USDT,0.4619,0.4932,0.4514,0.4919,5280610.4
2025-01-04,TNSR/USDT,0.492,0.4997,0.4831,0.4921,3283798.1
2025-01-05,TNSR/USDT,0.4923,0.5026,0.4877,0.4993,4554246.1
2025-01-06,TNSR/USDT,0.4993,0.5173,0.4843,0.5015,5719070.7
2025-01-07,TNSR/USDT,0.501,0.5024,0.4366,0.4369,7525459.1
2025-01-08,TNSR/USDT,0.4369,0.4416,0.3767,0.4006,11285769.7
2025-01-09,TNSR/USDT,0.4005,0.4059,0.3686,0.3772,10391846.0
2025-01-10,TNSR/USDT,0.3774,0.4058,0.3758,0.4023,6469118.7
2025-01-11,TNSR/USDT,0.4024,0.4062,0.388,0.3959,3687272.6
2025-01-12,TNSR/USDT,0.3961,0.4034,0.3841,0.3909,2549664.9
2025-01-13,TNSR/USDT,0.391,0.4022,0.3348,0.3614,11411834.9
2025-01-14,TNSR/USDT,0.3613,0.3932,0.3597,0.3893,7066863.3
2025-01-15,TNSR/USDT,0.3897,0.4123,0.3705,0.4096,6998004.1
2025-01-16,TNSR/USDT,0.4097,0.4122,0.3877,0.4003,7976505.9
2025-01-17,TNSR/USDT,0.4005,0.4339,0.3999,0.4299,6646671.0
2025-01-18,TNSR/USDT,0.4298,0.4352,0.3914,0.4124,16527476.8
2025-01-19,TNSR/USDT,0.4121,0.4389,0.3591,0.3663,37110419.3
2025-01-20,TNSR/USDT,0.3661,0.4159,0.3382,0.3738,23740764.0
2025-01-21,TNSR/USDT,0.3739,0.3919,0.3454,0.3791,9555402.7
2025-01-22,TNSR/USDT,0.3789,0.3816,0.3666,0.3719,5755736.2
2025-01-23,TNSR/USDT,0.3719,0.38,0.3564,0.3738,8825709.9
2025-01-24,TNSR/USDT,0.3739,0.3904,0.3547,0.3615,6154685.0
2025-01-25,TNSR/USDT,0.361,0.3768,0.3494,0.3683,4952206.2
2025-01-26,TNSR/USDT,0.3684,0.3966,0.3673,0.3763,8149704.9
2025-01-27,TNSR/USDT,0.3759,0.3789,0.335,0.3767,10891253.9
2025-01-28,TNSR/USDT,0.3764,0.4208,0.3634,0.3724,19848667.1
2025-01-29,TNSR/USDT,0.3715,0.4262,0.3703,0.409,13514975.6
2025-01-30,TNSR/USDT,0.4088,0.4829,0.4056,0.4631,18678521.3
2025-01-31,TNSR/USDT,0.4632,0.5019,0.4203,0.433,40254892.3
2025-02-01,TNSR/USDT,0.433,0.435,0.3914,0.3979,12455398.5
2025-02-02,TNSR/USDT,0.3978,0.4134,0.3009,0.3216,17113455.5
2025-02-03,TNSR/USDT,0.3217,0.3309,0.24,0.3226,42694290.3
2025-02-04,TNSR/USDT,0.3226,0.3255,0.2797,0.2942,14638326.1
2025-02-05,TNSR/USDT,0.294,0.3098,0.2882,0.2973,12474892.4
2025-02-06,TNSR/USDT,0.2975,0.3049,0.2798,0.2926,16861151.3
2025-02-07,TNSR/USDT,0.2925,0.3243,0.2852,0.2968,20567611.2
2025-02-08,TNSR/USDT,0.2968,0.3394,0.2938,0.3338,17852338.4
2025-02-09,TNSR/USDT,0.3339,0.3589,0.326,0.3461,12929520.7
2025-02-10,TNSR/USDT,0.3461,0.3648,0.3234,0.3618,11241192.4
2025-02-11,TNSR/USDT,0.3617,0.3673,0.3342,0.3383,11167367.3
2025-02-12,TNSR/USDT,0.3383,0.368,0.3262,0.3608,14572646.3
2025-02-13,TNSR/USDT,0.3609,0.3637,0.338,0.3557,7993241.6
2025-02-14,TNSR/USDT,0.356,0.4008,0.3542,0.3891,13186103.6
2025-02-15,TNSR/USDT,0.389,0.4063,0.3757,0.382,9265387.0
2025-02-16,TNSR/USDT,0.382,0.4048,0.3791,0.3964,5792998.1
2025-02-17,TNSR/USDT,0.396,0.4144,0.3778,0.3929,7608085.1
2025-02-18,TNSR/USDT,0.3928,0.4013,0.3646,0.3918,12381972.9
2025-02-19,TNSR/USDT,0.3919,0.4055,0.3842,0.4037,6561027.0
2025-02-20,TNSR/USDT,0.4039,0.4817,0.4032,0.4583,13964203.1
2025-02-21,TNSR/USDT,0.4585,0.5023,0.4463,0.4606,14007529.2
2025-02-22,TNSR/USDT,0.4599,0.4985,0.456,0.4877,6208088.0
2025-02-23,TNSR/USDT,0.4873,0.4993,0.4778,0.4915,4602714.1
2025-02-24,TNSR/USDT,0.4919,0.5009,0.4485,0.4515,9101666.6
2025-02-25,TNSR/USDT,0.4515,0.4925,0.4475,0.4777,11366154.6
2025-02-26,TNSR/USDT,0.4772,0.5187,0.4603,0.4918,10634449.8
2025-02-27,TNSR/USDT,0.492,0.515,0.4717,0.4971,9505396.5
2025-02-28,TNSR/USDT,0.4973,0.5162,0.4464,0.5094,9167009.4
2025-03-01,TNSR/USDT,0.5095,0.5274,0.4889,0.5242,7062518.1
2025-03-02,TNSR/USDT,0.5245,0.545,0.4964,0.5249,11048329.0
2025-03-03,TNSR/USDT,0.5247,0.5252,0.4067,0.4134,10914247.6
2025-03-04,TNSR/USDT,0.4135,0.4342,0.3906,0.4262,14002526.4
2025-03-05,TNSR/USDT,0.4262,0.4481,0.4146,0.4327,11328770.7
2025-03-06,TNSR/USDT,0.4329,0.4518,0.411,0.4188,13054463.4
2025-03-07,TNSR/USDT,0.4188,0.4469,0.3994,0.4236,7991753.6
2025-03-08,TNSR/USDT,0.4234,0.4564,0.4189,0.444,6276311.1
2025-03-09,TNSR/USDT,0.4439,0.444,0.4181,0.4256,6686029.7
