time,symbol,open,high,low,close,volume
2025-06-08,NXPC/USDT,1.3152,1.3515,1.2531,1.2569,6505467.8
2025-06-09,NXPC/USDT,1.2568,1.445,1.2475,1.4316,13640461.1
2025-06-10,NXPC/USDT,1.4316,1.4459,1.3323,1.3794,8707162.0
2025-06-11,NXPC/USDT,1.3795,1.4298,1.3061,1.3214,8175403.7
2025-06-12,NXPC/USDT,1.3215,1.4624,1.2666,1.4558,24927816.1
2025-06-13,NXPC/USDT,1.4558,1.5976,1.2567,1.3178,48178487.7
2025-06-14,NXPC/USDT,1.3178,1.3195,1.2119,1.2468,9455134.8
2025-06-15,NXPC/USDT,1.2468,1.2851,1.2178,1.2421,5879295.6
2025-06-16,NXPC/USDT,1.242,1.2637,1.1931,1.196,7630847.6
2025-06-17,NXPC/USDT,1.1961,1.2115,1.123,1.1392,5620234.2
2025-06-18,NXPC/USDT,1.1393,1.1561,1.0722,1.1225,5077284.2
2025-06-19,NXPC/USDT,1.1225,1.1322,1.0035,1.0485,5095350.2
2025-06-20,NXPC/USDT,1.0486,1.0576,0.9926,1.0229,5510061.3
2025-06-21,NXPC/USDT,1.0229,1.071,0.9327,0.9625,6193026.7
2025-06-22,NXPC/USDT,0.9623,0.9665,0.8599,0.8998,7117247.1
2025-06-23,NXPC/USDT,0.8996,0.9889,0.8803,0.9749,6244387.4
2025-06-24,NXPC/USDT,0.975,0.9778,0.934,0.9505,3233187.7
2025-06-25,NXPC/USDT,0.9503,0.9503,0.8923,0.9016,3164021.2
2025-06-26,NXPC/USDT,0.9016,0.9134,0.8741,0.8853,3150282.4
2025-06-27,NXPC/USDT,0.8853,0.9423,0.881,0.9025,3509278.7
2025-06-28,NXPC/USDT,0.9023,0.9201,0.8884,0.9125,2209557.2
2025-06-29,NXPC/USDT,0.9127,0.9662,0.9031,0.9532,2297180.6
2025-06-30,NXPC/USDT,0.9532,0.9578,0.9152,0.9508,2660761.1
2025-07-01,NXPC/USDT,0.9506,0.9518,0.8809,0.921,2621542.3
2025-07-02,NXPC/USDT,0.9212,0.9844,0.8942,0.9702,4290486.1
2025-07-03,NXPC/USDT,0.9703,0.9788,0.9465,0.9536,2716685.5
2025-07-04,NXPC/USDT,0.954,0.9552,0.9014,0.9116,1946273.6
2025-07-05,NXPC/USDT,0.9116,0.9215,0.8951,0.9045,1527506.7
2025-07-06,NXPC/USDT,0.9044,0.9231,0.8927,0.901,1633781.7
2025-07-07,NXPC/USDT,0.901,0.908,0.8774,0.8865,1693274.4
2025-07-08,NXPC/USDT,0.8864,0.8969,0.868,0.8919,1621943.4
2025-07-09,NXPC/USDT,0.8919,0.917,0.8812,0.9124,2099133.0
2025-07-10,NXPC/USDT,0.9124,0.9792,0.904,0.9705,5207517.5
2025-07-11,NXPC/USDT,0.9707,1.1134,0.9589,1.0463,13135699.5
2025-07-12,NXPC/USDT,1.0462,1.0597,0.9606,1.0008,4242644.6
2025-07-13,NXPC/USDT,1.0005,1.0114,0.9793,0.9918,2460436.3
2025-07-14,NXPC/USDT,0.9919,1.028,0.9432,0.9676,3469669.7
2025-07-15,NXPC/USDT,0.9674,1.0081,0.9396,1.0041,3112944.4
2025-07-16,NXPC/USDT,1.0042,1.0662,1.0011,1.0416,3227622.7
2025-07-17,NXPC/USDT,1.0419,1.0532,0.9886,1.0184,3081145.1
2025-07-18,NXPC/USDT,1.0183,1.0557,0.9812,1.0199,3675372.3
2025-07-19,NXPC/USDT,1.0199,1.0268,0.9824,1.0135,1750167.2
2025-07-20,NXPC/USDT,1.0136,1.0431,0.9917,1.0417,6642697.8
2025-07-21,NXPC/USDT,1.0416,1.1478,1.0264,1.1026,6462796.5
2025-07-22,NXPC/USDT,1.1026,1.1309,1.0417,1.0879,4662538.2
2025-07-23,NXPC/USDT,1.0879,1.1542,1.007,1.1236,11643551.5
2025-07-24,NXPC/USDT,1.1244,1.2974,1.0781,1.1714,27000131.7
2025-07-25,NXPC/USDT,1.1714,1.1938,1.0166,1.083,8125487.0
2025-07-26,NXPC/USDT,1.0828,1.1018,1.0506,1.0823,3004911.6
2025-07-27,NXPC/USDT,1.0823,1.0889,1.0523,1.085,2519440.9
2025-07-28,NXPC/USDT,1.0849,1.0851,1.0005,1.0077,3566766.3
2025-07-29,NXPC/USDT,1.0078,1.0477,0.9424,0.9629,4258744.2
2025-07-30,NXPC/USDT,0.9628,0.9746,0.903,0.9434,2667312.7
2025-07-31,NXPC/USDT,0.943,0.96,0.8942,0.8986,1742021.7
2025-08-01,NXPC/USDT,0.8988,0.9021,0.8612,0.8838,3598388.1
2025-08-02,NXPC/USDT,0.8837,0.9037,0.8454,0.8637,2080267.6
2025-08-03,NXPC/USDT,0.8638,0.8974,0.8522,0.8919,999713.0
2025-08-04,NXPC/USDT,0.8922,0.935,0.8902,0.9337,1745628.0
2025-08-05,NXPC/USDT,0.9341,0.936,0.8819,0.8971,2225216.7
2025-08-06,NXPC/USDT,0.8971,0.9132,0.8763,0.9053,2043260.4
2025-08-07,NXPC/USDT,0.9055,0.9345,0.8964,0.9336,1778336.3
2025-08-08,NXPC/USDT,0.9337,0.9506,0.924,0.9469,1747124.7
2025-08-09,NXPC/USDT,0.9469,0.9717,0.9411,0.9632,2363378.0
2025-08-10,NXPC/USDT,0.9632,0.9751,0.9295,0.9471,2518855.6
2025-08-11,NXPC/USDT,0.9471,0.9599,0.8932,0.8997,3125114.2
2025-08-12,NXPC/USDT,0.8997,0.9439,0.882,0.9335,2972673.0
2025-08-13,NXPC/USDT,0.9335,0.9545,0.9256,0.9416,2844765.3
2025-08-14,NXPC/USDT,0.9417,0.9508,0.8511,0.8635,5462108.8
2025-08-15,NXPC/USDT,0.8634,0.8947,0.8421,0.8688,2800729.0
2025-08-16,NXPC/USDT,0.8685,0.88,0.8572,0.8717,1658356.5
2025-08-17,NXPC/USDT,0.8717,0.8855,0.8639,0.8674,1154846.7
2025-08-18,NXPC/USDT,0.8673,0.8681,0.8143,0.8294,3021674.0
2025-08-19,NXPC/USDT,0.8293,0.8353,0.7969,0.8048,939081.2
