time,symbol,open,high,low,close,volume
2025-05-07,MUBARAK/USDT,0.0269,0.028,0.0256,0.0269,257983855.8
2025-05-08,MUBARAK/USDT,0.0269,0.0329,0.0267,0.0318,532583236.0
2025-05-09,MUBARAK/USDT,0.0318,0.0628,0.0312,0.0601,2007875068.1
2025-05-10,MUBARAK/USDT,0.0601,0.072,0.0407,0.048,1882607344.5
2025-05-11,MUBARAK/USDT,0.0479,0.0586,0.0434,0.052,1483903251.2
2025-05-12,MUBARAK/USDT,0.0519,0.059,0.0471,0.0523,1225034688.2
2025-05-13,MUBARAK/USDT,0.0523,0.0714,0.0498,0.0664,1851979965.4
2025-05-14,MUBARAK/USDT,0.0665,0.0669,0.0565,0.0581,646606650.3
2025-05-15,MUBARAK/USDT,0.0581,0.0592,0.0449,0.0476,556320447.0
2025-05-16,MUBARAK/USDT,0.0476,0.0509,0.0456,0.047,413308407.2
2025-05-17,MUBARAK/USDT,0.047,0.0476,0.0414,0.0434,345192014.7
2025-05-18,MUBARAK/USDT,0.0434,0.0532,0.0431,0.0505,809538071.2
2025-05-19,MUBARAK/USDT,0.0505,0.0519,0.0453,0.0515,510512736.8
2025-05-20,MUBARAK/USDT,0.0515,0.0637,0.0499,0.0606,817020335.9
2025-05-21,MUBARAK/USDT,0.0606,0.0625,0.0584,0.0611,630136766.9
2025-05-22,MUBARAK/USDT,0.0612,0.0641,0.0544,0.0594,809046567.2
2025-05-23,MUBARAK/USDT,0.0594,0.0662,0.0548,0.0576,779009208.5
2025-05-24,MUBARAK/USDT,0.0576,0.0584,0.0528,0.0535,325525904.8
2025-05-25,MUBARAK/USDT,0.0535,0.0552,0.0488,0.0546,381642726.1
2025-05-26,MUBARAK/USDT,0.0546,0.0557,0.0504,0.051,316563605.0
2025-05-27,MUBARAK/USDT,0.0511,0.0537,0.0493,0.0535,255542124.8
2025-05-28,MUBARAK/USDT,0.0535,0.0547,0.0481,0.0506,311652839.9
2025-05-29,MUBARAK/USDT,0.0506,0.0518,0.0458,0.0473,310115320.7
2025-05-30,MUBARAK/USDT,0.0473,0.0476,0.0366,0.037,436741747.7
2025-05-31,MUBARAK/USDT,0.037,0.0397,0.0356,0.0393,307843584.4
2025-06-01,MUBARAK/USDT,0.0393,0.0409,0.0378,0.0402,223116395.4
2025-06-02,MUBARAK/USDT,0.0402,0.0423,0.0373,0.0416,288033718.9
2025-06-03,MUBARAK/USDT,0.0416,0.0469,0.0416,0.0423,613889827.0
2025-06-04,MUBARAK/USDT,0.0423,0.0439,0.0407,0.041,255425473.2
2025-06-05,MUBARAK/USDT,0.0411,0.0421,0.0373,0.0383,408093199.3
2025-06-06,MUBARAK/USDT,0.0384,0.0432,0.0357,0.0373,509988169.3
2025-06-07,MUBARAK/USDT,0.0374,0.0406,0.0373,0.0405,256535056.0
2025-06-08,MUBARAK/USDT,0.0405,0.0406,0.0389,0.0393,170534313.2
2025-06-09,MUBARAK/USDT,0.0392,0.0435,0.0376,0.0433,295562664.3
2025-06-10,MUBARAK/USDT,0.0433,0.0444,0.0411,0.0428,350081913.6
2025-06-11,MUBARAK/USDT,0.0427,0.043,0.0378,0.0388,330837132.5
2025-06-12,MUBARAK/USDT,0.0388,0.039,0.0341,0.0342,288912869.9
2025-06-13,MUBARAK/USDT,0.0342,0.0344,0.0305,0.0339,531861144.6
2025-06-14,MUBARAK/USDT,0.034,0.0358,0.0325,0.0335,231754602.5
2025-06-15,MUBARAK/USDT,0.0334,0.0346,0.0328,0.034,176282479.2
2025-06-16,MUBARAK/USDT,0.0339,0.037,0.0336,0.0349,247556419.5
2025-06-17,MUBARAK/USDT,0.0349,0.0355,0.0322,0.033,264255269.3
2025-06-18,MUBARAK/USDT,0.033,0.0338,0.0306,0.0331,211089777.3
2025-06-19,MUBARAK/USDT,0.0332,0.035,0.032,0.0328,279000095.0
2025-06-20,MUBARAK/USDT,0.0329,0.0363,0.032,0.0327,373168515.2
2025-06-21,MUBARAK/USDT,0.0327,0.0352,0.0287,0.03,346143923.3
2025-06-22,MUBARAK/USDT,0.0299,0.0306,0.0276,0.0302,457363610.9
2025-06-23,MUBARAK/USDT,0.0302,0.0357,0.0302,0.0356,378253341.4
2025-06-24,MUBARAK/USDT,0.0357,0.0376,0.035,0.0362,409383609.0
2025-06-25,MUBARAK/USDT,0.0363,0.0387,0.0338,0.0343,432310842.9
2025-06-26,MUBARAK/USDT,0.0343,0.0353,0.0317,0.0318,246823872.5
2025-06-27,MUBARAK/USDT,0.0318,0.03444,0.0314,0.03398,262214223.0
2025-06-28,MUBARAK/USDT,0.03397,0.03795,0.03318,0.03695,257179677.9
2025-06-29,MUBARAK/USDT,0.03695,0.0394,0.03623,0.03875,263097869.7
2025-06-30,MUBARAK/USDT,0.03876,0.0388,0.03655,0.03799,188614417.8
2025-07-01,MUBARAK/USDT,0.03799,0.03817,0.03487,0.03537,166037822.5
2025-07-02,MUBARAK/USDT,0.03538,0.04159,0.03445,0.03994,323432926.0
2025-07-03,MUBARAK/USDT,0.03994,0.04012,0.03738,0.0392,205790406.9
2025-07-04,MUBARAK/USDT,0.03919,0.0395,0.03593,0.0371,179456745.8
2025-07-05,MUBARAK/USDT,0.03711,0.03956,0.03636,0.03714,165931359.8
2025-07-06,MUBARAK/USDT,0.03714,0.03935,0.03586,0.03866,152972984.5
2025-07-07,MUBARAK/USDT,0.03867,0.03948,0.03616,0.03643,122981854.3
2025-07-08,MUBARAK/USDT,0.03644,0.03791,0.03541,0.03708,128554881.8
2025-07-09,MUBARAK/USDT,0.03709,0.04022,0.03599,0.0402,221840157.0
2025-07-10,MUBARAK/USDT,0.04018,0.04867,0.03921,0.0478,532902816.5
2025-07-11,MUBARAK/USDT,0.04779,0.05015,0.04337,0.04445,442057758.5
2025-07-12,MUBARAK/USDT,0.04445,0.04497,0.04008,0.04276,216933896.6
2025-07-13,MUBARAK/USDT,0.04275,0.048,0.04175,0.04418,313070652.9
2025-07-14,MUBARAK/USDT,0.04419,0.04767,0.04213,0.04339,234749372.7
2025-07-15,MUBARAK/USDT,0.04339,0.04773,0.04136,0.04681,248233791.2
2025-07-16,MUBARAK/USDT,0.04683,0.0499,0.04514,0.04757,204336808.6
2025-07-17,MUBARAK/USDT,0.04758,0.04984,0.044,0.04611,228199035.6
2025-07-18,MUBARAK/USDT,0.04612,0.0485,0.04214,0.04382,218912687.0
2025-07-19,MUBARAK/USDT,0.04383,0.045,0.0425,0.04443,76834437.2
2025-07-20,MUBARAK/USDT,0.04443,0.0486,0.04393,0.0466,180153055.5
2025-07-21,MUBARAK/USDT,0.04658,0.0509,0.04503,0.05015,216003807.9
2025-07-22,MUBARAK/USDT,0.05014,0.05154,0.0457,0.04837,242103918.4
2025-07-23,MUBARAK/USDT,0.04838,0.04882,0.04064,0.04228,249494898.2
2025-07-24,MUBARAK/USDT,0.04228,0.04356,0.03847,0.04207,195206561.3
2025-07-25,MUBARAK/USDT,0.04209,0.04411,0.03973,0.04324,143453557.7
2025-07-26,MUBARAK/USDT,0.04321,0.04376,0.04201,0.04225,111305562.8
2025-07-27,MUBARAK/USDT,0.04224,0.04612,0.04145,0.04575,168452291.2
2025-07-28,MUBARAK/USDT,0.04576,0.05103,0.04259,0.04323,668158519.8
2025-07-29,MUBARAK/USDT,0.04324,0.04429,0.04017,0.04177,307556103.3
2025-07-30,MUBARAK/USDT,0.04175,0.04331,0.03805,0.04075,232591497.7
2025-07-31,MUBARAK/USDT,0.04075,0.04188,0.03659,0.03689,153961839.6
2025-08-01,MUBARAK/USDT,0.0369,0.0379,0.03487,0.03637,154413805.6
2025-08-02,MUBARAK/USDT,0.03637,0.03695,0.03387,0.0348,88610601.5
2025-08-03,MUBARAK/USDT,0.0348,0.03726,0.03434,0.03649,78019671.8
2025-08-04,MUBARAK/USDT,0.0365,0.03868,0.03624,0.03844,76329151.2
2025-08-05,MUBARAK/USDT,0.03844,0.03864,0.03357,0.03463,158703717.7
2025-08-06,MUBARAK/USDT,0.03463,0.03507,0.03333,0.03453,94393400.3
2025-08-07,MUBARAK/USDT,0.03455,0.03563,0.03284,0.0354,182926003.2
2025-08-08,MUBARAK/USDT,0.03538,0.03627,0.03423,0.03568,128243189.2
2025-08-09,MUBARAK/USDT,0.03568,0.03899,0.03538,0.03771,133523844.1
2025-08-10,MUBARAK/USDT,0.03771,0.03884,0.0358,0.03782,125389884.3
2025-08-11,MUBARAK/USDT,0.03783,0.0401,0.03463,0.03511,182290793.0
2025-08-12,MUBARAK/USDT,0.03511,0.03849,0.0346,0.03799,204306849.1
2025-08-13,MUBARAK/USDT,0.03799,0.03933,0.03705,0.03869,167058420.5
2025-08-14,MUBARAK/USDT,0.0387,0.03922,0.03215,0.03331,259255069.6
2025-08-15,MUBARAK/USDT,0.0333,0.03466,0.03207,0.03316,127616032.3
2025-08-16,MUBARAK/USDT,0.03315,0.03447,0.03296,0.03425,72453847.3
2025-08-17,MUBARAK/USDT,0.03427,0.0361,0.03415,0.035,120474108.1
2025-08-18,MUBARAK/USDT,0.035,0.03516,0.03273,0.03347,145722132.8
2025-08-19,MUBARAK/USDT,0.03345,0.03391,0.0322,0.0328,33568394.5
