time,symbol,open,high,low,close,volume
2024-05-16,NOT/USDT,0.000779,0.037,0.000779,0.007619,50422846577.0
2024-05-17,NOT/USDT,0.007618,0.00775,0.006336,0.00698,22750134987.0
2024-05-18,NOT/USDT,0.006975,0.00725,0.006461,0.006623,13034236230.0
2024-05-19,NOT/USDT,0.006624,0.006761,0.0055,0.005556,12595518863.0
2024-05-20,NOT/USDT,0.005556,0.005793,0.005073,0.005699,14353126866.0
2024-05-21,NOT/USDT,0.0057,0.006227,0.005316,0.005644,18689127938.0
2024-05-22,NOT/USDT,0.005644,0.00574,0.005161,0.005316,12106000209.0
2024-05-23,NOT/USDT,0.005317,0.005425,0.004523,0.004885,11206077239.0
2024-05-24,NOT/USDT,0.004884,0.004948,0.004583,0.004845,8193370153.0
2024-05-25,NOT/USDT,0.004845,0.005732,0.004687,0.00533,22252394509.0
2024-05-26,NOT/USDT,0.005331,0.00554,0.004924,0.005426,15789237406.0
2024-05-27,NOT/USDT,0.005426,0.008801,0.005287,0.008628,67046434395.0
2024-05-28,NOT/USDT,0.008628,0.00993,0.0075,0.009231,74655354744.0
2024-05-29,NOT/USDT,0.009231,0.010772,0.008559,0.010479,47364768598.0
2024-05-30,NOT/USDT,0.010478,0.013268,0.01011,0.012626,57415874630.0
2024-05-31,NOT/USDT,0.012624,0.012962,0.011223,0.011665,26702862236.0
2024-06-01,NOT/USDT,0.011666,0.016865,0.011666,0.015854,46214358980.0
2024-06-02,NOT/USDT,0.015853,0.0294,0.015265,0.022632,99640271544.0
2024-06-03,NOT/USDT,0.022635,0.025335,0.01987,0.021501,48096075084.0
2024-06-04,NOT/USDT,0.021505,0.026635,0.021479,0.022806,44087019016.0
2024-06-05,NOT/USDT,0.022806,0.023283,0.020154,0.021663,25335104669.0
2024-06-06,NOT/USDT,0.021662,0.023008,0.020699,0.02125,18914709688.0
2024-06-07,NOT/USDT,0.021249,0.0225,0.017149,0.01897,24810497514.0
2024-06-08,NOT/USDT,0.01897,0.02067,0.018,0.018583,17257206307.0
2024-06-09,NOT/USDT,0.018583,0.019568,0.017131,0.01923,19906021739.0
2024-06-10,NOT/USDT,0.019232,0.019794,0.017524,0.017704,15984633879.0
2024-06-11,NOT/USDT,0.017703,0.017983,0.014912,0.015906,21966086765.0
2024-06-12,NOT/USDT,0.015905,0.0193,0.015268,0.018238,31341204776.0
2024-06-13,NOT/USDT,0.018238,0.01879,0.016731,0.017199,15888963294.0
2024-06-14,NOT/USDT,0.017197,0.021665,0.016875,0.019786,32093118527.0
2024-06-15,NOT/USDT,0.019781,0.021831,0.018863,0.02105,21958777357.0
2024-06-16,NOT/USDT,0.021044,0.0211,0.019521,0.020065,11245375281.0
2024-06-17,NOT/USDT,0.020063,0.020822,0.016473,0.01696,21182260018.0
2024-06-18,NOT/USDT,0.016958,0.017046,0.014389,0.015756,18220527637.0
2024-06-19,NOT/USDT,0.015755,0.01638,0.014962,0.015205,13869884994.0
2024-06-20,NOT/USDT,0.015207,0.016125,0.014139,0.014428,14600956329.0
2024-06-21,NOT/USDT,0.014428,0.0157,0.013771,0.014442,12616614641.0
2024-06-22,NOT/USDT,0.014442,0.015517,0.01406,0.015272,8689135629.0
2024-06-23,NOT/USDT,0.015271,0.015644,0.014261,0.014487,9152766408.0
2024-06-24,NOT/USDT,0.014487,0.014644,0.0126,0.014193,13425854037.0
2024-06-25,NOT/USDT,0.014193,0.016035,0.014021,0.015602,12696885350.0
2024-06-26,NOT/USDT,0.015601,0.016626,0.015266,0.015712,16681892584.0
2024-06-27,NOT/USDT,0.015714,0.016181,0.015,0.01547,7543539682.0
2024-06-28,NOT/USDT,0.01548,0.01554,0.01415,0.01423,5114015263.0
2024-06-29,NOT/USDT,0.01422,0.01466,0.01366,0.01375,3082617748.0
2024-06-30,NOT/USDT,0.01375,0.01465,0.01362,0.01457,4662847258.0
2024-07-01,NOT/USDT,0.01457,0.01515,0.01381,0.01383,5084688131.0
2024-07-02,NOT/USDT,0.01382,0.01416,0.01332,0.0135,3496758236.0
2024-07-03,NOT/USDT,0.0135,0.01366,0.01247,0.01292,4607782907.0
2024-07-04,NOT/USDT,0.01293,0.013,0.011,0.01119,6381902197.0
2024-07-05,NOT/USDT,0.01119,0.01123,0.009125,0.01017,13387355690.0
2024-07-06,NOT/USDT,0.01017,0.01328,0.01,0.01308,9808394781.0
2024-07-07,NOT/USDT,0.01308,0.01647,0.0129,0.01443,36135438949.0
2024-07-08,NOT/USDT,0.01443,0.017643,0.01368,0.01637,27610933894.0
2024-07-09,NOT/USDT,0.01637,0.01717,0.01543,0.01669,14275909480.0
2024-07-10,NOT/USDT,0.01669,0.01717,0.01537,0.01601,10485873411.0
2024-07-11,NOT/USDT,0.016,0.01671,0.01486,0.01502,9042767764.0
2024-07-12,NOT/USDT,0.01503,0.0156,0.01454,0.01508,6052523136.0
2024-07-13,NOT/USDT,0.01509,0.01554,0.01451,0.01484,4974177898.0
2024-07-14,NOT/USDT,0.01484,0.01577,0.01471,0.01513,6235671072.0
2024-07-15,NOT/USDT,0.01513,0.01745,0.01508,0.01731,16091786669.0
2024-07-16,NOT/USDT,0.0173,0.01749,0.01568,0.01625,12922154209.0
2024-07-17,NOT/USDT,0.01625,0.01703,0.01552,0.01581,9123548186.0
2024-07-18,NOT/USDT,0.01581,0.01642,0.01527,0.01585,5416867271.0
2024-07-19,NOT/USDT,0.01585,0.01722,0.01532,0.01709,8331010403.0
2024-07-20,NOT/USDT,0.01708,0.01797,0.01587,0.01621,7752316317.0
2024-07-21,NOT/USDT,0.01621,0.01646,0.0151,0.01605,5376443198.0
2024-07-22,NOT/USDT,0.01605,0.01633,0.01454,0.01467,5268179779.0
2024-07-23,NOT/USDT,0.01466,0.01506,0.01363,0.01405,6015471783.0
2024-07-24,NOT/USDT,0.01406,0.01459,0.01371,0.01389,4009758685.0
2024-07-25,NOT/USDT,0.01389,0.01402,0.01284,0.01363,5227616937.0
2024-07-26,NOT/USDT,0.01364,0.01446,0.01357,0.01432,3315273022.0
2024-07-27,NOT/USDT,0.01432,0.0147,0.01364,0.01404,3747217513.0
2024-07-28,NOT/USDT,0.01403,0.01403,0.01306,0.01323,2305665006.0
2024-07-29,NOT/USDT,0.01324,0.01409,0.0129,0.01295,4431397625.0
2024-07-30,NOT/USDT,0.01294,0.01328,0.01232,0.01267,3119519607.0
2024-07-31,NOT/USDT,0.01267,0.01358,0.01252,0.01282,4825107096.0
2024-08-01,NOT/USDT,0.01281,0.01339,0.01137,0.01277,7634070015.0
2024-08-02,NOT/USDT,0.01277,0.013,0.01152,0.01162,5490510223.0
2024-08-03,NOT/USDT,0.01161,0.01185,0.01053,0.01086,5414544578.0
2024-08-04,NOT/USDT,0.01087,0.01146,0.01017,0.01096,6572601300.0
2024-08-05,NOT/USDT,0.01096,0.01113,0.00852,0.00955,17981367006.0
2024-08-06,NOT/USDT,0.00955,0.01273,0.00952,0.01225,13630426876.0
2024-08-07,NOT/USDT,0.01224,0.01233,0.01055,0.01063,9361222597.0
2024-08-08,NOT/USDT,0.01063,0.01249,0.01038,0.01229,11817445742.0
2024-08-09,NOT/USDT,0.01229,0.0123,0.01144,0.01175,5115829934.0
2024-08-10,NOT/USDT,0.01175,0.01236,0.0116,0.01199,4253935268.0
2024-08-11,NOT/USDT,0.01199,0.01216,0.01078,0.01086,4381217353.0
2024-08-12,NOT/USDT,0.01087,0.01168,0.01076,0.01132,5224038162.0
2024-08-13,NOT/USDT,0.01132,0.01136,0.01085,0.01124,3896755776.0
2024-08-14,NOT/USDT,0.01125,0.0129,0.01105,0.01154,11049606007.0
2024-08-15,NOT/USDT,0.01154,0.0116,0.0106,0.01083,5415690203.0
2024-08-16,NOT/USDT,0.01083,0.01102,0.01031,0.01074,3972818993.0
2024-08-17,NOT/USDT,0.01073,0.01092,0.01046,0.01079,3083114718.0
2024-08-18,NOT/USDT,0.01079,0.01163,0.01063,0.01122,5390250896.0
2024-08-19,NOT/USDT,0.01122,0.01181,0.01035,0.01074,8244805993.0
2024-08-20,NOT/USDT,0.01073,0.01103,0.01046,0.01064,4634599873.0
2024-08-21,NOT/USDT,0.01063,0.01081,0.01025,0.01071,4095567774.0
2024-08-22,NOT/USDT,0.01071,0.01095,0.01057,0.01072,3409962993.0
2024-08-23,NOT/USDT,0.01072,0.01155,0.01061,0.01142,8161901730.0
2024-08-24,NOT/USDT,0.01142,0.01231,0.00978,0.01041,15231522711.0
2024-08-25,NOT/USDT,0.01042,0.0106,0.00888,0.00962,28949841935.0
2024-08-26,NOT/USDT,0.00962,0.00975,0.00831,0.00842,12499623473.0
2024-08-27,NOT/USDT,0.00842,0.00922,0.0084,0.00865,10120045954.0
2024-08-28,NOT/USDT,0.00864,0.00964,0.00836,0.00889,17129579390.0
2024-08-29,NOT/USDT,0.0089,0.00918,0.00832,0.00853,5862274156.0
2024-08-30,NOT/USDT,0.00854,0.00864,0.00779,0.00834,5477435742.0
2024-08-31,NOT/USDT,0.00834,0.00849,0.00817,0.00839,2405572331.0
2024-09-01,NOT/USDT,0.00838,0.0087,0.00788,0.00798,4383623723.0
2024-09-02,NOT/USDT,0.00797,0.00861,0.00789,0.00842,3813062058.0
2024-09-03,NOT/USDT,0.00843,0.00853,0.00785,0.00787,3578917389.0
2024-09-04,NOT/USDT,0.00787,0.00796,0.00733,0.00749,5817002450.0
2024-09-05,NOT/USDT,0.00749,0.00761,0.00722,0.00752,4242573908.0
2024-09-06,NOT/USDT,0.00752,0.00777,0.00702,0.00735,5087432578.0
2024-09-07,NOT/USDT,0.00735,0.00767,0.0073,0.00765,2212319571.0
2024-09-08,NOT/USDT,0.00765,0.00788,0.00746,0.00779,2859144557.0
2024-09-09,NOT/USDT,0.00778,0.00847,0.00767,0.00833,4371232816.0
2024-09-10,NOT/USDT,0.00833,0.00833,0.00808,0.0083,2375734446.0
2024-09-11,NOT/USDT,0.0083,0.00831,0.00751,0.00771,3933898366.0
2024-09-12,NOT/USDT,0.00771,0.00789,0.00751,0.00777,2865764300.0
2024-09-13,NOT/USDT,0.00777,0.00805,0.00748,0.00793,3335107669.0
2024-09-14,NOT/USDT,0.00793,0.0081,0.00762,0.00776,2859820535.0
2024-09-15,NOT/USDT,0.00776,0.00791,0.00746,0.00756,2794109446.0
2024-09-16,NOT/USDT,0.00755,0.00755,0.00705,0.0072,2958411533.0
2024-09-17,NOT/USDT,0.0072,0.00749,0.0071,0.00744,2586076948.0
2024-09-18,NOT/USDT,0.00745,0.00758,0.00689,0.00757,4802175848.0
2024-09-19,NOT/USDT,0.00757,0.008,0.00757,0.00779,5267079703.0
2024-09-20,NOT/USDT,0.00779,0.00817,0.00755,0.00764,4680578347.0
2024-09-21,NOT/USDT,0.00763,0.00768,0.00733,0.00766,2833663681.0
2024-09-22,NOT/USDT,0.00765,0.00788,0.00709,0.00734,4435078365.0
2024-09-23,NOT/USDT,0.00734,0.00771,0.00718,0.00765,4796399114.0
2024-09-24,NOT/USDT,0.00766,0.007974,0.00747,0.007852,5399812350.0
2024-09-25,NOT/USDT,0.007852,0.008897,0.007804,0.008445,8556971156.0
2024-09-26,NOT/USDT,0.008445,0.008804,0.008082,0.008521,6591907324.0
2024-09-27,NOT/USDT,0.008521,0.010658,0.008485,0.009976,14854192029.0
2024-09-28,NOT/USDT,0.009976,0.010037,0.009055,0.009306,8926460370.0
2024-09-29,NOT/USDT,0.009306,0.009832,0.008804,0.009214,8468694974.0
2024-09-30,NOT/USDT,0.009217,0.009359,0.008335,0.008451,5805054432.0
