time,symbol,open,high,low,close,volume
2020-11-06,KSM/USDT,30.119,33.584,30.047,32.891,89609.154
2020-11-07,KSM/USDT,32.914,35.4,29.523,31.314,118732.755
2020-11-08,KSM/USDT,31.256,33.712,30.521,32.895,47771.11
2020-11-09,KSM/USDT,32.967,34.498,31.835,33.015,70313.306
2020-11-10,KSM/USDT,33.056,36.7,32.586,35.192,93761.293
2020-11-11,KSM/USDT,35.2,37.8,34.774,35.607,130684.277
2020-11-12,KSM/USDT,35.669,39.8,35.021,38.153,101732.055
2020-11-13,KSM/USDT,38.156,39.444,37.183,38.565,64347.617
2020-11-14,KSM/USDT,38.641,38.762,35.501,36.954,66843.845
2020-11-15,KSM/USDT,36.987,37.83,34.1,35.411,74746.445
2020-11-16,KSM/USDT,35.353,37.0,34.2,36.183,60083.684
2020-11-17,KSM/USDT,36.129,38.658,35.726,38.146,79212.338
2020-11-18,KSM/USDT,38.116,38.422,34.0,35.642,80932.259
2020-11-19,KSM/USDT,35.558,37.5,34.531,35.314,69530.11
2020-11-20,KSM/USDT,35.286,39.379,34.975,37.753,127636.24
2020-11-21,KSM/USDT,37.787,41.4,36.8,40.631,107440.264
2020-11-22,KSM/USDT,40.711,42.0,37.538,38.579,77078.882
2020-11-23,KSM/USDT,38.627,41.0,38.163,40.415,60317.91
2020-11-24,KSM/USDT,40.427,53.099,39.514,48.392,354570.358
2020-11-25,KSM/USDT,48.275,50.403,40.2,42.178,139295.41
2020-11-26,KSM/USDT,42.167,50.207,38.67,48.937,333446.334
2020-11-27,KSM/USDT,49.183,49.455,42.9,45.378,125286.791
2020-11-28,KSM/USDT,45.352,46.859,43.121,45.23,82765.528
2020-11-29,KSM/USDT,45.23,53.4,44.399,53.07,163534.36
2020-11-30,KSM/USDT,53.097,54.7,50.0,52.123,137039.888
2020-12-01,KSM/USDT,52.2,56.618,50.0,54.166,124503.791
2020-12-02,KSM/USDT,54.054,65.537,52.968,61.698,220148.982
2020-12-03,KSM/USDT,61.664,62.982,57.365,59.151,167273.709
2020-12-04,KSM/USDT,59.123,62.0,49.6,50.656,222000.334
2020-12-05,KSM/USDT,50.709,56.601,49.7,55.829,124657.115
2020-12-06,KSM/USDT,55.75,56.795,50.937,52.361,67375.894
2020-12-07,KSM/USDT,52.416,54.563,51.594,53.424,52230.181
2020-12-08,KSM/USDT,53.568,53.739,45.4,46.376,136629.023
2020-12-09,KSM/USDT,46.363,51.33,44.077,48.95,139690.146
2020-12-10,KSM/USDT,49.028,49.828,46.33,47.051,76243.868
2020-12-11,KSM/USDT,47.162,47.2,43.151,44.874,74127.804
2020-12-12,KSM/USDT,44.992,48.733,44.938,48.178,55251.421
2020-12-13,KSM/USDT,48.232,52.836,47.162,50.833,75887.3
2020-12-14,KSM/USDT,50.814,51.974,48.71,50.396,59799.918
2020-12-15,KSM/USDT,50.392,57.473,49.736,56.833,112493.321
2020-12-16,KSM/USDT,56.878,58.258,54.8,57.219,125971.826
2020-12-17,KSM/USDT,57.27,63.0,54.9,58.128,149391.069
2020-12-18,KSM/USDT,58.114,59.377,56.058,57.47,83750.579
2020-12-19,KSM/USDT,57.511,60.0,55.555,55.886,68028.097
2020-12-20,KSM/USDT,55.798,57.1,52.88,53.607,71863.102
2020-12-21,KSM/USDT,53.501,56.023,48.533,49.473,94651.76
2020-12-22,KSM/USDT,49.556,54.487,48.231,54.131,67955.126
2020-12-23,KSM/USDT,54.157,55.084,43.383,47.443,105491.362
2020-12-24,KSM/USDT,47.596,53.09,45.964,52.304,88037.199
2020-12-25,KSM/USDT,52.38,53.0,48.0,50.066,58062.575
2020-12-26,KSM/USDT,50.032,50.909,47.32,47.716,51683.026
2020-12-27,KSM/USDT,47.777,51.457,46.175,50.227,95136.559
2020-12-28,KSM/USDT,50.383,58.94,49.167,58.257,142623.088
2020-12-29,KSM/USDT,58.389,63.231,53.666,61.948,202509.203
2020-12-30,KSM/USDT,61.981,66.0,59.492,61.948,139898.118
2020-12-31,KSM/USDT,61.977,73.563,59.2,71.908,266198.645
2021-01-01,KSM/USDT,71.995,73.444,65.62,69.693,150322.1
2021-01-02,KSM/USDT,69.567,73.218,65.05,69.254,133912.843
2021-01-03,KSM/USDT,69.295,74.109,66.0,72.983,158065.583
2021-01-04,KSM/USDT,72.917,74.467,59.682,68.505,290026.535
2021-01-05,KSM/USDT,68.533,71.2,61.889,67.797,153472.224
2021-01-06,KSM/USDT,67.914,75.989,65.535,75.325,176235.448
2021-01-07,KSM/USDT,75.545,77.889,65.018,68.947,221152.775
2021-01-08,KSM/USDT,68.929,71.739,64.01,68.787,113307.794
2021-01-09,KSM/USDT,68.787,70.512,66.0,68.93,79388.849
2021-01-10,KSM/USDT,68.93,74.572,65.5,71.07,167336.713
2021-01-11,KSM/USDT,71.253,71.286,57.877,64.329,185299.672
2021-01-12,KSM/USDT,64.331,68.0,61.171,62.786,95015.085
2021-01-13,KSM/USDT,62.61,78.489,60.631,76.965,269704.136
2021-01-14,KSM/USDT,76.898,89.0,76.271,88.685,216429.516
2021-01-15,KSM/USDT,88.544,89.086,74.08,83.707,179886.375
2021-01-16,KSM/USDT,83.6,110.711,81.36,102.624,266940.992
2021-01-17,KSM/USDT,102.624,110.0,90.393,102.558,219362.692
2021-01-18,KSM/USDT,102.247,121.5,101.428,109.092,298254.261
2021-01-19,KSM/USDT,109.23,110.705,98.35,101.019,122130.629
2021-01-20,KSM/USDT,101.023,107.741,89.812,106.0,154810.858
2021-01-21,KSM/USDT,106.048,106.428,92.608,92.857,143808.296
2021-01-22,KSM/USDT,92.792,105.303,85.5,103.918,140811.875
2021-01-23,KSM/USDT,103.913,113.0,100.86,107.653,99576.826
2021-01-24,KSM/USDT,107.659,112.028,100.051,103.973,85147.549
2021-01-25,KSM/USDT,103.937,110.0,97.921,98.752,80890.199
2021-01-26,KSM/USDT,98.82,104.454,93.19,101.999,74637.989
2021-01-27,KSM/USDT,101.894,101.96,90.1,95.302,63714.084
2021-01-28,KSM/USDT,95.326,117.79,93.65,113.933,107442.457
2021-01-29,KSM/USDT,113.954,115.0,101.001,106.644,79391.414
2021-01-30,KSM/USDT,106.642,107.497,98.926,100.963,54914.111
2021-01-31,KSM/USDT,100.802,105.91,95.527,97.717,61829.427
2021-02-01,KSM/USDT,97.652,101.608,95.0,100.867,74821.223
2021-02-02,KSM/USDT,100.644,107.7,97.601,104.993,101237.349
2021-02-03,KSM/USDT,104.764,122.929,104.738,119.124,167528.483
2021-02-04,KSM/USDT,119.028,124.0,108.317,115.714,149504.587
2021-02-05,KSM/USDT,115.648,123.265,112.0,121.325,150030.159
2021-02-06,KSM/USDT,121.123,124.038,110.786,112.857,100670.315
2021-02-07,KSM/USDT,112.856,116.0,100.1,115.998,106419.791
2021-02-08,KSM/USDT,115.882,136.851,111.5,132.947,154560.053
2021-02-09,KSM/USDT,133.203,138.654,126.15,130.88,115984.293
2021-02-10,KSM/USDT,130.88,137.377,120.0,129.437,101354.511
2021-02-11,KSM/USDT,129.142,147.0,126.365,142.343,124708.544
2021-02-12,KSM/USDT,142.348,161.33,137.58,154.283,91531.849
2021-02-13,KSM/USDT,154.295,169.578,152.78,161.511,125289.231
2021-02-14,KSM/USDT,161.446,163.0,146.237,157.63,87246.103
2021-02-15,KSM/USDT,157.501,226.0,135.0,189.997,528795.852
2021-02-16,KSM/USDT,189.973,228.0,183.385,209.36,314867.453
2021-02-17,KSM/USDT,209.313,243.0,194.15,240.441,217640.285
2021-02-18,KSM/USDT,240.4,240.98,213.777,222.786,114638.396
2021-02-19,KSM/USDT,222.906,242.0,200.0,223.886,177079.461
2021-02-20,KSM/USDT,224.158,248.0,208.0,221.668,204000.57
2021-02-21,KSM/USDT,221.68,237.361,215.9,223.637,67474.624
2021-02-22,KSM/USDT,224.097,299.88,192.0,271.015,471016.653
2021-02-23,KSM/USDT,271.118,289.939,208.47,241.0,432862.03
2021-02-24,KSM/USDT,241.0,269.76,224.351,242.605,181285.198
2021-02-25,KSM/USDT,242.532,258.28,221.198,224.991,123737.19
2021-02-26,KSM/USDT,224.388,231.0,198.823,215.974,149982.565
2021-02-27,KSM/USDT,216.391,238.998,215.63,229.668,87214.173
2021-02-28,KSM/USDT,229.668,235.0,195.0,212.588,137421.705
2021-03-01,KSM/USDT,212.582,231.0,208.978,227.808,90555.944
2021-03-02,KSM/USDT,227.808,245.731,218.602,240.955,97171.588
2021-03-03,KSM/USDT,240.761,259.236,238.188,244.235,93072.783
2021-03-04,KSM/USDT,244.196,254.658,230.883,234.348,94911.473
2021-03-05,KSM/USDT,234.346,234.66,211.711,228.457,91899.807
2021-03-06,KSM/USDT,227.852,237.0,216.0,229.259,53895.853
2021-03-07,KSM/USDT,229.305,240.0,225.419,233.491,44605.435
2021-03-08,KSM/USDT,233.823,244.17,223.0,244.169,65058.771
2021-03-09,KSM/USDT,244.178,296.968,238.67,290.167,143385.778
2021-03-10,KSM/USDT,289.484,318.227,267.101,303.234,184565.122
2021-03-11,KSM/USDT,303.941,344.708,278.0,329.899,124933.684
2021-03-12,KSM/USDT,330.03,336.0,300.834,314.442,94315.755
2021-03-13,KSM/USDT,314.056,323.746,301.55,313.548,77947.448
2021-03-14,KSM/USDT,313.548,321.5,300.002,300.488,59516.586
2021-03-15,KSM/USDT,300.664,324.934,277.532,310.238,112315.638
2021-03-16,KSM/USDT,310.934,334.303,291.1,318.249,103231.682
2021-03-17,KSM/USDT,318.756,348.771,310.0,345.17,77052.259
2021-03-18,KSM/USDT,345.186,390.0,342.49,367.373,163675.724
2021-03-19,KSM/USDT,367.474,423.04,355.225,384.042,132474.426
2021-03-20,KSM/USDT,383.686,411.33,376.578,389.378,73855.148
2021-03-21,KSM/USDT,389.03,416.263,382.0,399.495,82419.505
2021-03-22,KSM/USDT,398.883,460.539,397.363,437.48,129544.653
2021-03-23,KSM/USDT,437.479,454.609,414.991,421.465,101319.999
2021-03-24,KSM/USDT,422.249,490.0,416.0,422.489,152181.386
2021-03-25,KSM/USDT,422.489,437.178,370.0,410.451,213293.157
2021-03-26,KSM/USDT,410.677,455.0,404.096,454.792,101808.273
2021-03-27,KSM/USDT,454.792,505.335,447.369,468.755,173783.461
2021-03-28,KSM/USDT,468.396,520.0,467.781,511.004,115034.556
2021-03-29,KSM/USDT,511.167,567.32,506.359,546.901,164387.699
2021-03-30,KSM/USDT,546.901,558.97,516.111,539.59,86939.386
2021-03-31,KSM/USDT,539.216,560.0,474.58,495.497,142728.77
2021-04-01,KSM/USDT,495.49,507.432,449.24,463.011,198397.837
2021-04-02,KSM/USDT,462.98,465.024,418.971,448.893,198129.748
2021-04-03,KSM/USDT,448.86,498.135,422.41,439.601,185836.482
2021-04-04,KSM/USDT,439.601,455.753,428.976,444.759,78118.287
2021-04-05,KSM/USDT,444.464,478.6,426.419,461.414,112536.001
2021-04-06,KSM/USDT,461.751,470.0,430.09,440.617,127083.25
2021-04-07,KSM/USDT,440.001,472.0,378.823,427.229,165937.301
2021-04-08,KSM/USDT,427.361,468.0,423.267,460.825,94267.284
2021-04-09,KSM/USDT,460.6,467.239,442.07,451.777,59245.749
2021-04-10,KSM/USDT,451.804,461.9,441.22,448.4,55281.018
2021-04-11,KSM/USDT,448.399,450.612,432.659,438.227,42880.976
2021-04-12,KSM/USDT,438.227,440.009,408.927,422.168,87769.701
2021-04-13,KSM/USDT,422.407,438.58,411.62,431.881,68152.305
2021-04-14,KSM/USDT,431.881,480.0,420.461,455.125,164590.773
2021-04-15,KSM/USDT,455.603,485.542,452.206,475.889,100062.336
2021-04-16,KSM/USDT,477.06,481.659,423.193,446.539,100628.575
2021-04-17,KSM/USDT,446.761,483.995,445.186,456.316,94141.277
2021-04-18,KSM/USDT,456.558,474.854,371.952,405.803,165717.812
2021-04-19,KSM/USDT,406.046,423.703,360.002,368.092,113075.633
2021-04-20,KSM/USDT,368.363,385.0,315.0,383.633,180430.432
2021-04-21,KSM/USDT,383.031,385.0,336.0,349.429,92118.45
2021-04-22,KSM/USDT,349.053,388.588,339.0,347.935,113071.511
2021-04-23,KSM/USDT,347.501,359.894,282.0,336.7,178987.703
2021-04-24,KSM/USDT,336.721,337.2,297.484,303.316,70030.909
2021-04-25,KSM/USDT,303.316,332.71,299.921,318.23,61141.8103
2021-04-26,KSM/USDT,318.23,400.0,314.96,395.41,110090.31
2021-04-27,KSM/USDT,395.37,419.85,381.26,397.09,93718.7297
2021-04-28,KSM/USDT,397.18,407.43,364.49,393.85,71482.6994
2021-04-29,KSM/USDT,393.6,397.75,367.56,387.07,63402.9093
2021-04-30,KSM/USDT,386.71,415.0,378.1,406.11,66514.3183
2021-05-01,KSM/USDT,406.68,428.01,402.49,421.52,59238.4719
2021-05-02,KSM/USDT,421.69,442.0,398.79,413.75,82262.3548
2021-05-03,KSM/USDT,413.67,432.7,408.77,424.24,68031.8058
2021-05-04,KSM/USDT,424.23,439.2,381.64,389.49,113617.8733
2021-05-05,KSM/USDT,389.03,431.38,385.75,428.5,55544.795
2021-05-06,KSM/USDT,428.49,454.0,412.2,446.76,115326.6775
2021-05-07,KSM/USDT,446.85,458.26,422.34,431.0,85632.757
2021-05-08,KSM/USDT,431.17,476.0,426.01,433.45,73571.2406
2021-05-09,KSM/USDT,434.19,458.64,425.0,450.58,60224.7391
2021-05-10,KSM/USDT,451.01,459.88,378.65,408.03,95534.5032
2021-05-11,KSM/USDT,408.73,440.64,388.7,440.58,74915.0181
2021-05-12,KSM/USDT,439.86,535.0,434.34,465.37,316605.8418
2021-05-13,KSM/USDT,461.27,588.88,429.5,527.91,606937.4326
2021-05-14,KSM/USDT,528.34,597.93,504.16,597.33,274399.7824
2021-05-15,KSM/USDT,597.36,620.0,535.52,545.27,232573.633
2021-05-16,KSM/USDT,546.22,609.0,494.56,541.47,208217.9279
2021-05-17,KSM/USDT,541.22,607.48,480.0,571.7,331691.1097
2021-05-18,KSM/USDT,572.01,625.0,560.0,592.29,251267.9178
2021-05-19,KSM/USDT,592.54,620.0,158.75,337.65,599302.7948
2021-05-20,KSM/USDT,337.0,449.94,284.0,388.34,499833.9261
2021-05-21,KSM/USDT,388.71,438.83,264.22,337.39,485653.3769
2021-05-22,KSM/USDT,337.39,353.99,282.11,314.73,223527.2051
2021-05-23,KSM/USDT,314.41,337.08,201.0,260.84,445993.1836
2021-05-24,KSM/USDT,260.61,349.0,251.78,348.66,341663.4524
2021-05-25,KSM/USDT,348.9,372.98,281.56,322.21,358158.9582
2021-05-26,KSM/USDT,321.69,361.0,309.78,343.15,246156.1736
2021-05-27,KSM/USDT,343.0,343.82,300.88,315.86,178239.1281
2021-05-28,KSM/USDT,316.14,343.45,270.5,289.37,248336.3541
2021-05-29,KSM/USDT,289.38,302.18,258.0,296.5,141378.9673
2021-05-30,KSM/USDT,296.17,320.75,274.01,309.12,170760.8813
2021-05-31,KSM/USDT,308.87,379.87,289.69,371.0,200917.0332
2021-06-01,KSM/USDT,371.09,377.21,347.14,367.28,191397.2526
2021-06-02,KSM/USDT,367.69,477.0,361.12,446.53,301115.4742
2021-06-03,KSM/USDT,446.63,487.77,445.09,463.53,244496.9703
2021-06-04,KSM/USDT,463.72,464.13,380.2,419.04,389381.4118
2021-06-05,KSM/USDT,418.06,454.19,383.01,401.98,221195.3215
2021-06-06,KSM/USDT,402.6,423.18,395.88,422.47,91559.7002
2021-06-07,KSM/USDT,422.59,446.59,367.41,378.28,205872.2521
2021-06-08,KSM/USDT,378.6,420.0,342.35,411.21,488366.8403
2021-06-09,KSM/USDT,411.78,518.57,388.16,510.21,468573.6674
2021-06-10,KSM/USDT,510.47,537.0,458.0,474.3,516906.3676
2021-06-11,KSM/USDT,474.42,493.62,404.32,415.93,312402.8211
2021-06-12,KSM/USDT,415.65,428.34,383.34,399.56,287034.7876
2021-06-13,KSM/USDT,399.58,449.62,385.28,434.1,208172.8375
2021-06-14,KSM/USDT,434.09,439.6,398.0,427.0,245270.4629
2021-06-15,KSM/USDT,427.01,429.16,380.0,380.0,236591.4423
2021-06-16,KSM/USDT,380.0,389.77,353.93,366.92,234387.4952
2021-06-17,KSM/USDT,366.66,377.4,338.1,347.23,151563.3666
2021-06-18,KSM/USDT,347.48,347.58,299.56,315.54,223646.6868
2021-06-19,KSM/USDT,315.53,327.8,300.11,300.48,143139.5036
2021-06-20,KSM/USDT,300.5,315.0,271.81,300.05,219907.3708
2021-06-21,KSM/USDT,300.25,302.77,207.66,211.72,449328.871
2021-06-22,KSM/USDT,211.63,235.33,163.49,182.82,737801.1698
2021-06-23,KSM/USDT,182.84,225.0,172.5,204.07,443183.6068
2021-06-24,KSM/USDT,204.11,217.27,186.35,205.75,279429.0632
2021-06-25,KSM/USDT,205.76,213.3,172.17,174.0,328901.284
2021-06-26,KSM/USDT,174.0,181.2,156.69,173.49,300592.1116
2021-06-27,KSM/USDT,173.01,179.51,161.83,179.4,216719.3064
2021-06-28,KSM/USDT,179.39,230.0,175.5,219.94,565344.7499
2021-06-29,KSM/USDT,219.95,238.45,206.1,213.61,529972.6729
2021-06-30,KSM/USDT,214.33,216.68,191.12,215.05,395014.6664
2021-07-01,KSM/USDT,214.79,214.99,193.2,198.64,276279.621
2021-07-02,KSM/USDT,198.66,207.0,190.38,203.92,190896.8705
2021-07-03,KSM/USDT,204.05,213.67,198.0,206.67,156434.953
2021-07-04,KSM/USDT,206.67,218.0,200.46,209.92,168066.0488
2021-07-05,KSM/USDT,209.89,209.89,192.11,198.13,163225.1302
2021-07-06,KSM/USDT,198.24,225.84,197.46,224.27,222219.2712
2021-07-07,KSM/USDT,224.1,244.72,224.01,236.86,375152.2636
2021-07-08,KSM/USDT,236.84,237.98,202.62,212.46,238023.613
2021-07-09,KSM/USDT,212.58,216.57,200.0,213.26,118995.3393
2021-07-10,KSM/USDT,213.35,219.03,202.38,207.75,72094.3938
2021-07-11,KSM/USDT,207.86,215.0,204.21,210.88,64738.8479
2021-07-12,KSM/USDT,210.98,213.43,193.24,200.57,110723.8864
2021-07-13,KSM/USDT,200.46,203.89,189.22,192.59,80750.0246
2021-07-14,KSM/USDT,192.37,196.87,176.29,187.59,125940.5868
2021-07-15,KSM/USDT,187.66,210.0,180.0,202.05,202487.5062
2021-07-16,KSM/USDT,201.92,202.5,179.44,180.21,121814.0716
2021-07-17,KSM/USDT,180.06,187.97,175.58,179.0,111490.3054
2021-07-18,KSM/USDT,178.77,188.2,177.74,181.22,65360.6141
2021-07-19,KSM/USDT,181.36,182.44,161.36,163.71,119289.1837
2021-07-20,KSM/USDT,163.8,167.04,142.0,148.56,179067.9813
2021-07-21,KSM/USDT,148.54,182.65,144.08,174.78,188592.0987
2021-07-22,KSM/USDT,174.98,179.79,165.07,175.47,147339.0025
2021-07-23,KSM/USDT,175.31,179.91,162.72,177.94,139606.1403
2021-07-24,KSM/USDT,178.06,189.0,173.99,185.79,149728.3084
2021-07-25,KSM/USDT,185.83,189.7,175.6,184.34,164209.4166
2021-07-26,KSM/USDT,184.31,206.69,182.83,184.8,262412.4224
2021-07-27,KSM/USDT,185.02,189.54,176.18,185.31,127399.9225
2021-07-28,KSM/USDT,185.37,193.22,181.11,188.2,109921.7933
2021-07-29,KSM/USDT,187.95,195.48,181.12,190.0,103453.1605
2021-07-30,KSM/USDT,190.0,198.63,181.83,194.41,112131.443
2021-07-31,KSM/USDT,194.53,204.0,191.0,198.34,130779.7794
2021-08-01,KSM/USDT,198.79,223.3,195.68,206.7,297903.3217
2021-08-02,KSM/USDT,206.69,211.42,200.67,204.81,108975.9384
2021-08-03,KSM/USDT,204.85,209.16,192.52,201.96,101169.3549
2021-08-04,KSM/USDT,201.99,218.6,198.51,215.18,103050.0276
2021-08-05,KSM/USDT,215.25,219.7,202.52,216.02,109973.6076
2021-08-06,KSM/USDT,215.93,236.61,211.2,227.46,173378.5514
2021-08-07,KSM/USDT,227.58,243.4,223.32,235.08,167197.8849
2021-08-08,KSM/USDT,235.08,235.71,211.3,215.73,125565.1019
2021-08-09,KSM/USDT,215.78,229.58,207.1,221.5,145717.1704
2021-08-10,KSM/USDT,221.66,254.12,217.03,241.08,269409.6765
2021-08-11,KSM/USDT,241.37,300.0,241.11,267.61,315874.7223
2021-08-12,KSM/USDT,267.6,279.9,246.71,261.69,200760.6365
2021-08-13,KSM/USDT,261.5,283.71,260.32,281.04,148699.8963
2021-08-14,KSM/USDT,281.04,285.84,263.05,272.79,130083.5429
2021-08-15,KSM/USDT,272.91,277.95,260.0,273.69,109719.1687
2021-08-16,KSM/USDT,273.83,318.5,269.96,299.59,327423.3812
2021-08-17,KSM/USDT,299.59,325.0,267.37,277.54,288751.2175
2021-08-18,KSM/USDT,277.66,304.0,261.01,281.47,237208.0985
2021-08-19,KSM/USDT,281.5,334.4,275.1,327.68,372743.6442
2021-08-20,KSM/USDT,327.64,350.33,313.17,345.89,244745.9855
2021-08-21,KSM/USDT,345.63,353.0,325.98,328.14,132657.5088
2021-08-22,KSM/USDT,328.25,343.58,314.0,330.65,105173.7986
2021-08-23,KSM/USDT,330.79,341.0,320.75,328.18,112615.2083
2021-08-24,KSM/USDT,328.11,332.47,285.3,296.0,157971.5935
2021-08-25,KSM/USDT,296.07,309.33,283.01,303.7,121921.1679
2021-08-26,KSM/USDT,303.53,310.95,273.4,277.1,148429.0197
2021-08-27,KSM/USDT,277.1,312.0,266.3,305.7,229463.5956
2021-08-28,KSM/USDT,305.6,320.9,296.3,305.2,121826.0727
2021-08-29,KSM/USDT,305.2,327.6,290.7,297.1,239249.8597
2021-08-30,KSM/USDT,296.9,323.2,285.7,298.2,360944.223
2021-08-31,KSM/USDT,298.2,421.32,296.4,395.2,790872.7188
2021-09-01,KSM/USDT,395.1,420.0,367.0,388.6,479435.756
2021-09-02,KSM/USDT,388.6,419.9,380.0,400.2,254516.489
2021-09-03,KSM/USDT,400.4,431.8,394.0,406.7,208400.4726
2021-09-04,KSM/USDT,406.8,421.0,395.3,397.8,118121.769
2021-09-05,KSM/USDT,398.0,409.1,386.2,402.5,116925.813
2021-09-06,KSM/USDT,402.7,409.0,371.0,395.5,149841.303
2021-09-07,KSM/USDT,395.5,398.1,276.0,330.9,354268.58
2021-09-08,KSM/USDT,331.2,356.8,307.1,341.7,218132.457
2021-09-09,KSM/USDT,341.5,394.0,325.5,389.6,241619.462
2021-09-10,KSM/USDT,389.7,425.0,355.0,385.1,360583.851
2021-09-11,KSM/USDT,385.1,425.0,374.6,419.0,194206.67
2021-09-12,KSM/USDT,419.0,451.7,404.8,434.4,331057.7838
2021-09-13,KSM/USDT,434.3,446.7,376.5,404.8,236875.25
2021-09-14,KSM/USDT,404.6,438.8,396.2,418.1,142492.33
2021-09-15,KSM/USDT,418.2,435.0,405.0,428.7,94358.236
2021-09-16,KSM/USDT,428.9,441.1,400.4,409.4,119067.531
2021-09-17,KSM/USDT,409.3,417.3,384.0,389.9,81771.614
2021-09-18,KSM/USDT,389.9,421.8,385.2,418.6,77518.753
2021-09-19,KSM/USDT,418.6,424.0,395.0,400.6,55317.402
2021-09-20,KSM/USDT,400.7,402.3,325.0,332.7,164842.835
2021-09-21,KSM/USDT,332.8,349.4,296.8,306.1,143877.832
2021-09-22,KSM/USDT,306.3,352.2,298.6,348.2,130630.806
