time,symbol,open,high,low,close,volume
2021-12-15,RGT/USDT,21.45,22.13,20.05,21.54,52946.01
2021-12-16,RGT/USDT,21.59,22.73,21.49,21.71,36824.8
2021-12-17,RGT/USDT,21.69,21.81,19.52,19.81,37025.92
2021-12-18,RGT/USDT,19.81,23.33,19.36,22.19,83241.23
2021-12-19,RGT/USDT,22.15,33.0,21.5,23.24,882432.44
2021-12-20,RGT/USDT,23.24,23.7,20.45,22.35,206729.59
2021-12-21,RGT/USDT,22.39,25.92,22.14,23.67,168085.71
2021-12-22,RGT/USDT,23.69,24.17,22.51,23.15,73150.67
2021-12-23,RGT/USDT,23.13,28.0,22.52,27.51,81018.26
2021-12-24,RGT/USDT,27.6,31.25,25.82,27.08,328975.16
2021-12-25,RGT/USDT,27.1,28.28,26.69,27.96,43758.95
2021-12-26,RGT/USDT,27.87,29.41,27.02,28.14,26783.05
2021-12-27,RGT/USDT,28.07,29.5,27.68,28.35,18014.17
2021-12-28,RGT/USDT,28.35,29.09,27.14,27.68,32173.71
2021-12-29,RGT/USDT,27.78,28.68,26.52,26.92,38559.7
2021-12-30,RGT/USDT,26.88,28.64,26.56,27.83,21250.4
2021-12-31,RGT/USDT,27.78,28.69,26.43,26.95,17285.11
2022-01-01,RGT/USDT,26.98,27.39,26.39,27.03,10773.18
2022-01-02,RGT/USDT,27.03,27.13,26.35,26.79,10867.2
2022-01-03,RGT/USDT,26.97,26.97,25.7,26.14,7333.69
2022-01-04,RGT/USDT,26.14,28.04,25.09,26.27,22169.89
2022-01-05,RGT/USDT,26.34,26.34,24.0,24.35,37888.84
2022-01-06,RGT/USDT,24.32,30.85,23.53,24.87,195749.52
2022-01-07,RGT/USDT,24.86,25.41,22.73,22.96,52549.6
2022-01-08,RGT/USDT,22.99,29.58,22.59,23.88,147877.0
2022-01-09,RGT/USDT,23.81,25.79,23.35,23.84,49606.54
2022-01-10,RGT/USDT,23.79,24.42,21.87,22.57,18466.18
2022-01-11,RGT/USDT,22.57,29.0,22.38,27.14,144322.5
2022-01-12,RGT/USDT,27.09,27.24,26.12,26.37,56721.25
2022-01-13,RGT/USDT,26.37,35.0,26.16,31.89,217446.51
2022-01-14,RGT/USDT,31.9,32.8,30.32,31.15,69106.15
2022-01-15,RGT/USDT,31.11,31.35,29.8,31.15,35252.12
2022-01-16,RGT/USDT,31.13,34.48,30.76,32.37,63156.68
2022-01-17,RGT/USDT,32.32,32.35,29.54,30.11,28904.19
2022-01-18,RGT/USDT,30.22,30.24,27.31,27.88,17806.18
2022-01-19,RGT/USDT,27.88,27.89,26.23,26.74,12409.93
2022-01-20,RGT/USDT,26.74,27.89,25.51,25.78,12512.46
2022-01-21,RGT/USDT,25.83,26.11,21.38,21.97,36508.64
2022-01-22,RGT/USDT,22.01,22.97,19.52,20.02,28200.53
2022-01-23,RGT/USDT,20.07,21.67,19.69,20.64,43846.65
2022-01-24,RGT/USDT,20.56,23.32,18.84,21.66,108044.61
2022-01-25,RGT/USDT,21.65,23.43,20.39,21.29,77044.8
2022-01-26,RGT/USDT,21.29,21.91,19.8,20.13,55895.09
2022-01-27,RGT/USDT,20.13,21.73,19.03,19.64,79365.59
2022-01-28,RGT/USDT,19.71,21.0,19.2,20.14,26128.71
2022-01-29,RGT/USDT,20.14,21.24,20.1,20.97,9162.0
2022-01-30,RGT/USDT,20.95,21.1,20.2,20.57,4345.6
2022-01-31,RGT/USDT,20.56,21.99,19.98,21.55,8721.92
2022-02-01,RGT/USDT,21.46,21.63,20.49,21.27,11488.75
2022-02-02,RGT/USDT,21.11,21.74,20.0,20.26,14052.13
2022-02-03,RGT/USDT,20.3,20.96,19.68,20.33,12993.92
2022-02-04,RGT/USDT,20.35,22.26,20.26,22.16,14930.14
2022-02-05,RGT/USDT,22.16,22.44,21.5,21.71,14199.34
2022-02-06,RGT/USDT,21.7,22.52,21.65,22.26,11256.52
2022-02-07,RGT/USDT,22.2,23.1,21.75,22.39,16627.18
2022-02-08,RGT/USDT,22.49,22.96,20.63,21.27,18458.79
2022-02-09,RGT/USDT,21.27,22.31,20.6,21.77,19988.86
2022-02-10,RGT/USDT,21.77,21.85,20.5,20.77,17969.8
2022-02-11,RGT/USDT,20.7,21.34,19.72,19.83,29424.34
2022-02-12,RGT/USDT,19.83,20.46,18.97,19.52,16504.16
2022-02-13,RGT/USDT,19.42,19.95,19.19,19.42,20999.15
2022-02-14,RGT/USDT,19.35,20.32,19.17,19.53,28961.47
2022-02-15,RGT/USDT,19.46,21.04,19.42,20.89,13532.09
2022-02-16,RGT/USDT,20.82,21.0,19.92,20.33,9371.08
2022-02-17,RGT/USDT,20.25,20.44,17.82,17.89,29056.3
2022-02-18,RGT/USDT,17.89,18.3,17.35,17.51,23824.78
2022-02-19,RGT/USDT,17.51,18.08,17.12,17.46,16696.89
2022-02-20,RGT/USDT,17.46,18.85,16.58,16.8,67224.66
2022-02-21,RGT/USDT,16.76,18.19,16.38,16.56,18200.15
2022-02-22,RGT/USDT,16.47,19.58,16.45,17.09,107695.49
2022-02-23,RGT/USDT,17.09,17.74,16.45,16.5,16920.95
2022-02-24,RGT/USDT,16.45,22.5,15.56,19.0,270937.11
2022-02-25,RGT/USDT,18.99,19.2,17.63,18.64,69125.8
2022-02-26,RGT/USDT,18.6,19.11,17.8,17.96,23048.54
2022-02-27,RGT/USDT,17.96,18.23,16.61,16.8,12358.52
2022-02-28,RGT/USDT,16.8,18.42,16.64,18.29,16120.87
2022-03-01,RGT/USDT,18.37,18.73,17.68,18.21,13075.57
2022-03-02,RGT/USDT,18.19,18.25,17.47,17.61,7452.51
2022-03-03,RGT/USDT,17.64,17.74,17.02,17.25,4291.83
2022-03-04,RGT/USDT,17.25,17.25,15.62,15.85,16318.18
2022-03-05,RGT/USDT,15.84,16.1,15.46,16.05,9589.81
2022-03-06,RGT/USDT,16.01,16.08,15.15,15.15,9478.51
2022-03-07,RGT/USDT,15.18,15.35,14.42,14.6,14733.39
2022-03-08,RGT/USDT,14.65,14.91,14.34,14.57,11706.93
2022-03-09,RGT/USDT,14.59,21.74,14.58,16.13,541125.81
2022-03-10,RGT/USDT,16.13,16.19,14.89,15.04,39287.54
2022-03-11,RGT/USDT,15.08,15.42,14.58,14.66,18401.67
2022-03-12,RGT/USDT,14.65,14.94,14.65,14.67,8913.88
2022-03-13,RGT/USDT,14.67,15.06,13.89,14.28,15959.57
2022-03-14,RGT/USDT,14.31,14.52,14.25,14.44,3230.59
