time,symbol,open,high,low,close,volume
2021-07-11,LPT/USDT,15.57,15.95,15.45,15.61,43433.85
2021-07-12,LPT/USDT,15.61,16.07,14.55,14.7,65352.05
2021-07-13,LPT/USDT,14.67,15.32,14.12,14.56,75932.23
2021-07-14,LPT/USDT,14.55,14.7,13.12,14.2,84625.75
2021-07-15,LPT/USDT,14.2,15.23,13.14,13.37,95031.28
2021-07-16,LPT/USDT,13.39,14.54,12.19,12.28,141873.43
2021-07-17,LPT/USDT,12.27,17.17,12.13,14.15,820208.62
2021-07-18,LPT/USDT,14.15,14.46,12.8,12.91,169644.72
2021-07-19,LPT/USDT,12.92,12.98,11.5,11.61,114904.44
2021-07-20,LPT/USDT,11.62,11.73,10.81,11.11,58910.16
2021-07-21,LPT/USDT,11.14,12.54,10.68,11.46,174958.92
2021-07-22,LPT/USDT,11.47,12.74,11.26,11.36,190020.11
2021-07-23,LPT/USDT,11.38,12.2,11.15,12.13,123610.73
2021-07-24,LPT/USDT,12.13,13.04,11.8,12.05,151253.71
2021-07-25,LPT/USDT,12.08,12.45,11.85,12.29,78146.3
2021-07-26,LPT/USDT,12.3,13.6,12.15,12.38,242615.48
2021-07-27,LPT/USDT,12.38,15.35,12.3,14.46,700279.75
2021-07-28,LPT/USDT,14.45,14.93,13.7,14.14,474521.18
2021-07-29,LPT/USDT,14.12,17.5,13.75,16.08,821732.54
2021-07-30,LPT/USDT,16.09,22.5,16.0,19.07,2003814.84
2021-07-31,LPT/USDT,19.06,21.3,18.59,18.81,630658.07
2021-08-01,LPT/USDT,18.81,19.22,16.32,16.86,263816.4
2021-08-02,LPT/USDT,16.84,17.75,16.71,17.06,134119.35
2021-08-03,LPT/USDT,17.06,17.06,15.48,15.89,233215.55
2021-08-04,LPT/USDT,15.89,17.64,15.77,17.15,229899.18
2021-08-05,LPT/USDT,17.21,17.45,16.01,16.5,223990.8
2021-08-06,LPT/USDT,16.51,17.6,16.27,17.16,193801.57
2021-08-07,LPT/USDT,17.17,17.96,16.39,16.99,238900.85
2021-08-08,LPT/USDT,16.97,21.88,16.61,18.23,909077.96
2021-08-09,LPT/USDT,18.24,20.64,17.56,18.78,484748.52
2021-08-10,LPT/USDT,18.78,19.59,18.63,19.15,229950.86
2021-08-11,LPT/USDT,19.15,20.87,17.68,18.35,307779.54
2021-08-12,LPT/USDT,18.34,18.98,17.64,18.3,156431.34
2021-08-13,LPT/USDT,18.3,19.49,18.02,19.12,103246.57
2021-08-14,LPT/USDT,19.11,20.84,18.72,19.88,283673.81
2021-08-15,LPT/USDT,19.89,20.34,19.28,20.02,123495.91
2021-08-16,LPT/USDT,20.02,20.82,19.15,19.34,189937.97
2021-08-17,LPT/USDT,19.34,20.07,18.32,18.36,129949.34
2021-08-18,LPT/USDT,18.35,19.19,17.49,18.4,143284.94
2021-08-19,LPT/USDT,18.42,24.2,17.68,21.05,390251.5
2021-08-20,LPT/USDT,21.07,24.43,20.66,21.82,631768.06
2021-08-21,LPT/USDT,21.82,23.06,21.35,22.19,135387.31
2021-08-22,LPT/USDT,22.19,22.98,20.91,21.77,96692.16
2021-08-23,LPT/USDT,21.78,22.34,21.22,21.96,87645.69
2021-08-24,LPT/USDT,21.96,22.56,19.75,19.89,137324.96
2021-08-25,LPT/USDT,19.91,21.19,19.36,20.89,108234.46
2021-08-26,LPT/USDT,20.9,20.99,18.38,18.61,151833.37
2021-08-27,LPT/USDT,18.61,21.5,17.97,20.38,198732.95
2021-08-28,LPT/USDT,20.39,20.41,19.27,19.69,55528.96
2021-08-29,LPT/USDT,19.69,20.85,18.85,20.65,111372.41
2021-08-30,LPT/USDT,20.65,20.9,19.06,19.39,276882.15
2021-08-31,LPT/USDT,19.4,22.0,19.09,20.33,265748.17
2021-09-01,LPT/USDT,20.3,21.32,20.06,20.98,86331.99
2021-09-02,LPT/USDT,20.98,21.9,19.87,20.43,104788.33
2021-09-03,LPT/USDT,20.43,21.35,20.06,20.82,102545.32
2021-09-04,LPT/USDT,20.82,21.8,20.4,20.56,98578.43
2021-09-05,LPT/USDT,20.55,22.0,20.44,21.95,88811.59
2021-09-06,LPT/USDT,21.94,23.0,21.02,22.53,229612.29
2021-09-07,LPT/USDT,22.52,24.8,16.72,19.41,472840.71
2021-09-08,LPT/USDT,19.41,19.89,17.07,18.76,271007.6
2021-09-09,LPT/USDT,18.8,19.84,17.64,18.77,1702270.42
2021-09-10,LPT/USDT,18.76,19.46,16.97,17.23,971617.62
2021-09-11,LPT/USDT,17.27,18.1,17.03,17.48,71188.79
2021-09-12,LPT/USDT,17.49,19.37,17.29,18.63,127624.33
2021-09-13,LPT/USDT,18.65,18.66,17.0,17.28,95742.91
2021-09-14,LPT/USDT,17.26,18.52,17.18,18.33,99167.03
2021-09-15,LPT/USDT,18.36,19.62,18.23,18.97,106088.24
2021-09-16,LPT/USDT,18.97,19.32,18.37,18.64,84279.65
2021-09-17,LPT/USDT,18.69,19.1,18.05,18.93,70624.62
2021-09-18,LPT/USDT,18.96,19.78,18.68,18.96,79206.72
2021-09-19,LPT/USDT,18.98,19.15,17.94,18.13,78786.65
2021-09-20,LPT/USDT,18.14,18.17,16.28,16.79,105207.45
2021-09-21,LPT/USDT,16.79,17.35,15.45,15.75,120383.92
2021-09-22,LPT/USDT,15.75,24.91,15.7,18.02,1443322.2
2021-09-23,LPT/USDT,17.99,19.11,17.57,18.0,205612.13
2021-09-24,LPT/USDT,17.97,18.1,15.4,17.28,163534.27
2021-09-25,LPT/USDT,17.25,18.28,16.45,17.18,134325.53
2021-09-26,LPT/USDT,17.18,18.09,15.78,16.97,148728.87
2021-09-27,LPT/USDT,16.97,17.8,16.32,16.35,346047.5
2021-09-28,LPT/USDT,16.31,17.67,15.9,15.91,392520.11
2021-09-29,LPT/USDT,15.94,18.0,15.94,16.74,214875.7
2021-09-30,LPT/USDT,16.76,17.43,16.25,16.92,208928.85
2021-10-01,LPT/USDT,16.92,17.88,16.73,17.76,131558.59
2021-10-02,LPT/USDT,17.74,18.92,17.4,17.81,156502.97
2021-10-03,LPT/USDT,17.83,18.11,17.24,17.57,79474.36
2021-10-04,LPT/USDT,17.53,17.88,16.98,17.44,87914.71
2021-10-05,LPT/USDT,17.43,18.35,17.35,17.98,63550.25
2021-10-06,LPT/USDT,18.02,18.33,17.02,17.88,84529.26
2021-10-07,LPT/USDT,17.86,18.85,17.29,17.83,170643.09
2021-10-08,LPT/USDT,17.86,18.78,17.69,18.22,115897.93
2021-10-09,LPT/USDT,18.22,19.4,18.03,18.31,124889.41
2021-10-10,LPT/USDT,18.31,18.63,17.54,17.79,181985.1
2021-10-11,LPT/USDT,17.78,18.32,17.49,17.89,65097.1
2021-10-12,LPT/USDT,17.86,18.08,16.28,17.78,216707.26
2021-10-13,LPT/USDT,17.77,18.44,17.66,18.3,62910.32
2021-10-14,LPT/USDT,18.3,33.54,18.28,25.16,2362587.5
2021-10-15,LPT/USDT,25.16,29.3,21.08,21.78,1234973.3
2021-10-16,LPT/USDT,21.79,23.48,21.46,21.63,342785.49
2021-10-17,LPT/USDT,21.66,22.53,19.76,20.25,248339.72
2021-10-18,LPT/USDT,20.25,35.5,19.75,28.21,2858415.83
2021-10-19,LPT/USDT,28.21,36.5,26.71,31.2,3669519.13
2021-10-20,LPT/USDT,31.22,31.25,27.04,27.58,499825.67
2021-10-21,LPT/USDT,27.57,27.6,25.41,25.53,218855.91
2021-10-22,LPT/USDT,25.57,26.8,25.0,25.14,198035.67
2021-10-23,LPT/USDT,25.15,26.5,24.19,24.59,134476.44
2021-10-24,LPT/USDT,24.61,24.76,22.78,23.3,111455.96
2021-10-25,LPT/USDT,23.29,26.74,23.16,25.98,293241.36
2021-10-26,LPT/USDT,25.95,25.98,24.36,24.48,94782.17
2021-10-27,LPT/USDT,24.52,25.08,22.31,22.46,235779.83
2021-10-28,LPT/USDT,22.5,24.17,22.37,23.64,91896.87
2021-10-29,LPT/USDT,23.67,24.39,23.29,23.97,69977.26
2021-10-30,LPT/USDT,23.97,30.28,23.5,27.95,647117.0
2021-10-31,LPT/USDT,27.95,35.01,26.39,28.29,1013893.29
2021-11-01,LPT/USDT,28.26,28.26,25.88,26.65,127436.62
2021-11-02,LPT/USDT,26.62,35.98,26.41,29.75,565405.99
2021-11-03,LPT/USDT,29.76,33.24,28.26,29.5,189953.07
2021-11-04,LPT/USDT,29.5,38.55,29.47,34.12,577949.9
2021-11-05,LPT/USDT,34.15,38.0,32.03,32.45,258978.23
2021-11-06,LPT/USDT,32.44,33.6,30.84,33.26,79370.2
2021-11-07,LPT/USDT,33.26,39.56,32.63,36.13,306419.01
2021-11-08,LPT/USDT,36.12,55.62,34.85,49.32,1176792.38
2021-11-09,LPT/USDT,49.37,101.8,46.02,71.63,7264395.67
2021-11-10,LPT/USDT,71.59,82.0,61.08,74.62,2450956.18
2021-11-11,LPT/USDT,74.62,74.62,61.34,63.45,879934.76
2021-11-12,LPT/USDT,63.38,64.69,56.89,58.83,365401.37
2021-11-13,LPT/USDT,58.83,76.0,58.83,68.08,1526519.22
2021-11-14,LPT/USDT,68.06,69.61,63.04,64.71,423414.06
2021-11-15,LPT/USDT,64.63,73.2,63.39,65.5,657677.52
2021-11-16,LPT/USDT,65.5,68.88,58.6,61.15,861423.56
2021-11-17,LPT/USDT,61.07,66.92,53.89,55.82,580455.6
2021-11-18,LPT/USDT,55.82,58.59,45.83,47.07,356325.88
2021-11-19,LPT/USDT,47.09,57.12,46.69,53.71,507142.88
2021-11-20,LPT/USDT,53.69,54.8,50.51,52.29,230272.36
2021-11-21,LPT/USDT,52.3,56.38,49.71,50.0,235224.67
2021-11-22,LPT/USDT,50.07,52.25,47.14,47.5,241490.65
2021-11-23,LPT/USDT,47.42,54.0,47.13,50.34,231764.77
2021-11-24,LPT/USDT,50.27,50.58,45.07,46.01,209028.19
2021-11-25,LPT/USDT,46.01,65.38,45.91,60.47,1105880.67
2021-11-26,LPT/USDT,60.46,70.2,50.0,54.74,1028560.5
2021-11-27,LPT/USDT,54.78,68.74,54.19,59.12,866276.62
2021-11-28,LPT/USDT,59.19,59.4,51.02,58.03,373161.18
2021-11-29,LPT/USDT,58.06,58.26,54.03,54.94,181925.47
2021-11-30,LPT/USDT,54.94,56.12,51.02,52.04,186701.71
2021-12-01,LPT/USDT,52.15,57.31,51.87,55.8,273276.61
2021-12-02,LPT/USDT,55.91,59.96,52.33,53.26,410195.62
2021-12-03,LPT/USDT,53.23,53.56,45.0,47.21,180781.53
2021-12-04,LPT/USDT,47.26,47.32,31.65,42.45,437163.36
2021-12-05,LPT/USDT,42.38,49.15,39.76,41.49,513156.56
2021-12-06,LPT/USDT,41.51,43.91,37.58,43.33,213968.42
2021-12-07,LPT/USDT,43.31,44.26,40.73,41.29,156165.16
2021-12-08,LPT/USDT,41.25,41.64,39.06,41.51,119071.4
2021-12-09,LPT/USDT,41.5,42.19,37.24,37.8,149321.54
2021-12-10,LPT/USDT,37.74,39.68,35.37,35.62,93023.5
2021-12-11,LPT/USDT,35.59,38.67,34.98,38.32,124291.53
2021-12-12,LPT/USDT,38.32,39.41,37.19,38.72,90460.41
2021-12-13,LPT/USDT,38.67,39.71,31.93,32.6,162863.64
2021-12-14,LPT/USDT,32.6,33.99,31.6,33.28,139116.44
2021-12-15,LPT/USDT,33.26,35.6,31.1,35.28,134342.98
2021-12-16,LPT/USDT,35.31,39.9,35.05,36.77,396104.5
2021-12-17,LPT/USDT,36.77,38.37,34.34,36.13,148945.73
2021-12-18,LPT/USDT,36.13,37.25,35.34,36.4,51341.99
2021-12-19,LPT/USDT,36.33,37.87,35.08,35.12,65098.64
2021-12-20,LPT/USDT,35.12,35.23,32.32,34.09,102296.23
2021-12-21,LPT/USDT,34.12,37.45,33.73,36.56,98934.98
2021-12-22,LPT/USDT,36.56,41.93,36.56,41.43,174539.58
2021-12-23,LPT/USDT,41.41,46.33,40.12,44.44,422991.96
2021-12-24,LPT/USDT,44.47,46.88,43.72,44.12,185660.88
2021-12-25,LPT/USDT,44.18,48.0,44.0,44.57,120807.31
2021-12-26,LPT/USDT,44.52,45.0,42.7,43.51,89913.68
2021-12-27,LPT/USDT,43.5,46.8,43.14,43.59,109997.75
2021-12-28,LPT/USDT,43.63,43.63,38.01,38.5,113253.45
2021-12-29,LPT/USDT,38.45,57.27,38.44,42.54,963549.77
2021-12-30,LPT/USDT,42.54,42.63,39.42,40.31,201981.23
2021-12-31,LPT/USDT,40.29,42.59,38.68,39.66,175658.6
2022-01-01,LPT/USDT,39.7,41.84,39.6,41.05,86110.85
2022-01-02,LPT/USDT,41.05,41.26,39.79,40.7,88075.64
2022-01-03,LPT/USDT,40.68,42.78,40.01,41.84,166457.25
2022-01-04,LPT/USDT,41.84,46.01,40.69,42.8,244730.79
2022-01-05,LPT/USDT,42.85,52.16,39.66,42.41,912753.92
2022-01-06,LPT/USDT,42.44,46.79,40.39,41.85,579815.22
2022-01-07,LPT/USDT,41.83,41.9,36.4,37.11,200016.84
2022-01-08,LPT/USDT,37.14,38.62,33.78,35.0,133697.25
2022-01-09,LPT/USDT,35.01,38.13,34.68,37.06,87242.15
2022-01-10,LPT/USDT,37.1,37.45,32.19,33.36,166207.24
2022-01-11,LPT/USDT,33.34,37.15,33.06,36.85,121896.77
2022-01-12,LPT/USDT,36.86,39.4,36.3,39.15,90468.36
2022-01-13,LPT/USDT,39.19,39.28,35.57,35.73,91636.89
2022-01-14,LPT/USDT,35.68,37.36,34.66,36.25,133460.33
2022-01-15,LPT/USDT,36.21,37.0,35.38,36.16,83742.26
2022-01-16,LPT/USDT,36.2,36.9,35.23,36.32,66852.68
2022-01-17,LPT/USDT,36.32,36.53,33.71,34.45,77830.76
2022-01-18,LPT/USDT,34.4,35.22,33.02,34.08,60345.54
2022-01-19,LPT/USDT,34.1,34.46,32.01,32.47,72177.1
2022-01-20,LPT/USDT,32.52,34.42,30.04,30.2,84639.6
2022-01-21,LPT/USDT,30.18,30.75,24.46,24.84,272133.59
2022-01-22,LPT/USDT,24.79,25.52,20.7,23.81,228920.99
2022-01-23,LPT/USDT,23.82,26.6,23.21,24.42,219617.74
2022-01-24,LPT/USDT,24.37,24.37,20.36,23.44,203358.79
2022-01-25,LPT/USDT,23.41,24.24,22.61,23.72,121068.12
2022-01-26,LPT/USDT,23.73,26.67,23.49,24.01,116060.68
2022-01-27,LPT/USDT,24.09,25.63,22.68,24.38,85711.86
2022-01-28,LPT/USDT,24.33,25.99,24.09,25.79,105567.49
2022-01-29,LPT/USDT,25.77,27.4,25.69,27.04,72596.27
2022-01-30,LPT/USDT,27.04,27.54,25.53,26.27,72219.54
2022-01-31,LPT/USDT,26.26,27.86,24.91,27.03,111228.25
2022-02-01,LPT/USDT,26.96,28.0,26.15,26.64,113835.89
2022-02-02,LPT/USDT,26.65,29.11,26.11,26.57,174087.05
2022-02-03,LPT/USDT,26.52,27.3,25.0,25.47,104462.18
2022-02-04,LPT/USDT,25.51,29.95,25.1,29.65,150431.95
2022-02-05,LPT/USDT,29.69,30.7,28.6,29.73,140829.61
2022-02-06,LPT/USDT,29.73,31.36,29.01,31.28,101226.87
2022-02-07,LPT/USDT,31.31,32.96,30.25,31.93,135632.89
2022-02-08,LPT/USDT,31.94,33.78,29.07,30.73,167278.78
2022-02-09,LPT/USDT,30.73,34.92,29.96,33.89,277450.72
2022-02-10,LPT/USDT,33.89,34.8,31.37,33.85,228138.9
2022-02-11,LPT/USDT,33.84,36.4,29.37,29.9,356219.69
2022-02-12,LPT/USDT,29.89,30.43,28.05,28.54,190626.39
2022-02-13,LPT/USDT,28.47,28.7,25.57,25.85,233313.44
2022-02-14,LPT/USDT,25.92,27.13,25.22,26.45,199389.73
2022-02-15,LPT/USDT,26.42,28.82,26.33,28.66,143918.52
2022-02-16,LPT/USDT,28.64,29.39,27.13,28.62,118679.63
2022-02-17,LPT/USDT,28.67,28.94,25.3,25.54,112533.86
2022-02-18,LPT/USDT,25.46,26.62,24.64,24.95,98467.7
2022-02-19,LPT/USDT,24.94,25.85,24.0,25.42,71535.52
2022-02-20,LPT/USDT,25.4,25.43,23.3,23.7,73412.64
2022-02-21,LPT/USDT,23.7,25.3,21.78,21.87,145341.68
2022-02-22,LPT/USDT,21.9,23.86,21.51,23.74,133432.36
2022-02-23,LPT/USDT,23.7,25.01,22.11,22.15,128462.8
2022-02-24,LPT/USDT,22.18,22.68,18.8,22.32,322707.24
2022-02-25,LPT/USDT,22.32,25.44,22.29,25.23,211455.19
2022-02-26,LPT/USDT,25.21,26.0,24.18,24.4,98187.28
2022-02-27,LPT/USDT,24.42,25.69,23.14,23.98,110644.1
2022-02-28,LPT/USDT,23.98,26.38,23.6,26.32,109145.71
2022-03-01,LPT/USDT,26.31,28.5,25.67,27.28,167516.02
2022-03-02,LPT/USDT,27.28,27.4,25.67,26.57,132495.44
2022-03-03,LPT/USDT,26.54,27.41,24.76,25.19,119649.71
2022-03-04,LPT/USDT,25.2,25.28,22.65,22.91,168676.36
2022-03-05,LPT/USDT,22.87,23.72,22.22,23.38,89063.15
2022-03-06,LPT/USDT,23.36,23.58,21.98,22.08,79213.02
2022-03-07,LPT/USDT,22.06,23.48,21.39,22.4,105922.54
2022-03-08,LPT/USDT,22.43,23.82,22.27,23.29,134273.76
2022-03-09,LPT/USDT,23.27,25.4,23.22,25.08,104729.99
2022-03-10,LPT/USDT,25.09,25.23,22.95,24.17,99521.91
2022-03-11,LPT/USDT,24.15,24.42,22.62,22.83,108048.17
2022-03-12,LPT/USDT,22.83,23.65,22.75,22.94,62198.14
2022-03-13,LPT/USDT,22.93,23.41,22.14,22.25,60130.86
2022-03-14,LPT/USDT,22.2,23.42,22.03,23.42,61014.76
2022-03-15,LPT/USDT,23.39,23.49,22.14,23.08,55562.51
2022-03-16,LPT/USDT,23.11,24.34,22.76,24.34,101726.93
2022-03-17,LPT/USDT,24.35,25.16,23.54,24.74,123450.35
2022-03-18,LPT/USDT,24.74,25.89,24.08,25.71,123186.18
2022-03-19,LPT/USDT,25.68,28.3,25.31,27.65,232064.72
2022-03-20,LPT/USDT,27.63,28.02,25.65,26.26,107568.5
2022-03-21,LPT/USDT,26.3,27.72,25.54,26.77,119976.18
2022-03-22,LPT/USDT,26.72,29.34,26.63,28.02,167474.85
2022-03-23,LPT/USDT,28.0,28.84,27.11,28.48,101785.97
2022-03-24,LPT/USDT,28.48,29.04,27.8,27.94,114551.23
2022-03-25,LPT/USDT,27.98,28.68,27.17,27.8,66778.15
2022-03-26,LPT/USDT,27.77,28.29,26.93,27.42,58876.67
2022-03-27,LPT/USDT,27.39,29.49,27.03,29.15,160344.62
2022-03-28,LPT/USDT,29.13,30.96,27.82,28.77,215515.95
2022-03-29,LPT/USDT,28.76,30.4,28.58,29.35,134081.14
2022-03-30,LPT/USDT,29.36,31.0,28.25,30.66,115739.43
2022-03-31,LPT/USDT,30.65,32.18,27.37,27.79,248862.68
2022-04-01,LPT/USDT,27.8,29.21,26.33,28.83,257798.68
2022-04-02,LPT/USDT,28.84,30.98,28.66,29.28,191526.91
2022-04-03,LPT/USDT,29.29,30.09,28.42,29.58,119929.92
2022-04-04,LPT/USDT,29.6,29.6,26.49,27.97,140939.55
2022-04-05,LPT/USDT,27.93,28.43,27.18,27.34,117631.02
2022-04-06,LPT/USDT,27.34,27.34,23.88,24.09,272198.22
2022-04-07,LPT/USDT,24.07,25.42,23.45,25.32,135136.97
2022-04-08,LPT/USDT,25.29,25.59,23.73,23.91,129575.37
2022-04-09,LPT/USDT,23.93,25.34,23.84,25.33,105121.1
2022-04-10,LPT/USDT,25.33,25.52,24.09,24.14,82677.4
2022-04-11,LPT/USDT,24.17,24.27,22.05,22.31,129729.55
2022-04-12,LPT/USDT,22.34,24.13,22.2,23.87,145667.55
2022-04-13,LPT/USDT,23.88,24.8,23.57,24.38,100326.81
2022-04-14,LPT/USDT,24.37,24.91,23.62,23.89,72783.72
2022-04-15,LPT/USDT,23.87,24.1,22.81,23.31,68170.32
2022-04-16,LPT/USDT,23.31,23.56,22.68,22.9,39352.41
2022-04-17,LPT/USDT,22.93,23.32,22.14,22.19,49193.4
2022-04-18,LPT/USDT,22.2,23.43,21.45,23.37,126537.32
2022-04-19,LPT/USDT,23.37,24.11,22.99,24.08,55530.1
2022-04-20,LPT/USDT,24.07,24.24,22.94,23.38,77444.96
2022-04-21,LPT/USDT,23.39,29.2,23.38,25.71,942003.79
2022-04-22,LPT/USDT,25.72,28.72,25.37,25.81,443521.98
2022-04-23,LPT/USDT,25.82,26.69,25.39,26.26,192024.52
2022-04-24,LPT/USDT,26.27,27.24,25.6,26.14,174537.98
2022-04-25,LPT/USDT,26.12,26.72,24.64,26.35,195457.83
2022-04-26,LPT/USDT,26.37,26.95,23.18,23.49,223828.43
2022-04-27,LPT/USDT,23.46,24.88,23.45,24.69,103970.21
2022-04-28,LPT/USDT,24.68,25.29,24.26,24.42,118361.89
2022-04-29,LPT/USDT,24.44,24.7,23.0,23.42,83268.64
2022-04-30,LPT/USDT,23.42,24.06,21.8,22.0,151601.0
2022-05-01,LPT/USDT,21.98,23.91,21.75,23.06,229234.34
2022-05-02,LPT/USDT,23.03,23.51,21.55,22.03,159465.01
2022-05-03,LPT/USDT,22.04,25.19,21.51,21.79,281861.8
2022-05-04,LPT/USDT,21.81,23.98,21.71,23.98,150187.13
2022-05-05,LPT/USDT,23.98,24.11,20.96,21.53,186606.36
2022-05-06,LPT/USDT,21.55,22.04,20.79,21.76,222893.34
2022-05-07,LPT/USDT,21.79,22.41,20.5,21.76,153671.28
2022-05-08,LPT/USDT,21.76,22.6,19.9,20.27,285004.01
2022-05-09,LPT/USDT,20.27,20.57,17.26,17.43,282432.58
2022-05-10,LPT/USDT,17.48,19.54,17.05,17.67,428764.35
2022-05-11,LPT/USDT,17.63,18.06,13.06,14.47,501928.42
2022-05-12,LPT/USDT,14.48,15.37,11.61,14.15,412150.19
2022-05-13,LPT/USDT,14.17,16.6,14.06,14.71,177826.35
2022-05-14,LPT/USDT,14.74,15.53,14.09,14.97,133022.73
2022-05-15,LPT/USDT,14.99,15.87,14.06,15.79,106662.22
2022-05-16,LPT/USDT,15.81,15.81,14.21,14.57,59829.2
2022-05-17,LPT/USDT,14.6,15.74,14.46,15.24,78041.88
2022-05-18,LPT/USDT,15.25,15.53,13.22,13.69,99670.75
2022-05-19,LPT/USDT,13.69,14.59,13.34,14.34,117935.17
2022-05-20,LPT/USDT,14.35,15.79,13.97,15.58,444314.26
2022-05-21,LPT/USDT,15.59,16.14,14.73,15.04,289161.99
2022-05-22,LPT/USDT,15.1,15.95,14.57,15.38,133039.04
2022-05-23,LPT/USDT,15.3,15.84,13.94,14.16,97282.27
2022-05-24,LPT/USDT,14.13,14.73,13.07,13.6,190995.15
2022-05-25,LPT/USDT,13.59,13.83,13.09,13.36,110171.84
2022-05-26,LPT/USDT,13.37,13.78,11.6,12.13,123050.93
2022-05-27,LPT/USDT,12.11,12.85,11.68,12.05,102369.95
2022-05-28,LPT/USDT,12.08,12.41,11.77,12.26,56219.3
2022-05-29,LPT/USDT,12.26,12.88,11.74,12.71,60805.24
2022-05-30,LPT/USDT,12.71,13.67,12.63,13.5,102364.24
2022-05-31,LPT/USDT,13.54,13.77,12.5,12.86,97069.78
2022-06-01,LPT/USDT,12.83,13.36,11.99,12.12,120453.81
2022-06-02,LPT/USDT,12.12,12.38,11.76,12.27,109367.64
2022-06-03,LPT/USDT,12.26,12.32,11.52,12.03,43656.43
2022-06-04,LPT/USDT,12.04,12.45,11.66,12.41,45321.4
2022-06-05,LPT/USDT,12.43,12.54,12.11,12.38,37840.05
2022-06-06,LPT/USDT,12.37,13.04,12.31,12.61,53546.2
2022-06-07,LPT/USDT,12.58,12.78,11.54,12.09,174860.25
2022-06-08,LPT/USDT,12.11,13.11,11.77,12.31,190306.48
2022-06-09,LPT/USDT,12.33,12.92,11.87,12.05,144150.04
2022-06-10,LPT/USDT,12.06,12.3,11.06,11.21,102248.78
2022-06-11,LPT/USDT,11.22,11.63,10.04,10.22,156770.07
2022-06-12,LPT/USDT,10.23,10.31,9.32,9.36,81580.25
2022-06-13,LPT/USDT,9.35,9.6,7.65,8.39,235387.64
2022-06-14,LPT/USDT,8.4,8.7,7.68,8.08,151977.04
2022-06-15,LPT/USDT,8.06,8.48,7.04,8.46,322154.27
2022-06-16,LPT/USDT,8.45,8.57,7.01,7.16,195941.52
2022-06-17,LPT/USDT,7.15,7.91,7.09,7.7,122026.49
2022-06-18,LPT/USDT,7.7,7.88,6.45,7.1,216587.12
