time,symbol,open,high,low,close,volume
2023-10-22,PUNDIX/USDT,0.397,0.4068,0.3802,0.4017,3469873.6
2023-10-23,PUNDIX/USDT,0.4019,0.4171,0.3848,0.4116,3373248.7
2023-10-24,PUNDIX/USDT,0.412,0.4186,0.3954,0.4071,2674414.8
2023-10-25,PUNDIX/USDT,0.4064,0.42,0.3974,0.4163,2982623.7
2023-10-26,PUNDIX/USDT,0.4164,0.4944,0.4164,0.4421,17709514.6
2023-10-27,PUNDIX/USDT,0.4421,0.4423,0.4056,0.4154,4224637.7
2023-10-28,PUNDIX/USDT,0.415,0.4222,0.402,0.4149,2672974.4
2023-10-29,PUNDIX/USDT,0.4144,0.428,0.41,0.4183,2118951.2
2023-10-30,PUNDIX/USDT,0.4182,0.4413,0.4131,0.4351,2339913.7
2023-10-31,PUNDIX/USDT,0.4357,0.4739,0.4088,0.4464,7659235.6
2023-11-01,PUNDIX/USDT,0.4462,0.4525,0.4238,0.4523,1793124.1
2023-11-02,PUNDIX/USDT,0.4521,0.5677,0.445,0.4942,35626919.5
2023-11-03,PUNDIX/USDT,0.4934,0.5199,0.46,0.5014,12655743.9
2023-11-04,PUNDIX/USDT,0.5017,0.5431,0.497,0.5145,7742515.9
2023-11-05,PUNDIX/USDT,0.5148,0.5178,0.4871,0.5036,5231771.5
2023-11-06,PUNDIX/USDT,0.5032,0.5044,0.4779,0.4926,4024918.6
2023-11-07,PUNDIX/USDT,0.4926,0.54,0.4769,0.4984,8710157.2
2023-11-08,PUNDIX/USDT,0.4976,0.5668,0.4929,0.5268,9490579.8
2023-11-09,PUNDIX/USDT,0.527,0.5643,0.5019,0.5263,6761371.5
2023-11-10,PUNDIX/USDT,0.5263,0.5536,0.5151,0.5477,3757368.6
2023-11-11,PUNDIX/USDT,0.5477,0.5775,0.5226,0.5719,3403857.5
2023-11-12,PUNDIX/USDT,0.572,0.572,0.5442,0.5611,2085061.9
2023-11-13,PUNDIX/USDT,0.5615,0.6,0.5354,0.5385,5980598.1
2023-11-14,PUNDIX/USDT,0.5391,0.5391,0.5059,0.5196,2568777.7
2023-11-15,PUNDIX/USDT,0.519,0.5425,0.5046,0.5397,1752427.5
2023-11-16,PUNDIX/USDT,0.5392,0.5469,0.5064,0.5095,2183513.6
2023-11-17,PUNDIX/USDT,0.5099,0.5204,0.495,0.5152,1251026.8
2023-11-18,PUNDIX/USDT,0.5148,0.5164,0.4681,0.4981,2094547.9
2023-11-19,PUNDIX/USDT,0.4984,0.5354,0.4824,0.5243,3057456.3
2023-11-20,PUNDIX/USDT,0.5241,0.5276,0.5093,0.5131,2135680.2
2023-11-21,PUNDIX/USDT,0.5132,0.5354,0.465,0.4659,5435009.6
2023-11-22,PUNDIX/USDT,0.4656,0.5388,0.4616,0.5017,14123224.6
2023-11-23,PUNDIX/USDT,0.5019,0.5354,0.4994,0.5175,5454435.3
2023-11-24,PUNDIX/USDT,0.517,0.5298,0.5011,0.5215,3128041.8
2023-11-25,PUNDIX/USDT,0.5214,0.5241,0.5072,0.5142,1363263.8
2023-11-26,PUNDIX/USDT,0.5139,0.537,0.5095,0.5188,2636525.9
2023-11-27,PUNDIX/USDT,0.5192,0.5205,0.48,0.5017,2979018.4
2023-11-28,PUNDIX/USDT,0.5018,0.529,0.4797,0.5182,4185984.4
2023-11-29,PUNDIX/USDT,0.5186,0.5626,0.5118,0.53,8518436.2
2023-11-30,PUNDIX/USDT,0.5297,0.57,0.4973,0.5094,12126087.3
2023-12-01,PUNDIX/USDT,0.5105,0.5195,0.4996,0.5101,1912950.7
2023-12-02,PUNDIX/USDT,0.5105,0.52,0.5033,0.5151,1034722.9
2023-12-03,PUNDIX/USDT,0.5145,0.5259,0.5033,0.5112,1547543.8
2023-12-04,PUNDIX/USDT,0.5111,0.5183,0.4953,0.5091,2086658.9
2023-12-05,PUNDIX/USDT,0.5088,0.5133,0.5009,0.5097,1639777.6
2023-12-06,PUNDIX/USDT,0.5097,0.5266,0.5002,0.5142,5035780.6
2023-12-07,PUNDIX/USDT,0.514,0.519,0.4932,0.5174,3246993.2
2023-12-08,PUNDIX/USDT,0.5173,0.5299,0.5095,0.5279,2034351.1
2023-12-09,PUNDIX/USDT,0.5277,0.5385,0.5199,0.5286,2170134.6
2023-12-10,PUNDIX/USDT,0.5285,0.5329,0.5112,0.5247,1606699.5
2023-12-11,PUNDIX/USDT,0.5245,0.5248,0.4702,0.4846,3313628.6
2023-12-12,PUNDIX/USDT,0.4847,0.4933,0.4776,0.4865,1761107.0
2023-12-13,PUNDIX/USDT,0.4861,0.4992,0.4639,0.4962,1873733.4
2023-12-14,PUNDIX/USDT,0.4961,0.509,0.4888,0.5082,1819065.1
2023-12-15,PUNDIX/USDT,0.5081,0.5105,0.4858,0.4868,999822.3
2023-12-16,PUNDIX/USDT,0.4861,0.4963,0.4804,0.4918,677457.4
2023-12-17,PUNDIX/USDT,0.4917,0.4977,0.482,0.4851,839350.3
2023-12-18,PUNDIX/USDT,0.4844,0.4913,0.4391,0.4719,2209585.6
2023-12-19,PUNDIX/USDT,0.4718,0.4971,0.4683,0.4773,2925078.5
2023-12-20,PUNDIX/USDT,0.4766,0.4941,0.4686,0.4855,1257746.4
2023-12-21,PUNDIX/USDT,0.4855,0.4956,0.4815,0.4922,1567962.8
2023-12-22,PUNDIX/USDT,0.4918,0.4941,0.4828,0.4931,1580944.2
2023-12-23,PUNDIX/USDT,0.4931,0.4941,0.4815,0.4917,1010365.8
2023-12-24,PUNDIX/USDT,0.4924,0.4985,0.4807,0.4861,1287547.6
2023-12-25,PUNDIX/USDT,0.4859,0.5088,0.4802,0.5011,1816082.5
2023-12-26,PUNDIX/USDT,0.501,0.5014,0.4689,0.491,1697733.8
2023-12-27,PUNDIX/USDT,0.491,0.51,0.4818,0.5074,1876866.4
2023-12-28,PUNDIX/USDT,0.5073,0.5112,0.4856,0.4913,1850914.8
2023-12-29,PUNDIX/USDT,0.4912,0.4975,0.476,0.4826,1338308.4
2023-12-30,PUNDIX/USDT,0.4825,0.489,0.4724,0.4821,691915.8
2023-12-31,PUNDIX/USDT,0.4821,0.487,0.4756,0.4794,930050.8
2024-01-01,PUNDIX/USDT,0.4793,0.4965,0.479,0.495,1492138.7
2024-01-02,PUNDIX/USDT,0.495,0.512,0.4932,0.5006,1349769.0
2024-01-03,PUNDIX/USDT,0.5006,0.5106,0.43,0.4733,4436501.0
2024-01-04,PUNDIX/USDT,0.4732,0.513,0.4603,0.4786,3887297.8
2024-01-05,PUNDIX/USDT,0.4786,0.4811,0.4501,0.47,1536581.5
2024-01-06,PUNDIX/USDT,0.4702,0.4722,0.4478,0.4618,1412800.4
2024-01-07,PUNDIX/USDT,0.4625,0.4812,0.4456,0.4579,2714575.6
2024-01-08,PUNDIX/USDT,0.4575,0.4639,0.421,0.4631,2071060.4
2024-01-09,PUNDIX/USDT,0.463,0.4635,0.4311,0.4402,1876552.9
2024-01-10,PUNDIX/USDT,0.4402,0.4633,0.4221,0.4553,2815328.6
2024-01-11,PUNDIX/USDT,0.4553,0.506,0.4515,0.4712,4199459.6
2024-01-12,PUNDIX/USDT,0.4706,0.4726,0.4362,0.446,1930507.1
2024-01-13,PUNDIX/USDT,0.446,0.4657,0.4302,0.4565,1345345.1
2024-01-14,PUNDIX/USDT,0.4567,0.4669,0.4415,0.4415,1166876.8
2024-01-15,PUNDIX/USDT,0.4415,0.449,0.4403,0.4462,1021144.7
2024-01-16,PUNDIX/USDT,0.4462,0.4606,0.4444,0.4566,1914509.5
2024-01-17,PUNDIX/USDT,0.4566,0.4617,0.4496,0.4573,602238.5
2024-01-18,PUNDIX/USDT,0.4573,0.458,0.4291,0.4348,933260.0
2024-01-19,PUNDIX/USDT,0.4353,0.4458,0.4115,0.4368,1886212.6
2024-01-20,PUNDIX/USDT,0.4369,0.4424,0.4331,0.4408,627633.9
2024-01-21,PUNDIX/USDT,0.4408,0.4449,0.4369,0.4425,547540.3
2024-01-22,PUNDIX/USDT,0.4425,0.4434,0.4157,0.4206,1270188.9
2024-01-23,PUNDIX/USDT,0.4206,0.4297,0.3998,0.4163,1848930.4
2024-01-24,PUNDIX/USDT,0.4168,0.425,0.4098,0.424,1095481.8
2024-01-25,PUNDIX/USDT,0.4239,0.4277,0.4177,0.4239,756441.2
2024-01-26,PUNDIX/USDT,0.4242,0.4304,0.4195,0.4295,1235385.6
2024-01-27,PUNDIX/USDT,0.4295,0.43,0.425,0.4273,797785.7
2024-01-28,PUNDIX/USDT,0.4277,0.4295,0.4016,0.4239,782857.7
2024-01-29,PUNDIX/USDT,0.4239,0.4269,0.416,0.4264,972062.7
2024-01-30,PUNDIX/USDT,0.4264,0.4276,0.4164,0.4183,765435.6
2024-01-31,PUNDIX/USDT,0.4183,0.4186,0.404,0.4079,1154744.4
2024-02-01,PUNDIX/USDT,0.4074,0.4151,0.3987,0.4095,1700771.9
2024-02-02,PUNDIX/USDT,0.4093,0.4117,0.405,0.4084,451840.8
2024-02-03,PUNDIX/USDT,0.4089,0.4143,0.408,0.4104,422506.8
2024-02-04,PUNDIX/USDT,0.4103,0.4111,0.4043,0.4071,444433.6
2024-02-05,PUNDIX/USDT,0.4076,0.41,0.402,0.4042,991368.2
2024-02-06,PUNDIX/USDT,0.4042,0.4049,0.3992,0.4032,528214.7
2024-02-07,PUNDIX/USDT,0.4026,0.4042,0.3886,0.403,1832778.2
2024-02-08,PUNDIX/USDT,0.403,0.409,0.4007,0.405,741633.0
2024-02-09,PUNDIX/USDT,0.405,0.4169,0.4039,0.4152,1265961.0
2024-02-10,PUNDIX/USDT,0.4158,0.4179,0.4105,0.4163,655187.1
2024-02-11,PUNDIX/USDT,0.4163,0.4332,0.4137,0.426,1854523.3
2024-02-12,PUNDIX/USDT,0.426,0.4323,0.4129,0.4281,1387235.7
2024-02-13,PUNDIX/USDT,0.4281,0.4292,0.4131,0.4228,1226693.5
2024-02-14,PUNDIX/USDT,0.4228,0.4303,0.4165,0.4296,1551534.0
2024-02-15,PUNDIX/USDT,0.4299,0.441,0.4237,0.4392,1697864.4
2024-02-16,PUNDIX/USDT,0.4391,0.4458,0.4341,0.4438,1426580.9
2024-02-17,PUNDIX/USDT,0.4438,0.4454,0.4284,0.4374,1339344.4
2024-02-18,PUNDIX/USDT,0.4374,0.4506,0.4327,0.4474,1582535.6
2024-02-19,PUNDIX/USDT,0.4474,0.4669,0.4433,0.4564,4210348.0
2024-02-20,PUNDIX/USDT,0.4564,0.468,0.4384,0.4576,2901143.7
2024-02-21,PUNDIX/USDT,0.4576,0.4665,0.4389,0.459,3570027.9
2024-02-22,PUNDIX/USDT,0.459,0.4652,0.4467,0.4524,3301655.0
2024-02-23,PUNDIX/USDT,0.4521,0.4559,0.4434,0.4463,2788410.6
2024-02-24,PUNDIX/USDT,0.4465,0.4531,0.4406,0.4518,1358444.1
2024-02-25,PUNDIX/USDT,0.4513,0.46,0.4448,0.4489,2186491.3
2024-02-26,PUNDIX/USDT,0.4489,0.462,0.436,0.4607,2296704.5
2024-02-27,PUNDIX/USDT,0.4603,0.4655,0.454,0.4624,2829724.0
2024-02-28,PUNDIX/USDT,0.4618,0.482,0.4467,0.4724,5303482.0
2024-02-29,PUNDIX/USDT,0.4723,0.51,0.4664,0.4985,5063429.2
2024-03-01,PUNDIX/USDT,0.4977,0.5323,0.4946,0.5306,4767264.3
2024-03-02,PUNDIX/USDT,0.53,0.5493,0.5178,0.5485,3692938.1
2024-03-03,PUNDIX/USDT,0.5483,0.5543,0.5067,0.5528,4423664.8
2024-03-04,PUNDIX/USDT,0.5534,0.6378,0.5353,0.5783,10535064.7
2024-03-05,PUNDIX/USDT,0.5781,0.83,0.5406,0.6862,47462118.2
2024-03-06,PUNDIX/USDT,0.6857,0.7239,0.6003,0.6693,30527763.2
2024-03-07,PUNDIX/USDT,0.6692,0.6702,0.6273,0.6501,7577442.6
2024-03-08,PUNDIX/USDT,0.6498,0.675,0.6198,0.6372,6110239.4
2024-03-09,PUNDIX/USDT,0.6372,0.7386,0.6335,0.6825,9066291.3
2024-03-10,PUNDIX/USDT,0.6826,0.7036,0.6565,0.6942,5285355.8
2024-03-11,PUNDIX/USDT,0.6939,0.7144,0.6514,0.7081,6154946.5
2024-03-12,PUNDIX/USDT,0.7082,0.7309,0.6437,0.7062,7304927.0
2024-03-13,PUNDIX/USDT,0.7059,0.7265,0.6814,0.7265,4356192.2
2024-03-14,PUNDIX/USDT,0.7258,0.81,0.6616,0.7315,12238220.8
2024-03-15,PUNDIX/USDT,0.7319,0.79,0.6321,0.6762,10908704.6
2024-03-16,PUNDIX/USDT,0.6763,0.72,0.5908,0.6027,6788334.4
2024-03-17,PUNDIX/USDT,0.6034,0.6691,0.5682,0.6378,9601430.8
2024-03-18,PUNDIX/USDT,0.6389,0.6927,0.6129,0.6521,9275255.0
2024-03-19,PUNDIX/USDT,0.6526,0.6526,0.558,0.5702,7461328.7
2024-03-20,PUNDIX/USDT,0.5695,0.6207,0.5313,0.6147,6303065.4
2024-03-21,PUNDIX/USDT,0.6161,0.6426,0.5942,0.6101,4740316.7
2024-03-22,PUNDIX/USDT,0.6093,0.6162,0.5699,0.585,3858675.1
2024-03-23,PUNDIX/USDT,0.585,0.6125,0.5769,0.6007,2370021.1
2024-03-24,PUNDIX/USDT,0.6007,0.6751,0.5932,0.6309,7282582.0
2024-03-25,PUNDIX/USDT,0.631,0.6638,0.6243,0.6561,2829481.9
2024-03-26,PUNDIX/USDT,0.6561,0.6903,0.6553,0.678,3856442.5
2024-03-27,PUNDIX/USDT,0.678,0.6944,0.6524,0.6612,5770756.5
2024-03-28,PUNDIX/USDT,0.6612,0.6846,0.6404,0.6678,4011408.8
2024-03-29,PUNDIX/USDT,0.6679,0.754,0.6663,0.6846,11149569.4
2024-03-30,PUNDIX/USDT,0.6839,0.6872,0.6573,0.6594,2785092.2
2024-03-31,PUNDIX/USDT,0.6591,0.6701,0.6561,0.6676,1633110.7
2024-04-01,PUNDIX/USDT,0.6676,0.6687,0.6044,0.6297,2615935.4
2024-04-02,PUNDIX/USDT,0.6297,0.6323,0.56,0.5758,3653932.4
2024-04-03,PUNDIX/USDT,0.5758,0.6344,0.5541,0.5997,7209580.2
2024-04-04,PUNDIX/USDT,0.599,0.89,0.5988,0.8396,53396064.2
2024-04-05,PUNDIX/USDT,0.8399,0.8944,0.7086,0.7777,37279429.7
2024-04-06,PUNDIX/USDT,0.7771,0.7774,0.7089,0.7336,6393587.5
2024-04-07,PUNDIX/USDT,0.7325,0.7341,0.6867,0.7309,6498305.0
2024-04-08,PUNDIX/USDT,0.7326,0.88,0.7015,0.7898,25287027.7
2024-04-09,PUNDIX/USDT,0.7886,0.99,0.7782,0.8626,41164903.2
2024-04-10,PUNDIX/USDT,0.8625,0.935,0.79,0.8852,27182999.2
2024-04-11,PUNDIX/USDT,0.8843,0.9183,0.8144,0.8428,11735150.0
2024-04-12,PUNDIX/USDT,0.8411,0.8415,0.6659,0.6924,9252989.7
2024-04-13,PUNDIX/USDT,0.6926,0.6926,0.5017,0.5748,12514951.7
2024-04-14,PUNDIX/USDT,0.5748,0.6128,0.5284,0.612,9148770.2
2024-04-15,PUNDIX/USDT,0.612,0.6319,0.5535,0.5719,5623643.5
2024-04-16,PUNDIX/USDT,0.5726,0.6156,0.5301,0.5733,7752943.7
2024-04-17,PUNDIX/USDT,0.5731,0.574,0.5164,0.5427,4438984.0
2024-04-18,PUNDIX/USDT,0.5423,0.5616,0.5017,0.5598,2981781.4
2024-04-19,PUNDIX/USDT,0.5596,0.8,0.5495,0.723,52717358.7
2024-04-20,PUNDIX/USDT,0.7224,0.7381,0.671,0.7117,18801124.5
2024-04-21,PUNDIX/USDT,0.7121,0.8164,0.6869,0.783,22962108.9
2024-04-22,PUNDIX/USDT,0.7842,0.85,0.7675,0.806,12442424.9
2024-04-23,PUNDIX/USDT,0.8062,0.8064,0.7173,0.7232,7655439.0
2024-04-24,PUNDIX/USDT,0.7227,0.7717,0.6811,0.6891,9684475.8
2024-04-25,PUNDIX/USDT,0.6884,0.7082,0.6398,0.6716,4886761.3
2024-04-26,PUNDIX/USDT,0.6708,0.7573,0.649,0.7028,17785065.8
