time,symbol,open,high,low,close,volume
2025-08-05,TOWNS/USDT,0.0246,0.075,0.0246,0.04026,3180034622.0
2025-08-06,TOWNS/USDT,0.0403,0.0472,0.03117,0.03256,2555568388.0
2025-08-07,TOWNS/USDT,0.03255,0.03479,0.02893,0.0323,1229824342.0
2025-08-08,TOWNS/USDT,0.0323,0.03548,0.03034,0.03163,748485545.0
2025-08-09,TOWNS/USDT,0.03163,0.03537,0.03097,0.03415,534750790.0
2025-08-10,TOWNS/USDT,0.03416,0.03616,0.03214,0.03397,521118308.0
2025-08-11,TOWNS/USDT,0.03398,0.03928,0.03209,0.03215,972928723.0
2025-08-12,TOWNS/USDT,0.03213,0.03306,0.02985,0.0325,471154711.0
2025-08-13,TOWNS/USDT,0.03248,0.03934,0.03179,0.03361,1023181933.0
2025-08-14,TOWNS/USDT,0.03362,0.03409,0.02848,0.02904,511837387.0
2025-08-15,TOWNS/USDT,0.02905,0.03256,0.02865,0.03074,531475599.0
2025-08-16,TOWNS/USDT,0.03074,0.03129,0.02942,0.03039,417710594.0
2025-08-17,TOWNS/USDT,0.03039,0.03168,0.0303,0.03133,885084098.0
2025-08-18,TOWNS/USDT,0.03132,0.03344,0.02962,0.03217,3842027440.0
2025-08-19,TOWNS/USDT,0.03217,0.033,0.03081,0.03083,812126312.0
