time,symbol,open,high,low,close,volume
2024-02-11,CREAM/USDT,16.2,16.8,16.02,16.33,78391.286
2024-02-12,CREAM/USDT,16.33,16.99,16.15,16.44,65138.807
2024-02-13,CREAM/USDT,16.44,16.8,16.25,16.42,49865.863
2024-02-14,CREAM/USDT,16.42,16.76,16.36,16.54,48587.628
2024-02-15,CREAM/USDT,16.54,17.38,16.46,16.91,68407.367
2024-02-16,CREAM/USDT,16.89,17.15,16.12,16.45,61862.48
2024-02-17,CREAM/USDT,16.45,16.6,16.15,16.52,36429.473
2024-02-18,CREAM/USDT,16.5,16.64,16.37,16.52,38132.251
2024-02-19,CREAM/USDT,16.52,16.92,16.46,16.74,53639.375
2024-02-20,CREAM/USDT,16.77,16.91,15.83,16.24,57778.007
2024-02-21,CREAM/USDT,16.24,16.27,15.55,16.09,36794.021
2024-02-22,CREAM/USDT,16.06,16.45,15.81,16.07,39933.06
2024-02-23,CREAM/USDT,16.06,16.28,15.68,15.97,43541.22
2024-02-24,CREAM/USDT,15.97,16.29,15.73,16.1,29743.081
2024-02-25,CREAM/USDT,16.1,16.24,15.85,16.07,24072.484
2024-02-26,CREAM/USDT,16.07,16.3,15.91,16.26,43369.824
2024-02-27,CREAM/USDT,16.26,17.15,16.23,16.92,79584.148
2024-02-28,CREAM/USDT,16.95,17.25,16.13,16.78,69601.556
2024-02-29,CREAM/USDT,16.76,17.59,16.5,16.84,56242.884
2024-03-01,CREAM/USDT,16.86,17.34,16.81,17.1,47988.561
2024-03-02,CREAM/USDT,17.12,18.5,17.08,18.2,78295.275
2024-03-03,CREAM/USDT,18.2,18.7,17.57,18.6,52664.142
2024-03-04,CREAM/USDT,18.6,18.76,17.81,18.1,60651.97
2024-03-05,CREAM/USDT,18.12,18.4,16.21,17.17,92266.854
2024-03-06,CREAM/USDT,17.15,18.05,16.71,17.96,51890.004
2024-03-07,CREAM/USDT,17.99,18.18,17.48,18.14,57528.413
2024-03-08,CREAM/USDT,18.14,19.29,17.51,18.89,101164.945
2024-03-09,CREAM/USDT,18.9,19.14,18.16,18.72,98693.048
2024-03-10,CREAM/USDT,18.72,22.72,18.5,20.03,260728.451
2024-03-11,CREAM/USDT,20.02,21.0,19.0,19.73,174944.047
2024-03-12,CREAM/USDT,19.73,21.99,18.64,19.77,202800.461
2024-03-13,CREAM/USDT,19.76,21.86,19.53,21.1,114317.655
2024-03-14,CREAM/USDT,21.07,21.85,20.19,21.02,141291.584
2024-03-15,CREAM/USDT,21.02,21.26,19.2,20.24,100332.676
2024-03-16,CREAM/USDT,20.22,20.39,18.5,18.57,104092.675
2024-03-17,CREAM/USDT,18.58,21.82,18.43,20.98,170241.226
2024-03-18,CREAM/USDT,21.02,29.26,20.4,25.23,749268.308
2024-03-19,CREAM/USDT,25.27,29.7,21.93,22.46,347459.048
2024-03-20,CREAM/USDT,22.43,23.59,21.67,23.11,76361.306
2024-03-21,CREAM/USDT,23.11,23.59,21.63,21.7,47623.32
2024-03-22,CREAM/USDT,21.7,29.6,21.25,26.34,429741.31
2024-03-23,CREAM/USDT,26.33,28.7,24.01,24.54,176720.546
2024-03-24,CREAM/USDT,24.48,26.42,24.48,25.3,49878.603
2024-03-25,CREAM/USDT,25.26,28.48,24.93,27.86,68222.847
2024-03-26,CREAM/USDT,27.9,30.33,27.43,28.56,116220.642
2024-03-27,CREAM/USDT,28.56,32.76,28.51,28.83,141917.251
2024-03-28,CREAM/USDT,28.83,30.45,27.2,29.98,86973.136
2024-03-29,CREAM/USDT,29.93,30.69,28.72,29.98,70912.818
2024-03-30,CREAM/USDT,29.95,31.54,29.11,29.28,91136.78
2024-03-31,CREAM/USDT,29.34,36.59,29.1,32.65,207016.984
2024-04-01,CREAM/USDT,32.57,33.31,28.2,29.17,100354.4
2024-04-02,CREAM/USDT,29.2,29.52,27.25,27.89,68318.494
2024-04-03,CREAM/USDT,27.89,30.54,27.4,28.59,60000.572
2024-04-04,CREAM/USDT,28.63,30.41,28.1,30.19,36407.291
2024-04-05,CREAM/USDT,30.24,30.57,28.13,29.44,40589.161
2024-04-06,CREAM/USDT,29.42,30.04,29.11,29.77,26145.677
2024-04-07,CREAM/USDT,29.78,54.0,29.58,39.36,465028.546
2024-04-08,CREAM/USDT,39.31,49.62,35.63,40.09,660427.313
2024-04-09,CREAM/USDT,40.09,48.0,37.38,44.05,433870.56
2024-04-10,CREAM/USDT,43.89,50.77,41.54,42.9,484943.379
2024-04-11,CREAM/USDT,42.98,44.3,40.48,41.02,81955.301
2024-04-12,CREAM/USDT,40.97,58.68,40.95,49.84,733402.994
2024-04-13,CREAM/USDT,49.75,51.94,34.01,39.28,274433.451
2024-04-14,CREAM/USDT,39.25,50.5,36.01,48.09,266912.133
2024-04-15,CREAM/USDT,48.09,57.0,47.25,50.0,296037.79
2024-04-16,CREAM/USDT,49.95,50.5,45.04,48.02,75014.73
2024-04-17,CREAM/USDT,48.02,54.87,47.17,49.95,143722.678
2024-04-18,CREAM/USDT,49.93,50.8,47.23,49.32,66352.394
2024-04-19,CREAM/USDT,49.31,50.0,46.41,47.51,39505.483
2024-04-20,CREAM/USDT,47.55,50.58,46.86,48.6,29889.614
2024-04-21,CREAM/USDT,48.6,49.15,46.82,48.45,32641.133
2024-04-22,CREAM/USDT,48.45,53.48,48.03,49.27,73712.227
2024-04-23,CREAM/USDT,49.32,50.46,47.84,49.37,29089.83
2024-04-24,CREAM/USDT,49.37,50.2,46.14,47.76,27806.098
2024-04-25,CREAM/USDT,47.76,51.89,46.0,46.14,68473.38
2024-04-26,CREAM/USDT,46.14,46.34,43.28,44.04,33497.387
2024-04-27,CREAM/USDT,44.04,46.25,42.7,45.2,25105.999
2024-04-28,CREAM/USDT,45.21,45.75,43.48,43.48,21819.262
2024-04-29,CREAM/USDT,43.55,46.48,41.84,43.97,44016.258
2024-04-30,CREAM/USDT,44.01,44.79,39.91,41.64,31747.422
2024-05-01,CREAM/USDT,41.73,42.14,39.06,41.86,39133.037
2024-05-02,CREAM/USDT,41.92,48.95,40.48,44.01,89573.49
