time,symbol,open,high,low,close,volume
2018-09-21,NULS/USDT,1.1591,1.2299,1.1166,1.2042,1105667.63
2018-09-22,NULS/USDT,1.2042,1.262,1.122,1.1583,780559.52
2018-09-23,NULS/USDT,1.1583,1.2394,1.1341,1.2167,797184.43
2018-09-24,NULS/USDT,1.2167,1.362,1.16,1.1991,1549217.88
2018-09-25,NULS/USDT,1.1976,1.2166,1.1081,1.1647,894757.4
2018-09-26,NULS/USDT,1.1585,1.1799,1.0901,1.1259,827955.43
2018-09-27,NULS/USDT,1.1287,1.1996,1.12,1.1827,736179.31
2018-09-28,NULS/USDT,1.1851,1.2199,1.1415,1.1927,717003.74
2018-09-29,NULS/USDT,1.1923,1.2796,1.1546,1.1953,947019.42
2018-09-30,NULS/USDT,1.1892,1.2129,1.1695,1.2029,800119.11
2018-10-01,NULS/USDT,1.2028,1.2061,1.15,1.1822,608123.62
2018-10-02,NULS/USDT,1.1786,1.1829,1.151,1.1774,629760.72
2018-10-03,NULS/USDT,1.1698,1.1789,1.1255,1.1501,550139.24
2018-10-04,NULS/USDT,1.1566,1.1948,1.149,1.1934,458801.52
2018-10-05,NULS/USDT,1.1942,1.2179,1.1613,1.1946,781684.99
2018-10-06,NULS/USDT,1.1945,1.1991,1.163,1.1738,602524.95
2018-10-07,NULS/USDT,1.1762,1.194,1.1474,1.1862,580028.49
2018-10-08,NULS/USDT,1.1907,1.24,1.1767,1.223,679732.5
2018-10-09,NULS/USDT,1.224,1.297,1.2176,1.2728,904779.18
2018-10-10,NULS/USDT,1.2673,1.29,1.1932,1.2768,827691.45
2018-10-11,NULS/USDT,1.2769,1.2775,1.0876,1.0925,832428.98
2018-10-12,NULS/USDT,1.0976,1.1498,1.0456,1.1025,592554.6
2018-10-13,NULS/USDT,1.1026,1.1401,1.0856,1.1167,459191.03
2018-10-14,NULS/USDT,1.1088,1.1588,1.1007,1.128,504075.15
2018-10-15,NULS/USDT,1.1258,1.2821,1.1,1.1879,835459.15
2018-10-16,NULS/USDT,1.1879,1.2,1.1615,1.1721,457116.19
2018-10-17,NULS/USDT,1.1748,1.196,1.1656,1.1774,624157.43
2018-10-18,NULS/USDT,1.1831,1.194,1.1213,1.1467,622931.99
2018-10-19,NULS/USDT,1.1465,1.1621,1.1281,1.1547,496376.95
2018-10-20,NULS/USDT,1.1501,1.1622,1.1364,1.1538,445807.37
2018-10-21,NULS/USDT,1.1538,1.1685,1.1404,1.1498,640499.85
2018-10-22,NULS/USDT,1.1478,1.1558,1.1307,1.1362,381423.65
2018-10-23,NULS/USDT,1.1431,1.2139,1.1346,1.1755,366270.41
2018-10-24,NULS/USDT,1.1757,1.2225,1.1575,1.1664,310884.99
2018-10-25,NULS/USDT,1.1668,1.1704,1.1365,1.1475,236416.98
2018-10-26,NULS/USDT,1.1475,1.18,1.1305,1.1493,200319.44
2018-10-27,NULS/USDT,1.1429,1.1562,1.1027,1.1032,198755.62
2018-10-28,NULS/USDT,1.1072,1.13,1.1032,1.1231,150005.04
2018-10-29,NULS/USDT,1.1231,1.1274,1.059,1.0675,222366.26
2018-10-30,NULS/USDT,1.0676,1.0912,1.0266,1.058,264549.91
2018-10-31,NULS/USDT,1.0623,1.3154,1.04,1.1069,483522.77
2018-11-01,NULS/USDT,1.1021,1.1859,1.0905,1.1666,282169.4
2018-11-02,NULS/USDT,1.1663,1.1663,1.1234,1.1347,239035.59
2018-11-03,NULS/USDT,1.134,1.1402,1.08,1.1115,206420.28
2018-11-04,NULS/USDT,1.1119,1.14,1.1034,1.1229,208193.51
2018-11-05,NULS/USDT,1.1177,1.14,1.0994,1.1107,276517.9
2018-11-06,NULS/USDT,1.1107,1.17,1.0836,1.1342,394367.51
2018-11-07,NULS/USDT,1.135,1.17,1.1063,1.1162,239229.86
2018-11-08,NULS/USDT,1.1164,1.1179,1.0821,1.0835,129071.13
2018-11-09,NULS/USDT,1.0834,1.1097,1.06,1.08,133887.87
2018-11-10,NULS/USDT,1.0801,1.0879,1.0701,1.0797,60993.7
2018-11-11,NULS/USDT,1.0796,1.0825,1.06,1.0755,45516.75
2018-11-12,NULS/USDT,1.075,1.0754,1.0506,1.0691,48879.24
2018-11-13,NULS/USDT,1.0689,1.0689,1.0196,1.0198,142614.62
2018-11-14,NULS/USDT,1.0222,1.0225,0.91,0.945,410102.14
2018-11-15,NULS/USDT,0.9421,0.9616,0.7833,0.8891,486169.1
2018-11-16,NULS/USDT,0.8892,0.8892,0.8062,0.8231,260309.93
2018-11-17,NULS/USDT,0.8216,0.8314,0.739,0.7687,464301.87
2018-11-18,NULS/USDT,0.7697,0.7998,0.7601,0.7786,268301.09
2018-11-19,NULS/USDT,0.7793,0.7796,0.5728,0.5857,1025511.42
2018-11-20,NULS/USDT,0.5858,0.634,0.501,0.5249,1544171.65
2018-11-21,NULS/USDT,0.525,0.68,0.5214,0.6126,1140926.13
2018-11-22,NULS/USDT,0.612,0.63,0.5321,0.5388,532736.0
2018-11-23,NULS/USDT,0.5364,0.619,0.5115,0.572,691162.43
2018-11-24,NULS/USDT,0.5721,0.6,0.4824,0.4981,746630.19
2018-11-25,NULS/USDT,0.498,0.5309,0.446,0.5003,622958.3
2018-11-26,NULS/USDT,0.5045,0.5198,0.4461,0.46,335998.64
2018-11-27,NULS/USDT,0.4604,0.5049,0.4377,0.4877,319527.45
2018-11-28,NULS/USDT,0.4869,0.5553,0.4788,0.533,581280.15
2018-11-29,NULS/USDT,0.5328,0.58,0.5106,0.542,442439.71
2018-11-30,NULS/USDT,0.5413,0.55,0.4857,0.4992,355792.5
2018-12-01,NULS/USDT,0.4984,0.5364,0.4932,0.5258,307447.92
2018-12-02,NULS/USDT,0.5258,0.5384,0.5161,0.5206,227788.42
2018-12-03,NULS/USDT,0.5206,0.538,0.4983,0.5013,511846.91
2018-12-04,NULS/USDT,0.5012,0.5187,0.4853,0.5006,303059.02
2018-12-05,NULS/USDT,0.501,0.51,0.4749,0.475,234559.37
2018-12-06,NULS/USDT,0.4767,0.4845,0.406,0.406,511601.92
2018-12-07,NULS/USDT,0.4046,0.4129,0.361,0.3876,677986.03
2018-12-08,NULS/USDT,0.3871,0.45,0.3718,0.3887,499610.66
2018-12-09,NULS/USDT,0.3881,0.4169,0.3807,0.4111,178989.71
2018-12-10,NULS/USDT,0.4117,0.419,0.3861,0.3909,239120.48
2018-12-11,NULS/USDT,0.3907,0.3993,0.3761,0.3893,150837.37
2018-12-12,NULS/USDT,0.3887,0.42,0.3873,0.4002,231154.97
2018-12-13,NULS/USDT,0.4014,0.455,0.3933,0.412,569293.04
2018-12-14,NULS/USDT,0.412,0.4395,0.3928,0.4018,540364.92
2018-12-15,NULS/USDT,0.4014,0.4299,0.3939,0.4026,282250.92
2018-12-16,NULS/USDT,0.4024,0.412,0.3949,0.4049,219677.11
2018-12-17,NULS/USDT,0.4056,0.4494,0.4,0.4283,907605.35
2018-12-18,NULS/USDT,0.4273,0.4498,0.4089,0.4381,675322.63
2018-12-19,NULS/USDT,0.4396,0.4758,0.42,0.4257,1531541.38
2018-12-20,NULS/USDT,0.4257,0.4669,0.4198,0.4546,825823.29
2018-12-21,NULS/USDT,0.4543,0.4836,0.4355,0.4394,917143.16
2018-12-22,NULS/USDT,0.4406,0.4748,0.4371,0.4542,388825.97
2018-12-23,NULS/USDT,0.4569,0.4824,0.4522,0.4731,858250.76
2018-12-24,NULS/USDT,0.4742,0.5436,0.4729,0.4966,1304758.7
2018-12-25,NULS/USDT,0.4958,0.4966,0.4215,0.4275,575365.39
2018-12-26,NULS/USDT,0.4274,0.459,0.4105,0.4262,792548.74
2018-12-27,NULS/USDT,0.4264,0.4298,0.375,0.3779,556103.79
2018-12-28,NULS/USDT,0.3773,0.4322,0.3756,0.4239,464890.88
2018-12-29,NULS/USDT,0.4258,0.4367,0.396,0.401,348154.92
2018-12-30,NULS/USDT,0.401,0.4161,0.395,0.4127,215022.9
2018-12-31,NULS/USDT,0.413,0.417,0.3863,0.3912,216680.4
2019-01-01,NULS/USDT,0.3918,0.4014,0.38,0.3997,290839.99
2019-01-02,NULS/USDT,0.4011,0.4119,0.3947,0.4099,238123.86
2019-01-03,NULS/USDT,0.41,0.4124,0.3916,0.3977,173436.51
2019-01-04,NULS/USDT,0.3974,0.4197,0.3929,0.405,315383.98
2019-01-05,NULS/USDT,0.4045,0.4319,0.4045,0.4207,481323.81
2019-01-06,NULS/USDT,0.4208,0.4384,0.4106,0.435,440380.5
2019-01-07,NULS/USDT,0.435,0.455,0.4277,0.4303,354990.67
2019-01-08,NULS/USDT,0.4316,0.4488,0.4205,0.4221,413204.68
2019-01-09,NULS/USDT,0.4222,0.4395,0.4217,0.4366,442830.82
2019-01-10,NULS/USDT,0.4364,0.4492,0.3528,0.3714,873546.49
2019-01-11,NULS/USDT,0.3712,0.3858,0.3587,0.3853,435322.76
2019-01-12,NULS/USDT,0.3853,0.4,0.3775,0.3827,517002.09
2019-01-13,NULS/USDT,0.3826,0.3868,0.36,0.3646,331115.43
2019-01-14,NULS/USDT,0.3653,0.389,0.3551,0.3802,329090.69
2019-01-15,NULS/USDT,0.3805,0.3869,0.3634,0.3678,325433.03
2019-01-16,NULS/USDT,0.3678,0.3898,0.3667,0.3821,267356.08
2019-01-17,NULS/USDT,0.3821,0.416,0.38,0.4077,649451.18
2019-01-18,NULS/USDT,0.4082,0.4224,0.393,0.4005,428025.53
2019-01-19,NULS/USDT,0.4006,0.4342,0.3913,0.4183,341591.59
2019-01-20,NULS/USDT,0.4161,0.4237,0.3835,0.3948,371522.93
2019-01-21,NULS/USDT,0.3942,0.4027,0.3879,0.3922,225032.34
2019-01-22,NULS/USDT,0.3923,0.4079,0.3856,0.4008,169363.99
2019-01-23,NULS/USDT,0.4007,0.4134,0.3908,0.3966,245998.82
2019-01-24,NULS/USDT,0.3952,0.4589,0.3932,0.4191,974535.62
2019-01-25,NULS/USDT,0.4189,0.5588,0.4151,0.4932,3504454.98
2019-01-26,NULS/USDT,0.4932,0.5318,0.4556,0.4607,2411492.14
2019-01-27,NULS/USDT,0.4609,0.4749,0.4067,0.421,1437363.46
2019-01-28,NULS/USDT,0.4207,0.422,0.3852,0.3926,820123.9
2019-01-29,NULS/USDT,0.3929,0.4602,0.39,0.4112,1201856.67
2019-01-30,NULS/USDT,0.4112,0.4199,0.3965,0.4132,429569.71
2019-01-31,NULS/USDT,0.413,0.4177,0.3791,0.385,537753.52
2019-02-01,NULS/USDT,0.3843,0.419,0.3793,0.4036,361720.09
2019-02-02,NULS/USDT,0.404,0.4166,0.3968,0.4123,225478.23
2019-02-03,NULS/USDT,0.4114,0.4135,0.3869,0.3937,106178.87
2019-02-04,NULS/USDT,0.3937,0.4326,0.3893,0.3909,521860.22
2019-02-05,NULS/USDT,0.3904,0.3942,0.375,0.3799,527185.67
2019-02-06,NULS/USDT,0.3803,0.3837,0.36,0.3696,356388.23
2019-02-07,NULS/USDT,0.3695,0.389,0.3682,0.3771,249179.52
2019-02-08,NULS/USDT,0.378,0.4089,0.3727,0.3977,464474.43
2019-02-09,NULS/USDT,0.3982,0.4488,0.3932,0.4092,586110.28
2019-02-10,NULS/USDT,0.4092,0.4275,0.3935,0.4096,370672.98
2019-02-11,NULS/USDT,0.4096,0.425,0.3961,0.4035,244139.88
2019-02-12,NULS/USDT,0.4035,0.4159,0.3828,0.4013,303999.61
2019-02-13,NULS/USDT,0.4006,0.4162,0.399,0.4034,243497.55
2019-02-14,NULS/USDT,0.4035,0.4114,0.399,0.4065,125120.27
2019-02-15,NULS/USDT,0.4066,0.4093,0.3994,0.4007,146428.26
2019-02-16,NULS/USDT,0.4015,0.455,0.4015,0.4039,609299.29
2019-02-17,NULS/USDT,0.4043,0.439,0.402,0.4237,448941.66
2019-02-18,NULS/USDT,0.4213,0.4458,0.4162,0.439,452037.32
2019-02-19,NULS/USDT,0.4363,0.4511,0.4266,0.4373,381580.04
2019-02-20,NULS/USDT,0.4364,0.4586,0.42,0.4586,425896.54
2019-02-21,NULS/USDT,0.4587,0.4588,0.44,0.4457,254923.69
2019-02-22,NULS/USDT,0.4458,0.4487,0.4267,0.4378,325064.92
2019-02-23,NULS/USDT,0.437,0.4659,0.434,0.4566,734798.9
2019-02-24,NULS/USDT,0.4566,0.4708,0.4,0.4002,1066742.13
2019-02-25,NULS/USDT,0.4015,0.4213,0.4001,0.4099,396121.01
2019-02-26,NULS/USDT,0.4114,0.4182,0.3985,0.4146,341143.79
2019-02-27,NULS/USDT,0.4141,0.4492,0.4042,0.4134,367350.83
2019-02-28,NULS/USDT,0.4149,0.43,0.4074,0.4229,323743.48
2019-03-01,NULS/USDT,0.423,0.429,0.4188,0.4235,416385.64
2019-03-02,NULS/USDT,0.4212,0.425,0.4079,0.417,160007.22
2019-03-03,NULS/USDT,0.417,0.4203,0.4106,0.4127,129991.3
2019-03-04,NULS/USDT,0.4145,0.4287,0.3915,0.4201,347267.54
2019-03-05,NULS/USDT,0.4165,0.45,0.4165,0.4382,485667.49
2019-03-06,NULS/USDT,0.4386,0.4418,0.4245,0.4274,249794.45
2019-03-07,NULS/USDT,0.4301,0.4399,0.4269,0.4339,187215.25
2019-03-08,NULS/USDT,0.433,0.4481,0.4218,0.429,307217.87
2019-03-09,NULS/USDT,0.4334,0.6584,0.4319,0.5917,4619464.34
2019-03-10,NULS/USDT,0.5956,0.6263,0.5,0.5231,3877253.51
2019-03-11,NULS/USDT,0.523,0.5247,0.4831,0.4925,1827088.75
2019-03-12,NULS/USDT,0.491,0.5349,0.4718,0.5087,815270.52
2019-03-13,NULS/USDT,0.5089,0.558,0.5076,0.5163,1513481.25
2019-03-14,NULS/USDT,0.5163,0.5974,0.5,0.5637,2141968.23
2019-03-15,NULS/USDT,0.5628,0.5846,0.5438,0.5579,652215.6
2019-03-16,NULS/USDT,0.5581,0.5999,0.558,0.573,551653.59
2019-03-17,NULS/USDT,0.5732,0.58,0.5546,0.5762,302463.67
2019-03-18,NULS/USDT,0.5761,0.595,0.561,0.57,326488.96
2019-03-19,NULS/USDT,0.5708,0.582,0.5575,0.571,295713.03
2019-03-20,NULS/USDT,0.5694,0.5999,0.5653,0.5818,393464.2
2019-03-21,NULS/USDT,0.5842,0.6,0.5153,0.5514,699661.83
2019-03-22,NULS/USDT,0.5503,0.7564,0.5467,0.6721,2930414.18
2019-03-23,NULS/USDT,0.6725,0.705,0.625,0.6433,2021670.47
2019-03-24,NULS/USDT,0.6433,0.6486,0.6273,0.6301,605396.47
2019-03-25,NULS/USDT,0.6303,0.6449,0.6015,0.6128,699200.59
2019-03-26,NULS/USDT,0.6117,0.6419,0.6028,0.6244,471101.62
2019-03-27,NULS/USDT,0.6269,0.86,0.6225,0.732,4537042.87
2019-03-28,NULS/USDT,0.7302,0.7899,0.6901,0.7598,2383300.42
2019-03-29,NULS/USDT,0.7564,0.769,0.7245,0.7689,741198.57
2019-03-30,NULS/USDT,0.7683,0.8007,0.7311,0.8007,794027.25
2019-03-31,NULS/USDT,0.8007,0.9306,0.7765,0.8413,1438186.17
2019-04-01,NULS/USDT,0.8443,0.9,0.8321,0.8985,920782.97
2019-04-02,NULS/USDT,0.8932,1.0299,0.8571,0.9641,1535563.85
2019-04-03,NULS/USDT,0.9698,1.015,0.8259,0.8913,1452709.18
2019-04-04,NULS/USDT,0.8932,0.948,0.868,0.889,878772.74
2019-04-05,NULS/USDT,0.8895,0.93,0.8813,0.9151,433906.52
2019-04-06,NULS/USDT,0.9142,0.9891,0.908,0.9446,536234.52
2019-04-07,NULS/USDT,0.9455,0.9676,0.9189,0.95,287423.1
2019-04-08,NULS/USDT,0.9499,0.97,0.8437,0.91,690715.46
2019-04-09,NULS/USDT,0.9092,0.9229,0.86,0.92,405186.07
2019-04-10,NULS/USDT,0.9228,0.9418,0.8773,0.918,639703.96
2019-04-11,NULS/USDT,0.9219,0.9219,0.7657,0.8059,980723.42
2019-04-12,NULS/USDT,0.8026,0.839,0.7538,0.8312,396338.66
2019-04-13,NULS/USDT,0.832,0.8393,0.79,0.8028,320336.08
2019-04-14,NULS/USDT,0.8028,0.823,0.7872,0.8138,230015.38
2019-04-15,NULS/USDT,0.8141,0.9299,0.8102,0.8466,2080895.9
2019-04-16,NULS/USDT,0.8463,0.9,0.82,0.8511,998030.66
2019-04-17,NULS/USDT,0.8542,0.9212,0.8488,0.8999,1386081.73
2019-04-18,NULS/USDT,0.9002,0.9128,0.8573,0.8695,538546.18
2019-04-19,NULS/USDT,0.8682,0.8892,0.8436,0.8681,488829.36
2019-04-20,NULS/USDT,0.867,0.8952,0.8598,0.8913,486006.57
2019-04-21,NULS/USDT,0.8899,0.904,0.8002,0.8341,480836.67
2019-04-22,NULS/USDT,0.8342,0.8881,0.825,0.8535,460841.17
2019-04-23,NULS/USDT,0.851,0.9833,0.8462,0.95,1480985.85
2019-04-24,NULS/USDT,0.9502,1.0034,0.7865,0.829,3212747.22
2019-04-25,NULS/USDT,0.83,0.8597,0.7216,0.729,1520691.78
2019-04-26,NULS/USDT,0.7289,0.8288,0.6902,0.7476,1996001.01
2019-04-27,NULS/USDT,0.7477,0.7628,0.7221,0.7348,372201.0
2019-04-28,NULS/USDT,0.7344,0.766,0.7147,0.7221,409305.06
2019-04-29,NULS/USDT,0.7208,0.754,0.6571,0.6946,734618.51
2019-04-30,NULS/USDT,0.6958,0.7244,0.6847,0.719,263765.92
2019-05-01,NULS/USDT,0.7181,0.7474,0.7001,0.7107,400244.43
2019-05-02,NULS/USDT,0.7126,0.7255,0.6934,0.6934,331562.7
2019-05-03,NULS/USDT,0.6934,0.7004,0.674,0.6891,392694.6
2019-05-04,NULS/USDT,0.6881,0.7346,0.6485,0.6601,445547.64
2019-05-05,NULS/USDT,0.658,0.7,0.6533,0.6735,643504.77
2019-05-06,NULS/USDT,0.6734,0.7135,0.6581,0.6931,685738.74
2019-05-07,NULS/USDT,0.6932,0.7278,0.6612,0.663,816216.82
2019-05-08,NULS/USDT,0.663,0.7043,0.6522,0.6638,360709.65
2019-05-09,NULS/USDT,0.6692,0.688,0.588,0.5979,821783.73
2019-05-10,NULS/USDT,0.5979,0.6314,0.576,0.6142,442203.08
2019-05-11,NULS/USDT,0.616,0.7,0.6015,0.6386,1479650.81
2019-05-12,NULS/USDT,0.6386,0.729,0.6292,0.6452,1116173.88
2019-05-13,NULS/USDT,0.6452,0.6897,0.6419,0.657,773178.15
2019-05-14,NULS/USDT,0.6568,0.709,0.65,0.6963,1123573.8
2019-05-15,NULS/USDT,0.6982,0.7979,0.69,0.7962,1176692.6
2019-05-16,NULS/USDT,0.7942,0.8484,0.709,0.7419,2325304.6
2019-05-17,NULS/USDT,0.7417,0.7604,0.64,0.699,1801200.08
2019-05-18,NULS/USDT,0.6989,0.7298,0.6792,0.6832,966899.66
2019-05-19,NULS/USDT,0.6818,0.738,0.6818,0.7078,1184402.71
2019-05-20,NULS/USDT,0.7062,0.7102,0.67,0.6921,870443.96
2019-05-21,NULS/USDT,0.69,0.7606,0.6803,0.7379,1981195.26
2019-05-22,NULS/USDT,0.7379,0.7731,0.6966,0.7123,1105768.5
2019-05-23,NULS/USDT,0.7105,0.768,0.6836,0.7596,810152.61
2019-05-24,NULS/USDT,0.7588,0.843,0.744,0.7532,1678193.42
2019-05-25,NULS/USDT,0.7533,0.8148,0.7472,0.7656,991114.93
2019-05-26,NULS/USDT,0.7655,0.7742,0.7401,0.7683,515821.25
2019-05-27,NULS/USDT,0.7648,0.796,0.7551,0.7738,983300.89
2019-05-28,NULS/USDT,0.7766,0.828,0.7681,0.7847,811284.71
2019-05-29,NULS/USDT,0.7848,0.7985,0.7301,0.7878,752175.16
2019-05-30,NULS/USDT,0.7882,0.8245,0.7279,0.7488,933558.17
2019-05-31,NULS/USDT,0.7476,0.7991,0.7271,0.7818,903031.52
2019-06-01,NULS/USDT,0.7808,0.8,0.76,0.7744,755585.3
2019-06-02,NULS/USDT,0.7715,0.8086,0.7715,0.7927,505548.39
2019-06-03,NULS/USDT,0.7934,0.8126,0.7423,0.75,865456.15
2019-06-04,NULS/USDT,0.7461,0.7647,0.698,0.723,588663.04
2019-06-05,NULS/USDT,0.723,0.7943,0.7183,0.7655,849491.03
2019-06-06,NULS/USDT,0.7634,0.81,0.7131,0.7578,778271.41
2019-06-07,NULS/USDT,0.7585,0.8041,0.7444,0.7859,428492.43
2019-06-08,NULS/USDT,0.7827,0.8093,0.7724,0.7839,610800.82
2019-06-09,NULS/USDT,0.7841,0.9256,0.7636,0.8942,1981812.7
2019-06-10,NULS/USDT,0.896,1.029,0.8618,0.9651,4398161.6
2019-06-11,NULS/USDT,0.9651,1.0015,0.8851,0.9331,1779913.21
2019-06-12,NULS/USDT,0.9326,0.9521,0.875,0.8884,1229525.25
2019-06-13,NULS/USDT,0.8868,0.9193,0.8603,0.8988,1399613.32
2019-06-14,NULS/USDT,0.8988,1.1698,0.8619,1.0509,4552245.41
2019-06-15,NULS/USDT,1.0502,1.1189,0.9757,0.9844,2344863.7
2019-06-16,NULS/USDT,0.9871,1.0671,0.9432,0.9616,1562715.13
2019-06-17,NULS/USDT,0.9606,1.02,0.9501,1.0131,1526825.77
2019-06-18,NULS/USDT,1.011,1.0659,0.9656,0.971,1100972.83
2019-06-19,NULS/USDT,0.9757,1.0563,0.9746,1.0385,1519945.51
2019-06-20,NULS/USDT,1.0386,1.0788,0.9721,0.9989,1246526.47
2019-06-21,NULS/USDT,0.9994,1.0479,0.927,0.9353,1057295.92
2019-06-22,NULS/USDT,0.9339,0.9939,0.8914,0.9681,1801916.21
2019-06-23,NULS/USDT,0.9681,1.0051,0.9221,0.9356,1151775.59
2019-06-24,NULS/USDT,0.9348,0.9892,0.9186,0.9435,828217.92
2019-06-25,NULS/USDT,0.9436,1.023,0.9271,0.9347,874194.65
2019-06-26,NULS/USDT,0.9333,0.983,0.8551,0.892,1899124.32
2019-06-27,NULS/USDT,0.8915,0.9438,0.7895,0.8051,1177366.93
2019-06-28,NULS/USDT,0.8025,0.892,0.7922,0.8664,330810.06
2019-06-29,NULS/USDT,0.8659,0.892,0.8238,0.8587,296287.28
2019-06-30,NULS/USDT,0.8637,0.8838,0.8018,0.8073,402755.02
2019-07-01,NULS/USDT,0.8072,0.982,0.801,0.9086,2283104.86
2019-07-02,NULS/USDT,0.9114,0.921,0.8319,0.8498,830041.23
2019-07-03,NULS/USDT,0.8509,0.955,0.84,0.9302,1250960.03
2019-07-04,NULS/USDT,0.9379,0.9866,0.89,0.89,1294592.09
2019-07-05,NULS/USDT,0.89,0.9609,0.885,0.9522,586812.26
2019-07-06,NULS/USDT,0.9522,0.9998,0.937,0.9703,1156925.52
2019-07-07,NULS/USDT,0.9703,0.9999,0.94,0.9454,682587.28
2019-07-08,NULS/USDT,0.9453,0.999,0.8926,0.9018,1109805.57
2019-07-09,NULS/USDT,0.902,0.9121,0.8409,0.8545,562029.72
2019-07-10,NULS/USDT,0.8545,0.8629,0.75,0.792,441295.97
2019-07-11,NULS/USDT,0.792,0.7976,0.6871,0.7053,314768.53
2019-07-12,NULS/USDT,0.7012,0.741,0.6772,0.7303,268104.55
