time,symbol,open,high,low,close,volume
2022-11-24,SANTOS/USDT,7.495,7.522,7.179,7.228,344616.4
2022-11-25,SANTOS/USDT,7.232,7.687,6.858,7.436,577986.66
2022-11-26,SANTOS/USDT,7.443,7.7,6.913,6.977,535541.36
2022-11-27,SANTOS/USDT,6.983,7.118,6.924,6.93,244003.48
2022-11-28,SANTOS/USDT,6.927,6.963,6.393,6.688,413619.67
2022-11-29,SANTOS/USDT,6.689,7.108,6.582,6.686,446401.73
2022-11-30,SANTOS/USDT,6.68,6.846,6.579,6.74,269894.71
2022-12-01,SANTOS/USDT,6.74,6.805,6.565,6.627,192144.49
2022-12-02,SANTOS/USDT,6.627,7.561,6.442,6.96,832592.63
2022-12-03,SANTOS/USDT,6.96,7.348,6.615,6.67,466753.63
2022-12-04,SANTOS/USDT,6.67,7.201,6.651,6.794,504123.75
2022-12-05,SANTOS/USDT,6.798,6.958,6.665,6.822,231641.74
2022-12-06,SANTOS/USDT,6.823,6.837,6.59,6.721,181165.63
2022-12-07,SANTOS/USDT,6.728,6.817,6.468,6.536,207393.14
2022-12-08,SANTOS/USDT,6.542,6.593,6.405,6.526,163319.94
2022-12-09,SANTOS/USDT,6.526,6.71,6.321,6.494,338981.62
2022-12-10,SANTOS/USDT,6.495,6.742,6.373,6.467,340134.15
2022-12-11,SANTOS/USDT,6.469,6.474,6.051,6.103,158069.46
2022-12-12,SANTOS/USDT,6.104,6.114,5.766,5.891,293354.08
2022-12-13,SANTOS/USDT,5.893,5.91,5.28,5.656,434144.44
2022-12-14,SANTOS/USDT,5.657,5.973,5.4,5.891,395716.35
2022-12-15,SANTOS/USDT,5.89,6.54,5.745,5.874,1533379.76
2022-12-16,SANTOS/USDT,5.878,6.06,5.192,5.226,616379.45
2022-12-17,SANTOS/USDT,5.226,5.238,4.826,5.119,370298.98
2022-12-18,SANTOS/USDT,5.119,5.404,4.903,4.928,616102.58
2022-12-19,SANTOS/USDT,4.926,5.037,4.453,4.487,294352.73
2022-12-20,SANTOS/USDT,4.488,4.845,4.474,4.787,269298.0
2022-12-21,SANTOS/USDT,4.792,4.843,4.552,4.616,140819.21
2022-12-22,SANTOS/USDT,4.617,4.74,4.491,4.585,223922.61
2022-12-23,SANTOS/USDT,4.583,4.671,4.562,4.574,101899.02
2022-12-24,SANTOS/USDT,4.578,4.628,4.564,4.578,78943.93
2022-12-25,SANTOS/USDT,4.574,4.581,4.345,4.416,149771.99
2022-12-26,SANTOS/USDT,4.416,4.474,4.358,4.392,134742.54
2022-12-27,SANTOS/USDT,4.394,4.407,4.192,4.273,153239.45
2022-12-28,SANTOS/USDT,4.272,4.274,3.91,3.922,254510.32
2022-12-29,SANTOS/USDT,3.921,4.872,3.878,4.337,1320601.76
2022-12-30,SANTOS/USDT,4.335,4.859,4.286,4.297,1594454.63
2022-12-31,SANTOS/USDT,4.297,4.389,4.216,4.303,359914.86
2023-01-01,SANTOS/USDT,4.305,4.55,4.231,4.374,688431.52
2023-01-02,SANTOS/USDT,4.375,4.501,4.363,4.429,315293.64
2023-01-03,SANTOS/USDT,4.429,4.471,4.314,4.35,238565.43
2023-01-04,SANTOS/USDT,4.35,4.498,4.349,4.426,264943.54
2023-01-05,SANTOS/USDT,4.429,4.789,4.429,4.544,873734.38
2023-01-06,SANTOS/USDT,4.54,4.609,4.409,4.476,276918.35
2023-01-07,SANTOS/USDT,4.477,4.535,4.46,4.492,109417.38
2023-01-08,SANTOS/USDT,4.492,4.5,4.436,4.489,75178.09
2023-01-09,SANTOS/USDT,4.493,4.767,4.483,4.59,331775.14
2023-01-10,SANTOS/USDT,4.59,5.7,4.567,5.306,1866312.14
2023-01-11,SANTOS/USDT,5.307,5.569,4.851,4.99,1030447.29
2023-01-12,SANTOS/USDT,4.996,5.223,4.975,5.125,431355.41
2023-01-13,SANTOS/USDT,5.124,5.4,5.081,5.314,482670.34
2023-01-14,SANTOS/USDT,5.314,6.5,5.294,5.822,1755246.38
2023-01-15,SANTOS/USDT,5.822,6.45,5.554,5.724,844238.0
2023-01-16,SANTOS/USDT,5.724,5.882,5.614,5.688,300402.33
2023-01-17,SANTOS/USDT,5.687,5.837,5.64,5.713,212719.57
2023-01-18,SANTOS/USDT,5.708,6.02,5.13,5.243,763826.53
2023-01-19,SANTOS/USDT,5.241,5.711,5.234,5.566,359690.74
2023-01-20,SANTOS/USDT,5.57,5.902,5.439,5.796,503093.61
2023-01-21,SANTOS/USDT,5.795,5.914,5.602,5.664,352738.84
2023-01-22,SANTOS/USDT,5.666,5.811,5.477,5.656,299646.28
2023-01-23,SANTOS/USDT,5.655,5.893,5.652,5.754,285422.72
2023-01-24,SANTOS/USDT,5.754,5.89,5.45,5.538,311504.07
2023-01-25,SANTOS/USDT,5.538,6.28,5.409,5.781,1519871.73
2023-01-26,SANTOS/USDT,5.782,5.888,5.697,5.757,309571.9
2023-01-27,SANTOS/USDT,5.761,5.85,5.62,5.804,260840.58
2023-01-28,SANTOS/USDT,5.805,6.17,5.719,5.833,639300.29
2023-01-29,SANTOS/USDT,5.833,6.089,5.791,5.918,502190.54
2023-01-30,SANTOS/USDT,5.917,5.957,5.531,5.615,352292.23
2023-01-31,SANTOS/USDT,5.611,5.92,5.578,5.756,353651.83
2023-02-01,SANTOS/USDT,5.753,5.815,5.534,5.785,246071.28
2023-02-02,SANTOS/USDT,5.786,5.916,5.76,5.78,327551.86
2023-02-03,SANTOS/USDT,5.78,6.0,5.769,5.927,546915.54
2023-02-04,SANTOS/USDT,5.931,5.983,5.835,5.848,195845.88
2023-02-05,SANTOS/USDT,5.85,5.905,5.637,5.691,208114.64
2023-02-06,SANTOS/USDT,5.694,5.841,5.657,5.737,356110.37
2023-02-07,SANTOS/USDT,5.736,6.061,5.726,6.006,557629.51
2023-02-08,SANTOS/USDT,6.007,7.548,6.0,6.931,3454793.23
2023-02-09,SANTOS/USDT,6.928,7.2,5.704,5.846,1472793.77
2023-02-10,SANTOS/USDT,5.844,6.094,5.7,5.777,458695.87
2023-02-11,SANTOS/USDT,5.774,6.136,5.748,5.99,402087.79
2023-02-12,SANTOS/USDT,5.986,6.121,5.741,5.827,309327.25
2023-02-13,SANTOS/USDT,5.83,6.033,5.576,5.737,467731.17
2023-02-14,SANTOS/USDT,5.742,5.977,5.665,5.891,451847.53
2023-02-15,SANTOS/USDT,5.891,6.066,5.829,6.06,263619.73
2023-02-16,SANTOS/USDT,6.065,6.26,5.843,5.868,549022.98
2023-02-17,SANTOS/USDT,5.868,6.11,5.854,6.019,355539.72
2023-02-18,SANTOS/USDT,6.017,6.086,5.934,5.985,217044.73
2023-02-19,SANTOS/USDT,5.986,6.068,5.868,5.924,293447.08
2023-02-20,SANTOS/USDT,5.928,6.135,5.79,5.974,456520.77
2023-02-21,SANTOS/USDT,5.973,6.043,5.841,5.894,370443.33
2023-02-22,SANTOS/USDT,5.897,5.899,5.664,5.783,296817.41
2023-02-23,SANTOS/USDT,5.786,5.848,5.7,5.743,197709.8
2023-02-24,SANTOS/USDT,5.743,6.242,5.339,5.432,1219203.8
2023-02-25,SANTOS/USDT,5.433,5.957,5.314,5.404,1526138.81
2023-02-26,SANTOS/USDT,5.404,5.434,5.328,5.394,361246.57
2023-02-27,SANTOS/USDT,5.394,5.476,5.224,5.271,446000.41
2023-02-28,SANTOS/USDT,5.271,5.31,4.864,4.867,393465.61
2023-03-01,SANTOS/USDT,4.867,5.239,4.861,5.044,570219.38
2023-03-02,SANTOS/USDT,5.04,5.072,4.843,4.903,215993.14
2023-03-03,SANTOS/USDT,4.904,4.904,4.548,4.623,413893.11
2023-03-04,SANTOS/USDT,4.625,4.898,4.505,4.601,576273.4
2023-03-05,SANTOS/USDT,4.602,4.751,4.533,4.547,222422.61
2023-03-06,SANTOS/USDT,4.546,4.641,4.485,4.556,279063.95
2023-03-07,SANTOS/USDT,4.556,4.906,4.44,4.789,1240166.63
2023-03-08,SANTOS/USDT,4.789,4.943,4.575,4.636,1448709.93
2023-03-09,SANTOS/USDT,4.635,4.757,4.17,4.287,626212.08
2023-03-10,SANTOS/USDT,4.285,4.349,3.767,4.095,1007698.49
2023-03-11,SANTOS/USDT,4.094,4.245,3.914,4.055,633617.34
2023-03-12,SANTOS/USDT,4.053,4.322,4.0,4.264,308184.17
2023-03-13,SANTOS/USDT,4.265,4.39,4.121,4.342,507609.44
2023-03-14,SANTOS/USDT,4.344,4.586,4.264,4.43,645456.74
2023-03-15,SANTOS/USDT,4.429,5.399,4.358,4.693,2950679.33
2023-03-16,SANTOS/USDT,4.689,4.828,4.464,4.503,1323502.86
2023-03-17,SANTOS/USDT,4.506,4.715,4.491,4.64,687585.2
2023-03-18,SANTOS/USDT,4.64,4.899,4.571,4.826,658015.53
2023-03-19,SANTOS/USDT,4.827,5.02,4.645,4.768,1173664.52
2023-03-20,SANTOS/USDT,4.767,4.846,4.492,4.507,428478.97
2023-03-21,SANTOS/USDT,4.507,4.645,4.493,4.573,346159.03
2023-03-22,SANTOS/USDT,4.575,4.615,4.285,4.334,397391.52
2023-03-23,SANTOS/USDT,4.334,4.487,4.32,4.436,278399.73
2023-03-24,SANTOS/USDT,4.433,4.569,4.301,4.385,749957.2
2023-03-25,SANTOS/USDT,4.384,4.48,4.238,4.266,423887.18
2023-03-26,SANTOS/USDT,4.27,4.355,4.252,4.331,171727.56
2023-03-27,SANTOS/USDT,4.331,4.406,4.071,4.122,359055.68
