time,symbol,open,high,low,close,volume
2019-06-24,USDSB/USDT,0.9621,1.209,0.9621,0.9989,50457.88
2019-06-25,USDSB/USDT,0.9987,1.0067,0.9922,0.9971,22129.33
2019-06-26,USDSB/USDT,1.0054,1.016,0.9973,1.0088,14393.47
2019-06-27,USDSB/USDT,1.017,1.8,0.9957,1.012,41735.74
2019-06-28,USDSB/USDT,1.018,1.198,0.9915,1.0061,193547.56
2019-06-29,USDSB/USDT,0.9979,1.0325,0.9961,1.0,47296.3
2019-06-30,USDSB/USDT,1.0012,1.0078,0.9929,1.0071,38917.74
2019-07-01,USDSB/USDT,1.0057,1.0061,0.9941,1.0014,24715.54
2019-07-02,USDSB/USDT,1.0014,1.0043,0.9969,0.9975,8224.32
2019-07-03,USDSB/USDT,0.9975,1.0028,0.992,0.9955,18799.0
2019-07-04,USDSB/USDT,0.9947,0.9983,0.9813,0.9946,28017.52
2019-07-05,USDSB/USDT,0.9946,0.9973,0.992,0.9964,8195.58
2019-07-06,USDSB/USDT,0.9931,1.0,0.9842,0.9981,6864.23
2019-07-07,USDSB/USDT,0.9951,1.0025,0.992,0.9955,14382.35
2019-07-08,USDSB/USDT,0.9955,1.0,0.9905,0.9974,11455.79
2019-07-09,USDSB/USDT,0.9974,0.9974,0.9855,0.9963,11871.94
2019-07-10,USDSB/USDT,0.9924,0.9999,0.9924,0.9999,6507.02
2019-07-11,USDSB/USDT,0.9999,1.0076,0.9923,0.999,11743.71
2019-07-12,USDSB/USDT,0.9957,1.002,0.9945,0.995,4862.53
2019-07-13,USDSB/USDT,0.995,1.0014,0.9932,1.0014,2737.01
2019-07-14,USDSB/USDT,1.0014,1.0059,0.991,0.9967,10681.3
2019-07-15,USDSB/USDT,0.9967,1.0542,0.9967,0.9989,17349.94
2019-07-16,USDSB/USDT,0.997,1.0005,0.9936,0.9995,6915.56
2019-07-17,USDSB/USDT,0.9989,1.003,0.9928,0.995,21416.48
