time,symbol,open,high,low,close,volume
2025-05-22,USD1/USDT,1.0,1.03,0.9995,0.9999,21063031.0
2025-05-23,USD1/USDT,1.0,1.0002,0.9998,1.0,5421508.0
2025-05-24,USD1/USDT,1.0001,1.0001,0.9997,0.9998,8010273.0
2025-05-25,USD1/USDT,0.9998,1.0001,0.9998,1.0,3404903.0
2025-05-26,USD1/USDT,1.0,1.0004,0.9994,1.0001,6328296.0
2025-05-27,USD1/USDT,1.0,1.0003,0.9999,0.9999,4779964.0
2025-05-28,USD1/USDT,0.9999,1.0003,0.9999,1.0002,2215054.0
2025-05-29,USD1/USDT,1.0002,1.0006,0.9999,0.9999,2936797.0
2025-05-30,USD1/USDT,1.0,1.0006,0.999,0.9992,12128435.0
2025-05-31,USD1/USDT,0.9991,0.9998,0.9986,0.9991,5393440.0
2025-06-01,USD1/USDT,0.9991,0.9997,0.997,0.9991,4141831.0
2025-06-02,USD1/USDT,0.9991,0.9998,0.9991,0.9997,2258929.0
2025-06-03,USD1/USDT,0.9996,0.9998,0.9995,0.9997,3257880.0
2025-06-04,USD1/USDT,0.9997,0.9999,0.9995,0.9997,2199197.0
2025-06-05,USD1/USDT,0.9998,0.9999,0.9994,0.9999,4225816.0
2025-06-06,USD1/USDT,0.9998,1.0001,0.9994,0.9996,5190189.0
2025-06-07,USD1/USDT,0.9997,1.0,0.9995,0.9999,2812259.0
2025-06-08,USD1/USDT,1.0,1.0003,0.9998,1.0001,3188371.0
2025-06-09,USD1/USDT,1.0001,1.0002,0.9998,1.0001,4389664.0
2025-06-10,USD1/USDT,1.0,1.0002,0.9998,1.0,4126380.0
2025-06-11,USD1/USDT,1.0,1.0004,0.9998,1.0002,3439820.0
2025-06-12,USD1/USDT,1.0001,1.0002,0.9994,0.9999,7730269.0
2025-06-13,USD1/USDT,1.0,1.0002,0.9998,1.0,3473672.0
2025-06-14,USD1/USDT,1.0001,1.0009,1.0,1.0009,18092846.0
2025-06-15,USD1/USDT,1.0006,1.01,0.9999,1.001,56071230.0
2025-06-16,USD1/USDT,1.0009,1.0055,1.0,1.0006,8805829.0
2025-06-17,USD1/USDT,1.0006,1.001,1.0,1.0001,4299794.0
2025-06-18,USD1/USDT,1.0002,1.0005,0.9996,0.9996,16676484.0
2025-06-19,USD1/USDT,0.9996,1.0002,0.9996,0.9999,27375259.0
2025-06-20,USD1/USDT,0.9999,1.0003,0.9996,0.9997,22034511.0
2025-06-21,USD1/USDT,0.9996,0.9998,0.9994,0.9995,11409063.0
2025-06-22,USD1/USDT,0.9994,0.9999,0.9994,0.9997,4564580.0
2025-06-23,USD1/USDT,0.9998,1.0,0.9994,0.9994,7286011.0
2025-06-24,USD1/USDT,0.9994,0.9998,0.9992,0.9997,5112604.0
2025-06-25,USD1/USDT,0.9996,0.9998,0.9996,0.9997,3096378.0
2025-06-26,USD1/USDT,0.9998,0.9999,0.9995,0.9995,14241593.0
2025-06-27,USD1/USDT,0.9996,0.9999,0.9995,0.9998,3733914.0
2025-06-28,USD1/USDT,0.9999,0.9999,0.9998,0.9998,1577114.0
2025-06-29,USD1/USDT,0.9998,0.9999,0.9997,0.9998,3429861.0
2025-06-30,USD1/USDT,0.9997,0.9999,0.9997,0.9999,4826358.0
2025-07-01,USD1/USDT,0.9999,1.0,0.9998,1.0,3256302.0
2025-07-02,USD1/USDT,0.9999,1.0002,0.9993,0.9999,6581527.0
2025-07-03,USD1/USDT,0.9999,1.0003,0.9998,1.0001,2606291.0
2025-07-04,USD1/USDT,1.0001,1.0001,0.9999,0.9999,1877837.0
2025-07-05,USD1/USDT,0.9999,1.0,0.9998,0.9998,1324073.0
2025-07-06,USD1/USDT,0.9999,1.0002,0.9998,1.0,2928408.0
2025-07-07,USD1/USDT,1.0,1.0002,0.9999,0.9999,7003280.0
2025-07-08,USD1/USDT,1.0,1.0002,0.9998,0.9998,2465702.0
2025-07-09,USD1/USDT,0.9998,1.0001,0.9997,0.9999,2883117.0
2025-07-10,USD1/USDT,1.0,1.0,0.9991,0.9998,6952878.0
2025-07-11,USD1/USDT,0.9997,0.9999,0.9996,0.9997,4312750.0
2025-07-12,USD1/USDT,0.9998,0.9999,0.9991,0.9995,9436702.0
2025-07-13,USD1/USDT,0.9994,0.9999,0.9993,0.9998,3293281.0
2025-07-14,USD1/USDT,0.9997,0.9999,0.9995,0.9997,2548404.0
2025-07-15,USD1/USDT,0.9997,0.9999,0.9995,0.9997,4526132.0
2025-07-16,USD1/USDT,0.9997,1.0,0.9997,0.9999,4026986.0
2025-07-17,USD1/USDT,0.9998,1.0002,0.9998,1.0001,3893466.0
2025-07-18,USD1/USDT,1.0001,1.0002,0.9998,1.0,2902633.0
2025-07-19,USD1/USDT,1.0,1.0003,0.9996,1.0001,3050021.0
2025-07-20,USD1/USDT,1.0001,1.0003,0.9998,1.0,2348589.0
