time,symbol,open,high,low,close,volume
2025-04-15,WCT/USDT,0.2,0.4113,0.2,0.2851,232875080.9
2025-04-16,WCT/USDT,0.285,0.6537,0.28,0.4354,459122975.8
2025-04-17,WCT/USDT,0.4352,0.465,0.3719,0.4017,137410963.6
2025-04-18,WCT/USDT,0.4016,0.413,0.3352,0.3521,86280765.6
2025-04-19,WCT/USDT,0.3521,0.5204,0.3397,0.507,121854933.5
2025-04-20,WCT/USDT,0.5071,0.56,0.4538,0.4826,151804819.7
2025-04-21,WCT/USDT,0.4826,0.5206,0.4356,0.4415,60959427.9
2025-04-22,WCT/USDT,0.4416,0.4557,0.3868,0.4176,48879514.8
2025-04-23,WCT/USDT,0.4175,0.4367,0.3761,0.3853,47665710.6
2025-04-24,WCT/USDT,0.3854,0.3995,0.3737,0.3989,31946120.9
2025-04-25,WCT/USDT,0.3988,0.4166,0.3853,0.3986,36359776.6
2025-04-26,WCT/USDT,0.3987,0.4449,0.3966,0.4343,42208660.0
2025-04-27,WCT/USDT,0.4344,0.4414,0.4039,0.4382,31255227.8
2025-04-28,WCT/USDT,0.4382,0.4466,0.4103,0.4246,22413336.6
2025-04-29,WCT/USDT,0.4246,0.4248,0.3835,0.3889,21307006.1
2025-04-30,WCT/USDT,0.3889,0.4007,0.3682,0.39,19414301.9
2025-05-01,WCT/USDT,0.3898,0.4085,0.3719,0.3789,27004967.9
2025-05-02,WCT/USDT,0.379,0.404,0.3703,0.3909,20816384.6
2025-05-03,WCT/USDT,0.3909,0.4104,0.365,0.3672,21997124.5
2025-05-04,WCT/USDT,0.3674,0.3858,0.351,0.3732,34012677.4
2025-05-05,WCT/USDT,0.3732,0.3964,0.367,0.388,18179548.1
2025-05-06,WCT/USDT,0.388,0.3977,0.3597,0.3805,15185480.2
2025-05-07,WCT/USDT,0.3807,0.413,0.3801,0.3963,26313979.7
2025-05-08,WCT/USDT,0.3965,0.4268,0.3866,0.4237,24776444.2
2025-05-09,WCT/USDT,0.4238,0.4411,0.4134,0.4358,20982027.3
2025-05-10,WCT/USDT,0.4358,0.4474,0.4167,0.4455,14739328.1
2025-05-11,WCT/USDT,0.4454,0.512,0.435,0.4821,41882504.7
2025-05-12,WCT/USDT,0.4818,0.53,0.4597,0.5068,33770429.3
2025-05-13,WCT/USDT,0.5069,0.5273,0.4721,0.5087,22182173.4
2025-05-14,WCT/USDT,0.5088,0.6658,0.4984,0.559,78726349.7
2025-05-15,WCT/USDT,0.5591,0.5876,0.4893,0.5058,35504740.3
