time,symbol,open,high,low,close,volume
2024-09-26,HMSTR/USDT,0.001,0.014149,0.001,0.00649,45713672135.0
2024-09-27,HMSTR/USDT,0.006492,0.007277,0.006279,0.0068,24775500798.0
2024-09-28,HMSTR/USDT,0.0068,0.007093,0.006216,0.006363,12198583634.0
2024-09-29,HMSTR/USDT,0.006361,0.006404,0.005542,0.005759,13430355071.0
2024-09-30,HMSTR/USDT,0.005758,0.006168,0.005393,0.005467,12584041086.0
2024-10-01,HMSTR/USDT,0.005467,0.005538,0.004478,0.004705,12583027206.0
2024-10-02,HMSTR/USDT,0.004708,0.005059,0.004439,0.004835,10536879184.0
2024-10-03,HMSTR/USDT,0.004834,0.005011,0.004569,0.004626,10748316733.0
2024-10-04,HMSTR/USDT,0.004627,0.004844,0.004503,0.004805,5292878491.0
2024-10-05,HMSTR/USDT,0.004805,0.005195,0.004619,0.004714,8777932904.0
2024-10-06,HMSTR/USDT,0.004714,0.005036,0.004642,0.005018,4784805387.0
2024-10-07,HMSTR/USDT,0.005017,0.005153,0.004685,0.004702,7708619648.0
2024-10-08,HMSTR/USDT,0.004702,0.00476,0.004156,0.004323,7886013384.0
2024-10-09,HMSTR/USDT,0.004323,0.004352,0.00401,0.004101,6204239074.0
2024-10-10,HMSTR/USDT,0.004097,0.004123,0.003782,0.003915,5466649475.0
2024-10-11,HMSTR/USDT,0.003915,0.004178,0.003903,0.004081,4435274943.0
2024-10-12,HMSTR/USDT,0.00408,0.00435,0.003993,0.004246,4454624728.0
2024-10-13,HMSTR/USDT,0.004246,0.004316,0.004006,0.004111,4384517305.0
2024-10-14,HMSTR/USDT,0.004112,0.004663,0.004054,0.00444,6907254374.0
2024-10-15,HMSTR/USDT,0.00444,0.004514,0.004092,0.004205,5118384486.0
2024-10-16,HMSTR/USDT,0.004206,0.004226,0.003863,0.003937,3843031112.0
2024-10-17,HMSTR/USDT,0.003937,0.004,0.003631,0.003728,2600392230.0
2024-10-18,HMSTR/USDT,0.003729,0.003923,0.003719,0.00387,2458509818.0
2024-10-19,HMSTR/USDT,0.003869,0.003967,0.003813,0.003875,1931849820.0
2024-10-20,HMSTR/USDT,0.003875,0.003999,0.003769,0.003965,2985961732.0
2024-10-21,HMSTR/USDT,0.003966,0.003991,0.003663,0.003757,3020733186.0
2024-10-22,HMSTR/USDT,0.003756,0.00391,0.003695,0.003841,4123890586.0
2024-10-23,HMSTR/USDT,0.003842,0.003932,0.003258,0.003372,5505306467.0
2024-10-24,HMSTR/USDT,0.003372,0.003439,0.003241,0.003368,2780864684.0
2024-10-25,HMSTR/USDT,0.003369,0.003414,0.002751,0.002947,3409626764.0
