time,symbol,open,high,low,close,volume
2025-05-31,HYPER/USDT,0.1293,0.1307,0.122,0.1273,18378015.9
2025-06-01,HYPER/USDT,0.1272,0.1387,0.1246,0.1376,12111877.6
2025-06-02,HYPER/USDT,0.1376,0.1445,0.1296,0.1425,17188636.2
2025-06-03,HYPER/USDT,0.1425,0.1486,0.1415,0.1438,14051210.8
2025-06-04,HYPER/USDT,0.1437,0.1464,0.1361,0.1365,9539435.3
2025-06-05,HYPER/USDT,0.1367,0.1389,0.1173,0.1223,27983170.9
2025-06-06,HYPER/USDT,0.1223,0.1292,0.1206,0.1224,11522819.5
2025-06-07,HYPER/USDT,0.1224,0.1333,0.1218,0.1332,6414339.8
2025-06-08,HYPER/USDT,0.1332,0.1338,0.1279,0.1299,5086509.8
2025-06-09,HYPER/USDT,0.1298,0.1398,0.1242,0.1389,11284677.8
2025-06-10,HYPER/USDT,0.1389,0.1433,0.1327,0.1392,22299542.4
2025-06-11,HYPER/USDT,0.1391,0.1393,0.1276,0.13,8416041.8
2025-06-12,HYPER/USDT,0.1299,0.1301,0.1138,0.1153,15934242.6
2025-06-13,HYPER/USDT,0.1153,0.1156,0.1019,0.113,34213698.0
2025-06-14,HYPER/USDT,0.113,0.1157,0.1102,0.1133,16410605.9
2025-06-15,HYPER/USDT,0.1133,0.1162,0.1113,0.1133,14170177.4
2025-06-16,HYPER/USDT,0.1133,0.1208,0.111,0.1132,14222045.1
2025-06-17,HYPER/USDT,0.1131,0.1166,0.103,0.1065,16078574.8
2025-06-18,HYPER/USDT,0.1066,0.1084,0.0996,0.1073,16608700.4
2025-06-19,HYPER/USDT,0.1073,0.1085,0.1027,0.1056,8090204.0
2025-06-20,HYPER/USDT,0.1057,0.1113,0.1016,0.1081,13658528.1
2025-06-21,HYPER/USDT,0.108,0.1126,0.093,0.0956,25022198.4
2025-06-22,HYPER/USDT,0.0956,0.0974,0.0863,0.0927,39893420.6
2025-06-23,HYPER/USDT,0.0927,0.1029,0.092,0.1019,28989338.0
2025-06-24,HYPER/USDT,0.1019,0.1037,0.0989,0.102,12605274.9
2025-06-25,HYPER/USDT,0.1021,0.104,0.0973,0.0986,14630222.6
2025-06-26,HYPER/USDT,0.0985,0.1019,0.0922,0.0939,23234310.2
2025-06-27,HYPER/USDT,0.0939,0.096,0.0906,0.0949,17883491.1
2025-06-28,HYPER/USDT,0.095,0.1007,0.0946,0.1001,10302700.7
2025-06-29,HYPER/USDT,0.1002,0.1083,0.0982,0.1066,17195250.0
2025-06-30,HYPER/USDT,0.1066,0.107,0.1024,0.1046,14987196.2
2025-07-01,HYPER/USDT,0.1046,0.108,0.0974,0.0991,14622499.3
2025-07-02,HYPER/USDT,0.099,0.1104,0.0973,0.1073,13207240.9
2025-07-03,HYPER/USDT,0.1073,0.1125,0.1061,0.1105,11041138.9
2025-07-04,HYPER/USDT,0.1104,0.1112,0.1004,0.1011,8530429.0
2025-07-05,HYPER/USDT,0.1012,0.1039,0.0988,0.1019,7178711.6
2025-07-06,HYPER/USDT,0.1019,0.1048,0.0999,0.1027,3240659.7
2025-07-07,HYPER/USDT,0.1028,0.1048,0.1016,0.103,6024045.8
2025-07-08,HYPER/USDT,0.1029,0.1139,0.1007,0.1131,19103334.6
2025-07-09,HYPER/USDT,0.1131,0.1226,0.11,0.118,48823176.3
2025-07-10,HYPER/USDT,0.1178,0.6689,0.1162,0.5819,893852978.2
2025-07-11,HYPER/USDT,0.5818,0.6899,0.4654,0.5595,354439124.4
2025-07-12,HYPER/USDT,0.5592,0.565,0.4475,0.4649,88048825.3
2025-07-13,HYPER/USDT,0.465,0.4944,0.4105,0.4387,63930991.4
2025-07-14,HYPER/USDT,0.4388,0.454,0.3975,0.4121,47179614.7
2025-07-15,HYPER/USDT,0.4119,0.4275,0.3854,0.4163,33445528.9
2025-07-16,HYPER/USDT,0.4165,0.4445,0.3936,0.402,23296761.3
2025-07-17,HYPER/USDT,0.4019,0.4034,0.3611,0.3706,19909343.1
2025-07-18,HYPER/USDT,0.3706,0.379,0.3452,0.354,22371556.1
2025-07-19,HYPER/USDT,0.3539,0.3593,0.3383,0.3527,12405437.8
2025-07-20,HYPER/USDT,0.3528,0.3674,0.343,0.3528,16068610.8
2025-07-21,HYPER/USDT,0.3528,0.3747,0.3443,0.3594,15002647.1
2025-07-22,HYPER/USDT,0.3595,0.4008,0.3497,0.3724,30826916.0
2025-07-23,HYPER/USDT,0.3724,0.57,0.3527,0.3965,97262953.0
2025-07-24,HYPER/USDT,0.3962,0.5397,0.3738,0.446,164475439.4
2025-07-25,HYPER/USDT,0.446,0.7053,0.4417,0.5497,205879333.5
2025-07-26,HYPER/USDT,0.5495,0.5495,0.4753,0.4999,35478951.1
2025-07-27,HYPER/USDT,0.4997,0.5072,0.4415,0.4606,27680865.8
2025-07-28,HYPER/USDT,0.4606,0.5379,0.4508,0.4957,78332009.9
2025-07-29,HYPER/USDT,0.4955,0.5447,0.4466,0.462,40830923.7
2025-07-30,HYPER/USDT,0.4619,0.491,0.4255,0.4414,25188533.6
2025-07-31,HYPER/USDT,0.4414,0.4523,0.4002,0.4015,20979673.9
2025-08-01,HYPER/USDT,0.4017,0.411,0.376,0.392,29913623.2
2025-08-02,HYPER/USDT,0.3921,0.4302,0.3724,0.385,57354573.6
2025-08-03,HYPER/USDT,0.385,0.398,0.38,0.3875,13555346.8
2025-08-04,HYPER/USDT,0.3872,0.4449,0.3825,0.432,30050936.8
2025-08-05,HYPER/USDT,0.4319,0.4438,0.395,0.4045,20379995.9
2025-08-06,HYPER/USDT,0.4044,0.412,0.387,0.3958,10650786.1
2025-08-07,HYPER/USDT,0.3958,0.4071,0.3833,0.4066,12131840.5
2025-08-08,HYPER/USDT,0.4063,0.4075,0.3886,0.4021,11407941.1
2025-08-09,HYPER/USDT,0.4018,0.4166,0.3943,0.4045,15731767.2
2025-08-10,HYPER/USDT,0.4046,0.4373,0.4015,0.4196,28489406.0
2025-08-11,HYPER/USDT,0.4196,0.4398,0.3836,0.3858,23423848.3
2025-08-12,HYPER/USDT,0.3858,0.3955,0.3624,0.3894,19705195.3
2025-08-13,HYPER/USDT,0.3895,0.394,0.3775,0.3922,13299815.9
2025-08-14,HYPER/USDT,0.3924,0.3924,0.3385,0.3534,19987367.4
2025-08-15,HYPER/USDT,0.3532,0.3625,0.3417,0.3532,9419452.6
2025-08-16,HYPER/USDT,0.3532,0.3616,0.3526,0.3572,4467993.6
2025-08-17,HYPER/USDT,0.3572,0.3662,0.3557,0.3607,6161905.2
2025-08-18,HYPER/USDT,0.3606,0.3617,0.3283,0.3343,15959349.2
2025-08-19,HYPER/USDT,0.3344,0.3365,0.3168,0.3217,2937326.8
