Date,Symbol,Open,High,Low,Close,Volume
2020-09-04,RUNEUSDT,0.7473,0.9512,0.6487,0.8096,11385619
2020-09-05,RUNEUSDT,0.8113,0.8548,0.5520,0.6389,8341556
2020-09-06,RUNEUSDT,0.6389,0.8058,0.6151,0.7792,5396643
2020-09-07,RUNEUSDT,0.7775,0.8045,0.6236,0.7220,5245473
2020-09-08,RUNEUSDT,0.7217,0.7625,0.6493,0.6961,4530651
2020-09-09,RUNEUSDT,0.6951,0.7668,0.6537,0.7290,4578630
2020-09-10,RUNEUSDT,0.7303,0.8004,0.7030,0.7269,4941491
2020-09-11,RUNEUSDT,0.7271,0.7644,0.6616,0.7444,6931062
2020-09-12,RUNEUSDT,0.7444,0.8095,0.7052,0.8026,10774458
2020-09-13,RUNEUSDT,0.8004,0.8027,0.6539,0.7101,11136344
2020-09-14,RUNEUSDT,0.7083,0.7103,0.6316,0.6441,8554949
2020-09-15,RUNEUSDT,0.6439,0.6482,0.5255,0.5817,10646125
2020-09-16,RUNEUSDT,0.5817,0.6273,0.5398,0.5920,17875995
2020-09-17,RUNEUSDT,0.5908,0.6136,0.4616,0.5159,21507310
2020-09-18,RUNEUSDT,0.5158,0.5500,0.4960,0.5233,8415301
2020-09-19,RUNEUSDT,0.5233,0.5321,0.4858,0.4947,4859923
2020-09-20,RUNEUSDT,0.4949,0.5231,0.4355,0.4534,8354044
2020-09-21,RUNEUSDT,0.4533,0.4612,0.3237,0.3845,30177879
2020-09-22,RUNEUSDT,0.3854,0.4220,0.3577,0.3879,21401396
2020-09-23,RUNEUSDT,0.3879,0.3902,0.3294,0.3389,15824190
2020-09-24,RUNEUSDT,0.3383,0.4038,0.3296,0.3965,14484959
2020-09-25,RUNEUSDT,0.3976,0.4779,0.3822,0.4779,13671315
2020-09-26,RUNEUSDT,0.4765,0.5257,0.4467,0.5239,15157063
2020-09-27,RUNEUSDT,0.5241,0.6214,0.5027,0.6200,30394811
2020-09-28,RUNEUSDT,0.6197,0.6290,0.5382,0.5530,19596002
2020-09-29,RUNEUSDT,0.5528,0.5753,0.5037,0.5306,10854794
2020-09-30,RUNEUSDT,0.5311,0.5318,0.4619,0.4858,14969120
2020-10-01,RUNEUSDT,0.4858,0.5446,0.4560,0.4828,16861157
2020-10-02,RUNEUSDT,0.4829,0.4841,0.4020,0.4568,17628227
2020-10-03,RUNEUSDT,0.4566,0.4950,0.4512,0.4573,15280043
2020-10-04,RUNEUSDT,0.4567,0.4613,0.4249,0.4523,10446296
2020-10-05,RUNEUSDT,0.4524,0.4668,0.4081,0.4113,9014417
2020-10-06,RUNEUSDT,0.4115,0.4140,0.3496,0.3813,18876852
2020-10-07,RUNEUSDT,0.3805,0.4365,0.3703,0.4333,32654188
2020-10-08,RUNEUSDT,0.4332,0.4728,0.4013,0.4722,22486165
2020-10-09,RUNEUSDT,0.4722,0.5500,0.4651,0.4843,30232296
2020-10-10,RUNEUSDT,0.4834,0.5775,0.4810,0.5349,19932116
2020-10-11,RUNEUSDT,0.5341,0.5668,0.5032,0.5368,16551472
2020-10-12,RUNEUSDT,0.5370,0.5990,0.5344,0.5808,28620858
2020-10-13,RUNEUSDT,0.5811,0.6090,0.5439,0.5762,19696359
2020-10-14,RUNEUSDT,0.5769,0.6163,0.5388,0.5558,15349049
2020-10-15,RUNEUSDT,0.5560,0.5566,0.5085,0.5307,8861538
2020-10-16,RUNEUSDT,0.5303,0.5396,0.4969,0.4992,7667172
2020-10-17,RUNEUSDT,0.4990,0.5277,0.4883,0.5052,5534877
2020-10-18,RUNEUSDT,0.5050,0.5830,0.5019,0.5683,12330324
2020-10-19,RUNEUSDT,0.5680,0.5830,0.5400,0.5569,13094740
2020-10-20,RUNEUSDT,0.5569,0.5585,0.4640,0.4710,12539732
2020-10-21,RUNEUSDT,0.4707,0.5143,0.4682,0.4893,11022500
2020-10-22,RUNEUSDT,0.4888,0.5331,0.4888,0.5161,8369341
2020-10-23,RUNEUSDT,0.5169,0.5199,0.4821,0.4986,5946632
2020-10-24,RUNEUSDT,0.4990,0.5160,0.4865,0.4968,4829649
2020-10-25,RUNEUSDT,0.4967,0.4990,0.4589,0.4670,6832465
2020-10-26,RUNEUSDT,0.4675,0.4804,0.4372,0.4433,13349067
2020-10-27,RUNEUSDT,0.4435,0.4604,0.4139,0.4378,13390636
2020-10-28,RUNEUSDT,0.4380,0.4453,0.3917,0.4041,11748519
2020-10-29,RUNEUSDT,0.4040,0.4161,0.3842,0.3979,7403368
2020-10-30,RUNEUSDT,0.3978,0.4015,0.3670,0.3940,8377217
2020-10-31,RUNEUSDT,0.3940,0.4286,0.3912,0.4055,9679428
2020-11-01,RUNEUSDT,0.4050,0.4089,0.3885,0.3955,4731536
2020-11-02,RUNEUSDT,0.3955,0.4129,0.3807,0.3810,7036323
2020-11-03,RUNEUSDT,0.3810,0.3814,0.3580,0.3686,5579257
2020-11-04,RUNEUSDT,0.3695,0.3807,0.3506,0.3772,9276381
2020-11-05,RUNEUSDT,0.3776,0.4503,0.3768,0.4235,24166240
2020-11-06,RUNEUSDT,0.4235,0.5243,0.4221,0.5222,15433591
2020-11-07,RUNEUSDT,0.5230,0.5616,0.4438,0.4922,28834097
2020-11-08,RUNEUSDT,0.4920,0.5884,0.4840,0.5801,16265225
2020-11-09,RUNEUSDT,0.5809,0.6480,0.5580,0.5922,39572908
2020-11-10,RUNEUSDT,0.5930,0.7047,0.5802,0.6837,19740203
2020-11-11,RUNEUSDT,0.6839,0.7040,0.6208,0.6262,13773815
2020-11-12,RUNEUSDT,0.6262,0.6457,0.5601,0.5744,12730906
2020-11-13,RUNEUSDT,0.5744,0.7449,0.5723,0.7151,19878314
2020-11-14,RUNEUSDT,0.7159,0.8380,0.6599,0.8266,29018437
2020-11-15,RUNEUSDT,0.8262,0.9761,0.8035,0.8845,46358527
2020-11-16,RUNEUSDT,0.8837,0.9740,0.8623,0.9111,30737499
2020-11-17,RUNEUSDT,0.9113,1.0476,0.8636,1.0106,34362107
2020-11-18,RUNEUSDT,1.0131,1.0290,0.7715,0.8945,39004511
2020-11-19,RUNEUSDT,0.8958,0.9588,0.8042,0.9009,22615969
2020-11-20,RUNEUSDT,0.9009,1.0139,0.8994,0.9304,22277663
2020-11-21,RUNEUSDT,0.9305,0.9872,0.8799,0.9234,19878269
2020-11-22,RUNEUSDT,0.9235,0.9357,0.8182,0.8482,19209351
2020-11-23,RUNEUSDT,0.8490,0.9253,0.8300,0.9198,16066504
2020-11-24,RUNEUSDT,0.9206,1.0206,0.8260,0.9205,27584568
2020-11-25,RUNEUSDT,0.9205,0.9949,0.8700,0.8943,16656378
2020-11-26,RUNEUSDT,0.8936,0.9278,0.6614,0.8013,31219457
2020-11-27,RUNEUSDT,0.7991,0.8221,0.7061,0.7730,15530961
2020-11-28,RUNEUSDT,0.7729,0.8127,0.7400,0.7931,8671901
2020-11-29,RUNEUSDT,0.7928,0.8308,0.7784,0.8300,10934271
2020-11-30,RUNEUSDT,0.8307,0.8660,0.8133,0.8607,9755903
2020-12-01,RUNEUSDT,0.8604,0.9381,0.8145,0.8961,17020477
2020-12-02,RUNEUSDT,0.8956,1.0140,0.8653,0.9869,18266457
2020-12-03,RUNEUSDT,0.9862,1.0860,0.9845,1.0197,17980992
2020-12-04,RUNEUSDT,1.0183,1.1409,0.9113,0.9352,30924806
2020-12-05,RUNEUSDT,0.9342,1.0413,0.9130,1.0110,13160081
2020-12-06,RUNEUSDT,1.0107,1.0563,0.9432,0.9845,12592068
2020-12-07,RUNEUSDT,0.9844,1.0184,0.9503,0.9653,8543793
2020-12-08,RUNEUSDT,0.9654,0.9662,0.8300,0.8423,14215423
2020-12-09,RUNEUSDT,0.8424,0.9239,0.8100,0.8969,10992462
2020-12-10,RUNEUSDT,0.8960,0.9084,0.8353,0.8763,8798247
2020-12-11,RUNEUSDT,0.8762,0.8801,0.7700,0.8045,13850308
2020-12-12,RUNEUSDT,0.8030,0.8851,0.8017,0.8521,7916765
2020-12-13,RUNEUSDT,0.8515,0.9192,0.8339,0.8999,8631005
2020-12-14,RUNEUSDT,0.8996,0.9361,0.8605,0.9302,6070612
2020-12-15,RUNEUSDT,0.9302,0.9503,0.8915,0.9159,8379722
2020-12-16,RUNEUSDT,0.9163,1.0302,0.8699,1.0293,11252019
2020-12-17,RUNEUSDT,1.0293,1.1197,0.9754,0.9987,22457196
2020-12-18,RUNEUSDT,0.9987,1.0647,0.9652,1.0243,10462936
2020-12-19,RUNEUSDT,1.0236,1.1100,1.0218,1.0538,8712226
2020-12-20,RUNEUSDT,1.0546,1.0571,0.9613,0.9809,6931765
2020-12-21,RUNEUSDT,0.9799,1.0186,0.8961,0.8967,8681933
2020-12-22,RUNEUSDT,0.8960,0.9597,0.8572,0.9185,10078261
2020-12-23,RUNEUSDT,0.9173,1.0001,0.8150,0.8755,18298498
2020-12-24,RUNEUSDT,0.8756,0.9400,0.8410,0.9259,10007432
2020-12-25,RUNEUSDT,0.9262,0.9648,0.8987,0.9248,5825901
2020-12-26,RUNEUSDT,0.9250,0.9364,0.8596,0.8757,6410444
2020-12-27,RUNEUSDT,0.8763,0.9766,0.8389,0.8984,12022921
2020-12-28,RUNEUSDT,0.8986,1.0615,0.8874,1.0395,11634869
2020-12-29,RUNEUSDT,1.0394,1.2300,0.9542,1.2014,16207126
2020-12-30,RUNEUSDT,1.2032,1.2587,1.1270,1.2152,19472890
2020-12-31,RUNEUSDT,1.2157,1.2214,1.1305,1.1711,9232390
2021-01-01,RUNEUSDT,1.1717,1.4230,1.1545,1.2915,19642828
2021-01-02,RUNEUSDT,1.2918,1.4030,1.2186,1.2974,12130243
2021-01-03,RUNEUSDT,1.2980,1.5341,1.2881,1.4961,14208059
2021-01-04,RUNEUSDT,1.4953,1.6026,1.3047,1.5958,17491555
2021-01-05,RUNEUSDT,1.5957,1.6680,1.5036,1.5844,10109736
2021-01-06,RUNEUSDT,1.5851,1.6608,1.4655,1.5977,11141905
2021-01-07,RUNEUSDT,1.5992,1.6285,1.3605,1.4647,12821558
2021-01-08,RUNEUSDT,1.4649,1.4714,1.1979,1.3532,13167719
2021-01-09,RUNEUSDT,1.3536,1.6047,1.3129,1.5691,10978857
2021-01-10,RUNEUSDT,1.5671,1.6499,1.3370,1.4569,10303502
2021-01-11,RUNEUSDT,1.4575,1.4607,1.1200,1.3042,15194917
2021-01-12,RUNEUSDT,1.3034,1.4231,1.2332,1.2882,12063727
2021-01-13,RUNEUSDT,1.2902,1.8568,1.2184,1.8022,36022752
2021-01-14,RUNEUSDT,1.8007,1.9493,1.7100,1.9123,17476321
2021-01-15,RUNEUSDT,1.9120,1.9982,1.6500,1.8520,12323549
2021-01-16,RUNEUSDT,1.8509,2.1469,1.8501,1.9612,11111308
2021-01-17,RUNEUSDT,1.9632,2.0200,1.8014,1.9584,9394504
2021-01-18,RUNEUSDT,1.9591,2.0915,1.8534,2.0793,6901437
2021-01-19,RUNEUSDT,2.0802,2.2093,1.9553,1.9950,7276118
2021-01-20,RUNEUSDT,1.9993,2.0637,1.7934,2.0159,8417754
2021-01-21,RUNEUSDT,2.0176,2.0407,1.5904,1.6427,8841546
2021-01-22,RUNEUSDT,1.6425,2.1714,1.5415,2.1187,14593149
2021-01-23,RUNEUSDT,2.1166,2.5580,2.0731,2.3644,15923243
2021-01-24,RUNEUSDT,2.3649,2.6386,2.3351,2.5946,7609837
2021-01-25,RUNEUSDT,2.5923,2.6421,2.2281,2.3656,6950047
2021-01-26,RUNEUSDT,2.3657,2.4679,2.1930,2.4131,6176561
2021-01-27,RUNEUSDT,2.4131,2.5530,2.1696,2.5330,8532688
2021-01-28,RUNEUSDT,2.5313,3.3630,2.4776,3.1715,17748634
2021-01-29,RUNEUSDT,3.1734,3.6680,3.0300,3.6450,12465967
2021-01-30,RUNEUSDT,3.6430,4.0212,3.5235,3.8940,9274285
2021-01-31,RUNEUSDT,3.8940,4.0584,3.3775,3.6178,7528102
2021-02-01,RUNEUSDT,3.6170,4.2800,3.4154,4.1915,9044928
2021-02-02,RUNEUSDT,4.1914,4.2840,3.6448,3.7987,6688490
2021-02-03,RUNEUSDT,3.7986,3.9160,3.6835,3.7474,5794006
2021-02-04,RUNEUSDT,3.7504,4.2172,3.5619,3.9066,10161567
2021-02-05,RUNEUSDT,3.9038,4.3838,3.8166,3.9811,11551107
2021-02-06,RUNEUSDT,3.9761,4.0364,3.3223,3.5802,10790940
2021-02-07,RUNEUSDT,3.5802,3.8500,3.0153,3.7905,13913167
2021-02-08,RUNEUSDT,3.7947,4.6335,3.5613,4.6175,14793510
2021-02-09,RUNEUSDT,4.6168,4.7802,4.3065,4.5932,8234354
2021-02-10,RUNEUSDT,4.5985,5.0005,4.0494,4.4651,9412192
2021-02-11,RUNEUSDT,4.4662,4.7381,4.3572,4.5120,5903891
2021-02-12,RUNEUSDT,4.5202,4.5581,4.0933,4.3101,9522512
2021-02-13,RUNEUSDT,4.3103,4.4675,3.8700,4.4226,13198647
2021-02-14,RUNEUSDT,4.4245,4.5727,3.8626,3.9669,10235343
2021-02-15,RUNEUSDT,3.9669,4.4080,3.3512,3.8874,14494972
2021-02-16,RUNEUSDT,3.8877,4.1971,3.6334,3.9251,9049307
2021-02-17,RUNEUSDT,3.9278,4.0925,3.5649,3.9993,6907456
2021-02-18,RUNEUSDT,4.0034,4.2993,3.9568,3.9974,6821115
2021-02-19,RUNEUSDT,3.9969,5.0000,3.8335,4.7944,13424868
2021-02-20,RUNEUSDT,4.7987,5.7390,4.5347,5.1169,19372751
2021-02-21,RUNEUSDT,5.1109,5.2957,4.6418,4.7792,8401068
2021-02-22,RUNEUSDT,4.7809,4.7879,3.5926,4.4982,16004511
2021-02-23,RUNEUSDT,4.5004,4.9011,3.0100,4.8641,23570041
2021-02-24,RUNEUSDT,4.8644,5.6000,4.4284,4.9283,21537552
