Date,Symbol,Open,High,Low,Close,Volume
2025-03-25,PARTIUSDT,0.4000000,0.4398000,0.1972000,0.3280000,2296089589
2025-03-26,PARTIUSDT,0.3279000,0.4066000,0.3112000,0.3429000,2971141987
2025-03-27,PARTIUSDT,0.3429000,0.3842000,0.3223000,0.3419000,1455954008
2025-03-28,PARTIUSDT,0.3420000,0.3590000,0.2972000,0.3114000,902164807
2025-03-29,PARTIUSDT,0.3114000,0.3165000,0.2394000,0.2493000,1020733926
2025-03-30,PARTIUSDT,0.2493000,0.2750000,0.2235000,0.2579000,1136570792
2025-03-31,PARTIUSDT,0.2579000,0.2630000,0.2295000,0.2333000,544991609
2025-04-01,PARTIUSDT,0.2333000,0.2399000,0.2125000,0.2127000,489498252
2025-04-02,PARTIUSDT,0.2128000,0.2131000,0.1829000,0.1833000,784718166
2025-04-03,PARTIUSDT,0.1834000,0.2074000,0.1828000,0.1926000,736397040
2025-04-04,PARTIUSDT,0.1926000,0.1978000,0.1850000,0.1881000,499139128
2025-04-05,PARTIUSDT,0.1882000,0.2275000,0.1669000,0.1710000,1593465010
2025-04-06,PARTIUSDT,0.1710000,0.1779000,0.1546000,0.1670000,979927767
2025-04-07,PARTIUSDT,0.1670000,0.1832000,0.1599000,0.1760000,970124823
2025-04-08,PARTIUSDT,0.1761000,0.1814000,0.1627000,0.1772000,588560944
2025-04-09,PARTIUSDT,0.1773000,0.2115000,0.1740000,0.2010000,942936442
2025-04-10,PARTIUSDT,0.2011000,0.2026000,0.1730000,0.1759000,584892777
2025-04-11,PARTIUSDT,0.1759000,0.1919000,0.1673000,0.1839000,659337748
2025-04-12,PARTIUSDT,0.1838000,0.2203000,0.1760000,0.2014000,632900852
2025-04-13,PARTIUSDT,0.2014000,0.2086000,0.1735000,0.1784000,361277717
2025-04-14,PARTIUSDT,0.1784000,0.1827000,0.1591000,0.1604000,391089302
2025-04-15,PARTIUSDT,0.1604000,0.1605000,0.1430000,0.1466000,504777241
2025-04-16,PARTIUSDT,0.1466000,0.1562000,0.1437000,0.1439000,350840442
2025-04-17,PARTIUSDT,0.1439000,0.1548000,0.1416000,0.1484000,199637516
2025-04-18,PARTIUSDT,0.1485000,0.1540000,0.1422000,0.1426000,145845702
2025-04-19,PARTIUSDT,0.1426000,0.1516000,0.1397000,0.1496000,173455598
2025-04-20,PARTIUSDT,0.1496000,0.1647000,0.1474000,0.1630000,229741453
2025-04-21,PARTIUSDT,0.1630000,0.1780000,0.1616000,0.1765000,202873146
2025-04-22,PARTIUSDT,0.1766000,0.1869000,0.1662000,0.1795000,232680438
2025-04-23,PARTIUSDT,0.1796000,0.1930000,0.1759000,0.1774000,175528316
2025-04-24,PARTIUSDT,0.1775000,0.1807000,0.1702000,0.1757000,95002227
2025-04-25,PARTIUSDT,0.1757000,0.1817000,0.1682000,0.1723000,164568933
2025-04-26,PARTIUSDT,0.1723000,0.1856000,0.1711000,0.1787000,164387588
2025-04-27,PARTIUSDT,0.1787000,0.1944000,0.1705000,0.1917000,266187419
2025-04-28,PARTIUSDT,0.1917000,0.1986000,0.1739000,0.1887000,273379525
2025-04-29,PARTIUSDT,0.1888000,0.1994000,0.1849000,0.1887000,159280750
2025-04-30,PARTIUSDT,0.1887000,0.2159000,0.1834000,0.2098000,135400467
2025-05-01,PARTIUSDT,0.2098000,0.2113000,0.1972000,0.2057000,100930467
2025-05-02,PARTIUSDT,0.2056000,0.2332000,0.2013000,0.2085000,173697278
2025-05-03,PARTIUSDT,0.2085000,0.2304000,0.1936000,0.1974000,169401881
2025-05-04,PARTIUSDT,0.1974000,0.2363000,0.1920000,0.2331000,221466441
2025-05-05,PARTIUSDT,0.2331000,0.3139000,0.2218000,0.3065000,3163820602
2025-05-06,PARTIUSDT,0.3064000,0.3357000,0.2203000,0.2270000,1949147526
2025-05-07,PARTIUSDT,0.2270000,0.2337000,0.2067000,0.2245000,520098723
2025-05-08,PARTIUSDT,0.2246000,0.2666000,0.2217000,0.2403000,544443752
2025-05-09,PARTIUSDT,0.2403000,0.2582000,0.2363000,0.2563000,293088287
2025-05-10,PARTIUSDT,0.2562000,0.3112000,0.2505000,0.3000000,303209976
2025-05-11,PARTIUSDT,0.3000000,0.4198000,0.2940000,0.3776000,1470156756
2025-05-12,PARTIUSDT,0.3775000,0.3821000,0.3553000,0.3724000,408749707
2025-05-13,PARTIUSDT,0.3725000,0.4260000,0.3454000,0.3766000,432729578
2025-05-14,PARTIUSDT,0.3766000,0.3858000,0.3424000,0.3445000,175571836
2025-05-15,PARTIUSDT,0.3446000,0.3496000,0.3146000,0.3201000,202358452
2025-05-16,PARTIUSDT,0.3202000,0.3271000,0.3082000,0.3092000,107674871
2025-05-17,PARTIUSDT,0.3093000,0.3116000,0.2803000,0.2920000,111282232
2025-05-18,PARTIUSDT,0.2920000,0.3393000,0.2883000,0.3127000,164045431
2025-05-19,PARTIUSDT,0.3128000,0.3136000,0.2819000,0.3008000,80825821
2025-05-20,PARTIUSDT,0.3007000,0.3076000,0.2810000,0.2857000,89580103
2025-05-21,PARTIUSDT,0.2858000,0.3011000,0.2726000,0.2767000,119248022
2025-05-22,PARTIUSDT,0.2767000,0.3094000,0.2760000,0.3066000,104499723
2025-05-23,PARTIUSDT,0.3065000,0.3248000,0.2632000,0.2673000,120478485
2025-05-24,PARTIUSDT,0.2673000,0.2724000,0.2605000,0.2630000,62805260
2025-05-25,PARTIUSDT,0.2630000,0.2759000,0.2516000,0.2730000,58898049
2025-05-26,PARTIUSDT,0.2730000,0.2732000,0.2594000,0.2618000,54196737
2025-05-27,PARTIUSDT,0.2618000,0.2676000,0.2463000,0.2593000,79593607
2025-05-28,PARTIUSDT,0.2594000,0.2648000,0.2486000,0.2552000,51855051
2025-05-29,PARTIUSDT,0.2552000,0.2943000,0.2453000,0.2754000,191388152
2025-05-30,PARTIUSDT,0.2754000,0.2978000,0.2132000,0.2141000,409803632
2025-05-31,PARTIUSDT,0.2140000,0.2425000,0.2100000,0.2261000,163136418
2025-06-01,PARTIUSDT,0.2260000,0.2486000,0.2197000,0.2469000,104832360
2025-06-02,PARTIUSDT,0.2468000,0.2556000,0.2352000,0.2455000,149314030
2025-06-03,PARTIUSDT,0.2455000,0.2530000,0.2420000,0.2492000,73328895
2025-06-04,PARTIUSDT,0.2492000,0.2534000,0.2237000,0.2244000,75676452
2025-06-05,PARTIUSDT,0.2244000,0.2393000,0.2202000,0.2215000,95276085
2025-06-06,PARTIUSDT,0.2216000,0.2260000,0.2113000,0.2179000,72320467
2025-06-07,PARTIUSDT,0.2179000,0.2397000,0.2169000,0.2351000,58140429
2025-06-08,PARTIUSDT,0.2351000,0.2469000,0.2292000,0.2382000,75420063
2025-06-09,PARTIUSDT,0.2381000,0.2511000,0.2299000,0.2490000,56798408
2025-06-10,PARTIUSDT,0.2490000,0.2676000,0.2427000,0.2638000,57314918
2025-06-11,PARTIUSDT,0.2638000,0.2674000,0.2488000,0.2532000,40340039
2025-06-12,PARTIUSDT,0.2533000,0.2535000,0.2235000,0.2256000,38371393
2025-06-13,PARTIUSDT,0.2256000,0.2325000,0.2141000,0.2280000,58788438
2025-06-14,PARTIUSDT,0.2280000,0.2482000,0.2257000,0.2363000,90829752
