Date,Symbol,Open,High,Low,Close,Volume
2025-04-30,PUNDIXUSDT,0.5800000,0.5800000,0.4840000,0.5124000,99541726
2025-05-01,PUNDIXUSDT,0.5124000,0.5432000,0.4232000,0.4320000,136261944
2025-05-02,PUNDIXUSDT,0.4319000,0.6284000,0.4034000,0.5906000,548806243
2025-05-03,PUNDIXUSDT,0.5909000,0.6476000,0.5027000,0.5877000,501131337
2025-05-04,PUNDIXUSDT,0.5877000,0.6174000,0.5313000,0.5508000,255603540
2025-05-05,PUNDIXUSDT,0.5507000,0.5950000,0.5172000,0.5233000,207561759
2025-05-06,PUNDIXUSDT,0.5232000,0.5499000,0.4204000,0.4464000,231065968
2025-05-07,PUNDIXUSDT,0.4464000,0.4654000,0.4119000,0.4391000,144852724
2025-05-08,PUNDIXUSDT,0.4392000,0.4712000,0.4116000,0.4648000,129876601
2025-05-09,PUNDIXUSDT,0.4649000,0.4652000,0.4281000,0.4524000,84840349
2025-05-10,PUNDIXUSDT,0.4524000,0.4544000,0.4285000,0.4502000,58769133
2025-05-11,PUNDIXUSDT,0.4501000,0.4996000,0.4393000,0.4830000,201760560
2025-05-12,PUNDIXUSDT,0.4830000,0.5145000,0.4384000,0.4646000,108483986
2025-05-13,PUNDIXUSDT,0.4647000,0.4742000,0.4339000,0.4644000,55648388
2025-05-14,PUNDIXUSDT,0.4643000,0.4670000,0.4387000,0.4532000,52584434
2025-05-15,PUNDIXUSDT,0.4532000,0.4661000,0.3960000,0.4139000,54503926
2025-05-16,PUNDIXUSDT,0.4137000,0.4710000,0.4103000,0.4574000,148861037
2025-05-17,PUNDIXUSDT,0.4572000,0.4850000,0.4117000,0.4170000,258284425
2025-05-18,PUNDIXUSDT,0.4169000,0.4343000,0.3991000,0.4194000,108798289
2025-05-19,PUNDIXUSDT,0.4194000,0.4465000,0.4049000,0.4264000,105304056
2025-05-20,PUNDIXUSDT,0.4263000,0.4319000,0.4093000,0.4272000,45175477
2025-05-21,PUNDIXUSDT,0.4272000,0.4285000,0.4121000,0.4224000,41611400
