Date,Symbol,Open,High,Low,Close,Volume
2024-09-26,HMSTRUSDT,0.0088700,0.0091200,0.0060640,0.0064960,111944149223
2024-09-27,HMSTRUSDT,0.0064950,0.0072900,0.0062820,0.0068020,91197789642
2024-09-28,HMSTRUSDT,0.0068010,0.0070950,0.0062070,0.0063640,41961413131
2024-09-29,HMSTRUSDT,0.0063630,0.0064040,0.0055410,0.0057570,59942885824
2024-09-30,HMSTRUSDT,0.0057570,0.0061600,0.0053880,0.0054670,58707301264
2024-10-01,HMSTRUSDT,0.0054680,0.0055380,0.0044770,0.0047080,71416135855
2024-10-02,HMSTRUSDT,0.0047070,0.0050560,0.0044370,0.0048300,56388048049
2024-10-03,HMSTRUSDT,0.0048290,0.0050090,0.0045640,0.0046250,51533627187
2024-10-04,HMSTRUSDT,0.0046250,0.0048440,0.0045000,0.0048030,26604698906
2024-10-05,HMSTRUSDT,0.0048020,0.0051950,0.0046170,0.0047120,35263279946
2024-10-06,HMSTRUSDT,0.0047120,0.0050350,0.0046380,0.0050160,21904421500
2024-10-07,HMSTRUSDT,0.0050160,0.0051500,0.0046810,0.0047000,29497527799
2024-10-08,HMSTRUSDT,0.0047020,0.0047560,0.0041530,0.0043190,31913429301
2024-10-09,HMSTRUSDT,0.0043190,0.0043500,0.0040110,0.0040960,31446909382
2024-10-10,HMSTRUSDT,0.0040960,0.0041220,0.0037820,0.0039140,29352021709
2024-10-11,HMSTRUSDT,0.0039140,0.0041780,0.0039020,0.0040830,23032830895
2024-10-12,HMSTRUSDT,0.0040830,0.0043440,0.0039930,0.0042460,20449009853
2024-10-13,HMSTRUSDT,0.0042460,0.0043140,0.0040050,0.0041110,20772118392
2024-10-14,HMSTRUSDT,0.0041100,0.0046650,0.0040530,0.0044410,29776029782
2024-10-15,HMSTRUSDT,0.0044410,0.0045150,0.0040850,0.0042040,23370378620
2024-10-16,HMSTRUSDT,0.0042040,0.0042260,0.0038610,0.0039340,16944957530
2024-10-17,HMSTRUSDT,0.0039350,0.0039980,0.0036280,0.0037270,14555976879
2024-10-18,HMSTRUSDT,0.0037270,0.0039210,0.0037170,0.0038700,12276159182
2024-10-19,HMSTRUSDT,0.0038690,0.0039360,0.0038120,0.0038760,8514095029
2024-10-20,HMSTRUSDT,0.0038760,0.0039990,0.0037680,0.0039670,12358869086
2024-10-21,HMSTRUSDT,0.0039660,0.0039930,0.0036620,0.0037570,12719124271
2024-10-22,HMSTRUSDT,0.0037570,0.0039120,0.0036940,0.0038400,16156950886
2024-10-23,HMSTRUSDT,0.0038400,0.0038850,0.0032550,0.0033710,23912770995
2024-10-24,HMSTRUSDT,0.0033710,0.0034380,0.0032410,0.0033680,13738113826
2024-10-25,HMSTRUSDT,0.0033680,0.0034140,0.0027580,0.0029420,21091354012
2024-10-26,HMSTRUSDT,0.0029420,0.0030540,0.0027160,0.0028060,25314634087
2024-10-27,HMSTRUSDT,0.0028070,0.0029460,0.0027700,0.0028640,24013684057
2024-10-28,HMSTRUSDT,0.0028650,0.0029380,0.0026170,0.0028350,25550587130
2024-10-29,HMSTRUSDT,0.0028340,0.0029760,0.0028120,0.0029240,18166194140
2024-10-30,HMSTRUSDT,0.0029250,0.0029320,0.0027580,0.0028670,19512650728
2024-10-31,HMSTRUSDT,0.0028660,0.0028830,0.0026060,0.0026560,16504911470
2024-11-01,HMSTRUSDT,0.0026560,0.0028210,0.0025540,0.0027050,24968292417
2024-11-02,HMSTRUSDT,0.0027050,0.0027780,0.0025350,0.0025770,15264202302
2024-11-03,HMSTRUSDT,0.0025770,0.0026030,0.0022510,0.0023970,27973196432
2024-11-04,HMSTRUSDT,0.0023970,0.0024650,0.0022630,0.0023120,19809308468
2024-11-05,HMSTRUSDT,0.0023130,0.0025220,0.0023110,0.0024680,16925102874
2024-11-06,HMSTRUSDT,0.0024680,0.0027770,0.0024680,0.0027090,24195178592
2024-11-07,HMSTRUSDT,0.0027100,0.0028010,0.0026100,0.0027090,18881511679
2024-11-08,HMSTRUSDT,0.0027100,0.0027310,0.0024750,0.0026160,16980850231
2024-11-09,HMSTRUSDT,0.0026160,0.0050640,0.0025610,0.0047110,400174176932
2024-11-10,HMSTRUSDT,0.0047130,0.0062600,0.0044310,0.0046830,301609591109
2024-11-11,HMSTRUSDT,0.0046830,0.0057930,0.0043290,0.0050270,125798810980
2024-11-12,HMSTRUSDT,0.0050270,0.0050490,0.0040110,0.0042410,69736126712
2024-11-13,HMSTRUSDT,0.0042420,0.0043110,0.0037000,0.0039180,59247047229
2024-11-14,HMSTRUSDT,0.0039180,0.0044650,0.0036140,0.0037280,57850410302
2024-11-15,HMSTRUSDT,0.0037280,0.0044980,0.0036270,0.0040060,57713386463
2024-11-16,HMSTRUSDT,0.0040060,0.0041030,0.0038150,0.0041030,24340379822
2024-11-17,HMSTRUSDT,0.0041020,0.0041440,0.0037770,0.0039420,25797151749
2024-11-18,HMSTRUSDT,0.0039420,0.0049860,0.0037220,0.0043520,47387257367
2024-11-19,HMSTRUSDT,0.0043530,0.0043620,0.0037850,0.0039210,25688371957
2024-11-20,HMSTRUSDT,0.0039210,0.0039600,0.0034150,0.0035170,19857009440
2024-11-21,HMSTRUSDT,0.0035180,0.0037630,0.0033760,0.0037180,18560206338
2024-11-22,HMSTRUSDT,0.0037180,0.0037930,0.0035410,0.0037060,10763126987
2024-11-23,HMSTRUSDT,0.0037060,0.0040650,0.0036760,0.0039640,18105830698
2024-11-24,HMSTRUSDT,0.0039640,0.0041280,0.0036340,0.0040030,19303449477
2024-11-25,HMSTRUSDT,0.0040030,0.0040710,0.0036300,0.0037230,16231736922
2024-11-26,HMSTRUSDT,0.0037220,0.0039200,0.0034450,0.0036170,16188171059
2024-11-27,HMSTRUSDT,0.0036170,0.0039110,0.0035440,0.0038960,9510914331
2024-11-28,HMSTRUSDT,0.0038970,0.0039660,0.0037240,0.0039050,9377411194
2024-11-29,HMSTRUSDT,0.0039060,0.0042140,0.0038600,0.0040250,13292963439
2024-11-30,HMSTRUSDT,0.0040250,0.0041820,0.0039510,0.0040670,10395429470
2024-12-01,HMSTRUSDT,0.0040680,0.0042040,0.0039470,0.0040440,12564923793
2024-12-02,HMSTRUSDT,0.0040430,0.0041520,0.0037130,0.0041150,18815012316
2024-12-03,HMSTRUSDT,0.0041150,0.0043820,0.0038030,0.0042720,17467704783
2024-12-04,HMSTRUSDT,0.0042730,0.0045410,0.0041730,0.0044080,15828384966
2024-12-05,HMSTRUSDT,0.0044080,0.0044590,0.0041050,0.0042990,15589097818
2024-12-06,HMSTRUSDT,0.0043000,0.0044990,0.0041250,0.0042700,10720377837
2024-12-07,HMSTRUSDT,0.0042700,0.0046500,0.0042130,0.0044390,11396497392
2024-12-08,HMSTRUSDT,0.0044380,0.0048850,0.0042310,0.0045370,15197934820
2024-12-09,HMSTRUSDT,0.0045370,0.0045570,0.0028490,0.0034530,30137224116
2024-12-10,HMSTRUSDT,0.0034540,0.0035600,0.0030560,0.0033620,19457667268
2024-12-11,HMSTRUSDT,0.0033630,0.0036890,0.0032410,0.0036310,12458619943
2024-12-12,HMSTRUSDT,0.0036320,0.0038070,0.0035390,0.0035980,13039567921
2024-12-13,HMSTRUSDT,0.0035980,0.0036760,0.0035110,0.0036130,9432645446
2024-12-14,HMSTRUSDT,0.0036130,0.0036640,0.0033100,0.0034230,6671989703
2024-12-15,HMSTRUSDT,0.0034240,0.0035200,0.0032910,0.0035020,5988203508
2024-12-16,HMSTRUSDT,0.0035030,0.0035640,0.0032530,0.0033550,9572139395
2024-12-17,HMSTRUSDT,0.0033550,0.0033620,0.0030070,0.0030500,11155454496
2024-12-18,HMSTRUSDT,0.0030500,0.0030750,0.0026860,0.0028080,19403762679
2024-12-19,HMSTRUSDT,0.0028080,0.0028630,0.0023620,0.0025140,32027166216
2024-12-20,HMSTRUSDT,0.0025150,0.0027950,0.0022590,0.0027810,25204677190
2024-12-21,HMSTRUSDT,0.0027810,0.0029440,0.0025650,0.0026190,16668401918
2024-12-22,HMSTRUSDT,0.0026200,0.0027710,0.0025580,0.0026420,12037899438
2024-12-23,HMSTRUSDT,0.0026420,0.0030420,0.0025740,0.0029920,12651138320
2024-12-24,HMSTRUSDT,0.0029930,0.0032570,0.0029420,0.0031900,23077905720
2024-12-25,HMSTRUSDT,0.0031890,0.0032430,0.0030570,0.0031050,8400786560
2024-12-26,HMSTRUSDT,0.0031050,0.0031350,0.0028730,0.0029190,9288998448
2024-12-27,HMSTRUSDT,0.0029190,0.0031440,0.0028760,0.0029530,9247875324
2024-12-28,HMSTRUSDT,0.0029530,0.0030840,0.0028570,0.0030210,5913097577
