Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ETHUSDT,129.12,132.96,128.62,130.62,466063.929
2020-01-02,ETHUSDT,130.63,130.75,126.25,127.11,523582.924
2020-01-03,ETHUSDT,127.11,135.07,125.78,134.29,951123.597
2020-01-04,ETHUSDT,134.31,135.80,132.41,134.14,509778.108
2020-01-05,ETHUSDT,134.14,138.17,134.12,135.33,669677.687
2020-01-06,ETHUSDT,135.32,144.38,134.82,144.04,1095147.166
2020-01-07,ETHUSDT,144.11,145.25,138.70,142.86,963331.505
2020-01-08,ETHUSDT,142.86,147.94,137.15,140.75,1208133.766
2020-01-09,ETHUSDT,140.76,141.52,135.33,137.73,956864.213
2020-01-10,ETHUSDT,137.73,145.15,135.22,144.80,908378.249
2020-01-11,ETHUSDT,144.80,148.03,142.00,142.40,832163.204
2020-01-12,ETHUSDT,142.40,146.60,141.71,146.57,630256.911
2020-01-13,ETHUSDT,146.57,147.00,142.32,143.58,558655.672
2020-01-14,ETHUSDT,143.57,171.00,143.49,165.77,2169559.414
2020-01-15,ETHUSDT,165.75,172.18,159.35,166.60,1391999.279
2020-01-16,ETHUSDT,166.61,167.63,158.43,164.37,784199.474
2020-01-17,ETHUSDT,164.39,174.79,162.27,170.06,946707.348
2020-01-18,ETHUSDT,170.06,179.57,165.08,174.43,819444.357
2020-01-19,ETHUSDT,174.37,178.42,161.81,167.04,742371.819
2020-01-20,ETHUSDT,167.04,169.48,161.50,167.03,390055.869
2020-01-21,ETHUSDT,167.01,170.34,165.02,169.52,351565.999
2020-01-22,ETHUSDT,169.62,171.61,166.12,168.19,334378.174
2020-01-23,ETHUSDT,168.24,168.38,159.41,162.97,481102.220
2020-01-24,ETHUSDT,162.97,164.65,155.72,162.63,472568.424
2020-01-25,ETHUSDT,162.66,163.00,157.80,160.52,282785.555
2020-01-26,ETHUSDT,160.50,168.16,159.50,167.90,326188.863
2020-01-27,ETHUSDT,167.98,172.26,165.28,170.21,418039.792
2020-01-28,ETHUSDT,170.25,176.70,170.22,175.88,525282.459
2020-01-29,ETHUSDT,175.89,178.85,173.30,173.80,401619.605
2020-01-30,ETHUSDT,173.86,187.40,171.07,185.14,653770.608
2020-01-31,ETHUSDT,185.16,186.34,175.50,180.14,672522.049
2020-02-01,ETHUSDT,180.14,184.58,179.41,183.82,526688.019
2020-02-02,ETHUSDT,183.80,193.70,179.00,188.59,907342.798
2020-02-03,ETHUSDT,188.64,195.45,186.65,189.92,652054.538
2020-02-04,ETHUSDT,189.89,191.76,184.71,189.01,614290.379
2020-02-05,ETHUSDT,189.00,208.18,188.26,204.10,902811.615
2020-02-06,ETHUSDT,204.10,216.70,201.28,213.27,1254989.317
2020-02-07,ETHUSDT,213.30,225.36,213.30,223.57,1054174.736
2020-02-08,ETHUSDT,223.57,228.02,213.35,223.57,1090545.108
2020-02-09,ETHUSDT,223.57,230.90,223.50,228.64,969021.787
2020-02-10,ETHUSDT,228.71,229.96,217.32,223.03,1175671.024
2020-02-11,ETHUSDT,223.04,239.98,218.64,237.16,1194286.448
2020-02-12,ETHUSDT,237.17,277.97,237.17,266.24,2223807.477
2020-02-13,ETHUSDT,266.26,278.80,256.20,268.48,2386998.020
2020-02-14,ETHUSDT,268.48,287.58,260.53,285.40,1447161.175
2020-02-15,ETHUSDT,285.40,289.00,262.41,265.08,1925220.413
2020-02-16,ETHUSDT,265.16,274.30,237.86,258.87,2297491.401
2020-02-17,ETHUSDT,258.87,268.81,242.32,268.00,2129022.892
2020-02-18,ETHUSDT,267.99,286.48,258.78,282.96,1885124.383
2020-02-19,ETHUSDT,282.96,286.70,250.00,258.43,1677778.697
2020-02-20,ETHUSDT,258.39,264.32,245.91,257.11,1618473.989
2020-02-21,ETHUSDT,257.18,268.50,253.89,265.44,985301.295
2020-02-22,ETHUSDT,265.45,267.16,256.23,261.83,752957.418
2020-02-23,ETHUSDT,261.82,275.84,261.50,274.67,940831.980
2020-02-24,ETHUSDT,274.66,277.26,257.50,265.70,1483265.023
2020-02-25,ETHUSDT,265.69,266.40,244.57,247.03,1563901.657
2020-02-26,ETHUSDT,247.03,250.54,215.75,224.10,2729291.802
2020-02-27,ETHUSDT,224.13,238.58,210.01,227.92,2374539.334
2020-02-28,ETHUSDT,227.93,234.93,214.25,227.09,2026863.186
2020-02-29,ETHUSDT,227.04,233.33,217.14,217.31,1309444.250
2020-03-01,ETHUSDT,217.37,228.00,212.33,218.01,1775078.523
2020-03-02,ETHUSDT,218.01,234.50,216.24,232.22,1604040.396
2020-03-03,ETHUSDT,232.24,232.67,220.21,224.10,1544830.651
2020-03-04,ETHUSDT,224.10,229.00,220.45,224.47,1027175.512
2020-03-05,ETHUSDT,224.43,234.26,224.43,228.64,1142530.928
2020-03-06,ETHUSDT,228.63,245.38,227.60,244.94,1307956.340
2020-03-07,ETHUSDT,244.97,251.80,236.30,237.34,1637057.953
2020-03-08,ETHUSDT,237.36,237.38,195.35,199.54,3150036.792
2020-03-09,ETHUSDT,199.54,208.65,190.02,203.02,3885205.704
2020-03-10,ETHUSDT,202.95,206.32,195.66,200.95,2008333.356
2020-03-11,ETHUSDT,200.90,203.26,181.88,194.81,2125322.090
2020-03-12,ETHUSDT,194.77,195.81,95.00,106.71,7116256.717
2020-03-13,ETHUSDT,106.97,323.00,84.23,134.13,6584772.112
2020-03-14,ETHUSDT,134.10,134.67,121.16,122.55,1845475.252
2020-03-15,ETHUSDT,122.56,133.85,120.40,123.89,1802030.406
2020-03-16,ETHUSDT,123.87,124.40,100.11,111.06,3622097.906
2020-03-17,ETHUSDT,111.04,121.55,109.34,115.68,2053691.349
2020-03-18,ETHUSDT,115.67,118.59,109.78,118.16,1583517.464
2020-03-19,ETHUSDT,118.12,143.34,115.50,136.42,2098800.654
2020-03-20,ETHUSDT,136.42,152.68,116.67,133.52,3128620.956
2020-03-21,ETHUSDT,133.48,137.58,125.58,132.67,1933564.299
2020-03-22,ETHUSDT,132.64,137.20,121.00,122.25,1724360.751
2020-03-23,ETHUSDT,122.27,137.67,119.00,135.96,1950909.243
2020-03-24,ETHUSDT,135.96,143.44,132.41,138.38,1745190.832
2020-03-25,ETHUSDT,138.39,142.46,132.36,136.10,1448291.794
2020-03-26,ETHUSDT,136.11,139.80,133.18,138.41,1069528.365
2020-03-27,ETHUSDT,138.36,141.44,129.16,131.27,1024307.980
2020-03-28,ETHUSDT,131.24,132.93,124.52,130.95,1335630.330
2020-03-29,ETHUSDT,130.97,131.77,123.74,124.40,848667.965
2020-03-30,ETHUSDT,124.42,135.13,123.93,132.04,1187536.733
2020-03-31,ETHUSDT,132.07,135.00,130.33,132.61,896493.378
2020-04-01,ETHUSDT,132.60,137.22,128.27,135.60,1143905.195
2020-04-02,ETHUSDT,135.60,149.97,135.00,141.30,1694646.358
2020-04-03,ETHUSDT,141.29,146.78,137.68,141.23,1307374.677
2020-04-04,ETHUSDT,141.20,146.14,138.79,144.02,977437.997
2020-04-05,ETHUSDT,143.97,145.52,140.60,142.59,780295.149
2020-04-06,ETHUSDT,142.59,171.99,142.51,171.15,2847455.204
2020-04-07,ETHUSDT,171.15,176.16,162.13,164.55,3033756.235
2020-04-08,ETHUSDT,164.56,174.59,163.55,173.19,1871521.554
2020-04-09,ETHUSDT,173.18,173.44,164.89,169.46,1307817.881
2020-04-10,ETHUSDT,169.48,170.10,152.00,157.69,2238955.865
2020-04-11,ETHUSDT,157.69,161.25,153.78,158.19,1157138.069
2020-04-12,ETHUSDT,158.21,164.90,154.85,158.72,1402479.422
2020-04-13,ETHUSDT,158.69,159.08,149.55,156.37,1787879.914
2020-04-14,ETHUSDT,156.38,161.83,155.07,158.43,1342786.247
2020-04-15,ETHUSDT,158.42,161.32,151.90,152.64,1352926.571
2020-04-16,ETHUSDT,152.64,174.92,148.07,172.27,3073088.701
2020-04-17,ETHUSDT,172.31,174.88,168.21,170.56,1341267.776
2020-04-18,ETHUSDT,170.56,189.68,170.28,187.48,2159964.294
2020-04-19,ETHUSDT,187.52,188.30,176.27,179.97,2326412.534
2020-04-20,ETHUSDT,179.96,186.47,166.60,170.19,3452651.911
2020-04-21,ETHUSDT,170.19,174.63,167.92,170.66,2195445.346
2020-04-22,ETHUSDT,170.66,183.98,169.80,182.63,2433000.659
2020-04-23,ETHUSDT,182.63,194.40,178.00,185.53,3351092.377
2020-04-24,ETHUSDT,185.54,189.77,184.49,187.65,1865428.754
2020-04-25,ETHUSDT,187.67,198.53,185.70,194.25,2370712.476
2020-04-26,ETHUSDT,194.22,199.99,192.27,197.46,2056340.656
2020-04-27,ETHUSDT,197.46,199.00,189.51,196.37,2321318.544
2020-04-28,ETHUSDT,196.39,197.72,192.28,196.31,1903267.470
2020-04-29,ETHUSDT,196.34,219.50,196.31,215.50,3776173.452
2020-04-30,ETHUSDT,215.50,227.50,201.90,206.22,4371759.191
2020-05-01,ETHUSDT,206.21,217.49,206.12,212.22,1902796.913
2020-05-02,ETHUSDT,212.21,215.63,210.55,213.99,1246430.868
2020-05-03,ETHUSDT,213.99,219.84,205.00,209.95,1688070.223
2020-05-04,ETHUSDT,209.94,210.83,195.10,206.73,2313604.876
2020-05-05,ETHUSDT,206.69,212.02,201.14,205.39,1814876.244
2020-05-06,ETHUSDT,205.36,211.13,198.04,199.06,1868966.306
2020-05-07,ETHUSDT,199.09,215.63,196.14,212.25,2470908.382
2020-05-08,ETHUSDT,212.25,216.95,207.01,211.47,1698296.769
2020-05-09,ETHUSDT,211.47,214.81,208.30,210.31,1444064.449
2020-05-10,ETHUSDT,210.32,210.36,177.89,187.52,3056317.482
2020-05-11,ETHUSDT,187.48,193.44,175.50,185.69,2311029.197
2020-05-12,ETHUSDT,185.68,192.31,185.40,189.64,1261058.639
2020-05-13,ETHUSDT,189.64,200.95,187.64,199.54,1373737.580
2020-05-14,ETHUSDT,199.53,205.95,195.56,203.13,1892551.091
2020-05-15,ETHUSDT,203.10,203.99,191.21,194.71,1377796.956
2020-05-16,ETHUSDT,194.72,203.46,193.20,200.39,1100996.922
2020-05-17,ETHUSDT,200.40,210.16,199.50,206.93,1067367.779
2020-05-18,ETHUSDT,206.90,217.20,206.90,214.83,1527493.953
2020-05-19,ETHUSDT,214.83,215.99,209.32,214.70,1209630.470
2020-05-20,ETHUSDT,214.69,215.85,206.02,209.96,1322809.976
2020-05-21,ETHUSDT,209.99,211.69,191.61,198.68,1812327.033
2020-05-22,ETHUSDT,198.69,209.22,195.95,207.28,1415586.292
2020-05-23,ETHUSDT,207.31,211.20,204.47,206.51,1093535.486
2020-05-24,ETHUSDT,206.46,210.54,199.24,199.70,1534431.164
2020-05-25,ETHUSDT,199.70,205.66,197.72,204.10,992843.927
2020-05-26,ETHUSDT,204.10,205.05,196.68,200.91,1053386.195
2020-05-27,ETHUSDT,200.89,208.48,200.69,208.27,949312.616
2020-05-28,ETHUSDT,208.27,220.79,204.55,220.32,1302485.446
2020-05-29,ETHUSDT,220.31,225.00,217.00,220.65,1412528.305
2020-05-30,ETHUSDT,220.65,247.85,218.77,243.74,2496490.987
2020-05-31,ETHUSDT,243.73,245.30,229.54,231.55,2064900.485
2020-06-01,ETHUSDT,231.55,252.80,230.61,248.90,2168854.578
2020-06-02,ETHUSDT,248.91,254.48,220.00,237.73,1997511.516
2020-06-03,ETHUSDT,237.74,245.23,233.30,244.52,1177836.333
2020-06-04,ETHUSDT,244.52,246.70,235.75,243.28,1658566.857
2020-06-05,ETHUSDT,243.29,248.36,238.68,240.13,1287620.696
2020-06-06,ETHUSDT,240.12,244.89,237.91,242.05,838620.358
2020-06-07,ETHUSDT,242.06,245.61,234.64,244.66,1343974.146
2020-06-08,ETHUSDT,244.67,248.05,241.04,246.65,857037.392
2020-06-09,ETHUSDT,246.64,250.10,237.30,243.98,1120313.696
2020-06-10,ETHUSDT,243.98,251.00,241.00,247.95,1101191.092
2020-06-11,ETHUSDT,247.95,250.34,225.33,230.48,1937518.384
2020-06-12,ETHUSDT,230.48,239.38,228.30,237.46,958938.087
2020-06-13,ETHUSDT,237.47,238.88,234.60,238.17,562091.362
2020-06-14,ETHUSDT,238.14,238.59,229.90,231.92,787142.212
2020-06-15,ETHUSDT,231.92,233.64,218.02,230.86,1960437.997
2020-06-16,ETHUSDT,230.85,236.00,228.75,235.22,989098.472
2020-06-17,ETHUSDT,235.22,237.50,227.47,233.75,1098414.164
2020-06-18,ETHUSDT,233.73,234.70,227.81,231.26,722224.653
2020-06-19,ETHUSDT,231.26,232.00,226.02,228.97,875231.698
2020-06-20,ETHUSDT,228.98,230.80,225.07,228.85,690552.179
2020-06-21,ETHUSDT,228.84,231.40,227.06,228.08,480312.941
2020-06-22,ETHUSDT,228.07,247.00,227.50,243.14,1580083.705
2020-06-23,ETHUSDT,243.13,244.90,240.70,243.12,880274.162
2020-06-24,ETHUSDT,243.13,249.41,231.00,234.54,1872960.153
2020-06-25,ETHUSDT,234.54,235.50,227.53,232.50,1051198.670
2020-06-26,ETHUSDT,232.50,233.65,227.67,229.66,1096114.911
2020-06-27,ETHUSDT,229.65,231.40,213.59,220.94,1316665.336
2020-06-28,ETHUSDT,220.95,227.90,217.81,224.96,967586.374
2020-06-29,ETHUSDT,224.93,230.13,221.11,227.95,1101723.749
2020-06-30,ETHUSDT,227.95,228.73,223.00,225.56,843327.995
2020-07-01,ETHUSDT,225.56,232.78,224.01,231.03,980442.364
2020-07-02,ETHUSDT,231.02,231.99,222.76,226.54,1305858.588
2020-07-03,ETHUSDT,226.54,228.17,224.11,224.83,579175.291
2020-07-04,ETHUSDT,224.82,230.77,224.31,229.20,534507.407
2020-07-05,ETHUSDT,229.21,229.88,223.26,227.61,681239.534
2020-07-06,ETHUSDT,227.61,242.32,226.89,241.63,1361794.882
2020-07-07,ETHUSDT,241.66,243.90,234.44,239.45,1024076.026
2020-07-08,ETHUSDT,239.45,249.00,237.75,247.14,1430997.143
2020-07-09,ETHUSDT,247.10,247.94,238.04,242.01,1407925.425
2020-07-10,ETHUSDT,242.00,242.25,235.73,241.37,789372.278
2020-07-11,ETHUSDT,241.38,241.79,237.61,239.25,478752.331
2020-07-12,ETHUSDT,239.25,244.35,236.00,242.82,899578.746
2020-07-13,ETHUSDT,242.82,245.56,237.30,239.60,1099518.478
2020-07-14,ETHUSDT,239.60,242.24,236.74,240.56,724653.885
2020-07-15,ETHUSDT,240.57,241.50,236.90,238.59,529634.834
2020-07-16,ETHUSDT,238.59,239.58,229.84,233.74,1047566.611
2020-07-17,ETHUSDT,233.75,235.05,231.81,232.72,557216.722
2020-07-18,ETHUSDT,232.72,236.95,232.35,235.69,466496.509
2020-07-19,ETHUSDT,235.69,239.93,233.28,239.19,573124.068
2020-07-20,ETHUSDT,239.18,239.81,234.00,236.03,693643.358
2020-07-21,ETHUSDT,236.02,246.87,235.52,245.56,1191285.530
2020-07-22,ETHUSDT,245.56,270.80,241.52,264.27,1647528.096
2020-07-23,ETHUSDT,264.30,280.48,259.86,275.56,2725687.424
2020-07-24,ETHUSDT,275.50,287.76,268.32,279.45,2651233.303
2020-07-25,ETHUSDT,279.45,309.39,279.28,305.64,3122852.128
2020-07-26,ETHUSDT,305.58,321.99,299.18,311.41,3709687.999
2020-07-27,ETHUSDT,311.36,335.00,311.00,322.33,5017477.237
2020-07-28,ETHUSDT,322.30,327.47,306.02,317.21,2856472.080
2020-07-29,ETHUSDT,317.19,325.99,313.00,318.12,1890408.946
2020-07-30,ETHUSDT,318.12,343.38,314.06,335.30,2332715.926
2020-07-31,ETHUSDT,335.31,349.83,329.00,346.42,2671758.151
2020-08-01,ETHUSDT,346.42,394.80,343.40,387.24,4026011.453
2020-08-02,ETHUSDT,387.25,418.49,302.00,372.85,6320469.190
2020-08-03,ETHUSDT,372.86,398.59,366.66,386.20,3020910.903
2020-08-04,ETHUSDT,386.19,403.88,380.66,390.10,2702153.264
2020-08-05,ETHUSDT,390.02,407.88,384.31,400.95,2378190.463
2020-08-06,ETHUSDT,400.94,404.25,390.60,395.09,1643305.550
2020-08-07,ETHUSDT,395.10,398.86,361.27,379.63,2591811.422
2020-08-08,ETHUSDT,379.62,397.75,376.11,397.48,1345421.828
2020-08-09,ETHUSDT,397.56,400.73,383.75,390.54,1457418.137
2020-08-10,ETHUSDT,390.54,400.70,384.34,395.83,1547750.272
2020-08-11,ETHUSDT,395.83,398.78,367.00,379.30,2199154.835
2020-08-12,ETHUSDT,379.34,389.75,366.05,387.46,1576215.436
2020-08-13,ETHUSDT,387.51,432.25,376.77,425.34,3595989.078
2020-08-14,ETHUSDT,425.27,445.66,418.00,438.84,2795449.786
2020-08-15,ETHUSDT,438.71,443.90,426.68,432.75,1729353.597
2020-08-16,ETHUSDT,432.78,437.71,413.01,434.19,1739365.364
2020-08-17,ETHUSDT,434.19,449.00,421.01,431.33,2238985.810
2020-08-18,ETHUSDT,431.31,434.50,414.00,422.36,1639582.806
2020-08-19,ETHUSDT,422.33,427.10,393.28,407.65,2392945.290
2020-08-20,ETHUSDT,407.63,419.48,402.41,416.29,1235515.836
2020-08-21,ETHUSDT,416.30,418.95,385.09,388.25,1870166.525
2020-08-22,ETHUSDT,388.27,397.34,380.00,395.44,1122107.661
