Date,Symbol,Open,High,Low,Close,Volume
2025-09-17,0GUSDT,1.1000000,3.2000000,1.1000000,2.7815000,115465580
2025-09-18,0GUSDT,2.7797000,3.6399000,2.2071000,2.8067000,215889475
2025-09-19,0GUSDT,2.8069000,3.0100000,2.5226000,2.7694000,78480860
2025-09-20,0GUSDT,2.7693000,2.8530000,2.6100000,2.6399000,27845564
2025-09-21,0GUSDT,2.6403000,3.6500000,2.2538000,3.1530000,92862895
2025-09-22,0GUSDT,3.1530000,6.6986000,2.9200000,4.7443000,678613314
2025-09-23,0GUSDT,4.7444000,7.1500000,4.4629000,5.7079000,430072936
2025-09-24,0GUSDT,5.7079000,5.7763000,4.8016000,4.9849000,132311058
2025-09-25,0GUSDT,4.9849000,4.9959000,3.6244000,3.8648000,169129631
2025-09-26,0GUSDT,3.8648000,4.2879000,3.3199000,3.6684000,148915475
2025-09-27,0GUSDT,3.6685000,3.9890000,3.4404000,3.7184000,77876384
2025-09-28,0GUSDT,3.7183000,3.8696000,3.4340000,3.7196000,55315575
2025-09-29,0GUSDT,3.7201000,3.7876000,2.6951000,2.8608000,101298338
2025-09-30,0GUSDT,2.8608000,2.8781000,2.3771000,2.5160000,111210460
2025-10-01,0GUSDT,2.5159000,3.1468000,2.4970000,2.6710000,80846530
