Date,Symbol,Open,High,Low,Close,Volume
2025-04-11,PROMPTUSDT,0.1636000,0.4448000,0.1636000,0.3722000,2657698360
2025-04-12,PROMPTUSDT,0.3722000,0.6250000,0.3637000,0.4796000,2876841823
2025-04-13,PROMPTUSDT,0.4796000,0.5400000,0.4153000,0.4302000,1065467432
2025-04-14,PROMPTUSDT,0.4303000,0.4818000,0.3430000,0.3446000,580363062
2025-04-15,PROMPTUSDT,0.3445000,0.3511000,0.2710000,0.2881000,747559771
2025-04-16,PROMPTUSDT,0.2882000,0.3258000,0.2655000,0.2830000,482846935
2025-04-17,PROMPTUSDT,0.2830000,0.2918000,0.2343000,0.2392000,319029902
2025-04-18,PROMPTUSDT,0.2392000,0.2466000,0.2122000,0.2265000,395697865
2025-04-19,PROMPTUSDT,0.2266000,0.2368000,0.2112000,0.2292000,307101645
2025-04-20,PROMPTUSDT,0.2293000,0.2879000,0.2231000,0.2583000,439166686
2025-04-21,PROMPTUSDT,0.2583000,0.2826000,0.2344000,0.2405000,261942597
2025-04-22,PROMPTUSDT,0.2405000,0.2648000,0.2214000,0.2540000,228957059
2025-04-23,PROMPTUSDT,0.2541000,0.3444000,0.2495000,0.2800000,372457221
2025-04-24,PROMPTUSDT,0.2799000,0.3433000,0.2673000,0.3060000,492503386
2025-04-25,PROMPTUSDT,0.3061000,0.3633000,0.2908000,0.3365000,245945540
2025-04-26,PROMPTUSDT,0.3364000,0.3801000,0.3314000,0.3697000,178742298
2025-04-27,PROMPTUSDT,0.3698000,0.3765000,0.3148000,0.3255000,146556518
2025-04-28,PROMPTUSDT,0.3255000,0.3532000,0.3092000,0.3331000,116312392
2025-04-29,PROMPTUSDT,0.3331000,0.3727000,0.3164000,0.3581000,105697918
2025-04-30,PROMPTUSDT,0.3581000,0.4435000,0.3564000,0.3934000,262797468
2025-05-01,PROMPTUSDT,0.3934000,0.3981000,0.3693000,0.3782000,66963721
2025-05-02,PROMPTUSDT,0.3782000,0.3862000,0.3380000,0.3525000,67358993
2025-05-03,PROMPTUSDT,0.3524000,0.3541000,0.3300000,0.3312000,34848045
