Date,Symbol,Open,High,Low,Close,Volume
2024-01-31,JUPUSDT,0.6852000,0.6930000,0.6204000,0.6629000,173640617
2024-02-01,JUPUSDT,0.6629000,0.6900000,0.5512000,0.6031000,786384510
2024-02-02,JUPUSDT,0.6031000,0.6493000,0.5771000,0.6182000,603725940
2024-02-03,JUPUSDT,0.6182000,0.6221000,0.5618000,0.5654000,383109945
2024-02-04,JUPUSDT,0.5654000,0.5738000,0.5230000,0.5307000,361644197
2024-02-05,JUPUSDT,0.5306000,0.5717000,0.5203000,0.5416000,331207564
2024-02-06,JUPUSDT,0.5417000,0.5436000,0.5050000,0.5321000,258550552
2024-02-07,JUPUSDT,0.5321000,0.6047000,0.5124000,0.5545000,477416968
2024-02-08,JUPUSDT,0.5546000,0.5633000,0.5006000,0.5100000,343820626
2024-02-09,JUPUSDT,0.5099000,0.5284000,0.4880000,0.5102000,466317370
2024-02-10,JUPUSDT,0.5103000,0.5277000,0.4951000,0.5049000,239006439
2024-02-11,JUPUSDT,0.5048000,0.5253000,0.5017000,0.5071000,235737838
2024-02-12,JUPUSDT,0.5071000,0.5141000,0.4300000,0.5065000,476711499
2024-02-13,JUPUSDT,0.5066000,0.5183000,0.4697000,0.4799000,296600412
2024-02-14,JUPUSDT,0.4800000,0.5363000,0.4705000,0.5294000,412547758
2024-02-15,JUPUSDT,0.5293000,0.5629000,0.5063000,0.5174000,486615815
2024-02-16,JUPUSDT,0.5174000,0.5360000,0.4908000,0.5146000,315083960
2024-02-17,JUPUSDT,0.5147000,0.5230000,0.4777000,0.5039000,226099307
2024-02-18,JUPUSDT,0.5040000,0.5571000,0.4980000,0.5354000,293302553
2024-02-19,JUPUSDT,0.5354000,0.5560000,0.5215000,0.5271000,292612851
2024-02-20,JUPUSDT,0.5271000,0.5318000,0.4514000,0.5057000,349306832
2024-02-21,JUPUSDT,0.5058000,0.5066000,0.4538000,0.4753000,256356858
2024-02-22,JUPUSDT,0.4752000,0.4884000,0.4557000,0.4696000,217448383
2024-02-23,JUPUSDT,0.4697000,0.5050000,0.4625000,0.4818000,364320517
2024-02-24,JUPUSDT,0.4817000,0.5256000,0.4702000,0.4914000,307473843
2024-02-25,JUPUSDT,0.4914000,0.5004000,0.4862000,0.4980000,129974010
2024-02-26,JUPUSDT,0.4980000,0.5093000,0.4732000,0.5031000,199811027
2024-02-27,JUPUSDT,0.5031000,0.5358000,0.4902000,0.5048000,291078416
2024-02-28,JUPUSDT,0.5050000,0.5447000,0.4401000,0.5112000,409403169
2024-02-29,JUPUSDT,0.5112000,0.5940000,0.5073000,0.5476000,565285068
2024-03-01,JUPUSDT,0.5478000,0.6498000,0.5463000,0.6158000,546435897
2024-03-02,JUPUSDT,0.6158000,0.6267000,0.5762000,0.6036000,275229785
2024-03-03,JUPUSDT,0.6035000,0.6457000,0.5411000,0.6335000,319350062
2024-03-04,JUPUSDT,0.6334000,0.6506000,0.5664000,0.5911000,282723171
2024-03-05,JUPUSDT,0.5912000,0.6328000,0.4675000,0.5780000,447358761
2024-03-06,JUPUSDT,0.5781000,0.5989000,0.5348000,0.5899000,224681927
2024-03-07,JUPUSDT,0.5898000,0.7853000,0.5860000,0.7446000,771026819
2024-03-08,JUPUSDT,0.7446000,0.7718000,0.6745000,0.7205000,401934536
2024-03-09,JUPUSDT,0.7206000,0.7927000,0.7071000,0.7429000,246567270
2024-03-10,JUPUSDT,0.7430000,0.8249000,0.7378000,0.7848000,333027252
2024-03-11,JUPUSDT,0.7850000,0.7926000,0.7357000,0.7671000,190643740
2024-03-12,JUPUSDT,0.7672000,0.8390000,0.7600000,0.8228000,325013559
2024-03-13,JUPUSDT,0.8228000,0.9514000,0.8005000,0.9209000,303596304
2024-03-14,JUPUSDT,0.9208000,0.9874000,0.8654000,0.9464000,371419068
2024-03-15,JUPUSDT,0.9464000,1.2350000,0.8727000,1.2107000,851171577
2024-03-16,JUPUSDT,1.2109000,1.5620000,1.1503000,1.3109000,1461786871
2024-03-17,JUPUSDT,1.3108000,1.4700000,1.2178000,1.4294000,673722273
2024-03-18,JUPUSDT,1.4293000,1.6079000,1.3027000,1.3723000,598636044
2024-03-19,JUPUSDT,1.3724000,1.4182000,1.1120000,1.1362000,593964801
2024-03-20,JUPUSDT,1.1362000,1.3655000,1.0528000,1.3534000,403122383
2024-03-21,JUPUSDT,1.3535000,1.4374000,1.2154000,1.2335000,225346331
2024-03-22,JUPUSDT,1.2334000,1.2537000,1.1424000,1.2288000,165585819
2024-03-23,JUPUSDT,1.2289000,1.2440000,1.1641000,1.1663000,123235358
2024-03-24,JUPUSDT,1.1662000,1.3236000,1.1504000,1.2951000,128046628
2024-03-25,JUPUSDT,1.2952000,1.3700000,1.2553000,1.3406000,186108926
2024-03-26,JUPUSDT,1.3406000,1.4188000,1.3058000,1.3437000,152733297
2024-03-27,JUPUSDT,1.3438000,1.3619000,1.2467000,1.3067000,125597320
2024-03-28,JUPUSDT,1.3067000,1.3349000,1.2401000,1.3232000,92338072
2024-03-29,JUPUSDT,1.3232000,1.4134000,1.2429000,1.3897000,108716827
2024-03-30,JUPUSDT,1.3896000,1.5800000,1.3620000,1.5014000,392905974
2024-03-31,JUPUSDT,1.5011000,1.7924000,1.4522000,1.7441000,231911751
2024-04-01,JUPUSDT,1.7442000,1.8486000,1.6237000,1.6632000,391600806
2024-04-02,JUPUSDT,1.6632000,1.6956000,1.5100000,1.5695000,251631247
2024-04-03,JUPUSDT,1.5693000,1.7374000,1.5000000,1.5587000,236156837
2024-04-04,JUPUSDT,1.5589000,1.6322000,1.4500000,1.4682000,165716902
2024-04-05,JUPUSDT,1.4685000,1.4714000,1.2860000,1.3414000,224528690
2024-04-06,JUPUSDT,1.3415000,1.4542000,1.3302000,1.4166000,124014504
2024-04-07,JUPUSDT,1.4166000,1.4802000,1.3731000,1.3966000,103357315
2024-04-08,JUPUSDT,1.3966000,1.4955000,1.3573000,1.4424000,109215336
2024-04-09,JUPUSDT,1.4422000,1.4724000,1.2921000,1.3311000,124257972
2024-04-10,JUPUSDT,1.3310000,1.3874000,1.2382000,1.3516000,127653978
2024-04-11,JUPUSDT,1.3516000,1.3816000,1.2572000,1.2660000,101096849
2024-04-12,JUPUSDT,1.2660000,1.3012000,0.8350000,1.0433000,224416110
2024-04-13,JUPUSDT,1.0431000,1.1063000,0.7500000,0.9686000,342211167
2024-04-14,JUPUSDT,0.9688000,1.1130000,0.9026000,1.1001000,249731821
2024-04-15,JUPUSDT,1.1001000,1.1333000,0.9712000,1.0014000,193961336
2024-04-16,JUPUSDT,1.0015000,1.0248000,0.8978000,0.9683000,154048551
2024-04-17,JUPUSDT,0.9684000,1.0154000,0.9114000,0.9453000,152512787
2024-04-18,JUPUSDT,0.9453000,1.0464000,0.9031000,1.0299000,117994196
2024-04-19,JUPUSDT,1.0299000,1.0954000,0.9233000,1.0514000,158778044
2024-04-20,JUPUSDT,1.0514000,1.1918000,1.0275000,1.1840000,90671458
2024-04-21,JUPUSDT,1.1839000,1.2165000,1.1231000,1.1534000,78598107
2024-04-22,JUPUSDT,1.1534000,1.2220000,1.1443000,1.1903000,83858187
2024-04-23,JUPUSDT,1.1903000,1.2208000,1.1400000,1.1666000,78402819
2024-04-24,JUPUSDT,1.1666000,1.2296000,1.0637000,1.0760000,137156308
2024-04-25,JUPUSDT,1.0759000,1.0876000,1.0076000,1.0409000,86085322
2024-04-26,JUPUSDT,1.0410000,1.0442000,0.9851000,0.9911000,64804818
2024-04-27,JUPUSDT,0.9912000,1.0263000,0.9210000,1.0097000,63046018
2024-04-28,JUPUSDT,1.0100000,1.0557000,0.9911000,0.9995000,45870521
2024-04-29,JUPUSDT,0.9996000,1.0115000,0.9592000,0.9982000,52512235
2024-04-30,JUPUSDT,0.9983000,1.0191000,0.8718000,0.9208000,89480893
2024-05-01,JUPUSDT,0.9208000,0.9820000,0.8500000,0.9536000,105214040
2024-05-02,JUPUSDT,0.9536000,1.0382000,0.9129000,1.0154000,95514010
2024-05-03,JUPUSDT,1.0155000,1.0818000,0.9980000,1.0652000,77709307
2024-05-04,JUPUSDT,1.0653000,1.1030000,1.0549000,1.0678000,46398267
2024-05-05,JUPUSDT,1.0679000,1.0792000,1.0264000,1.0670000,44274934
2024-05-06,JUPUSDT,1.0670000,1.1882000,1.0664000,1.1219000,107794204
2024-05-07,JUPUSDT,1.1220000,1.1806000,1.0955000,1.0964000,90119655
2024-05-08,JUPUSDT,1.0964000,1.1067000,1.0116000,1.0333000,68025248
2024-05-09,JUPUSDT,1.0333000,1.1078000,1.0076000,1.0997000,56925642
2024-05-10,JUPUSDT,1.0998000,1.1260000,1.0258000,1.0400000,66956464
2024-05-11,JUPUSDT,1.0401000,1.0786000,1.0234000,1.0564000,38515862
2024-05-12,JUPUSDT,1.0564000,1.0887000,1.0467000,1.0551000,39175915
2024-05-13,JUPUSDT,1.0550000,1.1155000,1.0008000,1.0674000,77017015
2024-05-14,JUPUSDT,1.0675000,1.0876000,1.0045000,1.0095000,59279037
2024-05-15,JUPUSDT,1.0098000,1.1576000,0.9985000,1.1498000,69351033
2024-05-16,JUPUSDT,1.1497000,1.1872000,1.1138000,1.1354000,76540962
2024-05-17,JUPUSDT,1.1353000,1.2803000,1.1341000,1.2183000,88098921
2024-05-18,JUPUSDT,1.2184000,1.3210000,1.2145000,1.2349000,98147400
2024-05-19,JUPUSDT,1.2348000,1.2570000,1.1610000,1.1690000,53790509
2024-05-20,JUPUSDT,1.1689000,1.2901000,1.1398000,1.2646000,112896175
2024-05-21,JUPUSDT,1.2647000,1.2850000,1.1635000,1.2108000,72096692
2024-05-22,JUPUSDT,1.2108000,1.2400000,1.1671000,1.1938000,68719457
2024-05-23,JUPUSDT,1.1941000,1.2103000,1.0754000,1.1793000,85178595
2024-05-24,JUPUSDT,1.1793000,1.1816000,1.0841000,1.1334000,45683548
2024-05-25,JUPUSDT,1.1334000,1.1739000,1.1249000,1.1671000,26868820
2024-05-26,JUPUSDT,1.1672000,1.1794000,1.0973000,1.1144000,31693237
2024-05-27,JUPUSDT,1.1144000,1.1956000,1.1116000,1.1757000,42020881
2024-05-28,JUPUSDT,1.1758000,1.1970000,1.1200000,1.1564000,59141033
2024-05-29,JUPUSDT,1.1565000,1.2190000,1.1334000,1.1395000,52230571
2024-05-30,JUPUSDT,1.1395000,1.1567000,1.0729000,1.1000000,43837107
2024-05-31,JUPUSDT,1.0999000,1.1344000,1.0761000,1.0955000,35164891
2024-06-01,JUPUSDT,1.0954000,1.1082000,1.0879000,1.0977000,17146801
2024-06-02,JUPUSDT,1.0977000,1.1041000,1.0524000,1.0655000,30839254
2024-06-03,JUPUSDT,1.0652000,1.1187000,1.0552000,1.0912000,30401569
2024-06-04,JUPUSDT,1.0914000,1.1491000,1.0768000,1.1470000,34736326
2024-06-05,JUPUSDT,1.1471000,1.1848000,1.1414000,1.1595000,49188055
2024-06-06,JUPUSDT,1.1595000,1.1692000,1.1000000,1.1182000,30216238
2024-06-07,JUPUSDT,1.1183000,1.1300000,0.9047000,1.0319000,79311328
2024-06-08,JUPUSDT,1.0318000,1.0431000,0.9709000,0.9733000,31097651
2024-06-09,JUPUSDT,0.9733000,1.0209000,0.9575000,1.0101000,21962471
2024-06-10,JUPUSDT,1.0101000,1.0156000,0.9632000,0.9696000,26115532
2024-06-11,JUPUSDT,0.9696000,0.9766000,0.8913000,0.9265000,41639341
2024-06-12,JUPUSDT,0.9264000,1.0116000,0.8990000,0.9696000,47915762
2024-06-13,JUPUSDT,0.9696000,0.9719000,0.8986000,0.9035000,39659130
2024-06-14,JUPUSDT,0.9034000,0.9261000,0.8190000,0.8670000,46300011
2024-06-15,JUPUSDT,0.8667000,0.8883000,0.8589000,0.8693000,18191916
2024-06-16,JUPUSDT,0.8693000,0.9303000,0.8471000,0.9269000,25981605
2024-06-17,JUPUSDT,0.9269000,0.9369000,0.8181000,0.8554000,70705414
2024-06-18,JUPUSDT,0.8555000,0.8611000,0.7036000,0.7392000,120981875
2024-06-19,JUPUSDT,0.7391000,0.7989000,0.7083000,0.7721000,109055778
