Date,Symbol,Open,High,Low,Close,Volume
2025-09-18,AIAUSDT,0.5470300,0.5967700,0.3550000,0.3977800,737812782
2025-09-19,AIAUSDT,0.3979600,0.5550000,0.3648600,0.3924000,754314941
2025-09-20,AIAUSDT,0.3924500,0.5512600,0.3725000,0.4634300,471874360
2025-09-21,AIAUSDT,0.4634300,0.5000000,0.3856800,0.4233900,275624876
2025-09-22,AIAUSDT,0.4234700,0.4444400,0.3085200,0.3175300,258190570
2025-09-23,AIAUSDT,0.3174000,0.3405500,0.2800100,0.2987000,274291056
2025-09-24,AIAUSDT,0.2986100,0.3301900,0.2800100,0.2840000,227074013
2025-09-25,AIAUSDT,0.2840000,0.2861300,0.2459100,0.2729200,219944499
2025-09-26,AIAUSDT,0.2729900,0.3241900,0.2641100,0.3010600,357120412
2025-09-27,AIAUSDT,0.3010800,0.3182800,0.2828100,0.3124200,160222094
2025-09-28,AIAUSDT,0.3124900,0.3565500,0.2960300,0.3550700,121976919
2025-09-29,AIAUSDT,0.3551800,0.4013600,0.3309800,0.3851800,191538473
2025-09-30,AIAUSDT,0.3851400,0.5058800,0.3642600,0.4875600,219334705
2025-10-01,AIAUSDT,0.4875200,0.5130000,0.4290000,0.4710500,107405700
