Date,Symbol,Open,High,Low,Close,Volume
2025-09-19,TRADOORUSDT,2.9000000,3.7580000,2.7040000,2.9180000,49720741
2025-09-20,TRADOORUSDT,2.9150000,3.6870000,2.8000000,3.2320000,46305729
2025-09-21,TRADOORUSDT,3.2320000,4.7980000,3.1200000,4.0070000,63177940
2025-09-22,TRADOORUSDT,4.0070000,4.2870000,2.5210000,2.5640000,33803593
2025-09-23,TRADOORUSDT,2.5650000,3.1400000,2.2290000,2.5700000,31051181
2025-09-24,TRADOORUSDT,2.5680000,3.0220000,2.5440000,2.9300000,24781850
2025-09-25,TRADOORUSDT,2.9290000,3.0550000,2.2220000,2.5400000,22450980
2025-09-26,TRADOORUSDT,2.5390000,2.7670000,2.3080000,2.5840000,13784890
2025-09-27,TRADOORUSDT,2.5830000,2.7240000,2.3780000,2.5810000,6826974
2025-09-28,TRADOORUSDT,2.5810000,2.6190000,2.3460000,2.4890000,6502710
2025-09-29,TRADOORUSDT,2.4890000,2.5060000,2.1490000,2.4980000,8706762
2025-09-30,TRADOORUSDT,2.4980000,2.5220000,2.2150000,2.3950000,5888489
2025-10-01,TRADOORUSDT,2.3940000,2.5230000,2.2350000,2.3330000,2811073
