Date,Symbol,Open,High,Low,Close,Volume
2025-04-21,EPTUSDT,0.0178000,0.0185150,0.0122100,0.0135840,6159984061
2025-04-22,EPTUSDT,0.0135840,0.0148470,0.0111060,0.0125120,7963849700
2025-04-23,EPTUSDT,0.0125120,0.0134140,0.0113700,0.0121440,5054232438
2025-04-24,EPTUSDT,0.0121450,0.0136350,0.0113920,0.0119200,3232188172
2025-04-25,EPTUSDT,0.0119180,0.0120670,0.0098000,0.0103430,3017923094
2025-04-26,EPTUSDT,0.0103450,0.0109830,0.0098910,0.0105520,2246443538
2025-04-27,EPTUSDT,0.0105530,0.0112280,0.0094120,0.0108270,2412695113
2025-04-28,EPTUSDT,0.0108270,0.0113460,0.0101000,0.0109120,2357168362
2025-04-29,EPTUSDT,0.0109120,0.0115060,0.0098540,0.0102550,1903051783
2025-04-30,EPTUSDT,0.0102590,0.0109290,0.0094290,0.0099500,1405827600
2025-05-01,EPTUSDT,0.0099500,0.0108590,0.0099340,0.0105280,1129336609
2025-05-02,EPTUSDT,0.0105310,0.0108210,0.0095880,0.0102090,1350286901
2025-05-03,EPTUSDT,0.0102090,0.0116000,0.0100600,0.0115490,3579413867
2025-05-04,EPTUSDT,0.0115540,0.0121790,0.0097820,0.0101700,3796074651
2025-05-05,EPTUSDT,0.0101680,0.0109590,0.0098240,0.0099740,2034716850
2025-05-06,EPTUSDT,0.0099730,0.0106500,0.0082160,0.0090650,2396233845
2025-05-07,EPTUSDT,0.0090660,0.0092590,0.0074680,0.0075470,2137573476
2025-05-08,EPTUSDT,0.0075490,0.0121000,0.0075450,0.0102020,16169903606
2025-05-09,EPTUSDT,0.0102030,0.0118380,0.0100000,0.0108780,3019333487
2025-05-10,EPTUSDT,0.0108790,0.0112760,0.0095450,0.0099460,1607457878
2025-05-11,EPTUSDT,0.0099450,0.0109720,0.0094700,0.0108210,1570919280
2025-05-12,EPTUSDT,0.0108150,0.0123430,0.0103240,0.0108860,2532246775
2025-05-13,EPTUSDT,0.0108770,0.0135070,0.0100000,0.0122330,6283713859
2025-05-14,EPTUSDT,0.0122370,0.0131330,0.0105390,0.0108070,1824559513
2025-05-15,EPTUSDT,0.0108100,0.0108280,0.0100000,0.0103070,943866625
2025-05-16,EPTUSDT,0.0103080,0.0112000,0.0097640,0.0098770,719760513
2025-05-17,EPTUSDT,0.0098780,0.0101230,0.0090070,0.0099930,839618224
2025-05-18,EPTUSDT,0.0099980,0.0101360,0.0092240,0.0098580,657437915
2025-05-19,EPTUSDT,0.0098610,0.0099000,0.0087120,0.0092430,533389862
2025-05-20,EPTUSDT,0.0092440,0.0109710,0.0091690,0.0108140,5993932049
2025-05-21,EPTUSDT,0.0108090,0.0109870,0.0095820,0.0097800,2337294002
2025-05-22,EPTUSDT,0.0097800,0.0104500,0.0097000,0.0103150,758978528
2025-05-23,EPTUSDT,0.0103140,0.0110570,0.0090380,0.0091800,1167806354
2025-05-24,EPTUSDT,0.0091810,0.0094970,0.0090910,0.0092810,421404713
2025-05-25,EPTUSDT,0.0092790,0.0108260,0.0090070,0.0104500,2399773310
2025-05-26,EPTUSDT,0.0104570,0.0104640,0.0093900,0.0095220,1105560544
2025-05-27,EPTUSDT,0.0095170,0.0098370,0.0092950,0.0097480,436141281
2025-05-28,EPTUSDT,0.0097470,0.0098270,0.0093190,0.0096000,306732807
2025-05-29,EPTUSDT,0.0096000,0.0101290,0.0095110,0.0096250,582819459
2025-05-30,EPTUSDT,0.0096270,0.0096410,0.0079470,0.0082350,785991551
2025-05-31,EPTUSDT,0.0082310,0.0086310,0.0080230,0.0084740,373704950
2025-06-01,EPTUSDT,0.0084740,0.0088410,0.0081830,0.0087260,412037290
2025-06-02,EPTUSDT,0.0087250,0.0087640,0.0081340,0.0085170,440617249
2025-06-03,EPTUSDT,0.0085160,0.0089120,0.0083680,0.0085820,365795915
2025-06-04,EPTUSDT,0.0085810,0.0087880,0.0075560,0.0077050,584907899
2025-06-05,EPTUSDT,0.0077050,0.0078560,0.0069430,0.0070660,714224320
2025-06-06,EPTUSDT,0.0070670,0.0072470,0.0064130,0.0064910,770901849
2025-06-07,EPTUSDT,0.0064940,0.0069770,0.0064450,0.0066020,793792051
2025-06-08,EPTUSDT,0.0066030,0.0067270,0.0065420,0.0065900,304584754
2025-06-09,EPTUSDT,0.0065890,0.0069120,0.0063880,0.0068210,479749979
2025-06-10,EPTUSDT,0.0068210,0.0082440,0.0066360,0.0073060,8049899425
2025-06-11,EPTUSDT,0.0073040,0.0079100,0.0070500,0.0078400,2185599428
2025-06-12,EPTUSDT,0.0078390,0.0078670,0.0066070,0.0066680,2068239865
2025-06-13,EPTUSDT,0.0066680,0.0067050,0.0058570,0.0060140,1682753403
2025-06-14,EPTUSDT,0.0060120,0.0060380,0.0055500,0.0057180,820891096
2025-06-15,EPTUSDT,0.0057190,0.0058870,0.0051480,0.0052120,1262689169
2025-06-16,EPTUSDT,0.0052130,0.0055180,0.0051680,0.0052810,1477887726
2025-06-17,EPTUSDT,0.0052810,0.0065880,0.0051990,0.0059040,9019191871
2025-06-18,EPTUSDT,0.0059010,0.0062750,0.0055400,0.0058080,2838406878
2025-06-19,EPTUSDT,0.0058080,0.0058680,0.0050110,0.0052100,2041179681
2025-06-20,EPTUSDT,0.0052100,0.0053800,0.0048790,0.0049390,938036498
2025-06-21,EPTUSDT,0.0049370,0.0050330,0.0043770,0.0045450,768320734
2025-06-22,EPTUSDT,0.0045430,0.0049950,0.0043540,0.0048610,2465618089
2025-06-23,EPTUSDT,0.0048600,0.0050140,0.0045250,0.0050030,1119626483
2025-06-24,EPTUSDT,0.0050020,0.0051940,0.0042820,0.0044620,1644033442
2025-06-25,EPTUSDT,0.0044600,0.0045030,0.0042110,0.0043120,1157529603
2025-06-26,EPTUSDT,0.0043120,0.0044170,0.0040450,0.0041300,701103709
2025-06-27,EPTUSDT,0.0041280,0.0042240,0.0040060,0.0041210,688787003
2025-06-28,EPTUSDT,0.0041210,0.0046320,0.0040490,0.0042490,1472341182
2025-06-29,EPTUSDT,0.0042480,0.0046880,0.0041780,0.0045550,1793657690
2025-06-30,EPTUSDT,0.0045570,0.0049160,0.0042950,0.0043800,2041630725
