Date,Symbol,Open,High,Low,Close,Volume
2022-02-11,IMXUSDT,2.5306,2.7114,2.2219,2.3029,6416440
2022-02-12,IMXUSDT,2.3046,2.3801,2.2011,2.3001,4201554
2022-02-13,IMXUSDT,2.2997,2.4600,2.2453,2.2906,13260634
2022-02-14,IMXUSDT,2.2905,2.3489,2.1664,2.2917,6084301
2022-02-15,IMXUSDT,2.2868,2.4903,2.2751,2.4799,4815292
2022-02-16,IMXUSDT,2.4784,2.5196,2.3256,2.3947,6005065
2022-02-17,IMXUSDT,2.3947,2.4187,2.1017,2.1252,4916121
2022-02-18,IMXUSDT,2.1250,2.1998,2.0271,2.0471,4912399
2022-02-19,IMXUSDT,2.0474,2.1008,1.8905,1.9747,5762045
2022-02-20,IMXUSDT,1.9747,1.9765,1.7709,1.8126,7528244
2022-02-21,IMXUSDT,1.8108,1.9600,1.5500,1.5673,15622222
2022-02-22,IMXUSDT,1.5673,1.6909,1.5598,1.6499,21248922
2022-02-23,IMXUSDT,1.6493,1.7225,1.5376,1.5536,11835852
2022-02-24,IMXUSDT,1.5529,1.5599,1.3140,1.5023,26796497
2022-02-25,IMXUSDT,1.5023,1.5817,1.4477,1.5339,18474471
2022-02-26,IMXUSDT,1.5337,1.6222,1.4852,1.4988,11766214
2022-02-27,IMXUSDT,1.4983,1.5908,1.3687,1.4079,22011338
2022-02-28,IMXUSDT,1.4084,1.5620,1.3814,1.5586,18330978
2022-03-01,IMXUSDT,1.5575,1.6458,1.5000,1.5827,20354971
2022-03-02,IMXUSDT,1.5832,1.5851,1.4507,1.4630,13187921
2022-03-03,IMXUSDT,1.4637,1.4951,1.4000,1.4565,9130275
2022-03-04,IMXUSDT,1.4566,1.4861,1.2751,1.3212,16038215
2022-03-05,IMXUSDT,1.3211,1.3302,1.2490,1.2809,11538494
2022-03-06,IMXUSDT,1.2810,1.2835,1.1471,1.1490,16924098
2022-03-07,IMXUSDT,1.1490,1.6300,1.0999,1.5825,375572921
2022-03-08,IMXUSDT,1.5822,1.8345,1.4600,1.5193,394236799
2022-03-09,IMXUSDT,1.5185,1.7618,1.4250,1.6029,177905913
2022-03-10,IMXUSDT,1.6017,1.6974,1.4502,1.5102,101750492
2022-03-11,IMXUSDT,1.5102,1.8600,1.4856,1.7013,285657404
2022-03-12,IMXUSDT,1.7013,1.9626,1.6760,1.8625,313410491
2022-03-13,IMXUSDT,1.8627,1.9820,1.6543,1.6897,179086211
2022-03-14,IMXUSDT,1.6892,1.7458,1.5583,1.6503,98559665
2022-03-15,IMXUSDT,1.6489,1.6600,1.4966,1.5111,70376310
2022-03-16,IMXUSDT,1.5112,1.6725,1.4450,1.6476,89061958
2022-03-17,IMXUSDT,1.6473,1.6846,1.5517,1.5782,56419017
2022-03-18,IMXUSDT,1.5785,1.6450,1.4890,1.6434,43277530
2022-03-19,IMXUSDT,1.6433,2.2111,1.5911,2.0853,261833090
2022-03-20,IMXUSDT,2.0849,2.3643,1.9287,2.1880,200134697
2022-03-21,IMXUSDT,2.1884,2.3134,1.9916,2.1428,120117255
2022-03-22,IMXUSDT,2.1420,2.4400,2.0822,2.3154,83727970
2022-03-23,IMXUSDT,2.3157,2.4271,2.1377,2.2691,87598991
2022-03-24,IMXUSDT,2.2690,2.3695,2.1026,2.1605,54962805
2022-03-25,IMXUSDT,2.1604,2.2764,2.1100,2.2534,48055343
2022-03-26,IMXUSDT,2.2533,2.2700,2.1510,2.2013,28742506
2022-03-27,IMXUSDT,2.2010,2.4020,2.1721,2.3196,49529967
2022-03-28,IMXUSDT,2.3198,2.6957,2.2701,2.6797,85772842
2022-03-29,IMXUSDT,2.6781,2.7888,2.5024,2.6991,72079716
2022-03-30,IMXUSDT,2.6996,2.7432,2.5220,2.6430,32144222
2022-03-31,IMXUSDT,2.6427,2.8564,2.2955,2.3522,48346435
2022-04-01,IMXUSDT,2.3530,2.5631,2.2150,2.4957,39615802
2022-04-02,IMXUSDT,2.4955,2.7744,2.4000,2.4184,46697365
2022-04-03,IMXUSDT,2.4199,2.6772,2.3466,2.6171,31748819
2022-04-04,IMXUSDT,2.6154,2.6168,2.3231,2.4940,25425407
2022-04-05,IMXUSDT,2.4945,2.5515,2.3231,2.3346,20390759
2022-04-06,IMXUSDT,2.3360,2.3380,1.9800,2.0319,35681162
2022-04-07,IMXUSDT,2.0317,2.1772,1.9614,2.1472,30571887
2022-04-08,IMXUSDT,2.1464,2.1860,1.9900,2.0962,34007012
2022-04-09,IMXUSDT,2.0962,2.3090,2.0519,2.1602,67519965
2022-04-10,IMXUSDT,2.1607,2.1999,2.0214,2.0410,19312317
2022-04-11,IMXUSDT,2.0415,2.0913,1.7095,1.7349,42882505
2022-04-12,IMXUSDT,1.7347,1.8788,1.7070,1.8382,32701198
2022-04-13,IMXUSDT,1.8391,1.8741,1.7291,1.8571,24279362
2022-04-14,IMXUSDT,1.8571,1.9317,1.7586,1.8010,24241725
2022-04-15,IMXUSDT,1.8009,1.8304,1.7322,1.7852,18470287
2022-04-16,IMXUSDT,1.7861,1.8594,1.7543,1.8562,32795778
2022-04-17,IMXUSDT,1.8553,1.8681,1.7053,1.7235,26992438
2022-04-18,IMXUSDT,1.7241,1.7662,1.5609,1.7503,36237441
2022-04-19,IMXUSDT,1.7509,1.9994,1.7065,1.9739,46148968
2022-04-20,IMXUSDT,1.9739,2.1301,1.9015,2.0072,59851429
2022-04-21,IMXUSDT,2.0071,2.1297,1.8349,1.8817,35000985
2022-04-22,IMXUSDT,1.8811,1.9430,1.7830,1.8331,24237966
2022-04-23,IMXUSDT,1.8331,1.8913,1.7661,1.8089,21995023
2022-04-24,IMXUSDT,1.8099,1.8399,1.7147,1.7254,15040893
2022-04-25,IMXUSDT,1.7262,1.8129,1.5900,1.7996,32960554
2022-04-26,IMXUSDT,1.7999,1.8618,1.6138,1.6630,33537429
2022-04-27,IMXUSDT,1.6632,1.7415,1.6409,1.7183,28934141
2022-04-28,IMXUSDT,1.7185,1.7548,1.6378,1.6805,25961084
2022-04-29,IMXUSDT,1.6807,1.7084,1.5211,1.5436,27803460
2022-04-30,IMXUSDT,1.5436,1.5919,1.2841,1.3531,24091834
2022-05-01,IMXUSDT,1.3532,1.5720,1.3096,1.5119,58319430
2022-05-02,IMXUSDT,1.5114,1.6033,1.4265,1.5384,73032128
2022-05-03,IMXUSDT,1.5377,1.6520,1.5021,1.5761,61568233
2022-05-04,IMXUSDT,1.5763,1.8632,1.5633,1.8177,65951404
2022-05-05,IMXUSDT,1.8174,1.8540,1.4953,1.5715,61275111
2022-05-06,IMXUSDT,1.5706,1.5848,1.4373,1.5067,36243080
2022-05-07,IMXUSDT,1.5069,1.5211,1.3777,1.4238,23741635
2022-05-08,IMXUSDT,1.4243,1.4599,1.3427,1.3622,31752417
2022-05-09,IMXUSDT,1.3627,1.4048,1.1282,1.1399,45844042
2022-05-10,IMXUSDT,1.1392,1.3332,1.0933,1.1899,68247591
2022-05-11,IMXUSDT,1.1901,1.2503,0.7097,0.8568,105195736
2022-05-12,IMXUSDT,0.8576,0.9436,0.6703,0.7781,83757897
2022-05-13,IMXUSDT,0.7779,0.9676,0.7548,0.8303,51783827
2022-05-14,IMXUSDT,0.8303,0.9016,0.7445,0.8558,35620411
2022-05-15,IMXUSDT,0.8559,0.9691,0.8058,0.9545,46853558
2022-05-16,IMXUSDT,0.9547,0.9547,0.8130,0.8777,46242333
2022-05-17,IMXUSDT,0.8776,0.9392,0.8536,0.9154,41900142
2022-05-18,IMXUSDT,0.9152,0.9473,0.7927,0.8006,51186493
2022-05-19,IMXUSDT,0.8005,0.9104,0.7811,0.8953,45990101
2022-05-20,IMXUSDT,0.8960,0.9216,0.8091,0.8581,47492962
2022-05-21,IMXUSDT,0.8583,1.0191,0.8358,0.9438,71093375
2022-05-22,IMXUSDT,0.9442,1.0753,0.9435,0.9906,126166365
2022-05-23,IMXUSDT,0.9906,1.0550,0.9128,0.9371,75378196
2022-05-24,IMXUSDT,0.9372,1.0130,0.9058,0.9572,83840470
2022-05-25,IMXUSDT,0.9573,0.9850,0.9089,0.9349,58876550
2022-05-26,IMXUSDT,0.9350,0.9700,0.7870,0.8356,54491393
2022-05-27,IMXUSDT,0.8357,0.9179,0.7945,0.8508,74727033
2022-05-28,IMXUSDT,0.8507,0.9272,0.8503,0.9115,50657599
2022-05-29,IMXUSDT,0.9116,1.0467,0.8855,1.0132,49711935
2022-05-30,IMXUSDT,1.0134,1.1886,0.9877,1.1517,92644117
2022-05-31,IMXUSDT,1.1521,1.1999,1.0300,1.1046,52677220
2022-06-01,IMXUSDT,1.1045,1.1263,0.9267,0.9613,58130783
2022-06-02,IMXUSDT,0.9617,1.0093,0.9063,0.9894,39550220
2022-06-03,IMXUSDT,0.9893,0.9948,0.9050,0.9656,28759892
2022-06-04,IMXUSDT,0.9659,0.9850,0.9213,0.9591,25539249
2022-06-05,IMXUSDT,0.9593,1.0198,0.9333,0.9743,34825808
2022-06-06,IMXUSDT,0.9745,1.0735,0.9729,1.0353,41296855
2022-06-07,IMXUSDT,1.0352,1.0370,0.9288,0.9679,41011967
2022-06-08,IMXUSDT,0.9679,0.9980,0.9326,0.9559,25414681
2022-06-09,IMXUSDT,0.9563,1.0050,0.9407,0.9831,22651894
2022-06-10,IMXUSDT,0.9830,0.9994,0.8752,0.8908,33477698
2022-06-11,IMXUSDT,0.8906,0.9196,0.7854,0.7944,28416183
2022-06-12,IMXUSDT,0.7946,0.8263,0.7274,0.7339,35992473
2022-06-13,IMXUSDT,0.7337,0.7512,0.6430,0.6986,53504231
2022-06-14,IMXUSDT,0.6988,0.7406,0.6328,0.7109,53569030
2022-06-15,IMXUSDT,0.7106,0.7941,0.6371,0.7851,52207417
2022-06-16,IMXUSDT,0.7848,0.7999,0.6690,0.6873,34014958
2022-06-17,IMXUSDT,0.6873,0.7966,0.6791,0.7599,81192441
2022-06-18,IMXUSDT,0.7603,0.7799,0.6354,0.7111,50057314
2022-06-19,IMXUSDT,0.7108,0.7925,0.6750,0.7762,36038540
2022-06-20,IMXUSDT,0.7762,0.8270,0.7314,0.8045,39760727
2022-06-21,IMXUSDT,0.8044,0.8584,0.7819,0.8014,34882936
2022-06-22,IMXUSDT,0.8014,0.8201,0.7444,0.7652,30866276
2022-06-23,IMXUSDT,0.7657,0.8512,0.7615,0.8391,27034090
2022-06-24,IMXUSDT,0.8392,0.9009,0.8227,0.8749,23813047
2022-06-25,IMXUSDT,0.8750,0.9067,0.8344,0.8854,16423966
2022-06-26,IMXUSDT,0.8863,0.9116,0.8125,0.8200,18212527
2022-06-27,IMXUSDT,0.8199,0.8663,0.8014,0.8387,21089597
2022-06-28,IMXUSDT,0.8386,0.9091,0.8185,0.8635,51094853
2022-06-29,IMXUSDT,0.8637,0.9901,0.8358,0.9464,131912895
