Date,Symbol,Open,High,Low,Close,Volume
2021-02-22,REEFUSDT,0.038092,0.044377,0.028088,0.038377,1101497637
2021-02-23,REEFUSDT,0.038393,0.038451,0.024121,0.030505,791433159
2021-02-24,REEFUSDT,0.030537,0.036891,0.028898,0.033579,873038354
2021-02-25,REEFUSDT,0.033618,0.038061,0.031271,0.031767,900013446
2021-02-26,REEFUSDT,0.031766,0.033000,0.028150,0.030618,614307932
2021-02-27,REEFUSDT,0.030658,0.033043,0.030111,0.031503,511875194
2021-02-28,REEFUSDT,0.031494,0.031958,0.026000,0.028343,507406747
2021-03-01,REEFUSDT,0.028342,0.032600,0.028181,0.032365,481212062
2021-03-02,REEFUSDT,0.032366,0.034891,0.029700,0.032699,1340395165
2021-03-03,REEFUSDT,0.032704,0.040000,0.032066,0.037654,1665959106
2021-03-04,REEFUSDT,0.037654,0.043629,0.036158,0.041268,1655922596
2021-03-05,REEFUSDT,0.041277,0.041292,0.037338,0.039067,1031184310
2021-03-06,REEFUSDT,0.039066,0.042338,0.037034,0.038862,872779601
2021-03-07,REEFUSDT,0.038860,0.040760,0.037100,0.038210,629263496
2021-03-08,REEFUSDT,0.038256,0.039333,0.035984,0.036765,838151831
2021-03-09,REEFUSDT,0.036764,0.040100,0.036113,0.038851,1429067545
2021-03-10,REEFUSDT,0.038856,0.039635,0.033720,0.035548,1607275713
2021-03-11,REEFUSDT,0.035548,0.039093,0.034622,0.036950,1416602691
2021-03-12,REEFUSDT,0.036950,0.049500,0.035663,0.046366,5459720072
2021-03-13,REEFUSDT,0.046365,0.054740,0.044092,0.049036,4063292534
2021-03-14,REEFUSDT,0.049074,0.052254,0.045490,0.049772,2221501329
2021-03-15,REEFUSDT,0.049769,0.059075,0.038133,0.040158,10311632143
2021-03-16,REEFUSDT,0.040163,0.043554,0.037000,0.039094,3782544679
2021-03-17,REEFUSDT,0.039109,0.040905,0.037029,0.039600,1993283763
2021-03-18,REEFUSDT,0.039599,0.040702,0.038142,0.039269,1555042252
2021-03-19,REEFUSDT,0.039261,0.042700,0.038109,0.040386,1972448247
2021-03-20,REEFUSDT,0.040410,0.044037,0.040089,0.040633,1690551461
2021-03-21,REEFUSDT,0.040658,0.041363,0.038557,0.039503,1348048391
2021-03-22,REEFUSDT,0.039510,0.040247,0.032567,0.035918,1782837922
2021-03-23,REEFUSDT,0.035892,0.039552,0.033005,0.037639,2203240684
2021-03-24,REEFUSDT,0.037625,0.039287,0.031681,0.033900,1738478282
2021-03-25,REEFUSDT,0.033894,0.035046,0.031283,0.033070,1540582954
2021-03-26,REEFUSDT,0.033070,0.037200,0.033020,0.036496,1225415851
2021-03-27,REEFUSDT,0.036471,0.038163,0.035239,0.036535,1411345179
2021-03-28,REEFUSDT,0.036545,0.039829,0.036196,0.039356,1283146788
2021-03-29,REEFUSDT,0.039371,0.045800,0.038820,0.044420,3315008749
2021-03-30,REEFUSDT,0.044426,0.045696,0.042728,0.043225,1893328286
2021-03-31,REEFUSDT,0.043216,0.043964,0.036538,0.039803,3509734745
2021-04-01,REEFUSDT,0.039804,0.040755,0.038300,0.038595,1755221333
2021-04-02,REEFUSDT,0.038602,0.039854,0.037521,0.038093,1332306003
2021-04-03,REEFUSDT,0.038093,0.040707,0.036000,0.036241,2189725401
2021-04-04,REEFUSDT,0.036248,0.039096,0.035375,0.039041,1347411962
2021-04-05,REEFUSDT,0.039041,0.041399,0.037033,0.039428,2111683452
2021-04-06,REEFUSDT,0.039423,0.040972,0.037000,0.038627,2291251113
2021-04-07,REEFUSDT,0.038649,0.038964,0.032798,0.035634,2322374920
2021-04-08,REEFUSDT,0.035635,0.037940,0.035350,0.037482,1254677258
2021-04-09,REEFUSDT,0.037483,0.039237,0.037107,0.038155,1593406936
2021-04-10,REEFUSDT,0.038180,0.042060,0.038007,0.039740,2646344465
2021-04-11,REEFUSDT,0.039753,0.041763,0.039000,0.039673,1912823592
