Date,Symbol,Open,High,Low,Close,Volume
2023-07-24,WLDUSDT,2.6478000,2.6557000,1.9942000,2.1592000,188344350
2023-07-25,WLDUSDT,2.1589000,2.4586000,1.8290000,2.2560000,463645819
2023-07-26,WLDUSDT,2.2559000,2.5569000,2.1400000,2.2501000,376762985
2023-07-27,WLDUSDT,2.2501000,2.3183000,2.0639000,2.0948000,138746942
2023-07-28,WLDUSDT,2.0947000,2.2387000,2.0350000,2.2158000,126457553
2023-07-29,WLDUSDT,2.2157000,2.3777000,2.1707000,2.3451000,147031419
2023-07-30,WLDUSDT,2.3451000,2.4948000,2.2210000,2.2873000,155824318
2023-07-31,WLDUSDT,2.2873000,2.3746000,2.2346000,2.3152000,101226156
2023-08-01,WLDUSDT,2.3151000,2.4480000,2.1790000,2.4282000,124351238
2023-08-02,WLDUSDT,2.4282000,2.5300000,2.3051000,2.3587000,177999511
2023-08-03,WLDUSDT,2.3586000,2.3739000,2.2497000,2.3247000,79627701
2023-08-04,WLDUSDT,2.3246000,2.3400000,2.1451000,2.1727000,68368372
2023-08-05,WLDUSDT,2.1727000,2.1826000,2.0820000,2.1291000,49347211
2023-08-06,WLDUSDT,2.1295000,2.1710000,2.0113000,2.0403000,61461411
2023-08-07,WLDUSDT,2.0403000,2.1094000,2.0150000,2.0412000,62434692
2023-08-08,WLDUSDT,2.0413000,2.0497000,1.9050000,1.9400000,74418845
2023-08-09,WLDUSDT,1.9399000,1.9638000,1.8070000,1.8334000,61835380
2023-08-10,WLDUSDT,1.8334000,1.8536000,1.6600000,1.6791000,127404926
2023-08-11,WLDUSDT,1.6791000,1.7722000,1.6465000,1.7442000,142716494
2023-08-12,WLDUSDT,1.7441000,1.8179000,1.7222000,1.7565000,97512421
2023-08-13,WLDUSDT,1.7566000,1.8350000,1.7563000,1.7685000,74194932
2023-08-14,WLDUSDT,1.7682000,1.8172000,1.7430000,1.7673000,53309824
2023-08-15,WLDUSDT,1.7673000,1.7939000,1.5500000,1.6189000,67246325
2023-08-16,WLDUSDT,1.6188000,1.6326000,1.4790000,1.5215000,94132115
2023-08-17,WLDUSDT,1.5217000,1.5440000,1.1946000,1.3662000,120423569
2023-08-18,WLDUSDT,1.3658000,1.5859000,1.3214000,1.5417000,208914694
2023-08-19,WLDUSDT,1.5416000,1.5436000,1.4427000,1.4787000,86006775
2023-08-20,WLDUSDT,1.4787000,1.5397000,1.4601000,1.4678000,73280864
2023-08-21,WLDUSDT,1.4678000,1.5299000,1.4112000,1.4747000,90674505
2023-08-22,WLDUSDT,1.4748000,1.4989000,1.3600000,1.4331000,75213751
2023-08-23,WLDUSDT,1.4332000,1.4467000,1.3318000,1.4058000,95307033
2023-08-24,WLDUSDT,1.4058000,1.4720000,1.3720000,1.3990000,80467995
2023-08-25,WLDUSDT,1.3989000,1.4000000,1.2401000,1.2692000,103943987
2023-08-26,WLDUSDT,1.2692000,1.3254000,1.2200000,1.2924000,87863907
2023-08-27,WLDUSDT,1.2925000,1.3128000,1.2650000,1.3106000,80632973
2023-08-28,WLDUSDT,1.3106000,1.3244000,1.1900000,1.2070000,107051903
2023-08-29,WLDUSDT,1.2071000,1.3858000,1.1080000,1.2958000,318499127
2023-08-30,WLDUSDT,1.2958000,1.3336000,1.2019000,1.2222000,177201569
2023-08-31,WLDUSDT,1.2222000,1.2790000,1.1215000,1.1348000,152549675
2023-09-01,WLDUSDT,1.1349000,1.1478000,1.0910000,1.1235000,148878484
2023-09-02,WLDUSDT,1.1235000,1.2138000,1.1019000,1.1343000,166336558
2023-09-03,WLDUSDT,1.1345000,1.1535000,1.1000000,1.1296000,66312449
2023-09-04,WLDUSDT,1.1297000,1.1700000,1.0138000,1.0475000,126290175
2023-09-05,WLDUSDT,1.0475000,1.0975000,1.0162000,1.0701000,104254289
2023-09-06,WLDUSDT,1.0702000,1.3350000,1.0506000,1.2881000,462065503
2023-09-07,WLDUSDT,1.2881000,1.3900000,1.1850000,1.2282000,622391446
2023-09-08,WLDUSDT,1.2283000,1.2532000,1.1110000,1.1348000,188779610
2023-09-09,WLDUSDT,1.1348000,1.1823000,1.1196000,1.1668000,117746872
2023-09-10,WLDUSDT,1.1668000,1.1808000,1.0520000,1.0916000,135266974
2023-09-11,WLDUSDT,1.0916000,1.1093000,0.9950000,1.0093000,166547820
2023-09-12,WLDUSDT,1.0094000,1.0635000,0.9685000,1.0104000,217537008
2023-09-13,WLDUSDT,1.0104000,1.0400000,0.9709000,1.0117000,193448211
2023-09-14,WLDUSDT,1.0117000,1.1172000,0.9956000,1.0674000,209342647
2023-09-15,WLDUSDT,1.0674000,1.3749000,1.0455000,1.3246000,585519192
2023-09-16,WLDUSDT,1.3246000,1.7257000,1.3106000,1.5045000,1234766647
2023-09-17,WLDUSDT,1.5046000,1.5060000,1.2250000,1.2631000,555345782
2023-09-18,WLDUSDT,1.2631000,1.4940000,1.2300000,1.3516000,613606830
2023-09-19,WLDUSDT,1.3517000,1.4238000,1.3120000,1.3760000,358558687
2023-09-20,WLDUSDT,1.3760000,1.5780000,1.3526000,1.5571000,602443643
2023-09-21,WLDUSDT,1.5571000,1.6500000,1.3747000,1.5095000,523028027
2023-09-22,WLDUSDT,1.5096000,1.6380000,1.4526000,1.6042000,563612089
2023-09-23,WLDUSDT,1.6042000,1.6929000,1.4880000,1.5070000,355968637
2023-09-24,WLDUSDT,1.5070000,1.6767000,1.4905000,1.6190000,325600633
2023-09-25,WLDUSDT,1.6190000,1.7580000,1.5711000,1.7212000,614616163
2023-09-26,WLDUSDT,1.7211000,1.7888000,1.6339000,1.6908000,427124473
2023-09-27,WLDUSDT,1.6908000,1.8343000,1.6693000,1.7953000,363293942
2023-09-28,WLDUSDT,1.7953000,1.8999000,1.7712000,1.7879000,364067101
2023-09-29,WLDUSDT,1.7879000,1.8485000,1.6806000,1.7278000,263688707
