Date,Symbol,Open,High,Low,Close,Volume
2025-09-02,QUSDT,0.0092000,0.0118190,0.0082050,0.0092730,25126514913
2025-09-03,QUSDT,0.0092720,0.0131960,0.0090090,0.0104010,25396964704
2025-09-04,QUSDT,0.0104010,0.0113040,0.0082500,0.0101000,9948898178
2025-09-05,QUSDT,0.0100990,0.0102880,0.0079770,0.0082480,6469798752
2025-09-06,QUSDT,0.0082450,0.0100890,0.0081100,0.0097860,7777108397
2025-09-07,QUSDT,0.0097890,0.0136580,0.0089040,0.0099080,12474929511
2025-09-08,QUSDT,0.0099080,0.0224000,0.0098600,0.0184990,14375916496
2025-09-09,QUSDT,0.0185140,0.0200160,0.0130880,0.0143000,8706653575
2025-09-10,QUSDT,0.0142990,0.0169300,0.0136610,0.0164000,5367038367
2025-09-11,QUSDT,0.0164010,0.0168370,0.0136570,0.0150430,12187649581
2025-09-12,QUSDT,0.0150420,0.0172540,0.0145330,0.0165460,2831967756
2025-09-13,QUSDT,0.0165450,0.0268000,0.0151350,0.0229890,3753187137
2025-09-14,QUSDT,0.0229890,0.0343690,0.0197580,0.0224320,15611792460
2025-09-15,QUSDT,0.0224320,0.0335140,0.0211120,0.0289340,7435382310
2025-09-16,QUSDT,0.0289430,0.0414520,0.0227400,0.0300200,18423173938
2025-09-17,QUSDT,0.0299960,0.0399800,0.0298870,0.0310040,7090924875
2025-09-18,QUSDT,0.0310060,0.0365090,0.0306340,0.0347290,2935327473
2025-09-19,QUSDT,0.0347290,0.0357000,0.0300260,0.0310300,1830131085
2025-09-20,QUSDT,0.0310270,0.0326920,0.0276290,0.0278610,1314156700
2025-09-21,QUSDT,0.0278700,0.0297420,0.0265400,0.0275130,1146564342
2025-09-22,QUSDT,0.0275120,0.0293570,0.0237770,0.0282090,1506074741
2025-09-23,QUSDT,0.0282090,0.0314970,0.0230140,0.0250320,1567383931
2025-09-24,QUSDT,0.0250270,0.0290650,0.0244700,0.0246880,1079210822
2025-09-25,QUSDT,0.0246880,0.0269200,0.0234030,0.0239470,772276750
2025-09-26,QUSDT,0.0239470,0.0292660,0.0230010,0.0271730,772859295
2025-09-27,QUSDT,0.0271790,0.0296600,0.0261840,0.0279580,1157898873
2025-09-28,QUSDT,0.0279550,0.0301510,0.0269970,0.0297780,645035057
2025-09-29,QUSDT,0.0297870,0.0314960,0.0281300,0.0298860,752105137
2025-09-30,QUSDT,0.0298850,0.0338290,0.0290360,0.0326310,667370246
2025-10-01,QUSDT,0.0326160,0.0358000,0.0319420,0.0335030,355808303
