Date,Symbol,Open,High,Low,Close,Volume
2023-04-06,HFTUSDT,0.6662000,0.6818000,0.6268000,0.6610000,18347595
2023-04-07,HFTUSDT,0.6610000,0.6684000,0.6071000,0.6170000,24792256
2023-04-08,HFTUSDT,0.6168000,0.6279000,0.5912000,0.5944000,18510399
2023-04-09,HFTUSDT,0.5943000,0.6131000,0.5872000,0.6043000,9722452
2023-04-10,HFTUSDT,0.6045000,0.6264000,0.5900000,0.6211000,18710357
2023-04-11,HFTUSDT,0.6208000,0.6472000,0.6112000,0.6197000,20620410
2023-04-12,HFTUSDT,0.6195000,0.6201000,0.5811000,0.6093000,21427397
2023-04-13,HFTUSDT,0.6094000,0.6366000,0.6042000,0.6322000,14207274
2023-04-14,HFTUSDT,0.6319000,0.7500000,0.6297000,0.7167000,94503858
2023-04-15,HFTUSDT,0.7168000,0.7540000,0.7000000,0.7113000,58432786
2023-04-16,HFTUSDT,0.7113000,0.7755000,0.6900000,0.7636000,52620560
2023-04-17,HFTUSDT,0.7629000,0.8060000,0.6910000,0.7231000,72295709
2023-04-18,HFTUSDT,0.7230000,0.7420000,0.6970000,0.7114000,28198657
2023-04-19,HFTUSDT,0.7115000,0.7130000,0.5965000,0.6429000,35561633
2023-04-20,HFTUSDT,0.6425000,0.6501000,0.6050000,0.6265000,25537884
2023-04-21,HFTUSDT,0.6264000,0.6496000,0.5707000,0.5890000,28212102
2023-04-22,HFTUSDT,0.5890000,0.6056000,0.5791000,0.6037000,13648658
2023-04-23,HFTUSDT,0.6036000,0.6059000,0.5649000,0.5814000,13753414
2023-04-24,HFTUSDT,0.5813000,0.5919000,0.5572000,0.5771000,19839947
2023-04-25,HFTUSDT,0.5771000,0.6080000,0.5444000,0.6047000,36999281
2023-04-26,HFTUSDT,0.6046000,0.6468000,0.5555000,0.5990000,48639475
2023-04-27,HFTUSDT,0.5989000,0.6322000,0.5948000,0.6143000,24710010
2023-04-28,HFTUSDT,0.6141000,0.6216000,0.5910000,0.6053000,15130775
2023-04-29,HFTUSDT,0.6052000,0.6195000,0.5952000,0.6153000,19367643
2023-04-30,HFTUSDT,0.6153000,0.6218000,0.5836000,0.5904000,30071818
2023-05-01,HFTUSDT,0.5904000,0.5959000,0.5424000,0.5506000,19695000
2023-05-02,HFTUSDT,0.5507000,0.5652000,0.5464000,0.5612000,13725587
2023-05-03,HFTUSDT,0.5613000,0.5655000,0.5240000,0.5636000,22929121
2023-05-04,HFTUSDT,0.5637000,0.5660000,0.5323000,0.5370000,19528462
2023-05-05,HFTUSDT,0.5371000,0.5449000,0.5265000,0.5402000,20073036
2023-05-06,HFTUSDT,0.5402000,0.5428000,0.4851000,0.5028000,22505599
2023-05-07,HFTUSDT,0.5029000,0.5137000,0.4968000,0.5017000,14164456
2023-05-08,HFTUSDT,0.5017000,0.5056000,0.4289000,0.4540000,34030365
2023-05-09,HFTUSDT,0.4541000,0.4615000,0.4386000,0.4597000,18401551
2023-05-10,HFTUSDT,0.4596000,0.4835000,0.4450000,0.4755000,24040332
2023-05-11,HFTUSDT,0.4755000,0.4755000,0.4271000,0.4392000,15194903
2023-05-12,HFTUSDT,0.4391000,0.4557000,0.4117000,0.4541000,18437167
2023-05-13,HFTUSDT,0.4541000,0.4556000,0.4357000,0.4478000,14348019
2023-05-14,HFTUSDT,0.4479000,0.4616000,0.4360000,0.4524000,13992242
2023-05-15,HFTUSDT,0.4522000,0.4694000,0.4435000,0.4473000,14747319
2023-05-16,HFTUSDT,0.4473000,0.4527000,0.4366000,0.4493000,12106832
2023-05-17,HFTUSDT,0.4494000,0.4644000,0.4319000,0.4624000,18009739
2023-05-18,HFTUSDT,0.4622000,0.4628000,0.4349000,0.4521000,14373321
2023-05-19,HFTUSDT,0.4522000,0.4711000,0.4453000,0.4675000,19565446
2023-05-20,HFTUSDT,0.4674000,0.4703000,0.4528000,0.4650000,14073246
2023-05-21,HFTUSDT,0.4650000,0.4656000,0.4312000,0.4355000,14334507
2023-05-22,HFTUSDT,0.4355000,0.4427000,0.4187000,0.4399000,17236247
2023-05-23,HFTUSDT,0.4399000,0.4576000,0.4369000,0.4526000,15854134
