Date,Symbol,Open,High,Low,Close,Volume
2024-08-28,MBOXUSDT,0.1730000,0.1877000,0.1653000,0.1763000,393194580
2024-08-29,MBOXUSDT,0.1764000,0.1990000,0.1670000,0.1691000,685204835
2024-08-30,MBOXUSDT,0.1690000,0.1727000,0.1547000,0.1660000,253534895
2024-08-31,MBOXUSDT,0.1660000,0.1696000,0.1585000,0.1614000,79207415
2024-09-01,MBOXUSDT,0.1614000,0.1620000,0.1422000,0.1456000,109553370
2024-09-02,MBOXUSDT,0.1457000,0.1597000,0.1440000,0.1567000,121365199
2024-09-03,MBOXUSDT,0.1567000,0.1592000,0.1457000,0.1468000,106874352
2024-09-04,MBOXUSDT,0.1467000,0.1481000,0.1361000,0.1435000,119777028
2024-09-05,MBOXUSDT,0.1435000,0.1457000,0.1359000,0.1385000,85736841
2024-09-06,MBOXUSDT,0.1385000,0.1427000,0.1267000,0.1332000,127333209
2024-09-07,MBOXUSDT,0.1333000,0.1455000,0.1307000,0.1419000,87382902
2024-09-08,MBOXUSDT,0.1420000,0.1469000,0.1374000,0.1416000,99427997
2024-09-09,MBOXUSDT,0.1417000,0.1488000,0.1392000,0.1462000,69060282
2024-09-10,MBOXUSDT,0.1462000,0.1469000,0.1423000,0.1441000,48950219
2024-09-11,MBOXUSDT,0.1442000,0.1455000,0.1363000,0.1417000,57087804
2024-09-12,MBOXUSDT,0.1417000,0.1486000,0.1417000,0.1478000,63189254
2024-09-13,MBOXUSDT,0.1477000,0.1500000,0.1436000,0.1485000,47707182
2024-09-14,MBOXUSDT,0.1485000,0.1491000,0.1439000,0.1468000,37821958
2024-09-15,MBOXUSDT,0.1467000,0.1490000,0.1372000,0.1390000,60039096
2024-09-16,MBOXUSDT,0.1390000,0.1407000,0.1340000,0.1360000,71036898
2024-09-17,MBOXUSDT,0.1360000,0.1428000,0.1343000,0.1402000,55664719
2024-09-18,MBOXUSDT,0.1402000,0.1456000,0.1347000,0.1455000,64475683
2024-09-19,MBOXUSDT,0.1456000,0.1544000,0.1436000,0.1499000,83792605
2024-09-20,MBOXUSDT,0.1498000,0.1557000,0.1474000,0.1540000,64888845
2024-09-21,MBOXUSDT,0.1540000,0.1575000,0.1485000,0.1568000,41670768
2024-09-22,MBOXUSDT,0.1567000,0.1569000,0.1462000,0.1504000,44630748
2024-09-23,MBOXUSDT,0.1505000,0.1572000,0.1468000,0.1549000,54187800
2024-09-24,MBOXUSDT,0.1549000,0.1593000,0.1508000,0.1583000,55202984
2024-09-25,MBOXUSDT,0.1582000,0.1612000,0.1546000,0.1554000,48545155
2024-09-26,MBOXUSDT,0.1553000,0.1658000,0.1521000,0.1629000,74521648
2024-09-27,MBOXUSDT,0.1628000,0.1670000,0.1619000,0.1653000,66491817
2024-09-28,MBOXUSDT,0.1654000,0.1692000,0.1577000,0.1603000,49641498
