Date,Symbol,Open,High,Low,Close,Volume
2024-02-07,DYMUSDT,5.244000,6.353000,4.895000,5.731000,60716726.2
2024-02-08,DYMUSDT,5.733000,8.357000,5.699000,7.272000,157403413.6
2024-02-09,DYMUSDT,7.272000,8.281000,6.882000,7.314000,121489272.7
2024-02-10,DYMUSDT,7.315000,7.738000,7.078000,7.457000,44941404.5
2024-02-11,DYMUSDT,7.458000,7.860000,7.054000,7.111000,31213638.1
2024-02-12,DYMUSDT,7.109000,7.443000,6.862000,7.144000,32875590.0
2024-02-13,DYMUSDT,7.144000,7.520000,6.888000,7.019000,28478588.3
2024-02-14,DYMUSDT,7.019000,8.742000,6.960000,8.287000,53640042.3
2024-02-15,DYMUSDT,8.287000,8.549000,7.704000,7.793000,32679529.6
2024-02-16,DYMUSDT,7.792000,8.066000,7.429000,7.601000,21352673.9
2024-02-17,DYMUSDT,7.601000,7.708000,7.046000,7.403000,19233158.0
2024-02-18,DYMUSDT,7.402000,7.856000,7.203000,7.383000,17090250.1
2024-02-19,DYMUSDT,7.383000,7.900000,7.366000,7.603000,17694254.7
2024-02-20,DYMUSDT,7.604000,7.696000,6.846000,7.262000,21713358.9
2024-02-21,DYMUSDT,7.262000,7.521000,6.742000,7.213000,21715931.5
2024-02-22,DYMUSDT,7.213000,7.531000,6.912000,7.150000,17605509.9
2024-02-23,DYMUSDT,7.150000,7.266000,6.161000,6.277000,21274680.5
2024-02-24,DYMUSDT,6.276000,6.481000,5.922000,6.332000,14217513.6
2024-02-25,DYMUSDT,6.332000,6.531000,6.232000,6.443000,8039497.4
2024-02-26,DYMUSDT,6.443000,6.510000,6.094000,6.264000,10569841.1
2024-02-27,DYMUSDT,6.264000,6.695000,6.113000,6.213000,14938734.7
2024-02-28,DYMUSDT,6.213000,6.426000,4.992000,5.941000,23790813.0
2024-02-29,DYMUSDT,5.942000,6.174000,5.511000,5.663000,15771376.2
2024-03-01,DYMUSDT,5.664000,5.925000,5.635000,5.861000,8197773.2
2024-03-02,DYMUSDT,5.862000,6.260000,5.722000,6.241000,15514479.7
2024-03-03,DYMUSDT,6.240000,6.425000,5.297000,5.921000,14849803.3
2024-03-04,DYMUSDT,5.922000,6.295000,5.640000,5.790000,19313807.7
2024-03-05,DYMUSDT,5.791000,6.160000,5.200000,5.768000,25392827.6
2024-03-06,DYMUSDT,5.768000,6.598000,5.643000,6.591000,20092003.2
2024-03-07,DYMUSDT,6.592000,6.998000,6.210000,6.868000,16151086.7
2024-03-08,DYMUSDT,6.867000,6.987000,5.962000,6.427000,14308842.5
2024-03-09,DYMUSDT,6.427000,6.895000,6.384000,6.608000,8955739.3
2024-03-10,DYMUSDT,6.608000,7.600000,6.524000,7.399000,21883880.1
2024-03-11,DYMUSDT,7.399000,7.458000,6.994000,7.346000,15651365.7
2024-03-12,DYMUSDT,7.347000,8.036000,6.800000,7.363000,18640457.5
2024-03-13,DYMUSDT,7.362000,7.530000,6.900000,7.020000,8805996.5
2024-03-14,DYMUSDT,7.020000,7.056000,6.200000,6.600000,15046892.6
2024-03-15,DYMUSDT,6.600000,6.677000,5.650000,6.187000,16329258.4
2024-03-16,DYMUSDT,6.188000,6.501000,5.680000,5.907000,12793015.2
2024-03-17,DYMUSDT,5.908000,6.276000,5.640000,6.179000,7782181.2
2024-03-18,DYMUSDT,6.178000,6.191000,5.604000,5.638000,6611105.7
2024-03-19,DYMUSDT,5.637000,5.873000,5.000000,5.464000,13582936.3
2024-03-20,DYMUSDT,5.464000,5.869000,5.104000,5.819000,9346027.3
2024-03-21,DYMUSDT,5.819000,6.444000,5.767000,6.007000,12727135.3
2024-03-22,DYMUSDT,6.006000,6.086000,5.428000,5.546000,7512525.0
2024-03-23,DYMUSDT,5.544000,5.705000,5.391000,5.499000,4621547.2
2024-03-24,DYMUSDT,5.500000,5.714000,5.417000,5.667000,4090299.8
2024-03-25,DYMUSDT,5.668000,6.064000,5.615000,5.998000,8197364.7
2024-03-26,DYMUSDT,5.998000,6.218000,5.691000,5.850000,8066130.0
2024-03-27,DYMUSDT,5.851000,6.179000,5.652000,6.140000,10394846.9
2024-03-28,DYMUSDT,6.140000,6.820000,6.095000,6.495000,22804610.5
2024-03-29,DYMUSDT,6.496000,6.502000,6.115000,6.238000,10032574.5
2024-03-30,DYMUSDT,6.237000,6.281000,5.900000,5.956000,5409581.5
2024-03-31,DYMUSDT,5.957000,6.069000,5.834000,5.916000,4304189.6
