Date,Symbol,Open,High,Low,Close,Volume
2025-09-15,ZKCUSDT,1.5084000,1.7007000,0.8429000,0.9366000,1006983663
2025-09-16,ZKCUSDT,0.9366000,0.9500000,0.7312000,0.8050000,619920770
2025-09-17,ZKCUSDT,0.8050000,0.8262000,0.7123000,0.7726000,291107110
2025-09-18,ZKCUSDT,0.7727000,0.8000000,0.7385000,0.7751000,189853670
2025-09-19,ZKCUSDT,0.7750000,0.7821000,0.7101000,0.7345000,148293208
2025-09-20,ZKCUSDT,0.7345000,0.8434000,0.7344000,0.8252000,290468545
2025-09-21,ZKCUSDT,0.8251000,0.9370000,0.8101000,0.8517000,364995339
2025-09-22,ZKCUSDT,0.8518000,0.8555000,0.6434000,0.6643000,296365659
2025-09-23,ZKCUSDT,0.6642000,0.7458000,0.6145000,0.7211000,350669546
2025-09-24,ZKCUSDT,0.7210000,0.7498000,0.6570000,0.6692000,342705970
2025-09-25,ZKCUSDT,0.6691000,0.6691000,0.5522000,0.5630000,162683780
2025-09-26,ZKCUSDT,0.5630000,0.5792000,0.5237000,0.5549000,113557085
2025-09-27,ZKCUSDT,0.5548000,0.5850000,0.5401000,0.5604000,96775375
2025-09-28,ZKCUSDT,0.5602000,0.5641000,0.5280000,0.5606000,65782837
2025-09-29,ZKCUSDT,0.5606000,0.6107000,0.4839000,0.4904000,240125186
2025-09-30,ZKCUSDT,0.4904000,0.4904000,0.4167000,0.4349000,130196966
2025-10-01,ZKCUSDT,0.4349000,0.4526000,0.4225000,0.4298000,65888993
