Date,Symbol,Open,High,Low,Close,Volume
2023-10-17,ORBSUSDT,0.0521000,0.0627100,0.0477200,0.0597100,9868942857
2023-10-18,ORBSUSDT,0.0597000,0.0697000,0.0350100,0.0415400,17968699177
2023-10-19,ORBSUSDT,0.0415300,0.0491400,0.0360000,0.0440100,18962672900
2023-10-20,ORBSUSDT,0.0440000,0.0457700,0.0403500,0.0425800,6656853380
2023-10-21,ORBSUSDT,0.0425900,0.0465000,0.0401400,0.0446500,4617041834
2023-10-22,ORBSUSDT,0.0446400,0.0512900,0.0433100,0.0482700,4371375719
2023-10-23,ORBSUSDT,0.0482600,0.0497600,0.0442000,0.0473800,2771197945
2023-10-24,ORBSUSDT,0.0473900,0.0486500,0.0405500,0.0421700,3141314488
2023-10-25,ORBSUSDT,0.0421700,0.0437900,0.0379300,0.0393900,1830346748
2023-10-26,ORBSUSDT,0.0393800,0.0430200,0.0373600,0.0403900,2151546085
2023-10-27,ORBSUSDT,0.0404000,0.0408400,0.0381600,0.0397200,1026708938
2023-10-28,ORBSUSDT,0.0397200,0.0409700,0.0392700,0.0407500,659478700
2023-10-29,ORBSUSDT,0.0407400,0.0414900,0.0391300,0.0412700,516593047
2023-10-30,ORBSUSDT,0.0412700,0.0488700,0.0406100,0.0487900,3640251665
2023-10-31,ORBSUSDT,0.0488000,0.0508300,0.0414100,0.0445100,3371878938
2023-11-01,ORBSUSDT,0.0444900,0.0450300,0.0404600,0.0431100,1305775091
2023-11-02,ORBSUSDT,0.0431100,0.0436300,0.0392000,0.0407400,800556164
2023-11-03,ORBSUSDT,0.0407400,0.0407400,0.0381000,0.0402800,832138404
2023-11-04,ORBSUSDT,0.0402800,0.0454300,0.0401400,0.0440200,1392014332
2023-11-05,ORBSUSDT,0.0440200,0.0444100,0.0402200,0.0411600,668161090
2023-11-06,ORBSUSDT,0.0411700,0.0415200,0.0396500,0.0412000,578076475
2023-11-07,ORBSUSDT,0.0411900,0.0449700,0.0411200,0.0436100,1771504770
2023-11-08,ORBSUSDT,0.0436100,0.0470000,0.0433500,0.0458600,1420664291
2023-11-09,ORBSUSDT,0.0458700,0.0463000,0.0348600,0.0438400,1466968480
2023-11-10,ORBSUSDT,0.0438500,0.0457500,0.0423900,0.0453100,605282742
2023-11-11,ORBSUSDT,0.0453200,0.0494800,0.0440700,0.0475400,1311026897
2023-11-12,ORBSUSDT,0.0475400,0.0475700,0.0443700,0.0468700,612611648
2023-11-13,ORBSUSDT,0.0468700,0.0469200,0.0434000,0.0446000,625213856
2023-11-14,ORBSUSDT,0.0446100,0.0524100,0.0416800,0.0459000,3023367273
2023-11-15,ORBSUSDT,0.0459000,0.0523300,0.0457200,0.0522100,1117180809
