Date,Symbol,Open,High,Low,Close,Volume
2023-12-15,AUCTIONUSDT,29.230000,30.800000,25.090000,28.150000,1642644.46
2023-12-16,AUCTIONUSDT,28.150000,32.640000,26.550000,28.390000,2908476.10
2023-12-17,AUCTIONUSDT,28.390000,30.080000,23.430000,24.750000,8849540.28
2023-12-18,AUCTIONUSDT,24.750000,35.000000,22.440000,34.300000,6245991.36
2023-12-19,AUCTIONUSDT,34.290000,43.400000,33.020000,39.920000,15082479.56
2023-12-20,AUCTIONUSDT,39.920000,47.270000,37.100000,44.700000,7568056.94
2023-12-21,AUCTIONUSDT,44.710000,48.750000,39.400000,40.560000,4814380.45
2023-12-22,AUCTIONUSDT,40.560000,42.980000,36.740000,37.880000,2982172.82
2023-12-23,AUCTIONUSDT,37.880000,44.500000,36.470000,44.270000,3918651.76
2023-12-24,AUCTIONUSDT,44.260000,45.590000,40.730000,42.330000,3433149.20
2023-12-25,AUCTIONUSDT,42.330000,43.820000,38.930000,40.880000,2140607.52
2023-12-26,AUCTIONUSDT,40.890000,42.600000,35.500000,39.250000,1888179.52
2023-12-27,AUCTIONUSDT,39.250000,44.560000,36.680000,44.150000,2630157.64
2023-12-28,AUCTIONUSDT,44.150000,46.100000,31.100000,31.510000,7104725.76
2023-12-29,AUCTIONUSDT,31.520000,31.980000,28.680000,31.210000,4283956.70
2023-12-30,AUCTIONUSDT,31.200000,33.460000,30.240000,31.400000,3142992.13
2023-12-31,AUCTIONUSDT,31.410000,32.470000,29.150000,30.150000,1562535.75
2024-01-01,AUCTIONUSDT,30.150000,30.380000,27.340000,29.750000,1786720.17
2024-01-02,AUCTIONUSDT,29.760000,32.400000,27.170000,28.360000,2192578.36
2024-01-03,AUCTIONUSDT,28.350000,28.650000,17.110000,22.940000,3197066.06
2024-01-04,AUCTIONUSDT,22.940000,24.590000,22.010000,23.960000,2044115.51
2024-01-05,AUCTIONUSDT,23.960000,24.540000,21.190000,23.190000,1696588.74
2024-01-06,AUCTIONUSDT,23.190000,26.970000,22.380000,24.080000,5970412.00
2024-01-07,AUCTIONUSDT,24.090000,24.430000,20.410000,20.510000,2539928.71
2024-01-08,AUCTIONUSDT,20.520000,21.070000,18.240000,20.910000,3493542.98
2024-01-09,AUCTIONUSDT,20.910000,21.190000,17.620000,18.960000,2570325.75
2024-01-10,AUCTIONUSDT,18.950000,25.360000,17.310000,24.240000,4621242.85
2024-01-11,AUCTIONUSDT,24.240000,25.770000,21.200000,23.040000,4774240.15
2024-01-12,AUCTIONUSDT,23.030000,23.370000,19.780000,21.920000,2367538.03
2024-01-13,AUCTIONUSDT,21.930000,22.660000,20.330000,21.850000,1976111.04
2024-01-14,AUCTIONUSDT,21.860000,23.680000,21.450000,21.720000,2402096.45
2024-01-15,AUCTIONUSDT,21.730000,23.920000,21.120000,23.400000,2187197.86
2024-01-16,AUCTIONUSDT,23.390000,31.630000,23.030000,30.880000,16083655.17
2024-01-17,AUCTIONUSDT,30.890000,31.880000,25.620000,25.900000,8950698.86
2024-01-18,AUCTIONUSDT,25.910000,25.970000,22.470000,23.000000,4946228.03
