Date,Symbol,Open,High,Low,Close,Volume
2024-09-24,LOKAUSDT,0.2793000,0.2824000,0.2562000,0.2651000,95389222
2024-09-25,LOKAUSDT,0.2654000,0.2687000,0.2368000,0.2430000,95655964
2024-09-26,LOKAUSDT,0.2430000,0.2518000,0.2368000,0.2403000,54313889
2024-09-27,LOKAUSDT,0.2405000,0.2492000,0.2389000,0.2434000,33010652
2024-09-28,LOKAUSDT,0.2434000,0.2485000,0.2332000,0.2415000,42869962
2024-09-29,LOKAUSDT,0.2417000,0.2440000,0.2350000,0.2393000,35930484
2024-09-30,LOKAUSDT,0.2392000,0.2412000,0.2132000,0.2162000,37116029
2024-10-01,LOKAUSDT,0.2161000,0.2284000,0.1862000,0.1930000,44022519
2024-10-02,LOKAUSDT,0.1930000,0.2045000,0.1847000,0.1916000,30729020
2024-10-03,LOKAUSDT,0.1916000,0.1989000,0.1817000,0.1880000,30460539
2024-10-04,LOKAUSDT,0.1881000,0.2000000,0.1871000,0.1948000,22038924
2024-10-05,LOKAUSDT,0.1949000,0.2018000,0.1894000,0.1932000,13631622
2024-10-06,LOKAUSDT,0.1931000,0.2150000,0.1904000,0.2042000,59209742
2024-10-07,LOKAUSDT,0.2043000,0.2103000,0.1951000,0.1955000,20043081
2024-10-08,LOKAUSDT,0.1955000,0.2004000,0.1914000,0.1947000,13792989
2024-10-09,LOKAUSDT,0.1946000,0.1990000,0.1856000,0.1881000,13079183
2024-10-10,LOKAUSDT,0.1880000,0.1925000,0.1801000,0.1877000,14059287
2024-10-11,LOKAUSDT,0.1878000,0.1960000,0.1864000,0.1951000,16142543
2024-10-12,LOKAUSDT,0.1950000,0.2036000,0.1950000,0.1965000,14987518
2024-10-13,LOKAUSDT,0.1964000,0.1983000,0.1895000,0.1967000,13603879
2024-10-14,LOKAUSDT,0.1967000,0.2056000,0.1917000,0.2041000,18618742
2024-10-15,LOKAUSDT,0.2041000,0.2050000,0.1887000,0.1963000,45273466
2024-10-16,LOKAUSDT,0.1963000,0.1973000,0.1873000,0.1917000,17320224
2024-10-17,LOKAUSDT,0.1918000,0.1934000,0.1825000,0.1872000,11310922
2024-10-18,LOKAUSDT,0.1872000,0.1943000,0.1866000,0.1926000,11422692
2024-10-19,LOKAUSDT,0.1927000,0.2025000,0.1926000,0.2005000,32597470
2024-10-20,LOKAUSDT,0.2004000,0.2138000,0.1969000,0.2081000,77733945
2024-10-21,LOKAUSDT,0.2081000,0.2116000,0.1958000,0.1989000,28039206
2024-10-22,LOKAUSDT,0.1989000,0.2162000,0.1960000,0.2052000,41665776
2024-10-23,LOKAUSDT,0.2051000,0.2058000,0.1830000,0.1899000,22209081
2024-10-24,LOKAUSDT,0.1899000,0.1947000,0.1854000,0.1916000,10911739
2024-10-25,LOKAUSDT,0.1916000,0.1930000,0.1686000,0.1737000,20485799
2024-10-26,LOKAUSDT,0.1737000,0.1788000,0.1698000,0.1768000,10605445
