Date,Symbol,Open,High,Low,Close,Volume
2025-07-03,ICNTUSDT,0.4270000,0.4270000,0.2929000,0.3127000,719371750
2025-07-04,ICNTUSDT,0.3127000,0.3753000,0.2457000,0.2651000,689970488
2025-07-05,ICNTUSDT,0.2651000,0.2716000,0.2109000,0.2460000,412034844
2025-07-06,ICNTUSDT,0.2459000,0.2776000,0.2289000,0.2722000,280517512
2025-07-07,ICNTUSDT,0.2721000,0.2819000,0.2379000,0.2527000,207315248
2025-07-08,ICNTUSDT,0.2526000,0.3306000,0.2389000,0.2708000,432823943
2025-07-09,ICNTUSDT,0.2708000,0.2876000,0.2532000,0.2789000,149431894
2025-07-10,ICNTUSDT,0.2788000,0.2986000,0.2661000,0.2913000,90156261
2025-07-11,ICNTUSDT,0.2914000,0.3170000,0.2783000,0.2854000,80408989
2025-07-12,ICNTUSDT,0.2855000,0.3556000,0.2804000,0.3301000,135793529
2025-07-13,ICNTUSDT,0.3301000,0.3343000,0.3064000,0.3088000,49402305
2025-07-14,ICNTUSDT,0.3090000,0.3260000,0.2902000,0.2945000,52203225
2025-07-15,ICNTUSDT,0.2946000,0.2962000,0.2655000,0.2778000,48688438
2025-07-16,ICNTUSDT,0.2777000,0.2842000,0.2580000,0.2602000,35102381
2025-07-17,ICNTUSDT,0.2602000,0.2660000,0.2250000,0.2400000,85563639
2025-07-18,ICNTUSDT,0.2401000,0.2807000,0.2230000,0.2366000,68296080
2025-07-19,ICNTUSDT,0.2364000,0.2429000,0.2242000,0.2329000,28379545
2025-07-20,ICNTUSDT,0.2329000,0.2390000,0.2261000,0.2321000,38908969
2025-07-21,ICNTUSDT,0.2320000,0.2497000,0.2266000,0.2479000,47512035
2025-07-22,ICNTUSDT,0.2479000,0.2630000,0.2323000,0.2590000,58675729
2025-07-23,ICNTUSDT,0.2590000,0.2630000,0.2168000,0.2280000,38522368
2025-07-24,ICNTUSDT,0.2280000,0.2327000,0.2020000,0.2063000,38821240
2025-07-25,ICNTUSDT,0.2066000,0.2157000,0.2030000,0.2145000,25445928
2025-07-26,ICNTUSDT,0.2144000,0.2156000,0.2031000,0.2059000,27093142
2025-07-27,ICNTUSDT,0.2058000,0.2093000,0.1792000,0.1917000,44200885
2025-07-28,ICNTUSDT,0.1917000,0.2022000,0.1863000,0.1883000,27886607
2025-07-29,ICNTUSDT,0.1883000,0.2459000,0.1731000,0.2005000,179525243
2025-07-30,ICNTUSDT,0.2004000,0.2492000,0.1794000,0.2100000,528678332
2025-07-31,ICNTUSDT,0.2099000,0.2190000,0.1831000,0.1832000,65229930
2025-08-01,ICNTUSDT,0.1833000,0.2090000,0.1701000,0.1957000,113292313
2025-08-02,ICNTUSDT,0.1957000,0.2495000,0.1877000,0.2067000,593315279
2025-08-03,ICNTUSDT,0.2069000,0.2174000,0.2006000,0.2049000,118003518
2025-08-04,ICNTUSDT,0.2050000,0.2292000,0.1954000,0.2218000,74023706
2025-08-05,ICNTUSDT,0.2218000,0.2576000,0.2047000,0.2529000,62133511
2025-08-06,ICNTUSDT,0.2528000,0.3047000,0.2413000,0.2772000,223399922
2025-08-07,ICNTUSDT,0.2770000,0.3021000,0.2554000,0.2626000,127799900
2025-08-08,ICNTUSDT,0.2627000,0.2795000,0.2438000,0.2573000,45497761
