Date,Symbol,Open,High,Low,Close,Volume
2025-09-17,STBLUSDT,0.1816300,0.2446500,0.1140000,0.1318000,2449842311
2025-09-18,STBLUSDT,0.1318000,0.2344500,0.1193500,0.2295400,2696344822
2025-09-19,STBLUSDT,0.2295400,0.2978000,0.1906100,0.2234800,3289350443
2025-09-20,STBLUSDT,0.2234400,0.4858400,0.2208100,0.4095100,3645779092
2025-09-21,STBLUSDT,0.4096000,0.5530000,0.3285900,0.3861500,1856787618
2025-09-22,STBLUSDT,0.3860700,0.4361300,0.3144400,0.3372800,1247904203
2025-09-23,STBLUSDT,0.3372800,0.4909000,0.3211100,0.4345000,1287912897
2025-09-24,STBLUSDT,0.4346000,0.6133300,0.4097200,0.5690700,1503972673
2025-09-25,STBLUSDT,0.5691900,0.5997600,0.4100000,0.4573200,1521951339
2025-09-26,STBLUSDT,0.4573300,0.4944600,0.3709600,0.4280300,1014458583
2025-09-27,STBLUSDT,0.4280200,0.4834500,0.3894900,0.4491600,658917187
2025-09-28,STBLUSDT,0.4491700,0.4537300,0.3866100,0.4080500,419149245
2025-09-29,STBLUSDT,0.4080600,0.5083700,0.3970400,0.4377500,685263534
2025-09-30,STBLUSDT,0.4377600,0.4562800,0.3134000,0.3522300,638415842
2025-10-01,STBLUSDT,0.3521900,0.3619400,0.3141000,0.3358600,202781505
