Date,Symbol,Open,High,Low,Close,Volume
2025-01-16,SUSDT,0.8000000,0.8220000,0.7609000,0.7831000,71151713
2025-01-17,SUSDT,0.7826000,0.8188000,0.7621000,0.7794000,75955645
2025-01-18,SUSDT,0.7795000,0.7863000,0.6600000,0.6800000,95091632
2025-01-19,SUSDT,0.6799000,0.6869000,0.5485000,0.5643000,169328729
2025-01-20,SUSDT,0.5646000,0.5942000,0.5004000,0.5174000,152294406
2025-01-21,SUSDT,0.5175000,0.6349000,0.4993000,0.6054000,249240140
2025-01-22,SUSDT,0.6053000,0.6569000,0.5906000,0.5933000,128969627
2025-01-23,SUSDT,0.5931000,0.6057000,0.5633000,0.5801000,83438903
2025-01-24,SUSDT,0.5802000,0.5830000,0.5271000,0.5363000,60947880
2025-01-25,SUSDT,0.5360000,0.5478000,0.5242000,0.5376000,40418176
2025-01-26,SUSDT,0.5376000,0.5552000,0.5138000,0.5148000,36425352
2025-01-27,SUSDT,0.5147000,0.5216000,0.4581000,0.4944000,102824613
2025-01-28,SUSDT,0.4945000,0.4955000,0.4344000,0.4397000,66404341
2025-01-29,SUSDT,0.4397000,0.4990000,0.4388000,0.4869000,82301747
2025-01-30,SUSDT,0.4869000,0.5377000,0.4849000,0.5180000,89896012
2025-01-31,SUSDT,0.5179000,0.6028000,0.5009000,0.5639000,158473166
2025-02-01,SUSDT,0.5638000,0.5704000,0.4861000,0.4904000,73423269
2025-02-02,SUSDT,0.4904000,0.5154000,0.4200000,0.4583000,133961940
2025-02-03,SUSDT,0.4586000,0.4806000,0.3108000,0.4688000,243423060
2025-02-04,SUSDT,0.4687000,0.4735000,0.4125000,0.4357000,114254188
2025-02-05,SUSDT,0.4358000,0.4590000,0.4240000,0.4391000,79090212
2025-02-06,SUSDT,0.4390000,0.4763000,0.4187000,0.4245000,167589568
2025-02-07,SUSDT,0.4244000,0.4497000,0.3803000,0.3950000,107410345
2025-02-08,SUSDT,0.3950000,0.4181000,0.3746000,0.4120000,118415833
2025-02-09,SUSDT,0.4119000,0.4180000,0.3930000,0.4096000,74430598
2025-02-10,SUSDT,0.4097000,0.4469000,0.3976000,0.4362000,75992939
2025-02-11,SUSDT,0.4363000,0.4798000,0.4349000,0.4532000,76398069
2025-02-12,SUSDT,0.4532000,0.5622000,0.4503000,0.5561000,197791519
2025-02-13,SUSDT,0.5561000,0.5876000,0.5276000,0.5335000,167779693
2025-02-14,SUSDT,0.5336000,0.5593000,0.5290000,0.5488000,83615968
2025-02-15,SUSDT,0.5488000,0.5621000,0.5084000,0.5151000,58436783
2025-02-16,SUSDT,0.5152000,0.5384000,0.5073000,0.5292000,54292285
2025-02-17,SUSDT,0.5293000,0.6243000,0.5291000,0.6089000,276786021
2025-02-18,SUSDT,0.6090000,0.6300000,0.5647000,0.5966000,277814332
2025-02-19,SUSDT,0.5966000,0.7374000,0.5913000,0.7111000,507480629
2025-02-20,SUSDT,0.7111000,0.9004000,0.6958000,0.8664000,605782815
2025-02-21,SUSDT,0.8664000,0.9899000,0.8270000,0.8543000,713805649
2025-02-22,SUSDT,0.8543000,0.9156000,0.7875000,0.8036000,307682647
2025-02-23,SUSDT,0.8035000,0.8607000,0.7967000,0.8497000,203125411
2025-02-24,SUSDT,0.8496000,0.9179000,0.7878000,0.8063000,523820431
2025-02-25,SUSDT,0.8063000,0.8192000,0.6751000,0.7629000,611360238
2025-02-26,SUSDT,0.7628000,0.7680000,0.6679000,0.7277000,333278795
2025-02-27,SUSDT,0.7278000,0.7492000,0.6847000,0.6958000,210092255
2025-02-28,SUSDT,0.6958000,0.6980000,0.6152000,0.6729000,308842610
2025-03-01,SUSDT,0.6730000,0.7606000,0.6668000,0.7240000,216014502
2025-03-02,SUSDT,0.7239000,0.7828000,0.7132000,0.7475000,241702273
2025-03-03,SUSDT,0.7474000,0.7485000,0.5867000,0.5958000,237705349
2025-03-04,SUSDT,0.5958000,0.5987000,0.4925000,0.5638000,442374180
2025-03-05,SUSDT,0.5638000,0.6114000,0.5394000,0.5913000,217085012
2025-03-06,SUSDT,0.5913000,0.6215000,0.5294000,0.5326000,216307080
2025-03-07,SUSDT,0.5327000,0.5425000,0.4988000,0.5075000,227329432
2025-03-08,SUSDT,0.5075000,0.5208000,0.4980000,0.5080000,105685486
2025-03-09,SUSDT,0.5080000,0.5116000,0.4303000,0.4372000,206300850
2025-03-10,SUSDT,0.4373000,0.4676000,0.4084000,0.4263000,265407390
2025-03-11,SUSDT,0.4264000,0.4498000,0.4026000,0.4281000,217231154
2025-03-12,SUSDT,0.4280000,0.4574000,0.4107000,0.4511000,177341797
2025-03-13,SUSDT,0.4510000,0.5064000,0.4461000,0.4834000,320371615
2025-03-14,SUSDT,0.4836000,0.5493000,0.4787000,0.5271000,332066167
2025-03-15,SUSDT,0.5271000,0.5617000,0.5176000,0.5496000,138215898
2025-03-16,SUSDT,0.5495000,0.5507000,0.4848000,0.4953000,228388171
2025-03-17,SUSDT,0.4954000,0.5174000,0.4896000,0.5004000,178575069
2025-03-18,SUSDT,0.5004000,0.5007000,0.4689000,0.4939000,161885952
2025-03-19,SUSDT,0.4938000,0.5545000,0.4938000,0.5492000,224949087
2025-03-20,SUSDT,0.5492000,0.5573000,0.5060000,0.5111000,141238811
2025-03-21,SUSDT,0.5110000,0.5227000,0.4849000,0.5047000,124635494
2025-03-22,SUSDT,0.5047000,0.5236000,0.5039000,0.5065000,76700619
2025-03-23,SUSDT,0.5064000,0.5446000,0.5014000,0.5404000,107053503
2025-03-24,SUSDT,0.5404000,0.6197000,0.5281000,0.5965000,244444146
2025-03-25,SUSDT,0.5964000,0.6330000,0.5768000,0.6059000,170970425
2025-03-26,SUSDT,0.6058000,0.6360000,0.5867000,0.6026000,171694825
2025-03-27,SUSDT,0.6027000,0.6257000,0.5884000,0.6028000,131368096
2025-03-28,SUSDT,0.6028000,0.6040000,0.5302000,0.5420000,153949396
