Date,Symbol,Open,High,Low,Close,Volume
2025-01-07,COOKIEUSDT,0.6386000,0.7052000,0.5600000,0.6287000,165437360
2025-01-08,COOKIEUSDT,0.6288000,0.6600000,0.4782000,0.5142000,158644721
2025-01-09,COOKIEUSDT,0.5141000,0.5441000,0.4386000,0.4563000,144341221
2025-01-10,COOKIEUSDT,0.4563000,0.8522000,0.4429000,0.5811000,528069192
2025-01-11,COOKIEUSDT,0.5806000,0.5860000,0.4901000,0.5120000,206486574
2025-01-12,COOKIEUSDT,0.5121000,0.5173000,0.4609000,0.4665000,130945065
2025-01-13,COOKIEUSDT,0.4665000,0.4800000,0.3927000,0.4734000,274884073
2025-01-14,COOKIEUSDT,0.4733000,0.5772000,0.4477000,0.5388000,400228017
2025-01-15,COOKIEUSDT,0.5387000,0.6459000,0.5209000,0.5921000,395218350
2025-01-16,COOKIEUSDT,0.5921000,0.6206000,0.5109000,0.5182000,202720230
2025-01-17,COOKIEUSDT,0.5181000,0.5434000,0.4932000,0.4939000,128722336
2025-01-18,COOKIEUSDT,0.4940000,0.5009000,0.4148000,0.4396000,131507147
2025-01-19,COOKIEUSDT,0.4395000,0.4794000,0.3491000,0.3612000,265428746
2025-01-20,COOKIEUSDT,0.3612000,0.3929000,0.3333000,0.3841000,230196993
2025-01-21,COOKIEUSDT,0.3841000,0.3989000,0.3322000,0.3595000,149865376
2025-01-22,COOKIEUSDT,0.3596000,0.4598000,0.3539000,0.3985000,272361352
2025-01-23,COOKIEUSDT,0.3986000,0.4198000,0.3683000,0.3960000,166202834
2025-01-24,COOKIEUSDT,0.3960000,0.4148000,0.3400000,0.3420000,125609109
2025-01-25,COOKIEUSDT,0.3421000,0.3700000,0.3229000,0.3362000,135859182
2025-01-26,COOKIEUSDT,0.3361000,0.3450000,0.3042000,0.3054000,92760633
2025-01-27,COOKIEUSDT,0.3053000,0.3055000,0.2605000,0.2936000,137984441
2025-01-28,COOKIEUSDT,0.2935000,0.2974000,0.2460000,0.2489000,83581193
2025-01-29,COOKIEUSDT,0.2489000,0.2857000,0.2468000,0.2654000,103152654
2025-01-30,COOKIEUSDT,0.2655000,0.2826000,0.2559000,0.2564000,93163789
2025-01-31,COOKIEUSDT,0.2564000,0.2745000,0.2482000,0.2621000,86456142
2025-02-01,COOKIEUSDT,0.2621000,0.2755000,0.2084000,0.2112000,162329042
2025-02-02,COOKIEUSDT,0.2112000,0.2209000,0.1787000,0.1969000,162461541
2025-02-03,COOKIEUSDT,0.1970000,0.2266000,0.1363000,0.2195000,236365998
2025-02-04,COOKIEUSDT,0.2194000,0.2263000,0.1838000,0.1898000,351429057
2025-02-05,COOKIEUSDT,0.1899000,0.1984000,0.1736000,0.1801000,148235601
2025-02-06,COOKIEUSDT,0.1800000,0.1839000,0.1545000,0.1575000,144572779
2025-02-07,COOKIEUSDT,0.1575000,0.1828000,0.1501000,0.1553000,147196717
2025-02-08,COOKIEUSDT,0.1552000,0.1725000,0.1511000,0.1686000,110128268
2025-02-09,COOKIEUSDT,0.1687000,0.1746000,0.1511000,0.1618000,110797069
2025-02-10,COOKIEUSDT,0.1617000,0.2776000,0.1543000,0.2304000,2227179721
2025-02-11,COOKIEUSDT,0.2304000,0.2614000,0.2111000,0.2140000,995553442
2025-02-12,COOKIEUSDT,0.2140000,0.2152000,0.1874000,0.2052000,597667079
2025-02-13,COOKIEUSDT,0.2052000,0.2320000,0.1960000,0.2034000,452545017
2025-02-14,COOKIEUSDT,0.2035000,0.2136000,0.1920000,0.2050000,232955778
2025-02-15,COOKIEUSDT,0.2051000,0.2096000,0.1854000,0.1903000,128875878
2025-02-16,COOKIEUSDT,0.1902000,0.2192000,0.1861000,0.2133000,357746318
2025-02-17,COOKIEUSDT,0.2133000,0.2274000,0.1872000,0.1928000,265056612
2025-02-18,COOKIEUSDT,0.1928000,0.1942000,0.1721000,0.1796000,193071069
2025-02-19,COOKIEUSDT,0.1797000,0.1944000,0.1770000,0.1933000,120083522
2025-02-20,COOKIEUSDT,0.1934000,0.2194000,0.1919000,0.2169000,242506166
2025-02-21,COOKIEUSDT,0.2168000,0.2554000,0.2084000,0.2174000,321041877
2025-02-22,COOKIEUSDT,0.2175000,0.2467000,0.2129000,0.2312000,167605033
2025-02-23,COOKIEUSDT,0.2312000,0.2315000,0.2055000,0.2101000,125808191
2025-02-24,COOKIEUSDT,0.2101000,0.2146000,0.1762000,0.1795000,143471009
2025-02-25,COOKIEUSDT,0.1795000,0.1951000,0.1666000,0.1863000,192516729
2025-02-26,COOKIEUSDT,0.1864000,0.2250000,0.1789000,0.2141000,307495196
2025-02-27,COOKIEUSDT,0.2142000,0.2500000,0.2072000,0.2187000,470990170
2025-02-28,COOKIEUSDT,0.2187000,0.2405000,0.2039000,0.2327000,260000698
2025-03-01,COOKIEUSDT,0.2327000,0.2349000,0.2018000,0.2091000,132818938
2025-03-02,COOKIEUSDT,0.2090000,0.2336000,0.2046000,0.2289000,180073112
2025-03-03,COOKIEUSDT,0.2289000,0.2313000,0.1840000,0.1865000,162404366
2025-03-04,COOKIEUSDT,0.1865000,0.1900000,0.1611000,0.1770000,187307331
2025-03-05,COOKIEUSDT,0.1771000,0.1820000,0.1696000,0.1782000,148557551
2025-03-06,COOKIEUSDT,0.1782000,0.1950000,0.1737000,0.1857000,223887813
2025-03-07,COOKIEUSDT,0.1858000,0.1947000,0.1763000,0.1786000,227599381
