Date,Symbol,Open,High,Low,Close,Volume
2025-01-08,SONICUSDT,0.9477000,1.0328000,0.8065000,0.8835000,349293552.6
2025-01-09,SONICUSDT,0.8837000,0.8845000,0.7358000,0.7573000,254481937.4
2025-01-10,SONICUSDT,0.7573000,0.9288000,0.7365000,0.7993000,427446665.9
2025-01-11,SONICUSDT,0.7994000,0.8361000,0.7651000,0.8120000,204771270.3
2025-01-12,SONICUSDT,0.8120000,0.8135000,0.7330000,0.7481000,137961431.9
2025-01-13,SONICUSDT,0.7480000,0.7690000,0.6472000,0.7070000,186385958.7
2025-01-14,SONICUSDT,0.7071000,0.7584000,0.6887000,0.7405000,150381679.3
2025-01-15,SONICUSDT,0.7404000,0.7646000,0.6946000,0.7447000,138298722.4
2025-01-16,SONICUSDT,0.7446000,0.7458000,0.6825000,0.7025000,116548721.1
2025-01-17,SONICUSDT,0.7026000,0.7430000,0.6939000,0.7223000,100132413.7
2025-01-18,SONICUSDT,0.7223000,0.7511000,0.6651000,0.7462000,141165156.9
2025-01-19,SONICUSDT,0.7460000,0.7891000,0.6183000,0.6320000,143539894.4
2025-01-20,SONICUSDT,0.6320000,0.6443000,0.5782000,0.5884000,130370918.6
2025-01-21,SONICUSDT,0.5884000,0.6071000,0.5391000,0.5656000,106708013.2
2025-01-22,SONICUSDT,0.5656000,0.5968000,0.5353000,0.5528000,128730945.2
2025-01-23,SONICUSDT,0.5528000,0.5867000,0.5252000,0.5482000,207290815.4
2025-01-24,SONICUSDT,0.5483000,0.5510000,0.5134000,0.5223000,75040775.7
2025-01-25,SONICUSDT,0.5224000,0.5430000,0.5075000,0.5341000,50141107.3
2025-01-26,SONICUSDT,0.5342000,0.5508000,0.5103000,0.5119000,46288795.4
2025-01-27,SONICUSDT,0.5118000,0.5286000,0.4442000,0.4721000,87779896.0
2025-01-28,SONICUSDT,0.4722000,0.4795000,0.4256000,0.4317000,49977247.5
2025-01-29,SONICUSDT,0.4316000,0.4669000,0.4282000,0.4434000,76470338.6
2025-01-30,SONICUSDT,0.4433000,0.4727000,0.4351000,0.4634000,42918599.9
2025-01-31,SONICUSDT,0.4634000,0.4895000,0.4541000,0.4606000,96479692.3
2025-02-01,SONICUSDT,0.4605000,0.4746000,0.4104000,0.4122000,34660535.1
2025-02-02,SONICUSDT,0.4123000,0.4175000,0.3260000,0.3430000,72739203.7
2025-02-03,SONICUSDT,0.3431000,0.3507000,0.2499000,0.3472000,154954503.7
2025-02-04,SONICUSDT,0.3471000,0.3521000,0.2990000,0.3169000,84521730.1
2025-02-05,SONICUSDT,0.3169000,0.3232000,0.2966000,0.3001000,44165543.7
2025-02-06,SONICUSDT,0.3000000,0.3051000,0.2732000,0.2769000,46008737.7
2025-02-07,SONICUSDT,0.2768000,0.3109000,0.2764000,0.2883000,63088589.2
2025-02-08,SONICUSDT,0.2882000,0.3410000,0.2869000,0.3346000,119359348.5
2025-02-09,SONICUSDT,0.3345000,0.3623000,0.2950000,0.3083000,85807756.7
2025-02-10,SONICUSDT,0.3081000,0.3284000,0.2979000,0.3215000,48667317.3
2025-02-11,SONICUSDT,0.3214000,0.3440000,0.3177000,0.3245000,42531312.2
2025-02-12,SONICUSDT,0.3244000,0.3389000,0.3078000,0.3358000,40268965.0
2025-02-13,SONICUSDT,0.3359000,0.3470000,0.3139000,0.3193000,33041774.9
2025-02-14,SONICUSDT,0.3193000,0.3370000,0.3169000,0.3248000,31138002.7
2025-02-15,SONICUSDT,0.3247000,0.3262000,0.2977000,0.3013000,20565444.0
2025-02-16,SONICUSDT,0.3013000,0.3141000,0.2969000,0.3092000,24323033.3
2025-02-17,SONICUSDT,0.3091000,0.3345000,0.3046000,0.3151000,84280845.7
2025-02-18,SONICUSDT,0.3152000,0.3152000,0.2796000,0.2928000,34187633.7
2025-02-19,SONICUSDT,0.2928000,0.3013000,0.2847000,0.2971000,27598857.3
2025-02-20,SONICUSDT,0.2971000,0.3371000,0.2944000,0.3351000,44512860.1
2025-02-21,SONICUSDT,0.3351000,0.3649000,0.3109000,0.3161000,84002022.7
2025-02-22,SONICUSDT,0.3162000,0.3489000,0.3084000,0.3443000,45981399.1
2025-02-23,SONICUSDT,0.3442000,0.3693000,0.3235000,0.3311000,57461255.7
2025-02-24,SONICUSDT,0.3311000,0.3386000,0.2821000,0.2856000,48925847.9
2025-02-25,SONICUSDT,0.2856000,0.2954000,0.2627000,0.2916000,71214783.6
2025-02-26,SONICUSDT,0.2916000,0.3259000,0.2904000,0.3181000,86574569.8
2025-02-27,SONICUSDT,0.3180000,0.3611000,0.2924000,0.3048000,116877497.0
2025-02-28,SONICUSDT,0.3049000,0.3053000,0.2711000,0.2973000,68075139.1
2025-03-01,SONICUSDT,0.2974000,0.3024000,0.2780000,0.2886000,34861364.1
2025-03-02,SONICUSDT,0.2887000,0.3231000,0.2843000,0.3168000,65699393.9
2025-03-03,SONICUSDT,0.3169000,0.3174000,0.2589000,0.2646000,54454568.7
2025-03-04,SONICUSDT,0.2646000,0.2722000,0.2371000,0.2560000,60417558.7
2025-03-05,SONICUSDT,0.2557000,0.2738000,0.2502000,0.2694000,32587342.6
2025-03-06,SONICUSDT,0.2694000,0.2763000,0.2576000,0.2608000,21256181.1
2025-03-07,SONICUSDT,0.2609000,0.2636000,0.2452000,0.2474000,43141527.3
2025-03-08,SONICUSDT,0.2474000,0.2498000,0.2391000,0.2431000,15279680.3
2025-03-09,SONICUSDT,0.2430000,0.2451000,0.2105000,0.2146000,29845787.1
2025-03-10,SONICUSDT,0.2147000,0.2657000,0.2096000,0.2195000,191074286.2
2025-03-11,SONICUSDT,0.2195000,0.2287000,0.2001000,0.2248000,77322298.3
2025-03-12,SONICUSDT,0.2249000,0.2340000,0.2168000,0.2323000,49529492.9
2025-03-13,SONICUSDT,0.2324000,0.2592000,0.2291000,0.2489000,116148736.1
2025-03-14,SONICUSDT,0.2487000,0.2599000,0.2406000,0.2513000,70628953.1
2025-03-15,SONICUSDT,0.2513000,0.2653000,0.2446000,0.2616000,38426422.8
2025-03-16,SONICUSDT,0.2616000,0.2625000,0.2381000,0.2409000,52984406.2
2025-03-17,SONICUSDT,0.2408000,0.2675000,0.2396000,0.2607000,65992901.9
2025-03-18,SONICUSDT,0.2608000,0.2753000,0.2409000,0.2534000,63721984.1
2025-03-19,SONICUSDT,0.2534000,0.2618000,0.2437000,0.2567000,39467105.1
2025-03-20,SONICUSDT,0.2568000,0.2575000,0.2430000,0.2470000,24053056.1
2025-03-21,SONICUSDT,0.2472000,0.2590000,0.2442000,0.2585000,21763569.1
2025-03-22,SONICUSDT,0.2584000,0.2799000,0.2547000,0.2729000,58697051.6
2025-03-23,SONICUSDT,0.2731000,0.2817000,0.2601000,0.2662000,34936503.1
2025-03-24,SONICUSDT,0.2661000,0.2808000,0.2590000,0.2725000,26922575.3
2025-03-25,SONICUSDT,0.2725000,0.2756000,0.2516000,0.2706000,40680407.3
2025-03-26,SONICUSDT,0.2705000,0.2975000,0.2700000,0.2831000,96837000.5
2025-03-27,SONICUSDT,0.2831000,0.2914000,0.2724000,0.2789000,40822585.3
2025-03-28,SONICUSDT,0.2789000,0.2947000,0.2525000,0.2633000,50673172.3
2025-03-29,SONICUSDT,0.2633000,0.2641000,0.2390000,0.2456000,22282125.6
2025-03-30,SONICUSDT,0.2456000,0.2515000,0.2379000,0.2430000,19159732.3
2025-03-31,SONICUSDT,0.2431000,0.2445000,0.2314000,0.2377000,20489340.7
2025-04-01,SONICUSDT,0.2378000,0.2457000,0.2347000,0.2381000,16784586.7
2025-04-02,SONICUSDT,0.2380000,0.2391000,0.2134000,0.2160000,31198225.4
2025-04-03,SONICUSDT,0.2160000,0.2299000,0.2146000,0.2250000,22921600.2
2025-04-04,SONICUSDT,0.2251000,0.2280000,0.2161000,0.2262000,18352739.4
2025-04-05,SONICUSDT,0.2262000,0.2328000,0.2186000,0.2217000,13726352.9
2025-04-06,SONICUSDT,0.2218000,0.2218000,0.1794000,0.1908000,37582648.2
2025-04-07,SONICUSDT,0.1908000,0.1995000,0.1523000,0.1945000,173531405.1
2025-04-08,SONICUSDT,0.1945000,0.1997000,0.1817000,0.1833000,48002622.0
2025-04-09,SONICUSDT,0.1833000,0.2151000,0.1753000,0.2135000,45208519.9
2025-04-10,SONICUSDT,0.2136000,0.2187000,0.1970000,0.2037000,36814431.8
2025-04-11,SONICUSDT,0.2037000,0.2505000,0.2025000,0.2360000,244264413.8
2025-04-12,SONICUSDT,0.2360000,0.2547000,0.2272000,0.2381000,91379470.3
2025-04-13,SONICUSDT,0.2382000,0.2423000,0.2172000,0.2200000,37730406.6
2025-04-14,SONICUSDT,0.2201000,0.2388000,0.2151000,0.2305000,40853700.2
2025-04-15,SONICUSDT,0.2306000,0.2440000,0.2269000,0.2354000,58874797.4
2025-04-16,SONICUSDT,0.2353000,0.2549000,0.2287000,0.2382000,120743349.8
2025-04-17,SONICUSDT,0.2381000,0.2515000,0.2334000,0.2376000,43447645.7
2025-04-18,SONICUSDT,0.2376000,0.2409000,0.2288000,0.2309000,26058498.0
2025-04-19,SONICUSDT,0.2309000,0.2385000,0.2238000,0.2377000,22536444.3
2025-04-20,SONICUSDT,0.2376000,0.2414000,0.2209000,0.2269000,20781341.1
2025-04-21,SONICUSDT,0.2270000,0.2319000,0.2211000,0.2243000,24034526.7
2025-04-22,SONICUSDT,0.2242000,0.2372000,0.2164000,0.2361000,23866045.8
2025-04-23,SONICUSDT,0.2362000,0.2671000,0.2362000,0.2547000,99105016.8
2025-04-24,SONICUSDT,0.2547000,0.2550000,0.2380000,0.2504000,27140265.2
2025-04-25,SONICUSDT,0.2504000,0.2589000,0.2400000,0.2568000,26503361.5
2025-04-26,SONICUSDT,0.2567000,0.2660000,0.2454000,0.2589000,28310448.8
2025-04-27,SONICUSDT,0.2589000,0.2593000,0.2409000,0.2451000,11920102.4
2025-04-28,SONICUSDT,0.2451000,0.2831000,0.2451000,0.2774000,101851314.3
2025-04-29,SONICUSDT,0.2774000,0.2879000,0.2588000,0.2637000,52930352.9
2025-04-30,SONICUSDT,0.2635000,0.3051000,0.2607000,0.2916000,107821899.1
2025-05-01,SONICUSDT,0.2917000,0.3444000,0.2855000,0.3213000,189095412.9
2025-05-02,SONICUSDT,0.3212000,0.3212000,0.2978000,0.3114000,59797107.1
2025-05-03,SONICUSDT,0.3115000,0.3115000,0.2755000,0.2830000,38959379.6
2025-05-04,SONICUSDT,0.2830000,0.2835000,0.2630000,0.2677000,33719794.6
2025-05-05,SONICUSDT,0.2679000,0.2965000,0.2597000,0.2912000,56678327.4
2025-05-06,SONICUSDT,0.2911000,0.3065000,0.2471000,0.2649000,111510102.9
2025-05-07,SONICUSDT,0.2649000,0.2922000,0.2578000,0.2879000,64428067.4
